snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
668.0,5.214323161439596,23.5,228.0,2.7066504148642173e-14,3.790079718733179e-14,4.6460146503132005e-14,4.3157272828907525e-14,1.1381752568989915e-14,0.0,-1.0463967323303223,-1.8627146482467651,0.626186728477478,1.5413511991500854
668.0,5.214323161439596,24.5,252.0,3.243515821053401e-14,3.1891841469193344e-14,6.137952904140311e-14,3.868783526449545e-14,1.794284049409019e-14,0.0,-1.3684444427490234,-1.655247449874878,0.427794486284256,0.4272972643375397
668.0,5.214323161439596,25.5,252.0,4.466703225282538e-14,4.7883912466504435e-14,1.9551549886322526e-14,5.825137651861308e-14,7.47770199592574e-15,0.0,-1.6560944318771362,-2.0973803997039795,0.6491586565971375,0.16168926656246185
668.0,5.214323161439596,26.5,244.0,3.655881614149717e-14,3.173613215301209e-14,1.2481056210173844e-14,5.605136809757613e-14,1.9818481261280798e-14,0.0,-1.5580581426620483,-1.102473497390747,0.1415332406759262,1.5893818140029907
668.0,5.214323161439596,27.5,260.0,5.691044966012193e-14,2.906304540546902e-14,1.8746853840724298e-14,7.997931459202063e-14,2.3720373258254662e-14,0.0,-2.2241668701171875,-1.9169676303863525,0.5264430642127991,1.4934430122375488
668.0,5.214323161439596,28.5,280.0,6.831536204787714e-14,4.5180359555583485e-14,1.8235232006286455e-14,4.167135356517745e-14,2.6115824154734506e-14,0.0,-2.7056541442871094,-2.8678646087646484,0.5939416885375977,1.263569712638855
668.0,5.214323161439596,29.5,300.0,7.240609072598284e-14,4.3789565198976416e-14,2.7092081346731696e-14,4.863554323214287e-14,2.1833591085311066e-14,0.0,-2.4806551933288574,-2.3605964183807373,0.253018856048584,0.8894084692001343
668.0,5.214323161439596,30.5,284.0,8.313128289048899e-14,4.6300343459290966e-14,7.950836192457863e-15,4.796291204236654e-14,1.1937719307724764e-14,0.0,-2.768242120742798,-2.5194573402404785,0.25349000096321106,1.7354947328567505
668.0,5.214323161439596,31.5,292.0,7.329462151138902e-14,4.362848365292199e-14,1.8702752021239034e-14,3.976345364070066e-14,3.7562358113405815e-14,0.0,-2.7084505558013916,-2.6786794662475586,0.35783931612968445,2.301102638244629
668.0,5.214323161439596,32.5,316.0,7.943077212678798e-14,4.5492590425494436e-14,2.07903279387692e-14,3.952760115698673e-14,1.6837358675078076e-14,0.0,-3.0182690620422363,2.851531505584717,0.14579185843467712,1.0916608572006226
