snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
575.0,6.742137,15.5,26299.0,26299.0,726.89417,7237.237,0.0,-1.2984335,-1.3448477
575.0,6.742137,16.5,24326.0,24326.0,209.91939,6642.3223,0.0,0.30445588,-1.4511148
575.0,6.742137,17.5,22059.0,22059.0,412.04587,5642.522,0.0,-0.22830759,-1.4026501
575.0,6.742137,18.5,20706.0,20706.0,428.78494,5261.19,0.0,-0.84862804,-1.4031246
575.0,6.742137,19.5,19197.0,19197.0,428.1191,4546.757,0.0,-0.93024516,-1.390265
575.0,6.742137,20.5,17920.0,17920.0,401.69495,4698.8506,0.0,-0.9210068,-1.2912744
575.0,6.742137,21.5,16491.0,16491.0,278.5351,4288.2144,0.0,-0.3167909,-1.3405029
575.0,6.742137,22.5,15161.0,15161.0,527.0909,4364.282,0.0,-0.11279199,-1.280212
575.0,6.742137,23.5,13966.0,13966.0,327.0669,3586.6663,0.0,-0.67811596,-1.3039688
575.0,6.742137,24.5,12907.0,12907.0,297.81198,3647.926,0.0,-0.91842914,-1.2140534
575.0,6.742137,25.5,11949.0,11949.0,249.63052,3399.7788,0.0,0.5848932,-1.2058423
575.0,6.742137,26.5,11256.0,11256.0,159.02809,3460.5105,0.0,-0.9610282,-1.1932584
575.0,6.742137,27.5,10877.0,10877.0,156.29155,3259.3315,0.0,1.6207783,-1.1567336
575.0,6.742137,28.5,10099.0,10099.0,149.38812,2625.065,0.0,-0.9913442,-1.0143312
575.0,6.742137,29.5,9434.0,9434.0,348.66824,2977.2524,0.0,0.09241382,-1.1472334
575.0,6.742137,30.5,8846.0,8846.0,153.83371,2468.3997,0.0,2.637505,-1.1208923
575.0,6.742137,31.5,8457.0,8457.0,241.3786,2219.5703,0.0,0.48086184,-0.90566045
575.0,6.742137,32.5,8103.0,8103.0,119.63575,2163.7937,0.0,-1.9587959,-0.9711366
575.0,6.742137,33.5,7628.0,7628.0,363.10406,2063.5247,0.0,-1.7917482,-0.8194238
575.0,6.742137,34.5,7200.0,7200.0,38.7751,1858.2018,0.0,0.2472621,-0.83958304
575.0,6.742137,35.5,6942.0,6942.0,157.19147,1768.5167,0.0,1.7723337,-0.8603137
575.0,6.742137,36.5,6673.0,6673.0,439.07495,1917.9927,0.0,2.9206913,-0.77418005
575.0,6.742137,37.5,6575.0,6575.0,470.7434,2238.559,0.0,-3.0658832,-0.72734773
575.0,6.742137,38.5,6622.0,6622.0,966.4386,2228.5374,0.0,3.052616,-0.47990313
575.0,6.742137,39.5,7185.0,7185.0,3112.0454,3677.2297,0.0,-2.956606,-0.011019266
577.0,6.7130775,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.0,6.7130775,1.5,86545.0,86545.0,1367.254,23255.518,0.0,2.9810348,-1.2514035
577.0,6.7130775,2.5,90006.0,90006.0,856.2927,28859.025,0.0,2.688278,-1.2223582
577.0,6.7130775,3.5,85461.0,85461.0,612.96045,28198.363,0.0,-1.7586646,-1.2009501
577.0,6.7130775,4.5,76376.0,76376.0,50.093777,22861.24,0.0,-1.6408578,-1.2158003
577.0,6.7130775,5.5,67978.0,67978.0,204.66426,18963.205,0.0,-2.913286,-1.2088542
577.0,6.7130775,6.5,60283.0,60283.0,494.62177,16560.402,0.0,-1.571567,-1.2243476
577.0,6.7130775,7.5,53280.0,53280.0,851.1649,14833.328,0.0,-0.7851588,-1.2004873
577.0,6.7130775,8.5,46609.0,46609.0,759.75256,12629.845,0.0,0.11788087,-1.2469671
577.0,6.7130775,9.5,41768.0,41768.0,616.49445,11291.535,0.0,2.4149272,-1.2937706
577.0,6.7130775,10.5,38310.0,38310.0,332.41864,9536.282,0.0,0.46621427,-1.3030349
577.0,6.7130775,11.5,35624.0,35624.0,439.71436,8058.5137,0.0,1.5253195,-1.3236375
577.0,6.7130775,12.5,33404.0,33404.0,761.48065,7836.0767,0.0,-0.29689813,-1.3146912
577.0,6.7130775,13.5,30760.0,30760.0,664.90594,7360.738,0.0,-0.18529597,-1.397537
577.0,6.7130775,14.5,28310.0,28310.0,486.961,7131.242,0.0,-1.0511174,-1.2861053
577.0,6.7130775,15.5,26397.0,26397.0,656.74316,6737.7705,0.0,-0.9688669,-1.3921155
577.0,6.7130775,16.5,24319.0,24319.0,733.07196,6541.3057,0.0,-1.1934667,-1.394868
577.0,6.7130775,17.5,22464.0,22464.0,648.8669,6224.144,0.0,-0.9665848,-1.4322819
577.0,6.7130775,18.5,20600.0,20600.0,301.50027,5542.958,0.0,-1.2418522,-1.3890095
577.0,6.7130775,19.5,19220.0,19220.0,963.2019,5078.6147,0.0,-0.644553,-1.4198143
577.0,6.7130775,20.5,18004.0,18004.0,594.76636,4163.318,0.0,-0.49679136,-1.3287086
577.0,6.7130775,21.5,16513.0,16513.0,805.2513,3961.646,0.0,-1.0546061,-1.3129327
577.0,6.7130775,22.5,15105.0,15105.0,476.3715,4042.7263,0.0,-0.9140194,-1.350466
577.0,6.7130775,23.5,13985.0,13985.0,584.67615,4053.048,0.0,-0.88786346,-1.2812929
577.0,6.7130775,24.5,12919.0,12919.0,309.4519,3646.5117,0.0,-0.72928154,-1.278635
577.0,6.7130775,25.5,11827.0,11827.0,79.462746,3078.5732,0.0,-0.53183043,-1.2982347
577.0,6.7130775,26.5,11214.0,11214.0,87.76188,3288.239,0.0,3.0358675,-1.2214305
577.0,6.7130775,27.5,10645.0,10645.0,235.77205,3156.248,0.0,-0.95312697,-1.1475838
577.0,6.7130775,28.5,10258.0,10258.0,73.35372,2900.0518,0.0,-0.7163305,-1.0947601
577.0,6.7130775,29.5,9380.0,9380.0,566.4952,2639.7798,0.0,-0.32889292,-1.092978
577.0,6.7130775,30.5,8964.0,8964.0,208.26791,2727.392,0.0,-0.89408314,-1.0619087
577.0,6.7130775,31.5,8453.0,8453.0,119.77607,2650.7544,0.0,1.0283794,-1.052186
577.0,6.7130775,32.5,8113.0,8113.0,65.94366,2059.8079,0.0,0.3495666,-1.1504778
577.0,6.7130775,33.5,7421.0,7421.0,235.86053,1976.5242,0.0,-2.184143,-0.9831092
577.0,6.7130775,34.5,7050.0,7050.0,298.3374,1785.703,0.0,-0.63371915,-0.76235354
577.0,6.7130775,35.5,6792.0,6792.0,128.84633,1872.3218,0.0,-0.20563011,-0.7687178
577.0,6.7130775,36.5,6578.0,6578.0,207.65363,1879.8922,0.0,-1.0485761,-0.93390256
577.0,6.7130775,37.5,6407.0,6407.0,199.6556,1898.3737,0.0,-1.9651319,-0.83186674
577.0,6.7130775,38.5,6229.0,6229.0,328.59784,1738.254,0.0,-2.70434,-0.926596
577.0,6.7130775,39.5,6056.0,6056.0,552.0446,1960.4694,0.0,-2.6667163,-0.6896
580.0,6.660059,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,6.660059,1.5,86168.0,86168.0,958.2735,23538.695,0.0,1.4402752,-1.2561655
580.0,6.660059,2.5,89644.0,89644.0,594.2959,29067.875,0.0,2.4636111,-1.2381701
580.0,6.660059,3.5,85035.0,85035.0,733.13434,27261.451,0.0,0.25286445,-1.238103
580.0,6.660059,4.5,75583.0,75583.0,634.3164,22740.475,0.0,1.598078,-1.2334981
580.0,6.660059,5.5,67959.0,67959.0,242.95355,19011.547,0.0,-1.916285,-1.2582353
580.0,6.660059,6.5,60334.0,60334.0,572.0906,16614.227,0.0,1.9286686,-1.2805928
580.0,6.660059,7.5,52953.0,52953.0,262.18524,14297.54,0.0,3.1316805,-1.2430587
580.0,6.660059,8.5,46173.0,46173.0,600.393,12292.628,0.0,0.20564134,-1.2883995
580.0,6.660059,9.5,41346.0,41346.0,533.28107,10702.543,0.0,0.28417784,-1.2602485
580.0,6.660059,10.5,38271.0,38271.0,698.9448,9594.107,0.0,0.3493415,-1.2687626
580.0,6.660059,11.5,35750.0,35750.0,664.6867,8885.02,0.0,0.6415432,-1.372092
580.0,6.660059,12.5,33075.0,33075.0,594.30444,8255.64,0.0,-0.35535216,-1.301749
580.0,6.660059,13.5,30898.0,30898.0,488.9634,7454.5093,0.0,1.0606825,-1.3501483
580.0,6.660059,14.5,28435.0,28435.0,857.91,7363.7695,0.0,-0.63104093,-1.3290488
580.0,6.660059,15.5,26635.0,26635.0,402.47647,6897.6816,0.0,-0.25589865,-1.3256156
580.0,6.660059,16.5,24467.0,24467.0,409.47784,6301.3086,0.0,-0.73358506,-1.395848
580.0,6.660059,17.5,22687.0,22687.0,548.78107,5624.021,0.0,-1.2380736,-1.3724151
580.0,6.660059,18.5,20775.0,20775.0,435.05075,5369.1074,0.0,-0.97927207,-1.3884394
580.0,6.660059,19.5,19229.0,19229.0,672.25116,5178.931,0.0,-1.1920388,-1.4313164
580.0,6.660059,20.5,18080.0,18080.0,749.84607,4413.0835,0.0,-1.1616174,-1.3288616
580.0,6.660059,21.5,16525.0,16525.0,398.7386,4145.845,0.0,-1.0890827,-1.220018
580.0,6.660059,22.5,15437.0,15437.0,447.90976,4192.771,0.0,-1.4031235,-1.3430393
580.0,6.660059,23.5,14111.0,14111.0,817.9738,3396.6167,0.0,-1.0896791,-1.3836132
580.0,6.660059,24.5,12848.0,12848.0,431.5869,3645.8054,0.0,-0.5094504,-1.2975494
580.0,6.660059,25.5,11863.0,11863.0,221.00726,3000.2239,0.0,-1.2797654,-1.3643012
580.0,6.660059,26.5,11269.0,11269.0,193.76459,2863.5898,0.0,2.9286528,-1.2650894
580.0,6.660059,27.5,10780.0,10780.0,307.11707,2910.6895,0.0,-0.9301552,-1.1315329
580.0,6.660059,28.5,10108.0,10108.0,321.9345,2658.293,0.0,-0.4289214,-1.1747377
580.0,6.660059,29.5,9466.0,9466.0,181.82532,2493.8872,0.0,-0.69487846,-1.1907506
580.0,6.660059,30.5,8924.0,8924.0,110.16768,2485.152,0.0,-1.6440662,-1.1508478
580.0,6.660059,31.5,8105.0,8105.0,105.07575,2298.277,0.0,-0.36596808,-1.1092073
580.0,6.660059,32.5,7771.0,7771.0,343.68616,2097.286,0.0,-0.00015490553,-0.9952577
580.0,6.660059,33.5,7407.0,7407.0,184.99493,2103.2556,0.0,0.06180421,-1.0512881
580.0,6.660059,34.5,6937.0,6937.0,319.19324,2070.772,0.0,-0.551048,-0.81755596
580.0,6.660059,35.5,6874.0,6874.0,278.71744,1920.9196,0.0,-1.6620806,-0.8938848
580.0,6.660059,36.5,6627.0,6627.0,309.28214,1987.1042,0.0,-0.940093,-0.9264389
580.0,6.660059,37.5,6322.0,6322.0,528.8314,1634.0798,0.0,-1.0480828,-0.8752006
580.0,6.660059,38.5,5976.0,5976.0,414.82144,1571.8313,0.0,-1.0837718,-0.86401606
580.0,6.660059,39.5,5751.0,5751.0,487.98096,1568.2175,0.0,-1.3167078,-0.9144073
583.0,6.613863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,6.613863,1.5,85702.0,85702.0,567.75977,23175.68,0.0,2.6710935,-1.2626444
583.0,6.613863,2.5,89337.0,89337.0,985.61926,28575.45,0.0,2.8203704,-1.2203147
583.0,6.613863,3.5,84453.0,84453.0,966.598,27340.107,0.0,2.7445033,-1.2345157
583.0,6.613863,4.5,75949.0,75949.0,617.8543,23085.533,0.0,2.6852033,-1.2362953
583.0,6.613863,5.5,67354.0,67354.0,160.57892,18450.625,0.0,-1.7774068,-1.2311766
583.0,6.613863,6.5,59389.0,59389.0,330.92386,15976.0625,0.0,-2.412208,-1.1912432
583.0,6.613863,7.5,52481.0,52481.0,706.3056,14420.034,0.0,2.9213364,-1.2000746
583.0,6.613863,8.5,46009.0,46009.0,894.6468,12716.23,0.0,-0.22196011,-1.266053
583.0,6.613863,9.5,40997.0,40997.0,214.08284,11281.326,0.0,0.89624155,-1.2542628
583.0,6.613863,10.5,37786.0,37786.0,307.14584,9583.679,0.0,0.6255348,-1.2701432
583.0,6.613863,11.5,35244.0,35244.0,203.81163,8545.693,0.0,-0.04921648,-1.26386
583.0,6.613863,12.5,33007.0,33007.0,204.95306,8532.934,0.0,-1.8563379,-1.2292109
583.0,6.613863,13.5,31045.0,31045.0,487.99384,8171.226,0.0,0.8617928,-1.3200942
583.0,6.613863,14.5,28368.0,28368.0,262.86932,7845.595,0.0,-0.08340833,-1.3304303
583.0,6.613863,15.5,26871.0,26871.0,469.90518,7290.515,0.0,-1.3779014,-1.3263545
583.0,6.613863,16.5,24498.0,24498.0,351.36157,6793.7524,0.0,-2.3087635,-1.311083
583.0,6.613863,17.5,22959.0,22959.0,634.7168,6016.054,0.0,-1.7643727,-1.3390085
583.0,6.613863,18.5,20618.0,20618.0,500.01788,4990.132,0.0,-0.6894916,-1.3962138
583.0,6.613863,19.5,19135.0,19135.0,375.04675,5206.646,0.0,-2.0652351,-1.3530583
583.0,6.613863,20.5,17737.0,17737.0,258.6753,4813.4116,0.0,-1.3506671,-1.3348596
583.0,6.613863,21.5,16677.0,16677.0,300.6199,4417.6943,0.0,-1.4335111,-1.3408457
583.0,6.613863,22.5,15511.0,15511.0,368.27155,4016.551,0.0,-1.2360408,-1.3168192
583.0,6.613863,23.5,14010.0,14010.0,268.16415,3698.2317,0.0,-0.84046924,-1.2895577
583.0,6.613863,24.5,13075.0,13075.0,268.76425,3344.263,0.0,-1.6559079,-1.304649
583.0,6.613863,25.5,12022.0,12022.0,145.23518,2923.149,0.0,2.646151,-1.2001994
583.0,6.613863,26.5,11208.0,11208.0,83.136024,2916.4841,0.0,-1.6011449,-1.2347498
583.0,6.613863,27.5,10591.0,10591.0,366.66006,2873.9363,0.0,-2.1347017,-1.1618057
583.0,6.613863,28.5,9928.0,9928.0,128.31215,2672.103,0.0,-2.682467,-1.1533304
583.0,6.613863,29.5,9419.0,9419.0,401.50204,2933.4893,0.0,-1.5000844,-1.1450591
583.0,6.613863,30.5,8938.0,8938.0,282.72534,2339.0068,0.0,-1.6575382,-1.1118405
583.0,6.613863,31.5,8360.0,8360.0,248.42154,2391.2673,0.0,-0.016653698,-1.0247892
583.0,6.613863,32.5,8015.0,8015.0,48.84166,2250.293,0.0,0.839964,-1.1095325
583.0,6.613863,33.5,7405.0,7405.0,356.33505,1914.1597,0.0,0.060395326,-0.88845336
583.0,6.613863,34.5,7081.0,7081.0,281.92908,2105.1445,0.0,-0.41298217,-0.9720677
583.0,6.613863,35.5,6727.0,6727.0,619.55145,2129.11,0.0,-0.7499702,-0.83981097
583.0,6.613863,36.5,6499.0,6499.0,600.7951,1998.5654,0.0,-0.87650025,-0.9049657
583.0,6.613863,37.5,6291.0,6291.0,509.3405,1951.709,0.0,-0.4351776,-0.88572854
583.0,6.613863,38.5,6051.0,6051.0,366.9926,1983.8982,0.0,-1.325018,-0.86489725
583.0,6.613863,39.5,5625.0,5625.0,420.79315,1571.7423,0.0,-1.1321297,-0.7420931
585.0,6.57323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,6.57323,1.5,85091.0,85091.0,1576.6296,22411.76,0.0,1.2478615,-1.2071154
585.0,6.57323,2.5,90013.0,90013.0,550.68665,30342.797,0.0,0.6463767,-1.2448261
585.0,6.57323,3.5,85158.0,85158.0,658.9432,29242.91,0.0,2.0823894,-1.2467564
585.0,6.57323,4.5,76557.0,76557.0,603.9006,23683.223,0.0,-0.34427235,-1.2229114
585.0,6.57323,5.5,67826.0,67826.0,682.8207,19378.697,0.0,-0.39768705,-1.2144516
585.0,6.57323,6.5,59898.0,59898.0,254.95256,17127.807,0.0,-0.92141384,-1.2160013
585.0,6.57323,7.5,52849.0,52849.0,683.55286,14937.747,0.0,-1.6861047,-1.2137308
585.0,6.57323,8.5,46042.0,46042.0,188.66911,12944.357,0.0,2.9017258,-1.2464736
585.0,6.57323,9.5,41118.0,41118.0,682.5332,10968.445,0.0,-0.45134413,-1.3015133
585.0,6.57323,10.5,37921.0,37921.0,478.5873,9768.699,0.0,2.2307823,-1.2782825
585.0,6.57323,11.5,35133.0,35133.0,476.24878,8516.879,0.0,0.60254896,-1.2055687
585.0,6.57323,12.5,33011.0,33011.0,183.42116,8369.958,0.0,1.772175,-1.3219589
585.0,6.57323,13.5,30838.0,30838.0,337.7233,8227.72,0.0,0.19737858,-1.3610973
585.0,6.57323,14.5,28676.0,28676.0,1033.3464,7763.8022,0.0,0.6142684,-1.3368484
585.0,6.57323,15.5,26486.0,26486.0,420.82852,6922.0415,0.0,-0.12437316,-1.3026028
585.0,6.57323,16.5,24323.0,24323.0,351.05685,6746.8096,0.0,0.3329423,-1.3514076
585.0,6.57323,17.5,22438.0,22438.0,243.56139,5838.1016,0.0,-1.7497374,-1.3106221
585.0,6.57323,18.5,20527.0,20527.0,545.87805,4764.0107,0.0,-0.6893614,-1.3725091
585.0,6.57323,19.5,19234.0,19234.0,238.252,4804.8413,0.0,1.9554796,-1.2762525
585.0,6.57323,20.5,17763.0,17763.0,201.49745,4323.654,0.0,0.089005835,-1.3434137
585.0,6.57323,21.5,16460.0,16460.0,322.70532,4318.9976,0.0,-0.9280331,-1.3502022
585.0,6.57323,22.5,15173.0,15173.0,523.06714,4109.358,0.0,-2.5456743,-1.3465219
585.0,6.57323,23.5,14266.0,14266.0,232.6632,3718.6863,0.0,-1.0224148,-1.3467891
585.0,6.57323,24.5,13230.0,13230.0,181.41092,3713.7556,0.0,-1.3856361,-1.3273019
585.0,6.57323,25.5,12166.0,12166.0,72.19552,3123.6519,0.0,-2.5501544,-1.2207563
585.0,6.57323,26.5,11253.0,11253.0,201.96558,2952.3794,0.0,1.5665193,-1.1857108
585.0,6.57323,27.5,10555.0,10555.0,230.99115,3062.4612,0.0,-3.0223093,-1.1377025
585.0,6.57323,28.5,10043.0,10043.0,136.2193,2877.1465,0.0,-1.361244,-1.1281539
585.0,6.57323,29.5,9356.0,9356.0,264.57498,2649.5203,0.0,2.464444,-1.0631751
585.0,6.57323,30.5,8947.0,8947.0,129.50198,2303.1616,0.0,0.38895082,-1.0985155
585.0,6.57323,31.5,8622.0,8622.0,209.5967,2372.1382,0.0,0.74189395,-1.04295
585.0,6.57323,32.5,7893.0,7893.0,58.20924,2174.0564,0.0,-2.8315794,-1.0330433
585.0,6.57323,33.5,7578.0,7578.0,129.99767,2354.472,0.0,1.3497686,-0.9246002
585.0,6.57323,34.5,7141.0,7141.0,437.79398,2160.5005,0.0,-0.66268784,-0.88555354
585.0,6.57323,35.5,6899.0,6899.0,716.10547,2320.9856,0.0,-0.5733828,-0.9203288
585.0,6.57323,36.5,6625.0,6625.0,496.77374,2232.903,0.0,-0.70666033,-0.8765709
585.0,6.57323,37.5,6460.0,6460.0,816.9008,2226.8955,0.0,-0.6665067,-0.888957
585.0,6.57323,38.5,6092.0,6092.0,644.1393,1982.3685,0.0,-0.72995245,-0.88401735
585.0,6.57323,39.5,5832.0,5832.0,633.5911,1621.4055,0.0,-0.7895412,-0.91422135
587.0,6.5393767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.5393767,1.5,86281.0,86281.0,1541.5214,23379.28,0.0,0.6690829,-1.2654462
587.0,6.5393767,2.5,90379.0,90379.0,1486.3834,30045.451,0.0,0.65493625,-1.2497361
587.0,6.5393767,3.5,85750.0,85750.0,623.714,28893.121,0.0,1.5216575,-1.2783065
587.0,6.5393767,4.5,75582.0,75582.0,947.90234,22812.309,0.0,2.1318555,-1.2201856
587.0,6.5393767,5.5,67348.0,67348.0,651.54364,19720.285,0.0,1.3990711,-1.2270252
587.0,6.5393767,6.5,60323.0,60323.0,874.53485,17062.23,0.0,1.3536576,-1.2133567
587.0,6.5393767,7.5,52511.0,52511.0,310.6059,14418.508,0.0,0.25838643,-1.2211097
587.0,6.5393767,8.5,46228.0,46228.0,506.3166,12431.847,0.0,0.5946398,-1.2375857
587.0,6.5393767,9.5,41114.0,41114.0,625.72955,11231.79,0.0,0.56738603,-1.2336161
587.0,6.5393767,10.5,37708.0,37708.0,613.56995,9964.202,0.0,1.3942423,-1.2854052
587.0,6.5393767,11.5,35490.0,35490.0,569.4853,9476.336,0.0,1.4568994,-1.3595228
587.0,6.5393767,12.5,33452.0,33452.0,352.64288,8651.957,0.0,-0.25687444,-1.312145
587.0,6.5393767,13.5,30677.0,30677.0,135.3156,7708.12,0.0,0.40436974,-1.3179846
587.0,6.5393767,14.5,28887.0,28887.0,959.63153,7540.273,0.0,0.7066172,-1.2861365
587.0,6.5393767,15.5,26181.0,26181.0,710.2327,7609.466,0.0,0.96952885,-1.3369935
587.0,6.5393767,16.5,23976.0,23976.0,539.8539,6137.3506,0.0,0.8615442,-1.3255421
587.0,6.5393767,17.5,21823.0,21823.0,447.01035,5613.435,0.0,2.1007538,-1.361693
587.0,6.5393767,18.5,20241.0,20241.0,587.0808,5239.238,0.0,1.3742561,-1.3184563
587.0,6.5393767,19.5,19105.0,19105.0,132.409,4249.795,0.0,0.4503105,-1.3055332
587.0,6.5393767,20.5,17677.0,17677.0,519.509,3835.1543,0.0,1.2140803,-1.3905377
587.0,6.5393767,21.5,16670.0,16670.0,404.4906,3744.0193,0.0,2.2212608,-1.3862132
587.0,6.5393767,22.5,15241.0,15241.0,336.278,3734.3296,0.0,2.8394332,-1.3626105
587.0,6.5393767,23.5,14339.0,14339.0,388.40894,3605.165,0.0,0.8491404,-1.3549732
587.0,6.5393767,24.5,12986.0,12986.0,178.77232,3292.2656,0.0,2.0909743,-1.3024812
587.0,6.5393767,25.5,12004.0,12004.0,361.14194,3368.606,0.0,1.3622471,-1.2976456
587.0,6.5393767,26.5,11183.0,11183.0,376.17783,2843.8777,0.0,1.651712,-1.2002827
587.0,6.5393767,27.5,10600.0,10600.0,503.3145,3299.2632,0.0,1.9063653,-1.1345174
587.0,6.5393767,28.5,9991.0,9991.0,219.42764,3205.399,0.0,2.4024448,-1.0500861
587.0,6.5393767,29.5,9179.0,9179.0,261.5189,2770.8901,0.0,2.7121253,-0.996264
587.0,6.5393767,30.5,8856.0,8856.0,300.11435,2811.8662,0.0,-1.2314167,-1.0815092
587.0,6.5393767,31.5,8233.0,8233.0,56.188526,2158.1047,0.0,0.9246889,-0.98993796
587.0,6.5393767,32.5,7913.0,7913.0,347.4976,2138.8542,0.0,-0.09923114,-0.98175347
587.0,6.5393767,33.5,7658.0,7658.0,383.03702,2053.0176,0.0,0.13659997,-0.99734324
587.0,6.5393767,34.5,7357.0,7357.0,219.48912,2046.6559,0.0,-0.8651055,-1.0403605
587.0,6.5393767,35.5,7171.0,7171.0,721.59174,2152.749,0.0,-0.47656715,-0.95250523
587.0,6.5393767,36.5,6543.0,6543.0,896.93713,2167.107,0.0,-0.4450152,-0.90357107
587.0,6.5393767,37.5,6331.0,6331.0,688.0244,2132.921,0.0,-0.5298264,-0.8306563
587.0,6.5393767,38.5,6160.0,6160.0,712.48535,1998.6484,0.0,-0.5002801,-0.9305528
587.0,6.5393767,39.5,6076.0,6076.0,678.4128,1761.5444,0.0,-0.9346455,-0.88569236
590.0,6.4892955,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.4892955,1.5,85880.0,85880.0,570.8352,23668.045,0.0,2.9199193,-1.2440972
590.0,6.4892955,2.5,89710.0,89710.0,575.23956,30228.844,0.0,2.7812936,-1.2553331
590.0,6.4892955,3.5,85304.0,85304.0,471.16595,28225.086,0.0,-0.48857445,-1.2831928
590.0,6.4892955,4.5,75324.0,75324.0,882.8813,23238.598,0.0,2.8139575,-1.2128191
590.0,6.4892955,5.5,67359.0,67359.0,802.58105,18922.887,0.0,-2.3002334,-1.2563026
590.0,6.4892955,6.5,59908.0,59908.0,594.05725,16756.062,0.0,3.1037753,-1.234365
590.0,6.4892955,7.5,52492.0,52492.0,818.8173,14629.567,0.0,2.4232552,-1.2602923
590.0,6.4892955,8.5,46181.0,46181.0,299.25626,13038.258,0.0,2.245065,-1.2640404
590.0,6.4892955,9.5,40699.0,40699.0,132.08434,10384.137,0.0,1.2000389,-1.2493492
590.0,6.4892955,10.5,37778.0,37778.0,431.60458,9485.85,0.0,1.2461786,-1.2897445
590.0,6.4892955,11.5,35489.0,35489.0,768.5893,8525.553,0.0,1.0332388,-1.2847656
590.0,6.4892955,12.5,32935.0,32935.0,425.3259,8841.9375,0.0,0.25510576,-1.2178663
590.0,6.4892955,13.5,30922.0,30922.0,731.9137,7618.9634,0.0,0.13671073,-1.3458921
590.0,6.4892955,14.5,28361.0,28361.0,700.5865,7532.522,0.0,-0.10545781,-1.3630582
590.0,6.4892955,15.5,26070.0,26070.0,503.24994,7196.9956,0.0,0.87811315,-1.363815
590.0,6.4892955,16.5,24064.0,24064.0,589.4432,6241.7363,0.0,1.3141663,-1.3628109
590.0,6.4892955,17.5,21875.0,21875.0,625.29913,5876.923,0.0,1.3837758,-1.3741821
590.0,6.4892955,18.5,20608.0,20608.0,506.89096,4680.043,0.0,1.328716,-1.3596048
590.0,6.4892955,19.5,18889.0,18889.0,887.974,4302.372,0.0,1.4950737,-1.4325933
590.0,6.4892955,20.5,17872.0,17872.0,806.7567,3644.52,0.0,1.778605,-1.3315755
590.0,6.4892955,21.5,16281.0,16281.0,1018.77563,3717.5535,0.0,1.5627118,-1.3016148
590.0,6.4892955,22.5,15201.0,15201.0,554.6608,3694.2734,0.0,1.3107822,-1.2532209
590.0,6.4892955,23.5,13896.0,13896.0,344.95544,3543.5852,0.0,1.6569078,-1.275763
590.0,6.4892955,24.5,12924.0,12924.0,229.8263,3286.4172,0.0,0.89777744,-1.2817255
590.0,6.4892955,25.5,12044.0,12044.0,254.8687,3446.247,0.0,2.193017,-1.3322933
590.0,6.4892955,26.5,11022.0,11022.0,166.86559,2869.8877,0.0,-2.1066866,-1.1132607
590.0,6.4892955,27.5,10442.0,10442.0,323.72464,2921.753,0.0,1.1936871,-1.1228968
590.0,6.4892955,28.5,9888.0,9888.0,142.82849,2981.523,0.0,2.4460225,-1.0727721
590.0,6.4892955,29.5,9438.0,9438.0,118.72599,2697.3706,0.0,1.0279765,-1.0424131
590.0,6.4892955,30.5,8723.0,8723.0,140.21756,2696.886,0.0,2.7941747,-0.9586192
590.0,6.4892955,31.5,8256.0,8256.0,59.39641,2284.0403,0.0,0.5897368,-0.99227333
590.0,6.4892955,32.5,7683.0,7683.0,298.88535,2166.4504,0.0,-0.7995936,-0.98928225
590.0,6.4892955,33.5,7487.0,7487.0,396.82675,2104.0718,0.0,0.5321748,-0.97192204
590.0,6.4892955,34.5,7201.0,7201.0,425.0494,2331.4666,0.0,-0.008849448,-0.9701268
590.0,6.4892955,35.5,6967.0,6967.0,540.94366,2338.3699,0.0,-0.89382946,-1.0252312
590.0,6.4892955,36.5,6847.0,6847.0,376.9876,2251.484,0.0,-0.3368275,-1.1113343
590.0,6.4892955,37.5,6726.0,6726.0,406.15582,2631.991,0.0,0.94225204,-1.1589525
590.0,6.4892955,38.5,7101.0,7101.0,1243.8683,3420.1729,0.0,2.054388,-1.29438
590.0,6.4892955,39.5,6347.0,6347.0,295.0088,2502.9277,0.0,1.6844317,-1.1053
592.0,6.46278,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.46278,1.5,84953.0,84953.0,1046.5474,22516.252,0.0,2.0958214,-1.2647548
592.0,6.46278,2.5,89337.0,89337.0,927.2481,29921.99,0.0,1.1749604,-1.274542
592.0,6.46278,3.5,85283.0,85283.0,874.7569,27976.16,0.0,0.5144011,-1.2423557
592.0,6.46278,4.5,76156.0,76156.0,390.0272,23677.85,0.0,1.0607055,-1.2909958
592.0,6.46278,5.5,67332.0,67332.0,602.76904,19577.023,0.0,-1.2544801,-1.2058698
592.0,6.46278,6.5,59503.0,59503.0,138.22292,16349.406,0.0,-0.601073,-1.2328985
592.0,6.46278,7.5,52356.0,52356.0,498.14285,15176.344,0.0,2.351076,-1.2209607
