snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
575.0,6.742137,15.75,22464.0,22464.0,540.72577,5584.5522,804.171,938.0265,0.0,-1.1603062,-1.3426181,-1.2000923,-2.6312978
575.0,6.742137,16.25,21800.0,21800.0,327.0068,5461.4277,283.09662,983.7515,0.0,-0.39474836,-1.3800428,-1.742575,-3.0065482
575.0,6.742137,16.75,21104.0,21104.0,6.599412,5471.717,422.97473,880.858,0.0,-0.31609243,-1.3983057,-1.7719457,-2.7181528
575.0,6.742137,17.25,20183.0,20183.0,455.94702,4855.844,550.3933,976.9706,0.0,-0.865143,-1.4045674,-1.7088971,-3.026522
575.0,6.742137,17.75,18291.0,18291.0,458.9172,4568.9277,670.00836,1007.6262,0.0,-0.8535298,-1.3465846,-1.602986,-2.7967067
575.0,6.742137,18.25,16274.0,16274.0,215.2072,4044.7917,512.52277,729.8831,0.0,-1.7761809,-1.4127147,-1.8238556,-2.3904762
575.0,6.742137,18.75,13540.0,13540.0,453.24734,3412.677,553.412,565.3057,0.0,-0.84259033,-1.3235332,-2.34585,-1.9896641
575.0,6.742137,19.25,10568.0,10568.0,344.3019,2504.5625,280.51968,384.91376,0.0,-1.6306144,-1.382061,-2.0733256,-2.940787
575.0,6.742137,19.75,5641.0,5641.0,192.22797,1414.6311,254.26907,240.53845,0.0,0.2763879,-1.4281954,-1.4035678,-2.2062168
577.0,6.7130775,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.0,6.7130775,0.75,36915.0,36915.0,859.22974,5892.806,520.7561,795.92755,0.0,-3.111872,-1.2464976,3.043992,-1.9105431
577.0,6.7130775,1.25,45006.0,45006.0,854.9056,10196.608,467.99432,1796.3729,0.0,2.9944968,-1.2817775,0.8522661,-2.1439443
577.0,6.7130775,1.75,48809.0,48809.0,508.90067,13158.002,475.74844,2416.1926,0.0,3.015181,-1.2384146,1.7806488,-2.1797411
577.0,6.7130775,2.25,50268.0,50268.0,451.87158,14160.866,241.84787,2639.292,0.0,2.6529958,-1.2141924,1.8234438,-2.2233348
577.0,6.7130775,2.75,51391.0,51391.0,408.58322,15281.46,688.7122,2701.223,0.0,2.8253317,-1.2142491,2.4532156,-2.4747725
577.0,6.7130775,3.25,51070.0,51070.0,151.10516,14332.543,591.4072,2145.7227,0.0,-1.8768312,-1.190147,2.8918896,-2.6789594
577.0,6.7130775,3.75,49838.0,49838.0,432.4766,14588.052,593.0318,2000.9396,0.0,-1.5230476,-1.2137281,1.9384011,-2.3104658
577.0,6.7130775,4.25,48155.0,48155.0,236.61505,12261.608,995.149,2106.2463,0.0,-2.4243393,-1.2092302,2.8757124,-2.5318077
577.0,6.7130775,4.75,46363.0,46363.0,317.0153,11499.197,635.38934,1633.6553,0.0,1.1292927,-1.2325281,1.9485874,-2.6727107
577.0,6.7130775,5.25,44921.0,44921.0,188.30795,10465.346,271.67545,1657.2084,0.0,1.6788459,-1.2219487,1.8930489,-2.1827495
577.0,6.7130775,5.75,43401.0,43401.0,543.45654,10311.956,245.7524,1866.4199,0.0,-1.4353803,-1.1630129,-1.3594711,-2.4687185
577.0,6.7130775,6.25,41604.0,41604.0,380.673,9657.733,351.9537,1775.1277,0.0,-1.6537176,-1.2185266,-2.4866273,-2.517634
577.0,6.7130775,6.75,40167.0,40167.0,190.69559,9223.642,410.619,1665.2179,0.0,-1.2149807,-1.2078276,-2.6700535,-2.7160296
577.0,6.7130775,7.25,38716.0,38716.0,396.79337,9189.625,15.254005,1681.2668,0.0,-0.7668241,-1.1658995,0.12399777,-2.6216562
577.0,6.7130775,7.75,37230.0,37230.0,698.65924,8955.098,364.43106,1819.2255,0.0,-0.23368375,-1.1892738,1.0375634,-2.7195516
577.0,6.7130775,8.25,35486.0,35486.0,424.5902,8235.097,500.0811,1413.4033,0.0,-0.1794559,-1.2459869,2.491758,-2.6385388
577.0,6.7130775,8.75,34445.0,34445.0,476.97617,7830.736,313.82516,1680.8262,0.0,0.07449512,-1.2545825,1.6488602,-2.5900767
577.0,6.7130775,9.25,32977.0,32977.0,353.90967,7955.8643,212.91689,1416.8945,0.0,1.6391613,-1.261249,-1.2457361,-2.6733615
577.0,6.7130775,9.75,32153.0,32153.0,182.07735,7174.5884,170.97083,1296.1997,0.0,2.1695137,-1.2954595,0.50165504,-2.585376
577.0,6.7130775,10.25,31208.0,31208.0,468.67062,6809.6626,495.9553,942.99445,0.0,1.0242113,-1.3153516,0.47703105,-2.4379396
577.0,6.7130775,10.75,30479.0,30479.0,435.2275,6536.079,234.31587,1140.8348,0.0,0.20456998,-1.2256628,-0.6953007,-2.4362273
577.0,6.7130775,11.25,29833.0,29833.0,224.85555,6332.0645,418.7008,1004.6443,0.0,1.2186708,-1.329784,2.0218391,-2.6851256
577.0,6.7130775,11.75,29051.0,29051.0,78.21644,6018.7563,332.11053,1222.219,0.0,0.7259864,-1.2860075,-2.703761,-2.2581203
577.0,6.7130775,12.25,28242.0,28242.0,317.20172,5852.0283,85.16039,731.3456,0.0,-1.2074928,-1.2623285,-2.1199603,-2.7228847
577.0,6.7130775,12.75,27561.0,27561.0,470.42776,6330.0156,297.20184,657.77313,0.0,0.0036211638,-1.349978,-2.619551,3.1094646
577.0,6.7130775,13.25,26347.0,26347.0,574.78687,5999.721,219.28877,768.50604,0.0,-0.5619724,-1.3673877,-2.1833515,-2.9144058
577.0,6.7130775,13.75,25791.0,25791.0,51.025517,5783.016,259.4133,936.36,0.0,-1.2171159,-1.3316045,-1.1932312,-2.8917933
577.0,6.7130775,14.25,24792.0,24792.0,496.06625,5726.3916,137.88167,695.44714,0.0,-0.8879492,-1.2883657,-0.453104,-2.7049408
577.0,6.7130775,14.75,24169.0,24169.0,117.366646,5767.415,393.58728,1198.3947,0.0,-1.899511,-1.3384593,-2.2152662,-2.487317
577.0,6.7130775,15.25,23457.0,23457.0,483.4746,5682.9155,424.35016,868.4059,0.0,-1.6868771,-1.3759327,-2.069025,-2.4467928
577.0,6.7130775,15.75,22647.0,22647.0,338.34006,5621.832,455.38535,871.099,0.0,-0.67374253,-1.4332261,-2.6750858,-2.7626832
577.0,6.7130775,16.25,21943.0,21943.0,645.86426,5140.374,371.63422,627.07275,0.0,-1.4751219,-1.4018408,-1.3262653,-2.756677
577.0,6.7130775,16.75,21080.0,21080.0,677.14294,5367.239,221.62933,639.00214,0.0,-1.231314,-1.4168389,-2.11464,-2.7840304
577.0,6.7130775,17.25,20416.0,20416.0,551.1209,5436.0625,392.01532,858.6384,0.0,-1.6461021,-1.407058,-1.928777,-3.0359187
577.0,6.7130775,17.75,18368.0,18368.0,791.41974,4530.8984,531.4735,611.3119,0.0,-1.1595573,-1.3939414,-1.9261942,-2.4858928
577.0,6.7130775,18.25,16172.0,16172.0,575.6505,3982.615,596.4479,508.59247,0.0,-1.5999671,-1.3421609,-1.5844222,-2.9360263
577.0,6.7130775,18.75,13661.0,13661.0,78.48293,3791.8599,426.2306,488.72595,0.0,-0.17704467,-1.3916893,-1.39444,-2.6661327
577.0,6.7130775,19.25,10479.0,10479.0,682.5057,2690.4539,251.91498,460.5192,0.0,-0.7794761,-1.3744261,-1.9462601,-2.8093226
577.0,6.7130775,19.75,5753.0,5753.0,225.21808,1566.3354,228.76624,349.65152,0.0,-0.19016868,-1.333133,-1.2739851,-2.5754137
580.0,6.660059,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,6.660059,0.75,36766.0,36766.0,948.27014,5834.3057,421.08905,900.91345,0.0,1.5423214,-1.2278394,-0.25672728,-2.7899778
580.0,6.660059,1.25,44561.0,44561.0,954.1402,9902.368,598.3466,1513.837,0.0,1.9209081,-1.2708763,-1.1365448,-2.4359655
580.0,6.660059,1.75,48945.0,48945.0,431.08884,13432.186,609.9198,2430.6052,0.0,0.09354433,-1.2530847,2.0788329,-2.602211
580.0,6.660059,2.25,50279.0,50279.0,249.00117,14460.187,412.16837,2019.8226,0.0,-1.5077504,-1.2304492,1.9714164,-2.03585
580.0,6.660059,2.75,50992.0,50992.0,774.97675,14704.853,548.31714,2366.3665,0.0,2.4238257,-1.2458375,-1.0857801,-2.6893506
580.0,6.660059,3.25,50673.0,50673.0,456.43542,14708.171,424.9696,1795.8071,0.0,0.4376173,-1.2484531,-2.1148582,-2.5632145
580.0,6.660059,3.75,49487.0,49487.0,402.3157,13420.291,763.0241,1790.1006,0.0,0.09212657,-1.2411215,0.3610164,-2.499578
580.0,6.660059,4.25,47949.0,47949.0,404.9209,12694.4,160.1754,2138.2236,0.0,0.49696484,-1.2202934,1.852301,-2.7228467
580.0,6.660059,4.75,45824.0,45824.0,681.9223,11360.39,626.6595,2014.5343,0.0,2.3051348,-1.2257828,2.7536976,-2.6549175
580.0,6.660059,5.25,44877.0,44877.0,366.47125,10755.724,224.11737,1613.8597,0.0,-2.1436386,-1.258998,-0.57507825,-2.6884387
580.0,6.660059,5.75,43312.0,43312.0,83.093475,10094.532,308.90848,1647.2266,0.0,0.929855,-1.2282324,-0.5863121,-2.4522667
580.0,6.660059,6.25,41835.0,41835.0,302.4015,9513.863,207.14824,1932.6368,0.0,1.8164558,-1.2295568,1.8848044,-2.7877755
580.0,6.660059,6.75,40117.0,40117.0,148.23781,9671.354,159.54039,1574.5908,0.0,1.2246529,-1.3006002,-1.6844524,-2.8571186
580.0,6.660059,7.25,38603.0,38603.0,98.29835,8499.4795,132.56271,2000.7091,0.0,-1.755619,-1.2059486,1.7428404,-2.5672975
580.0,6.660059,7.75,36572.0,36572.0,227.00278,8458.153,451.8276,1503.9055,0.0,-1.248094,-1.220583,-2.4251606,-2.4476323
580.0,6.660059,8.25,35146.0,35146.0,182.03812,7773.876,376.66568,1300.779,0.0,-1.3295839,-1.2613366,-2.5175905,-2.0895228
580.0,6.660059,8.75,33973.0,33973.0,814.9946,7504.656,192.06506,1587.307,0.0,-0.11440314,-1.3055521,-0.105134524,-2.5595329
580.0,6.660059,9.25,32987.0,32987.0,614.1729,7558.124,696.6376,1568.4574,0.0,0.15076062,-1.2124712,-0.14397593,-2.8125436
580.0,6.660059,9.75,31885.0,31885.0,324.61423,7172.73,111.7257,1051.5046,0.0,-0.07117283,-1.2382456,2.5729837,-2.6732621
580.0,6.660059,10.25,31016.0,31016.0,454.4536,7225.483,481.21292,1434.3959,0.0,0.52236974,-1.2965703,0.12979314,-2.4079962
580.0,6.660059,10.75,30663.0,30663.0,229.74083,6556.6245,337.32098,1299.863,0.0,-0.6769944,-1.294978,-2.55658,-2.5834682
580.0,6.660059,11.25,29508.0,29508.0,377.46817,6559.091,231.23067,1161.5123,0.0,1.0752195,-1.3084097,-2.7006865,-2.2870035
580.0,6.660059,11.75,28890.0,28890.0,411.34943,6606.76,124.63143,857.12524,0.0,-0.0560699,-1.347944,2.5070791,-2.5427277
580.0,6.660059,12.25,28084.0,28084.0,273.93433,6388.069,367.07895,723.6473,0.0,-1.0603786,-1.3003994,1.3431013,-2.5492396
580.0,6.660059,12.75,27204.0,27204.0,482.52948,6411.762,117.63686,601.11316,0.0,-1.2546636,-1.3180741,-0.9181638,-2.7255783
580.0,6.660059,13.25,26522.0,26522.0,222.10493,5906.3174,274.88782,1116.033,0.0,1.5472066,-1.3155515,-1.8149561,-2.4866886
580.0,6.660059,13.75,25950.0,25950.0,518.1453,6086.2017,289.92786,1038.4604,0.0,1.0356259,-1.3415456,1.7660664,-3.0851414
580.0,6.660059,14.25,25253.0,25253.0,1002.5232,6259.072,255.89404,1313.8862,0.0,-0.8697379,-1.3470888,-2.0146039,-2.6496882
580.0,6.660059,14.75,24205.0,24205.0,195.51993,6108.76,277.30502,1160.0072,0.0,-2.584427,-1.3757932,3.0122337,-2.4706876
580.0,6.660059,15.25,23830.0,23830.0,442.40372,5427.6836,217.47505,807.18134,0.0,-0.8108123,-1.3485861,-3.0851564,-2.690611
580.0,6.660059,15.75,22672.0,22672.0,67.40406,5559.895,393.44806,737.2896,0.0,-0.5617833,-1.3558834,-1.9444907,-2.5034938
580.0,6.660059,16.25,22178.0,22178.0,423.21347,5454.473,179.32516,940.2603,0.0,-1.300681,-1.4078512,0.46337268,-2.4498527
580.0,6.660059,16.75,21223.0,21223.0,313.0836,5252.3857,125.37242,811.3446,0.0,-2.1316829,-1.3585166,1.4863071,-2.9058225
580.0,6.660059,17.25,20479.0,20479.0,422.82162,4804.865,272.22964,940.5077,0.0,-1.1292979,-1.436102,3.1197581,-2.9495273
580.0,6.660059,17.75,18651.0,18651.0,891.1936,4638.586,237.10277,1002.9844,0.0,-1.5036062,-1.3291217,3.1412354,-2.653667
580.0,6.660059,18.25,16361.0,16361.0,570.5832,3997.8855,141.94551,246.39583,0.0,-1.244354,-1.3556808,2.400268,2.7029166
580.0,6.660059,18.75,13728.0,13728.0,473.2452,3569.083,221.71475,520.84924,0.0,-0.5671745,-1.3581913,-2.6207225,-2.5898392
580.0,6.660059,19.25,10546.0,10546.0,379.24942,2855.5789,424.6514,826.3488,0.0,-0.9031437,-1.4884605,-3.0053463,-2.9524434
580.0,6.660059,19.75,5747.0,5747.0,225.77403,1606.7628,220.72922,360.1046,0.0,-0.7422717,-1.3194449,-2.833238,-2.002973
583.0,6.613863,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,6.613863,0.75,36730.0,36730.0,262.64807,6281.9707,196.13524,579.3076,0.0,2.7039824,-1.237434,-0.37966284,-2.5629861
583.0,6.613863,1.25,44453.0,44453.0,128.72612,9992.921,627.0966,1546.3466,0.0,-3.1162183,-1.280149,-1.8256334,-2.2891474
583.0,6.613863,1.75,48439.0,48439.0,462.15195,13281.87,284.69165,1915.4723,0.0,3.0061355,-1.2478019,-1.5553501,-2.1961768
583.0,6.613863,2.25,49826.0,49826.0,708.73334,13828.879,541.67554,1765.3423,0.0,2.7977831,-1.1889453,1.2803121,-2.2386467
583.0,6.613863,2.75,50928.0,50928.0,163.70326,14935.674,681.2879,2708.8325,0.0,2.6356258,-1.233375,3.0410085,-2.3924837
583.0,6.613863,3.25,50708.0,50708.0,759.17725,14710.673,683.903,2518.9841,0.0,2.2919047,-1.2468864,0.9517681,-2.6481676
583.0,6.613863,3.75,48994.0,48994.0,254.72263,13778.631,1044.1711,1742.0591,0.0,2.838718,-1.2282308,-0.14354335,-2.3241305
583.0,6.613863,4.25,48010.0,48010.0,305.93716,12816.797,366.097,2535.9172,0.0,2.740871,-1.2003002,-2.5804853,-2.7037556
583.0,6.613863,4.75,46293.0,46293.0,468.12097,11440.607,219.1418,2310.3594,0.0,2.950605,-1.2639396,0.90175045,-2.3682108
583.0,6.613863,5.25,44277.0,44277.0,182.51598,10409.066,369.45966,2411.006,0.0,-0.42906854,-1.2117149,-0.44772413,-2.4928346
583.0,6.613863,5.75,43017.0,43017.0,242.55914,9931.179,336.19907,2314.251,0.0,-2.6541314,-1.2633426,3.009057,-2.650043
583.0,6.613863,6.25,41149.0,41149.0,314.80264,9134.018,833.6624,1853.981,0.0,2.7501752,-1.1655062,2.5779035,-2.7988791
583.0,6.613863,6.75,39539.0,39539.0,556.3061,8958.067,82.459656,1942.9749,0.0,-1.2797632,-1.2046474,1.7983328,-2.7867754
583.0,6.613863,7.25,38323.0,38323.0,300.70374,9053.984,375.36252,2219.7898,0.0,-3.0769858,-1.1831547,1.6934671,-2.3359063
583.0,6.613863,7.75,36549.0,36549.0,272.24832,7927.3887,139.48848,1305.6033,0.0,2.8554227,-1.1879258,-0.13195539,-2.3372524
583.0,6.613863,8.25,34973.0,34973.0,508.17334,8176.3477,41.51971,1924.494,0.0,-1.8958126,-1.2067499,-2.6387258,-2.6068065
583.0,6.613863,8.75,33764.0,33764.0,677.97485,7544.7065,77.46161,1523.2571,0.0,0.5853399,-1.293968,-1.6571482,-2.7605495
583.0,6.613863,9.25,32790.0,32790.0,160.46187,8001.7188,382.50946,1142.6346,0.0,2.013331,-1.2099853,-1.429841,-2.8094437
583.0,6.613863,9.75,31594.0,31594.0,546.12646,6943.9136,177.82697,1438.2401,0.0,0.24748634,-1.2966073,2.2543821,-2.6504178
583.0,6.613863,10.25,30982.0,30982.0,439.005,6592.951,458.45453,1241.1942,0.0,-1.5577976,-1.2946498,-0.39434233,-2.6085281
583.0,6.613863,10.75,30337.0,30337.0,394.1737,6953.422,300.9358,1109.06,0.0,0.58418614,-1.3004235,0.030992715,-2.37912
583.0,6.613863,11.25,29384.0,29384.0,205.0515,6821.9634,395.87906,949.02466,0.0,-1.1065127,-1.2329614,-0.09263396,-2.385497
583.0,6.613863,11.75,28880.0,28880.0,395.24075,6341.6714,25.803705,766.51416,0.0,-0.76133305,-1.2506781,-1.5140663,-3.035226
583.0,6.613863,12.25,28076.0,28076.0,93.242744,6766.0127,395.85443,703.64246,0.0,0.43196678,-1.2261277,-2.6577673,-2.5253632
583.0,6.613863,12.75,27409.0,27409.0,53.2167,6400.195,142.13809,489.0444,0.0,2.3315818,-1.2784868,-1.0942522,-2.3316078
583.0,6.613863,13.25,26566.0,26566.0,155.892,6383.758,623.7326,686.2241,0.0,0.5433572,-1.3081225,-1.4598393,-2.7398133
583.0,6.613863,13.75,26014.0,26014.0,593.7775,6386.0176,122.57411,982.66675,0.0,0.77642775,-1.3204672,0.10715692,-3.1078982
583.0,6.613863,14.25,25136.0,25136.0,526.6939,6376.6733,188.12279,541.16974,0.0,1.7045683,-1.2784637,1.5313252,3.1343114
583.0,6.613863,14.75,24138.0,24138.0,382.02002,6308.325,467.0115,1083.4348,0.0,-0.5834617,-1.3620023,1.8515686,-2.894051
583.0,6.613863,15.25,23698.0,23698.0,419.73114,5985.97,638.07025,1022.45856,0.0,-2.315743,-1.3563643,2.9111662,-2.2491736
583.0,6.613863,15.75,23063.0,23063.0,457.3983,5776.585,110.88794,530.78827,0.0,-1.6096871,-1.3120766,-2.9405568,-2.3115869
583.0,6.613863,16.25,21971.0,21971.0,425.17133,5877.3184,271.66684,920.36615,0.0,-1.6538436,-1.3492907,2.8038263,-2.8555405
583.0,6.613863,16.75,21512.0,21512.0,455.9321,5383.6777,255.25092,788.3236,0.0,-2.3072278,-1.2395657,3.1009753,-2.3518353
583.0,6.613863,17.25,20712.0,20712.0,409.8212,5059.27,171.19693,989.9132,0.0,-1.8301809,-1.2934916,1.0168637,-2.4569101
583.0,6.613863,17.75,18831.0,18831.0,417.87604,4746.2837,435.43085,1043.574,0.0,-1.6917204,-1.3005991,2.4702384,-2.5946183
583.0,6.613863,18.25,16147.0,16147.0,257.74158,4029.4434,317.47232,972.70667,0.0,-0.47361615,-1.3269832,-3.1265976,3.1168208
583.0,6.613863,18.75,13534.0,13534.0,228.67339,3132.0251,290.04492,677.5978,0.0,-1.4123316,-1.3990864,2.8881738,-2.8167253
583.0,6.613863,19.25,10298.0,10298.0,178.17212,2866.7146,197.81757,389.9722,0.0,-1.1089442,-1.300946,-2.173514,-2.0985823
583.0,6.613863,19.75,5776.0,5776.0,183.37541,1540.0096,154.971,142.64029,0.0,-2.534509,-1.4573169,2.865475,-2.1366348
585.0,6.57323,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,6.57323,0.75,35898.0,35898.0,1196.8472,5618.4126,516.89984,1113.935,0.0,1.1034193,-1.2113427,-0.70745003,-2.4004073
585.0,6.57323,1.25,44213.0,44213.0,784.9226,9502.223,428.1103,1017.7938,0.0,1.0452207,-1.18202,0.617789,-2.6090837
585.0,6.57323,1.75,48000.0,48000.0,736.8841,12825.605,483.8078,1713.7208,0.0,1.2172976,-1.216434,1.5347872,-2.256864
585.0,6.57323,2.25,50385.0,50385.0,509.79984,15082.261,865.9343,2609.0496,0.0,1.514898,-1.2418114,1.7872713,-2.5714152
585.0,6.57323,2.75,50995.0,50995.0,123.14736,15647.738,422.02026,1974.188,0.0,0.03242618,-1.2509298,-0.33653763,-2.5054348
585.0,6.57323,3.25,50366.0,50366.0,557.16,15334.338,381.00708,2324.5352,0.0,1.6125287,-1.2365942,0.70438606,-2.443652
585.0,6.57323,3.75,49776.0,49776.0,473.36115,14588.696,454.81696,2373.4238,0.0,2.4596887,-1.2647655,0.78191364,-2.5023592
585.0,6.57323,4.25,48108.0,48108.0,202.50114,12942.157,436.39227,1918.9521,0.0,-1.353379,-1.2145602,-1.2621996,-2.3794167
585.0,6.57323,4.75,46268.0,46268.0,598.4166,11761.215,528.0332,2385.115,0.0,0.026395252,-1.2025906,-0.14619271,-2.4403467
585.0,6.57323,5.25,44555.0,44555.0,299.818,10769.11,528.40686,2136.5105,0.0,0.17967646,-1.2158303,-2.8074713,-2.5459423
585.0,6.57323,5.75,43028.0,43028.0,284.01846,10425.071,314.70258,2319.5293,0.0,-0.63006794,-1.1829069,1.0973649,-2.7963324
585.0,6.57323,6.25,41534.0,41534.0,449.42657,9969.83,449.77423,1120.4966,0.0,-0.6494401,-1.2256633,0.18838745,-2.1523252
585.0,6.57323,6.75,39590.0,39590.0,271.06345,9130.076,649.33844,2045.8317,0.0,2.6593997,-1.162705,1.792093,-2.6872199
585.0,6.57323,7.25,38460.0,38460.0,710.2403,8983.154,435.29388,2044.3207,0.0,-1.3249613,-1.1912146,2.7092726,-2.4727626
585.0,6.57323,7.75,36792.0,36792.0,245.95111,8350.586,330.92587,1650.9088,0.0,2.079193,-1.2098353,-0.41774508,-2.256462
585.0,6.57323,8.25,34923.0,34923.0,275.35992,8470.62,668.73956,1773.4927,0.0,-2.2575684,-1.2490814,1.560257,-2.8529923
585.0,6.57323,8.75,33702.0,33702.0,170.60098,7901.071,528.8753,1461.3073,0.0,2.444739,-1.2414705,0.47088775,-2.4896264
585.0,6.57323,9.25,32648.0,32648.0,76.54676,7426.829,80.14757,1374.1069,0.0,-1.2651517,-1.3045746,0.3529562,-2.9980733
585.0,6.57323,9.75,31600.0,31600.0,561.4006,7120.496,456.08588,1309.3518,0.0,-0.75908065,-1.2621883,-1.0073462,-2.6685464
585.0,6.57323,10.25,30941.0,30941.0,405.87674,6693.268,395.1126,1031.3093,0.0,2.5478084,-1.2323478,0.94421226,-2.388764
585.0,6.57323,10.75,30093.0,30093.0,483.5661,7152.674,792.17145,1418.7273,0.0,-0.2509658,-1.270426,-0.09505609,-2.5994809
585.0,6.57323,11.25,29331.0,29331.0,672.69403,6275.174,249.19017,836.0161,0.0,0.51141274,-1.178161,-1.692355,-2.5284772
585.0,6.57323,11.75,28807.0,28807.0,215.42584,6795.1133,411.12903,891.6744,0.0,-0.14667636,-1.2778502,-0.10023855,-2.7805552
585.0,6.57323,12.25,28088.0,28088.0,491.36835,6560.966,615.46436,846.10254,0.0,0.60568297,-1.2984376,-0.11628035,-2.28172
585.0,6.57323,12.75,27246.0,27246.0,543.701,6448.8594,96.66564,846.8721,0.0,2.5564935,-1.2615402,0.41740638,-2.3976738
585.0,6.57323,13.25,26553.0,26553.0,415.32547,6625.634,425.29587,961.22327,0.0,1.9075525,-1.3934262,-0.7615441,-2.597545
585.0,6.57323,13.75,25874.0,25874.0,593.03265,6300.101,115.761696,1160.1506,0.0,-0.34940788,-1.2849047,-1.6241897,-2.3820255
585.0,6.57323,14.25,25119.0,25119.0,825.2804,6137.9907,518.5549,957.56366,0.0,0.961582,-1.3583695,-0.5344946,-2.562832
585.0,6.57323,14.75,24370.0,24370.0,701.3289,6422.1006,299.05084,1045.9917,0.0,-0.10672168,-1.3035219,0.6825101,-2.4204698
585.0,6.57323,15.25,23634.0,23634.0,498.80176,5850.2295,303.7377,714.6623,0.0,-0.17311056,-1.3316398,-0.41601634,-1.7222552
585.0,6.57323,15.75,22614.0,22614.0,65.52518,5315.8726,100.85324,903.0322,0.0,-1.6770884,-1.2771167,-2.3617404,-2.52629
585.0,6.57323,16.25,21894.0,21894.0,160.9875,5673.906,447.89667,669.17804,0.0,3.0170233,-1.3327218,-2.5597837,-2.7332892
585.0,6.57323,16.75,20921.0,20921.0,302.86462,5561.06,95.33323,1005.2313,0.0,-0.13487957,-1.3344874,2.5872502,-2.948421
585.0,6.57323,17.25,20191.0,20191.0,195.34332,4982.235,243.47447,1021.52545,0.0,-2.7916925,-1.2764674,3.069657,-2.6340747
585.0,6.57323,17.75,18595.0,18595.0,234.94818,4317.741,137.3038,930.4153,0.0,-1.4614037,-1.3073144,-2.0238347,-2.4495301
585.0,6.57323,18.25,16051.0,16051.0,206.48544,3614.7456,394.76807,574.4766,0.0,-0.77198446,-1.3990399,2.342302,3.0750284
585.0,6.57323,18.75,13580.0,13580.0,507.5673,3156.7515,114.84329,774.89355,0.0,-0.74715465,-1.3407273,-3.118004,-2.3700528
585.0,6.57323,19.25,10472.0,10472.0,116.10709,2525.5996,348.76663,263.5282,0.0,2.2561536,-1.2288764,2.400071,-3.0337496
585.0,6.57323,19.75,5727.0,5727.0,189.67365,1407.2922,188.92723,394.92944,0.0,-2.8655236,-1.3190573,1.9317049,-2.9567335
587.0,6.5393767,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.5393767,0.75,36158.0,36158.0,861.0581,5895.4863,273.43735,1054.2328,0.0,0.85612077,-1.2085217,-0.82158214,-2.03159
587.0,6.5393767,1.25,44694.0,44694.0,598.9035,10273.94,148.12637,1599.7958,0.0,0.45129088,-1.2695596,-1.8755827,-2.4206734
587.0,6.5393767,1.75,48588.0,48588.0,1022.353,13270.646,846.6782,1885.9951,0.0,0.94742554,-1.2638824,-0.81977385,-2.551982
587.0,6.5393767,2.25,50771.0,50771.0,509.85437,14905.337,397.09662,2601.781,0.0,0.64641017,-1.2339871,-1.0914695,-2.496255
587.0,6.5393767,2.75,50967.0,50967.0,944.4504,15396.093,205.07977,2142.6228,0.0,0.8761636,-1.2568994,2.6155872,-2.7331097
587.0,6.5393767,3.25,51343.0,51343.0,619.4436,15544.057,574.98816,2901.4321,0.0,1.6834741,-1.2792709,0.88186646,-2.6293318
587.0,6.5393767,3.75,49560.0,49560.0,126.91615,13965.765,88.2095,2731.8186,0.0,1.8307163,-1.2700138,-0.086117096,-2.7657168
587.0,6.5393767,4.25,47325.0,47325.0,867.40466,12547.177,760.02,2626.8352,0.0,2.0164928,-1.2601011,0.33298966,-2.7733476
587.0,6.5393767,4.75,46032.0,46032.0,205.19841,11461.163,329.01306,2335.3147,0.0,1.6519396,-1.1770589,-1.1201031,-2.6326685
587.0,6.5393767,5.25,44264.0,44264.0,441.53064,10990.491,433.25378,2095.0916,0.0,2.3094852,-1.237955,-1.4932714,-2.7509484
587.0,6.5393767,5.75,42811.0,42811.0,493.9574,10575.009,683.8932,1943.5964,0.0,0.62367713,-1.1660697,0.08520514,-2.6524072
587.0,6.5393767,6.25,41447.0,41447.0,577.6031,9946.026,221.24666,2193.6323,0.0,1.3520187,-1.1977082,-1.9986773,-2.3992915
587.0,6.5393767,6.75,40284.0,40284.0,1124.4323,9265.871,498.73282,1493.1283,0.0,1.7750427,-1.2111787,-0.64580625,-2.6486456
587.0,6.5393767,7.25,37918.0,37918.0,298.6715,9131.788,535.577,2396.8042,0.0,0.7734448,-1.1837676,-0.37442443,-2.7125733
587.0,6.5393767,7.75,36524.0,36524.0,510.2641,8104.7983,589.5836,1549.5275,0.0,1.0319878,-1.2150961,-0.19608192,-2.7151675
587.0,6.5393767,8.25,35322.0,35322.0,441.253,7868.1245,272.6315,2029.3258,0.0,0.53788424,-1.2187829,2.2767196,-2.6116936
587.0,6.5393767,8.75,33691.0,33691.0,480.57568,7588.4375,855.13196,1922.1506,0.0,0.39358228,-1.2863028,-0.49726474,-2.5604994
