snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
666.0,5.235158502612744,5.5,52.0,1.4194148514976718e-13,1.4956775281925486e-13,6.808343658304538e-14,0.0,1.7799478769302368,-1.1030322313308716
666.0,5.235158502612744,6.5,68.0,6.881730699615646e-14,6.367802805860175e-14,9.973280448352983e-15,0.0,3.0951693058013916,0.5329899787902832
666.0,5.235158502612744,7.5,68.0,1.5199061627335642e-13,3.071699136582122e-14,5.898568654277216e-14,0.0,1.4204065799713135,0.8730335235595703
666.0,5.235158502612744,8.5,84.0,4.9730090379875025e-14,3.679642824503259e-14,2.8902632853127505e-14,0.0,0.22013482451438904,-0.9117648005485535
666.0,5.235158502612744,9.5,92.0,2.0763818385483544e-14,8.740321051256737e-14,5.410406330327608e-14,0.0,-0.3971516788005829,-0.90910804271698
666.0,5.235158502612744,10.5,100.0,3.899463556417994e-15,6.409871251409753e-14,2.858659198283589e-14,0.0,-0.6759451627731323,-2.3030495643615723
666.0,5.235158502612744,11.5,108.0,7.364459350233787e-15,8.692551940137586e-14,1.1437205104398229e-14,0.0,-0.40269216895103455,-1.9350628852844238
666.0,5.235158502612744,12.5,120.0,5.5106184779175546e-14,6.375748849651939e-14,1.6543230491982236e-14,0.0,-0.5359508991241455,-2.5712239742279053
666.0,5.235158502612744,13.5,124.0,8.288705957487305e-14,1.020646835696082e-13,4.4713966947340706e-14,0.0,-0.013233075849711895,-2.8089637756347656
666.0,5.235158502612744,14.5,156.0,8.995392321645146e-14,1.2924073895680792e-13,6.660102670172803e-14,0.0,0.016386764124035835,-2.720426559448242
666.0,5.235158502612744,15.5,132.0,1.1118866650961998e-13,9.317575375789328e-14,3.422783074305676e-14,0.0,-0.2608148455619812,-2.3426740169525146
666.0,5.235158502612744,16.5,172.0,1.1283149707521506e-13,9.185079082610263e-14,4.486668716103018e-14,0.0,-0.3790622353553772,-2.056020736694336
666.0,5.235158502612744,17.5,164.0,5.75359936560646e-14,8.67835083487123e-14,3.9212112355774844e-14,0.0,-0.7690192461013794,-2.3645241260528564
666.0,5.235158502612744,18.5,188.0,8.381088114099364e-14,6.00181885507372e-14,5.247236131044031e-14,0.0,-0.8800361156463623,-2.1217541694641113
666.0,5.235158502612744,19.5,180.0,4.272672710428638e-14,3.9865089244157725e-14,2.9551481613431615e-14,0.0,-0.9505338072776794,-1.6719982624053955
666.0,5.235158502612744,20.5,200.0,4.832747496998947e-14,4.987206772255323e-14,5.0071576848091764e-14,0.0,-0.7248245477676392,-1.956137776374817
666.0,5.235158502612744,21.5,204.0,2.2822631913672897e-14,3.403273635550191e-14,4.121124249086682e-14,0.0,-1.7793232202529907,-0.9491103887557983
666.0,5.235158502612744,22.5,196.0,4.782866743174678e-14,2.6997330038063987e-14,2.921807336602271e-14,0.0,-1.615386962890625,-1.3395406007766724
666.0,5.235158502612744,23.5,228.0,4.6663973412349596e-14,2.2696624999950187e-14,2.7295838724894345e-14,0.0,-1.9425930976867676,-1.0672298669815063
666.0,5.235158502612744,24.5,252.0,5.799879890591719e-14,2.7172208596146278e-14,2.1686366788699484e-14,0.0,-1.75346839427948,-1.5907191038131714
666.0,5.235158502612744,25.5,252.0,7.736235832717445e-14,2.0381339576540175e-14,2.1260555372040573e-14,0.0,-1.7273205518722534,-2.7551157474517822
666.0,5.235158502612744,26.5,244.0,7.960588433017154e-14,2.1210092163207383e-14,1.1480725333712674e-14,0.0,-2.2636759281158447,-2.5020525455474854
666.0,5.235158502612744,27.5,260.0,8.070876866134169e-14,1.9502375280796873e-14,2.8206517371509234e-14,0.0,-1.3939491510391235,-2.605696678161621
666.0,5.235158502612744,28.5,280.0,7.646498451779893e-14,2.4672405573963516e-14,1.490859830779219e-14,0.0,-2.810035228729248,-2.113570213317871
666.0,5.235158502612744,29.5,300.0,5.981936408890054e-14,5.016313469326744e-14,5.251656532635372e-14,0.0,-2.0781185626983643,-2.4553372859954834
666.0,5.235158502612744,30.5,284.0,8.159841753023825e-14,2.850108321591173e-14,1.5315239106332698e-14,0.0,-2.8467578887939453,-2.5152688026428223
666.0,5.235158502612744,31.5,292.0,9.162990326347029e-14,3.2076893041498386e-14,2.0277324313709647e-14,0.0,-3.1014821529388428,2.9416897296905518
666.0,5.235158502612744,32.5,316.0,9.258384532119524e-14,3.0739394925578066e-14,1.043680517376533e-14,0.0,-3.002271890640259,-3.040191173553467
666.0,5.235158502612744,33.5,324.0,1.116232350691429e-13,3.249978196482218e-14,1.528172045338608e-14,0.0,-2.920410633087158,3.019571304321289
666.0,5.235158502612744,34.5,324.0,8.145701046189183e-14,6.40188526019646e-14,2.7738354788442795e-15,0.0,3.1033236980438232,0.1319154053926468
666.0,5.235158502612744,35.5,348.0,1.1010674116169669e-13,3.369724765296594e-14,2.1562605921305088e-14,0.0,-2.9640707969665527,2.9413511753082275
666.0,5.235158502612744,36.5,352.0,1.1265066570537163e-13,3.4501379097778655e-14,1.606010891952035e-14,0.0,-3.128612995147705,2.389192581176758
666.0,5.235158502612744,37.5,372.0,1.2046392800380695e-13,4.430621955412045e-14,1.991629992302255e-14,0.0,-3.020888090133667,2.8748691082000732
666.0,5.235158502612744,38.5,372.0,1.2098380294551375e-13,4.0454909800782077e-14,1.199317653839741e-14,0.0,-3.0626490116119385,2.3150715827941895
666.0,5.235158502612744,39.5,340.0,1.0159182387481022e-13,3.772559984771329e-14,1.078582672286412e-14,0.0,-3.026844024658203,2.347428321838379
668.0,5.214323161439596,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323161439596,1.5,12.0,8.16474844548068e-14,8.12669248659914e-14,9.700818975304028e-14,0.0,2.6358819007873535,0.9917378425598145
668.0,5.214323161439596,2.5,28.0,7.97175436014104e-14,9.401091429700114e-14,8.968904149436132e-14,0.0,2.051103115081787,-1.1368601322174072
668.0,5.214323161439596,3.5,36.0,7.364350082983591e-15,1.4844834247324167e-13,3.769655626022349e-14,0.0,2.5249345302581787,1.749220371246338
668.0,5.214323161439596,4.5,40.0,4.4717898275373896e-14,7.905759774310396e-14,3.0930135578191916e-14,0.0,2.72812819480896,1.2460975646972656
668.0,5.214323161439596,5.5,52.0,4.9732126647080224e-14,1.1645841791072653e-13,8.696848560467352e-14,0.0,2.25484299659729,-1.7068856954574585
668.0,5.214323161439596,6.5,68.0,2.464097109407086e-14,7.492127206330655e-14,2.5254035999306003e-14,0.0,2.7869133949279785,-1.1830992698669434
668.0,5.214323161439596,7.5,68.0,2.0876743123945593e-14,3.283688091964556e-14,8.481531106005896e-15,0.0,-2.9924097061157227,1.047832727432251
668.0,5.214323161439596,8.5,84.0,9.050105229026911e-14,2.0007725964716647e-14,1.591388019731253e-14,0.0,-0.8941917419433594,-1.6719639301300049
668.0,5.214323161439596,9.5,92.0,4.140187270709056e-14,7.81494492998669e-14,2.005825111800483e-14,0.0,-0.5293226838111877,-0.8338174819946289
668.0,5.214323161439596,10.5,100.0,4.144040592992705e-14,7.2630972864164e-14,2.84005633126757e-14,0.0,-0.27751222252845764,-0.7391476035118103
668.0,5.214323161439596,11.5,108.0,1.030626406835428e-14,1.0069339993984502e-13,2.7520769554747694e-14,0.0,-0.7700757384300232,-0.6462181806564331
668.0,5.214323161439596,12.5,120.0,4.282563344747137e-14,8.969827962993403e-14,2.1264871027273013e-14,0.0,-0.5873009562492371,2.7650625705718994
668.0,5.214323161439596,13.5,124.0,6.641924152599871e-14,1.0138276630407898e-13,2.294983713552171e-14,0.0,-0.4425218105316162,2.7739686965942383
668.0,5.214323161439596,14.5,156.0,1.4171771937389332e-13,1.4560817338349719e-13,3.071527279729566e-14,0.0,-0.25742942094802856,-2.4485859870910645
668.0,5.214323161439596,15.5,132.0,8.343366010013162e-14,1.0568510445721389e-13,2.2650757480265347e-14,0.0,-0.42553117871284485,-2.5824472904205322
668.0,5.214323161439596,16.5,172.0,8.406087783317806e-14,1.0656021596340426e-13,3.6063881082683416e-14,0.0,-0.5324299931526184,-2.205894947052002
668.0,5.214323161439596,17.5,164.0,4.74917245015926e-14,7.833307113223097e-14,2.112114293484244e-14,0.0,-0.6387873888015747,-2.4688165187835693
668.0,5.214323161439596,18.5,188.0,3.869935310250351e-14,5.95239119521709e-14,3.159045344795e-14,0.0,-0.7717881798744202,-1.8645007610321045
668.0,5.214323161439596,19.5,180.0,3.2378847460200547e-14,4.6221493049908295e-14,2.3190790107966845e-14,0.0,-0.6491498351097107,-2.068577766418457
668.0,5.214323161439596,20.5,200.0,3.449589789164542e-14,4.141844691868832e-14,4.532616495487701e-14,0.0,-1.5597572326660156,-1.5539661645889282
668.0,5.214323161439596,21.5,204.0,9.655724977171085e-15,6.082695968224244e-14,7.457082147117507e-14,0.0,-1.0597858428955078,-1.7319550514221191
668.0,5.214323161439596,22.5,196.0,2.2961609691526594e-14,1.8855919508579743e-14,2.594856196674718e-14,0.0,-1.4338998794555664,-1.5185681581497192
668.0,5.214323161439596,23.5,228.0,1.6446657471786037e-14,3.439241667337503e-14,7.863087512980946e-15,0.0,-0.14288389682769775,-0.36873114109039307
668.0,5.214323161439596,24.5,252.0,3.630619025904447e-14,2.7699127515297348e-14,2.0691771303353247e-14,0.0,-1.676977515220642,-1.0609703063964844
668.0,5.214323161439596,25.5,252.0,5.600970465961634e-14,8.083533216024532e-15,3.292716590818935e-14,0.0,-0.5730258226394653,-1.285988688468933
668.0,5.214323161439596,26.5,244.0,4.704836035194539e-14,1.899412716255246e-14,2.310461650062357e-14,0.0,-2.440011501312256,-1.9782698154449463
668.0,5.214323161439596,27.5,260.0,6.221432603033955e-14,1.5733356815702492e-14,1.0437338475719834e-14,0.0,-2.426466464996338,-2.4137933254241943
668.0,5.214323161439596,28.5,280.0,5.361780897744639e-14,2.0005743145654105e-14,3.80824421897059e-14,0.0,-2.0939998626708984,-1.994156837463379
668.0,5.214323161439596,29.5,300.0,7.117901781221805e-14,2.6164012634799207e-14,1.3682770206921284e-14,0.0,-2.7826273441314697,-2.313358783721924
668.0,5.214323161439596,30.5,284.0,6.425677318792206e-14,2.6387965479900347e-14,1.3229332108714177e-14,0.0,-2.521688938140869,-2.5622496604919434
668.0,5.214323161439596,31.5,292.0,9.544777213607927e-14,3.694007198557336e-14,1.877214956578039e-14,0.0,-2.872971296310425,-3.067852020263672
668.0,5.214323161439596,32.5,316.0,7.550179963655354e-14,3.0526946352983673e-14,1.0301384216139398e-14,0.0,-2.8584070205688477,2.781993865966797
668.0,5.214323161439596,33.5,324.0,9.34687711343779e-14,3.71422175323666e-14,9.624909334636037e-15,0.0,-2.9486541748046875,3.086322784423828
668.0,5.214323161439596,34.5,324.0,9.286681531195037e-14,3.228407394714868e-14,1.4512673935680662e-14,0.0,-3.125030755996704,3.063016891479492
668.0,5.214323161439596,35.5,348.0,8.355198043846768e-14,2.7408907940717634e-14,1.0201873772548985e-14,0.0,-2.6324448585510254,-1.9612072706222534
668.0,5.214323161439596,36.5,352.0,8.819329408481583e-14,3.5377366261290407e-14,1.4559884762532412e-14,0.0,3.032663106918335,-3.1063895225524902
668.0,5.214323161439596,37.5,372.0,1.0081959410119384e-13,3.657559775776869e-14,9.708204604275771e-15,0.0,-2.9772801399230957,2.681795120239258
668.0,5.214323161439596,38.5,372.0,1.0172192813550848e-13,3.457765577874862e-14,1.0829349722561944e-14,0.0,-3.024054527282715,2.8162477016448975
668.0,5.214323161439596,39.5,340.0,9.201521516304448e-14,3.0047809384760374e-14,6.788367817968956e-15,0.0,-3.0316169261932373,2.857473134994507
670.0,5.170266337889607,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266337889607,1.5,12.0,6.829776409136498e-14,1.0444214951734334e-13,7.238639450427354e-14,0.0,-2.654083013534546,1.4382981061935425
670.0,5.170266337889607,2.5,28.0,1.8298390079096553e-14,1.9999991876702883e-13,1.245081830486801e-13,0.0,2.834766149520874,1.8641505241394043
670.0,5.170266337889607,3.5,36.0,3.704004668729315e-16,1.042425529537995e-13,6.550757303964741e-14,0.0,-2.4913811683654785,0.7336452007293701
670.0,5.170266337889607,4.5,40.0,5.631119079059846e-14,4.595087026767959e-14,5.305111455766504e-14,0.0,-2.7265725135803223,1.810178518295288
670.0,5.170266337889607,5.5,52.0,3.9631075791956086e-14,1.441426211540369e-13,4.633804614868793e-14,0.0,2.425363540649414,2.6503970623016357
670.0,5.170266337889607,6.5,68.0,3.500863065154097e-14,5.4338854807166104e-14,5.333025723628183e-14,0.0,2.595489263534546,3.093533992767334
670.0,5.170266337889607,7.5,68.0,5.5221472739560434e-14,4.144752107175749e-14,4.095343380728673e-14,0.0,-0.6136864423751831,-2.097388982772827
670.0,5.170266337889607,8.5,84.0,3.524654526576576e-14,2.8649241608997496e-14,5.1690419572618675e-14,0.0,3.0401926040649414,-2.427778482437134
670.0,5.170266337889607,9.5,92.0,5.573169319973443e-15,3.387938247550172e-14,1.6622679471847653e-14,0.0,-0.8456746935844421,-0.6287064552307129
670.0,5.170266337889607,10.5,100.0,3.482724023995236e-14,5.080381256065251e-14,4.2519841859694406e-14,0.0,-0.9782943725585938,-1.797315001487732
670.0,5.170266337889607,11.5,108.0,4.777886867071181e-14,8.784106720188156e-14,5.0453791363468193e-14,0.0,-1.0204778909683228,-0.8339405059814453
670.0,5.170266337889607,12.5,120.0,9.064721629564731e-14,1.1255530528627531e-13,6.723514551660062e-14,0.0,-0.5842637419700623,-0.6191913485527039
670.0,5.170266337889607,13.5,124.0,1.0651744921210196e-13,1.2500100018311387e-13,4.2114399540619025e-14,0.0,-0.5733510255813599,-1.4111884832382202
670.0,5.170266337889607,14.5,156.0,9.749771384117908e-14,1.4459110325193332e-13,2.342946056695572e-14,0.0,-0.4834372103214264,-2.1738638877868652
670.0,5.170266337889607,15.5,132.0,3.69113851354623e-14,9.206320116497328e-14,5.863644287316546e-14,0.0,-0.7019902467727661,-2.071155548095703
670.0,5.170266337889607,16.5,172.0,3.625729951732895e-14,9.423788369288253e-14,5.70130648898846e-14,0.0,-0.516086220741272,-2.4479386806488037
670.0,5.170266337889607,17.5,164.0,6.091807593577251e-15,8.086460782696864e-14,4.212111759264699e-14,0.0,-0.4989103674888611,-1.896083950996399
670.0,5.170266337889607,18.5,188.0,9.765286147799587e-15,5.2531713041144125e-14,3.4319481869401203e-14,0.0,-0.6657289266586304,-2.0415892601013184
670.0,5.170266337889607,19.5,180.0,1.4592014459268755e-15,4.2014546569277475e-14,3.3500775723289476e-14,0.0,-0.7311375737190247,-2.5709145069122314
670.0,5.170266337889607,20.5,200.0,1.9711462957748907e-14,4.4389740151288675e-14,4.005356233261548e-14,0.0,-0.8331775069236755,-2.262484550476074
670.0,5.170266337889607,21.5,204.0,6.574884544143303e-14,9.452241353734026e-15,3.931387724866754e-14,0.0,-2.3684916496276855,2.902980089187622
670.0,5.170266337889607,22.5,196.0,2.2618007388341098e-14,2.5199247639802115e-14,2.13182106801923e-14,0.0,-0.9922705888748169,-1.8974577188491821
670.0,5.170266337889607,23.5,228.0,1.1114485754207151e-15,2.4039427124290103e-14,2.4033067147378973e-14,0.0,-1.547149896621704,-1.1131256818771362
670.0,5.170266337889607,24.5,252.0,2.2620944898602176e-14,3.065153678680008e-14,2.3439396218364562e-14,0.0,-0.9385951161384583,-2.087757110595703
670.0,5.170266337889607,25.5,252.0,3.8139413502391584e-14,1.7766419715684998e-14,2.081171808513473e-14,0.0,-0.7147156000137329,-2.828862190246582
670.0,5.170266337889607,26.5,244.0,3.410131267536469e-14,1.064484875231537e-14,2.2749976503421812e-14,0.0,-0.172467440366745,-3.049210548400879
670.0,5.170266337889607,27.5,260.0,4.727592422355473e-14,1.4011237849339333e-14,2.0040449206041406e-14,0.0,-1.010221242904663,-2.9605448246002197
670.0,5.170266337889607,28.5,280.0,5.684404905332077e-14,1.6413076924045248e-14,1.7280651245350004e-14,0.0,-1.4801186323165894,3.0702342987060547
670.0,5.170266337889607,29.5,300.0,6.241263338395073e-14,1.1732684081641857e-14,1.5553774670085233e-14,0.0,-1.397923469543457,-2.977726697921753
670.0,5.170266337889607,30.5,284.0,5.37488856319681e-14,9.443699250455449e-15,2.1128338132475728e-14,0.0,-2.817124366760254,-2.751823663711548
670.0,5.170266337889607,31.5,292.0,6.62149913892296e-14,1.1058578875093195e-14,1.612942065345419e-14,0.0,-2.677196502685547,2.9607999324798584
670.0,5.170266337889607,32.5,316.0,7.637769269038669e-14,1.6643509102425907e-14,1.0575179093109954e-14,0.0,-2.2678585052490234,-2.728681802749634
670.0,5.170266337889607,33.5,324.0,7.906993609125765e-14,1.9385342095052787e-14,2.29809673216355e-14,0.0,-2.6955556869506836,-3.107778310775757
670.0,5.170266337889607,34.5,324.0,7.385345996866952e-14,2.2768097112948895e-14,9.175609869273415e-15,0.0,-2.9169669151306152,-2.6661109924316406
670.0,5.170266337889607,35.5,348.0,1.1414382893731867e-13,2.380999893403278e-14,4.851585727720503e-14,0.0,-0.04108339175581932,-2.7173798084259033
670.0,5.170266337889607,36.5,352.0,8.004333280171513e-14,2.1875457291542778e-14,7.514462396124502e-15,0.0,-2.9521093368530273,-2.6407434940338135
670.0,5.170266337889607,37.5,372.0,8.143228387609558e-14,2.637159659417535e-14,1.471577051768458e-14,0.0,-2.805694103240967,3.0033371448516846
670.0,5.170266337889607,38.5,372.0,9.853515301871257e-14,2.491069290163878e-14,2.8530511693010368e-15,0.0,3.025961399078369,1.294555902481079
670.0,5.170266337889607,39.5,340.0,8.129055154709741e-14,1.76609880852009e-14,4.6567069448741046e-15,0.0,-2.4376370906829834,2.5141348838806152
672.0,5.147046563163453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.147046563163453,1.5,12.0,2.201764229378851e-14,5.494275561963665e-14,1.6079907576319115e-13,0.0,2.010713577270508,1.2107149362564087
672.0,5.147046563163453,2.5,28.0,7.546298519877856e-14,1.594231941455545e-13,5.087673335334744e-14,0.0,-2.776685953140259,-1.0302678346633911
672.0,5.147046563163453,3.5,36.0,5.0596642354365853e-14,8.61948411526441e-14,7.783871371682647e-14,0.0,-1.698174238204956,-3.078892946243286
672.0,5.147046563163453,4.5,40.0,4.854423408932364e-14,4.0788478729514046e-14,5.810660364353424e-14,0.0,2.7295968532562256,0.009203534573316574
672.0,5.147046563163453,5.5,52.0,8.39053219264807e-14,5.969351628685003e-14,1.9881075930813902e-14,0.0,2.8416507244110107,2.738030195236206
672.0,5.147046563163453,6.5,68.0,8.27192250785723e-14,5.144485809974188e-14,4.790002117988578e-14,0.0,3.1112849712371826,2.3689942359924316
672.0,5.147046563163453,7.5,68.0,4.217839863181541e-14,4.306524155432066e-14,6.434554068640322e-14,0.0,-1.5564125776290894,2.974273681640625
672.0,5.147046563163453,8.5,84.0,4.6191159621192246e-14,5.921590204567408e-14,2.2136683475535276e-14,0.0,-0.4213002324104309,1.408860206604004
672.0,5.147046563163453,9.5,92.0,3.8359980881856603e-14,6.577998881898137e-14,1.622966861630789e-14,0.0,-0.9191939234733582,-0.3421570658683777
672.0,5.147046563163453,10.5,100.0,3.576241882382973e-14,6.74215170321735e-14,5.13345931835849e-14,0.0,-1.2748175859451294,-1.977201223373413
672.0,5.147046563163453,11.5,108.0,4.419094552635984e-14,7.88257156690957e-14,3.5176160671911656e-14,0.0,-1.59622061252594,-2.232405662536621
672.0,5.147046563163453,12.5,120.0,6.9798089833914e-14,1.1667452560491458e-13,4.922318951984734e-14,0.0,-0.9484924674034119,-1.858417272567749
672.0,5.147046563163453,13.5,124.0,3.022492060236401e-14,1.6333869302959013e-13,8.98747799200434e-14,0.0,-0.6708303689956665,-1.6177722215652466
672.0,5.147046563163453,14.5,156.0,6.203870560718763e-14,1.4580563154583444e-13,5.165082719068484e-14,0.0,-0.47385838627815247,-2.5404231548309326
672.0,5.147046563163453,15.5,132.0,8.691267513625742e-14,9.41011686507297e-14,5.503301819109002e-14,0.0,-0.45008280873298645,-3.0451784133911133
672.0,5.147046563163453,16.5,172.0,3.576595772748336e-15,1.046578826103745e-13,1.0452208893728326e-13,0.0,-0.35841161012649536,2.893852710723877
672.0,5.147046563163453,17.5,164.0,2.628182468476705e-14,7.151826775304106e-14,4.014143280592007e-14,0.0,-0.7132509350776672,-2.909979820251465
672.0,5.147046563163453,18.5,188.0,4.353401048939193e-14,6.836103877214044e-14,3.395852920674036e-14,0.0,-0.8802528381347656,-2.9621548652648926
672.0,5.147046563163453,19.5,180.0,2.064841184048604e-14,6.142327865343468e-14,3.439345923403142e-14,0.0,-0.6572707295417786,-2.799668073654175
672.0,5.147046563163453,20.5,200.0,2.7104071753918796e-15,7.176686324273702e-14,4.8147655309386256e-14,0.0,-1.0725418329238892,-2.463278293609619
672.0,5.147046563163453,21.5,204.0,5.468291902730078e-14,3.578213434682673e-14,5.1704620181587606e-14,0.0,-1.6535073518753052,-2.7981462478637695
672.0,5.147046563163453,22.5,196.0,2.3198086043806944e-14,4.691289046088625e-14,1.4016591822270504e-14,0.0,-0.8444583415985107,3.1257376670837402
672.0,5.147046563163453,23.5,228.0,2.965378322668938e-14,4.23688272160877e-14,1.9274511060550188e-14,0.0,-0.8760167956352234,3.0476202964782715
672.0,5.147046563163453,24.5,252.0,5.091336830213497e-14,4.2767198200402896e-14,1.6518973953212682e-14,0.0,-0.819605827331543,-3.1117007732391357
672.0,5.147046563163453,25.5,252.0,3.324703590234547e-14,5.5973156680807636e-14,2.761550044869328e-14,0.0,-1.3132578134536743,2.5106420516967773
672.0,5.147046563163453,26.5,244.0,1.0405618153155188e-13,3.349669835177882e-14,7.139724018578593e-14,0.0,-2.3285281658172607,3.0545902252197266
672.0,5.147046563163453,27.5,260.0,5.314695352646309e-14,2.9672363387060906e-14,2.0933132382595485e-14,0.0,-0.8120753169059753,-3.102308750152588
672.0,5.147046563163453,28.5,280.0,6.384055475016845e-14,1.3196904693566565e-14,2.3533236755110958e-14,0.0,-0.8233924508094788,2.9802303314208984
672.0,5.147046563163453,29.5,300.0,6.659878540576231e-14,1.3511766421830021e-14,2.7944211273970523e-14,0.0,-1.4588605165481567,2.8505351543426514
672.0,5.147046563163453,30.5,284.0,5.4281906525016285e-14,1.1189647934861478e-14,2.4172069236688393e-14,0.0,-1.2186182737350464,2.8142080307006836
672.0,5.147046563163453,31.5,292.0,5.3302526373819395e-14,1.2902975710514345e-14,1.550350707475762e-14,0.0,-0.9692660570144653,-2.8994810581207275
672.0,5.147046563163453,32.5,316.0,6.492308996181376e-14,1.3329127943302476e-14,1.2733950394636939e-14,0.0,-2.1038944721221924,-3.1200690269470215
672.0,5.147046563163453,33.5,324.0,7.067791989688599e-14,1.289934512752938e-14,1.6088935948840105e-14,0.0,-2.748898983001709,-2.9212045669555664
672.0,5.147046563163453,34.5,324.0,7.252233075140044e-14,1.7736936238620375e-14,1.794755330829916e-14,0.0,-2.881338357925415,-2.7654967308044434
672.0,5.147046563163453,35.5,348.0,7.400431314844372e-14,1.9186454569135624e-14,1.7228712914450876e-14,0.0,-2.9759819507598877,-2.680438280105591
672.0,5.147046563163453,36.5,352.0,7.277816858278913e-14,1.8339572980719724e-14,1.3738462153158437e-14,0.0,-2.764686346054077,-2.342679977416992
672.0,5.147046563163453,37.5,372.0,8.452337815116964e-14,1.6629219212092502e-14,1.0187752194669845e-14,0.0,-2.4854018688201904,-1.98215651512146
672.0,5.147046563163453,38.5,372.0,7.952435232680063e-14,1.331725425458013e-14,9.442402790748907e-15,0.0,-2.509038209915161,-1.8850986957550049
672.0,5.147046563163453,39.5,340.0,7.919982351152141e-14,1.4496810006523016e-14,5.445801918159097e-15,0.0,-2.6981263160705566,-2.002952814102173
674.0,5.100322315894825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.100322315894825,1.5,12.0,3.304305071748226e-13,1.2345084873914277e-13,6.146158453179142e-14,0.0,2.868858575820923,-2.6917645931243896
674.0,5.100322315894825,2.5,28.0,7.361474575534252e-14,1.4127734482264374e-13,4.885534027388426e-14,0.0,-2.8889307975769043,-2.4593982696533203
674.0,5.100322315894825,3.5,36.0,9.446030112617021e-14,8.081636207036155e-14,3.4533192013960823e-14,0.0,-3.076292037963867,0.13709712028503418
674.0,5.100322315894825,4.5,40.0,1.2036079327214927e-13,4.473447336711766e-14,6.842713173757819e-14,0.0,-1.8138089179992676,0.9075727462768555
674.0,5.100322315894825,5.5,52.0,1.7443875120412566e-13,9.919248007176796e-14,5.4938965515214146e-14,0.0,-2.882615566253662,2.681391954421997
674.0,5.100322315894825,6.5,68.0,1.1364039321105218e-13,2.8315119089913398e-14,2.920357083700484e-15,0.0,-1.2533512115478516,-1.6424999237060547
674.0,5.100322315894825,7.5,68.0,2.577455528738129e-14,4.029582342012243e-14,8.536229896124678e-14,0.0,-0.270738810300827,-0.46579569578170776
674.0,5.100322315894825,8.5,84.0,1.0536942818923853e-13,5.709652526058299e-15,5.141297500269786e-14,0.0,-1.3709338903427124,-2.7406554222106934
674.0,5.100322315894825,9.5,92.0,1.0928512259099181e-14,1.0260997882245266e-13,3.524086776395813e-14,0.0,-0.8612945675849915,-2.213693618774414
674.0,5.100322315894825,10.5,100.0,6.915786845106131e-14,1.6290088742481323e-13,5.0855613701054866e-14,0.0,-0.9375541806221008,2.7044498920440674
674.0,5.100322315894825,11.5,108.0,2.1946173041830982e-14,1.1504643123326745e-13,5.5069293504095315e-14,0.0,-0.9070571064949036,3.0617761611938477
674.0,5.100322315894825,12.5,120.0,7.813893846200792e-14,7.552964160450246e-14,5.680016296363357e-14,0.0,-0.6355961561203003,-1.3912545442581177
674.0,5.100322315894825,13.5,124.0,7.66922603982062e-14,1.300054339778243e-13,3.351645754464811e-14,0.0,-0.966886043548584,2.1449081897735596
674.0,5.100322315894825,14.5,156.0,4.069177449422118e-14,1.6318609381614613e-13,4.0892400675069714e-14,0.0,-0.7332475185394287,-3.0035240650177
674.0,5.100322315894825,15.5,132.0,2.062409013643858e-14,8.825914466917749e-14,5.1881123025764136e-14,0.0,-0.6661987900733948,-2.7102365493774414
674.0,5.100322315894825,16.5,172.0,4.665079696782211e-15,9.568085689792056e-14,4.140770765997103e-14,0.0,-0.5132713317871094,-2.631772994995117
674.0,5.100322315894825,17.5,164.0,2.1174781830832386e-14,7.120612051068777e-14,1.6111571989017256e-14,0.0,-0.6861236691474915,-2.112501859664917
674.0,5.100322315894825,18.5,188.0,9.937896215856962e-15,4.259475927406945e-14,1.85668172420148e-14,0.0,-1.005778193473816,-2.0069289207458496
674.0,5.100322315894825,19.5,180.0,1.915826404583123e-14,4.8696350008606653e-14,2.461818494367764e-14,0.0,-0.5868929624557495,-2.7097840309143066
674.0,5.100322315894825,20.5,200.0,1.988280925264898e-14,3.724673772422701e-14,2.963374218496663e-14,0.0,-0.6561477780342102,-2.2400360107421875
674.0,5.100322315894825,21.5,204.0,2.6642882642929563e-14,2.048101040314079e-14,1.765377058333322e-14,0.0,-0.7083187699317932,-2.3126296997070312
674.0,5.100322315894825,22.5,196.0,3.2130737957422606e-14,1.0468130365912865e-14,1.6915905108877602e-14,0.0,0.017787262797355652,-2.202376365661621
674.0,5.100322315894825,23.5,228.0,1.3294914790655619e-14,6.787894815223944e-14,5.4180711794401846e-14,0.0,-0.4039191007614136,-1.1099127531051636
674.0,5.100322315894825,24.5,252.0,3.0571431616690375e-14,1.589871325454437e-14,2.5964042525253613e-14,0.0,-0.44102317094802856,-2.365140914916992
674.0,5.100322315894825,25.5,252.0,3.467528252921494e-14,7.975753994809171e-15,2.4696749039229914e-14,0.0,-1.5765031576156616,-1.8476999998092651
674.0,5.100322315894825,26.5,244.0,4.303519278675387e-14,5.95190874384142e-15,1.6540692693369482e-14,0.0,-1.97219717502594,-3.0054075717926025
