snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
567.0,6.866292,3.25,2641.0,2641.0,285.4151,175.45895,0.0,1.671369,-0.45213833
567.0,6.866292,3.75,2031.0,2031.0,232.15631,70.51627,0.0,1.25511,-0.8749675
567.0,6.866292,4.25,1899.0,1899.0,341.13635,9.566531,0.0,1.4775084,-0.16098881
567.0,6.866292,4.75,2195.0,2195.0,370.3941,137.48547,0.0,1.5110394,-0.37006217
567.0,6.866292,5.25,2292.0,2292.0,599.84796,268.87723,0.0,1.5192416,0.11369688
567.0,6.866292,5.75,2238.0,2238.0,721.1055,264.15372,0.0,1.774329,0.8695578
570.0,6.816365,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,6.816365,0.75,15257.0,15257.0,484.5787,304.9634,0.0,1.7564436,-0.60906464
570.0,6.816365,1.25,13312.0,13312.0,876.04047,153.99156,0.0,1.5769758,-0.32154268
570.0,6.816365,1.75,10085.0,10085.0,680.0427,158.39728,0.0,1.5387613,1.9681561
570.0,6.816365,2.25,6972.0,6972.0,670.1189,202.3227,0.0,1.4049242,2.2318008
570.0,6.816365,2.75,4454.0,4454.0,642.19495,222.51746,0.0,1.2341331,-2.6198535
570.0,6.816365,3.25,2858.0,2858.0,343.3184,11.731913,0.0,1.2800257,-2.4984012
570.0,6.816365,3.75,2207.0,2207.0,386.74878,96.85475,0.0,0.9513386,-2.833009
570.0,6.816365,4.25,1989.0,1989.0,310.47247,121.88764,0.0,1.0095068,-1.2124497
570.0,6.816365,4.75,2326.0,2326.0,315.449,168.71333,0.0,1.0265827,2.9284935
570.0,6.816365,5.25,2317.0,2317.0,661.3189,205.0016,0.0,1.2815291,1.0841246
570.0,6.816365,5.75,2432.0,2432.0,552.9726,266.8115,0.0,1.4627503,1.785431
573.0,6.7793994,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,6.7793994,0.75,14271.0,14271.0,277.66223,164.49243,0.0,2.3869421,1.7972527
573.0,6.7793994,1.25,12693.0,12693.0,531.8045,68.76511,0.0,1.6061732,0.70341045
573.0,6.7793994,1.75,10165.0,10165.0,740.16174,57.48961,0.0,1.3713038,-2.5794296
573.0,6.7793994,2.25,6979.0,6979.0,816.81,130.18669,0.0,1.3030807,-0.8437193
573.0,6.7793994,2.75,4484.0,4484.0,897.20465,123.43686,0.0,1.3310527,0.06838618
