snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
656.0,5.395474,17.5,43805.0,43805.0,18250.107,7358.7686,9894.366,0.0,1.9353935,-0.73617864,1.8591447
656.0,5.395474,18.5,31212.0,31212.0,12990.46,7351.185,6721.1826,0.0,1.9374385,-0.33147803,1.5116025
656.0,5.395474,19.5,19429.0,19429.0,8128.526,5082.9307,4765.9033,0.0,1.9329356,0.7742722,2.3378086
656.0,5.395474,20.5,12892.0,12892.0,8409.221,3072.8015,2401.405,0.0,1.5854727,2.3196642,2.471537
656.0,5.395474,21.5,7520.0,7520.0,7337.6436,3300.547,138.78658,0.0,1.5847894,-3.1234002,1.2985735
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,71727.0,71727.0,21262.7,3765.0002,2291.664,0.0,1.2954705,-2.4748986,1.2874552
658.0,5.377074,2.5,74642.0,74642.0,16099.536,6513.692,4415.555,0.0,1.191534,1.3460059,2.3294795
658.0,5.377074,3.5,77493.0,77493.0,11973.355,12522.137,5560.136,0.0,1.0178545,0.90191776,2.4060812
658.0,5.377074,4.5,93290.0,93290.0,8744.91,7613.338,5247.2407,0.0,0.7374735,1.7304852,2.4204965
658.0,5.377074,5.5,121131.0,121131.0,10290.113,19451.81,6568.3813,0.0,1.005868,2.5665724,-3.0507455
658.0,5.377074,6.5,125503.0,125503.0,10467.821,8848.932,2784.6462,0.0,0.96814424,1.6562028,-0.5504237
658.0,5.377074,7.5,122617.0,122617.0,8125.4575,13773.022,4529.8345,0.0,1.3365053,1.3595517,2.4342897
658.0,5.377074,8.5,128121.0,128121.0,7145.8276,4198.433,2009.9224,0.0,1.2977846,2.9786067,2.711838
658.0,5.377074,9.5,129017.0,129017.0,10811.703,5254.1655,4465.057,0.0,0.5356907,-1.2537432,1.8755269
658.0,5.377074,10.5,127084.0,127084.0,15426.278,2157.96,4878.013,0.0,0.20466556,0.9237195,2.3922381
658.0,5.377074,11.5,115516.0,115516.0,18842.701,3581.1443,4571.6133,0.0,0.14545025,-2.4172611,-3.0844924
658.0,5.377074,12.5,106222.0,106222.0,15732.678,6358.7,4217.9272,0.0,0.019856868,-2.45649,2.766319
658.0,5.377074,13.5,97807.0,97807.0,8163.169,5357.9697,4080.9272,0.0,-0.22520429,-2.1267123,2.9683504
658.0,5.377074,14.5,80221.0,80221.0,5124.032,2829.2803,3428.3608,0.0,1.1578125,1.298702,2.7479196
658.0,5.377074,15.5,64439.0,64439.0,7883.3027,352.7589,6319.244,0.0,2.1422677,-2.4020677,1.93838
658.0,5.377074,16.5,54633.0,54633.0,13381.833,6138.0186,9182.203,0.0,1.9376523,-0.4804987,2.1074734
658.0,5.377074,17.5,42619.0,42619.0,19436.783,6644.0933,8872.579,0.0,1.9605591,-0.7985734,1.6062782
658.0,5.377074,18.5,31351.0,31351.0,14198.272,9382.018,6427.852,0.0,2.1018286,-0.69855493,1.1430683
658.0,5.377074,19.5,20244.0,20244.0,9284.629,6174.3164,4229.842,0.0,2.0852833,0.28848213,1.9723171
658.0,5.377074,20.5,13129.0,13129.0,8866.886,2612.4092,3455.2244,0.0,1.6504091,1.9951731,2.4992952
658.0,5.377074,21.5,7814.0,7814.0,7414.133,3028.8142,1290.045,0.0,1.5725683,3.0493526,2.8702562
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,72831.0,72831.0,21057.326,3717.1794,1089.8927,0.0,1.1792471,-2.6412888,1.2956357
660.0,5.3382206,2.5,74103.0,74103.0,16172.359,6495.9194,2867.9624,0.0,1.0643708,1.2542417,2.5933154
660.0,5.3382206,3.5,76911.0,76911.0,12339.574,7734.531,4578.7334,0.0,0.87710685,1.0575783,2.332157
660.0,5.3382206,4.5,91906.0,91906.0,6273.4053,9833.781,5205.9585,0.0,0.56538457,1.3728961,1.9369172
660.0,5.3382206,5.5,123623.0,123623.0,11051.851,23658.88,6417.554,0.0,0.9800544,1.7585098,2.2627182
660.0,5.3382206,6.5,127418.0,127418.0,8763.741,8813.0,4274.4297,0.0,1.2820333,1.2744179,-2.647832
660.0,5.3382206,7.5,122206.0,122206.0,6517.8735,11390.337,3580.8333,0.0,0.96417236,0.8029599,1.8169469
660.0,5.3382206,8.5,129406.0,129406.0,9948.099,3853.3418,3679.866,0.0,1.1121743,2.0268548,2.137529
660.0,5.3382206,9.5,124699.0,124699.0,11461.466,3246.7346,3913.3074,0.0,1.0347801,-0.9207854,-2.452426
660.0,5.3382206,10.5,123427.0,123427.0,15938.024,5378.573,7723.1055,0.0,0.4923504,0.5005791,1.3467501
660.0,5.3382206,11.5,119940.0,119940.0,18726.758,9936.451,6141.5625,0.0,0.28473192,2.059275,2.1080127
660.0,5.3382206,12.5,106396.0,106396.0,14760.497,8516.717,9219.264,0.0,0.1762286,2.8345294,2.9831493
660.0,5.3382206,13.5,95587.0,95587.0,7105.0244,7733.6914,9866.421,0.0,-0.5021935,3.0931637,1.7831333
660.0,5.3382206,14.5,83770.0,83770.0,2098.5134,2756.8228,7153.854,0.0,0.042209312,-1.5819241,2.163403
660.0,5.3382206,15.5,67914.0,67914.0,7208.7114,4456.216,5417.096,0.0,2.3930647,-0.29922494,2.0222468
660.0,5.3382206,16.5,52949.0,52949.0,14381.76,5647.1836,5110.8623,0.0,1.8722606,-0.6125706,1.7434388
660.0,5.3382206,17.5,38657.0,38657.0,16257.09,5153.8145,1970.6163,0.0,1.7757859,-1.1612034,0.5969965
660.0,5.3382206,18.5,29699.0,29699.0,15228.495,8064.4165,3376.7793,0.0,2.1476607,-0.89064044,0.69723576
660.0,5.3382206,19.5,21054.0,21054.0,11928.12,6346.7964,3035.348,0.0,2.1487336,-0.62588024,1.2080514
660.0,5.3382206,20.5,13774.0,13774.0,10618.67,1054.3313,3173.3599,0.0,1.7336329,0.9828665,2.2697992
660.0,5.3382206,21.5,7790.0,7790.0,7480.028,2785.3591,1890.7861,0.0,1.5807444,2.7964969,2.7452486
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,71983.0,71983.0,17281.414,2876.039,1498.1863,0.0,1.0188276,-2.2123277,1.9880236
662.0,5.2972536,2.5,74147.0,74147.0,12172.976,7320.213,3333.183,0.0,0.93540394,1.500618,2.087522
662.0,5.2972536,3.5,76748.0,76748.0,11034.194,6271.124,3638.1147,0.0,0.86387235,1.3613244,1.9626428
662.0,5.2972536,4.5,91128.0,91128.0,9912.877,9443.64,5090.7817,0.0,0.6018146,0.3965061,1.8877906
662.0,5.2972536,5.5,120280.0,120280.0,8957.207,20916.82,3531.7644,0.0,0.9968088,0.9052109,1.9285209
662.0,5.2972536,6.5,130348.0,130348.0,7391.8823,7526.581,4322.0967,0.0,1.3761599,1.1163634,1.8525854
662.0,5.2972536,7.5,127924.0,127924.0,7854.268,8402.914,4428.81,0.0,1.0197264,0.321694,1.8512727
662.0,5.2972536,8.5,130357.0,130357.0,8352.155,7926.351,5277.174,0.0,0.57615674,2.3823292,1.936905
662.0,5.2972536,9.5,125452.0,125452.0,13245.666,3204.8137,6886.8706,0.0,0.5682217,-1.5293462,-3.0043929
662.0,5.2972536,10.5,122189.0,122189.0,19547.172,5648.468,5466.7114,0.0,0.6088432,0.11726833,-1.8566953
662.0,5.2972536,11.5,119486.0,119486.0,18555.66,8800.513,1415.409,0.0,0.346154,1.3618894,0.9552846
662.0,5.2972536,12.5,103983.0,103983.0,15319.782,2458.848,3315.9893,0.0,0.627081,2.5459247,2.0497541
662.0,5.2972536,13.5,93569.0,93569.0,8166.8096,4642.71,1879.138,0.0,0.5860332,-3.1240432,2.8379586
662.0,5.2972536,14.5,89993.0,89993.0,1068.1456,8331.496,3192.1829,0.0,-2.4901118,-2.900206,0.6365933
662.0,5.2972536,15.5,72813.0,72813.0,8237.1455,2305.9998,7595.2676,0.0,2.81168,-1.492187,1.9129424
662.0,5.2972536,16.5,51653.0,51653.0,11754.208,2625.6543,6425.2896,0.0,2.1271954,-0.5643441,2.1937695
662.0,5.2972536,17.5,36425.0,36425.0,12066.424,6487.2935,2202.4194,0.0,1.8881314,-1.1479027,3.0676985
662.0,5.2972536,18.5,25787.0,25787.0,10617.386,6863.0845,326.75555,0.0,1.9946003,-0.98379034,2.006587
662.0,5.2972536,19.5,18853.0,18853.0,8805.052,6252.889,1915.299,0.0,2.1438363,-0.73505753,0.91574633
662.0,5.2972536,20.5,13808.0,13808.0,10007.318,1645.6023,879.90326,0.0,1.8800431,-1.0295001,1.9869213
662.0,5.2972536,21.5,8039.0,8039.0,8579.383,3480.2795,2313.2324,0.0,1.5541462,2.7553926,-2.7928271
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,71529.0,71529.0,14526.451,3296.1,1827.2994,0.0,1.0664145,-2.1769948,1.4685537
664.0,5.276641,2.5,74241.0,74241.0,11975.84,7181.533,3477.831,0.0,0.8909842,1.5452955,2.0638366
664.0,5.276641,3.5,77305.0,77305.0,8204.956,6054.7607,2486.3923,0.0,0.79920506,1.6499658,2.1914737
664.0,5.276641,4.5,93869.0,93869.0,11382.718,7418.775,5474.466,0.0,0.6272203,0.32454026,1.9926361
664.0,5.276641,5.5,118833.0,118833.0,11265.87,19564.018,5773.202,0.0,0.68946314,0.5515464,2.3182929
664.0,5.276641,6.5,129274.0,129274.0,7977.3013,7614.2285,945.4041,0.0,1.4687108,0.9560173,0.77528906
664.0,5.276641,7.5,129373.0,129373.0,5394.4497,6255.338,5269.183,0.0,1.2270745,0.43333405,1.4165902
664.0,5.276641,8.5,128992.0,128992.0,6323.611,10720.843,5302.2876,0.0,0.5899943,1.5077257,1.3373522
664.0,5.276641,9.5,127515.0,127515.0,10706.064,3831.8577,6086.727,0.0,0.42769262,-2.997601,-3.02908
664.0,5.276641,10.5,124662.0,124662.0,17009.729,2016.0706,7340.445,0.0,0.50275755,0.78200513,-3.0863483
664.0,5.276641,11.5,118867.0,118867.0,16936.484,5456.7456,1544.5735,0.0,0.2690918,1.4444766,-2.6530464
664.0,5.276641,12.5,105741.0,105741.0,17625.148,3203.1958,1742.1931,0.0,0.70529497,2.4903302,2.637457
664.0,5.276641,13.5,94041.0,94041.0,12578.174,4734.581,8540.0205,0.0,0.66861904,3.0104408,3.123115
664.0,5.276641,14.5,87704.0,87704.0,2126.3816,5765.459,1665.7681,0.0,1.9836771,-3.099974,2.3698087
664.0,5.276641,15.5,73193.0,73193.0,6319.2637,3224.0586,5123.792,0.0,2.9552364,-2.3373861,1.6636748
664.0,5.276641,16.5,52639.0,52639.0,11986.218,1126.6361,4873.775,0.0,2.2022693,-1.5414553,2.2748828
664.0,5.276641,17.5,36115.0,36115.0,10983.637,6180.4014,4671.8867,0.0,2.0492725,-1.0764823,2.5980446
664.0,5.276641,18.5,24821.0,24821.0,9119.12,8790.099,1515.8063,0.0,2.237921,-0.9310363,-3.1337214
664.0,5.276641,19.5,18027.0,18027.0,7076.002,5499.881,1090.0522,0.0,2.199285,-0.76183355,1.2272677
664.0,5.276641,20.5,12820.0,12820.0,8678.843,2394.878,1359.4088,0.0,1.9492154,-1.1028551,1.5804917
664.0,5.276641,21.5,8273.0,8273.0,8946.182,3242.656,2176.8503,0.0,1.5784103,2.8624253,-2.6803648
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,71916.0,71916.0,12938.733,2645.2363,1908.6691,0.0,0.9768173,-2.0905924,2.0145984
666.0,5.2351584,2.5,73541.0,73541.0,10366.819,7061.266,2028.5566,0.0,0.8547958,1.3558141,2.231101
666.0,5.2351584,3.5,76700.0,76700.0,7957.2974,9533.821,2511.9512,0.0,1.2947266,1.7624825,2.6156502
666.0,5.2351584,4.5,96325.0,96325.0,10311.478,2502.312,1602.8638,0.0,0.48991752,-0.82849133,1.341222
666.0,5.2351584,5.5,123847.0,123847.0,11116.378,19708.785,3990.21,0.0,0.36020437,-0.31741318,1.1298311
666.0,5.2351584,6.5,128783.0,128783.0,8787.163,6271.155,3868.6704,0.0,0.89779705,0.5683777,-2.8858478
666.0,5.2351584,7.5,125547.0,125547.0,8434.808,6526.255,2403.0564,0.0,0.8835215,-1.064185,1.5435163
666.0,5.2351584,8.5,128640.0,128640.0,6864.1274,8527.771,1405.1465,0.0,0.87236243,0.5305997,2.0509892
666.0,5.2351584,9.5,127196.0,127196.0,5598.1445,5333.3916,3779.6953,0.0,0.8840565,1.2195002,-2.919695
666.0,5.2351584,10.5,124410.0,124410.0,13235.516,8546.9795,8941.296,0.0,0.57053035,0.5231896,2.657292
666.0,5.2351584,11.5,117459.0,117459.0,15699.012,11828.295,4175.239,0.0,0.28419557,0.9434079,2.2033215
666.0,5.2351584,12.5,109545.0,109545.0,15446.604,6076.5635,5394.0513,0.0,0.65449053,1.7627982,2.0578952
666.0,5.2351584,13.5,96473.0,96473.0,12713.355,5790.264,7182.736,0.0,0.90951025,2.6450655,2.1378293
666.0,5.2351584,14.5,83460.0,83460.0,5694.1377,6678.465,8007.144,0.0,0.9088933,-2.875528,2.2135088
666.0,5.2351584,15.5,71219.0,71219.0,2116.6323,3532.0002,7772.016,0.0,-2.605814,2.4765549,2.1297476
666.0,5.2351584,16.5,54838.0,54838.0,8557.419,1464.985,6822.8896,0.0,2.3597112,1.7170302,2.3748662
666.0,5.2351584,17.5,37688.0,37688.0,13670.159,6267.6147,5708.445,0.0,2.3071113,-1.4118865,2.5775099
666.0,5.2351584,18.5,24002.0,24002.0,9461.079,8756.89,3655.2007,0.0,2.5008821,-1.1919787,2.711007
666.0,5.2351584,19.5,15837.0,15837.0,6275.841,5886.8247,1934.9028,0.0,2.3010902,-1.0663232,1.7789422
666.0,5.2351584,20.5,10528.0,10528.0,6098.433,2726.9155,1954.4083,0.0,2.0649283,-1.1908008,0.5926635
666.0,5.2351584,21.5,7996.0,7996.0,7855.898,2197.168,948.6516,0.0,1.5770166,2.7409315,-2.4913378
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,71025.0,71025.0,12402.611,3134.0317,1600.8029,0.0,1.149935,-1.7771538,1.5708454
668.0,5.214323,2.5,73789.0,73789.0,10147.651,8298.796,4128.5728,0.0,0.8779089,1.3993196,2.2572217
668.0,5.214323,3.5,76156.0,76156.0,8156.6934,10564.733,896.18146,0.0,0.9702325,1.5467476,-2.9486828
668.0,5.214323,4.5,97041.0,97041.0,9422.498,1570.5939,2376.5952,0.0,0.6038517,-1.9225593,-2.713109
668.0,5.214323,5.5,125010.0,125010.0,10250.285,14842.067,2297.2314,0.0,0.14684321,-1.002488,2.4846792
668.0,5.214323,6.5,129613.0,129613.0,5409.013,2562.6301,5637.3447,0.0,0.47439134,1.2844937,2.487546
668.0,5.214323,7.5,124432.0,124432.0,9638.25,6397.6987,2642.7874,0.0,0.35306513,-1.9043581,1.3482983
668.0,5.214323,8.5,129702.0,129702.0,7904.705,7715.9688,2499.9019,0.0,1.16694,0.04052193,1.1442664
668.0,5.214323,9.5,127468.0,127468.0,3316.9045,5601.4917,6171.044,0.0,0.7648964,0.9647856,3.0916488
668.0,5.214323,10.5,124388.0,124388.0,11668.128,8811.834,7410.339,0.0,0.5960295,-0.07585315,2.3977587
668.0,5.214323,11.5,117897.0,117897.0,16294.765,14453.829,5352.026,0.0,0.58780694,0.16083497,1.7779086
668.0,5.214323,12.5,108334.0,108334.0,14869.006,7766.647,4602.221,0.0,0.5730629,1.0336629,1.6420768
668.0,5.214323,13.5,98723.0,98723.0,15324.298,6227.0015,4801.9536,0.0,0.9023788,2.118691,1.8889602
668.0,5.214323,14.5,83094.0,83094.0,7178.9844,3033.939,6506.021,0.0,0.98423964,-3.0345767,1.8088635
668.0,5.214323,15.5,69785.0,69785.0,801.76465,1877.1401,9738.477,0.0,-3.0306904,2.0917573,1.689139
668.0,5.214323,16.5,55205.0,55205.0,8252.158,4223.3906,8210.621,0.0,2.9018755,1.3255392,2.3281288
668.0,5.214323,17.5,38020.0,38020.0,12456.476,5762.9277,6768.472,0.0,2.4061337,-1.7554148,2.5759404
668.0,5.214323,18.5,24924.0,24924.0,11086.604,7624.481,5306.9043,0.0,2.513135,-1.3684924,2.5850563
668.0,5.214323,19.5,14768.0,14768.0,6218.964,5678.412,1407.2025,0.0,2.2232828,-1.2504883,0.7159685
668.0,5.214323,20.5,9942.0,9942.0,5622.3057,2098.5215,1103.3588,0.0,2.0241556,-1.3300364,0.29672226
668.0,5.214323,21.5,7042.0,7042.0,6030.828,980.5725,371.6464,0.0,1.5564214,2.4079661,2.4479532
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,71806.0,71806.0,15335.431,3067.351,2223.6592,0.0,1.2005615,-1.7694489,1.9109676
670.0,5.170266,2.5,73789.0,73789.0,13235.995,8192.813,3787.648,0.0,1.0529145,1.4910184,2.7014778
670.0,5.170266,3.5,76762.0,76762.0,8847.969,12531.363,3270.7314,0.0,0.6848953,1.3365283,2.4249616
670.0,5.170266,4.5,96987.0,96987.0,7047.4463,4964.9585,3522.0786,0.0,0.90980935,2.8891234,-2.9010322
670.0,5.170266,5.5,121132.0,121132.0,5878.6846,13003.672,2368.0273,0.0,1.081276,-2.4900875,2.8031101
670.0,5.170266,6.5,127152.0,127152.0,3558.755,7919.873,2121.2961,0.0,0.45995295,1.7059052,1.8168223
670.0,5.170266,7.5,128035.0,128035.0,2560.0537,5763.8467,4183.9556,0.0,0.69460905,2.0905676,1.6728024
670.0,5.170266,8.5,129808.0,129808.0,5172.1914,5427.003,2213.5112,0.0,0.64341694,0.074117154,1.3353539
670.0,5.170266,9.5,126120.0,126120.0,8810.164,3228.726,3019.419,0.0,1.3993646,0.97053516,-3.10996
670.0,5.170266,10.5,122681.0,122681.0,11650.651,2094.5417,2701.4285,0.0,0.72147936,-1.3271,-2.9578674
670.0,5.170266,11.5,117523.0,117523.0,16793.74,6647.416,3452.9224,0.0,0.8493339,-0.9954234,2.8792963
670.0,5.170266,12.5,109647.0,109647.0,16995.25,11084.922,4337.931,0.0,0.62227553,-0.5085245,0.27450016
670.0,5.170266,13.5,103866.0,103866.0,18553.93,6834.3555,2934.4617,0.0,0.58517486,-0.16151701,2.5164585
670.0,5.170266,14.5,84792.0,84792.0,12029.428,4052.041,6132.574,0.0,0.55656576,-0.6993492,1.9475275
670.0,5.170266,15.5,69870.0,69870.0,6204.476,2946.2637,4976.3765,0.0,0.80507797,-2.1045468,2.1166673
670.0,5.170266,16.5,54818.0,54818.0,6646.7666,1507.2919,6022.1816,0.0,3.0929012,1.609904,1.7056125
670.0,5.170266,17.5,38652.0,38652.0,12173.575,862.0716,6045.37,0.0,2.5996797,2.9310904,1.9442456
670.0,5.170266,18.5,23671.0,23671.0,8635.047,3252.825,5259.413,0.0,2.4723403,-1.0343281,2.3564763
670.0,5.170266,19.5,14268.0,14268.0,6071.3516,4045.7222,1290.964,0.0,2.3063536,-1.0203509,2.6564474
670.0,5.170266,20.5,9048.0,9048.0,4990.0176,2518.0154,1408.0482,0.0,2.0050368,-1.1561159,-0.43377167
670.0,5.170266,21.5,5924.0,5924.0,4259.527,671.0161,602.9229,0.0,1.4447289,0.4952143,0.23438178
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,72135.0,72135.0,13782.097,3557.9155,1425.4847,0.0,0.8732183,-1.699705,2.3445358
672.0,5.1470466,2.5,74851.0,74851.0,11607.274,8066.1816,2641.9846,0.0,1.008831,1.3520484,2.0687265
672.0,5.1470466,3.5,77814.0,77814.0,8886.459,12482.976,4172.4595,0.0,0.93787646,1.126847,2.554525
672.0,5.1470466,4.5,98258.0,98258.0,7916.652,6325.9243,5198.802,0.0,1.0790848,2.774237,2.619123
672.0,5.1470466,5.5,123529.0,123529.0,11466.732,14450.691,1702.3705,0.0,1.197491,2.9938571,2.4395502
672.0,5.1470466,6.5,125256.0,125256.0,3029.5269,9243.251,3357.4565,0.0,0.7288736,1.5271066,-2.8912387
672.0,5.1470466,7.5,127608.0,127608.0,4984.933,5574.6616,1778.447,0.0,0.8234617,2.190309,0.023407046
672.0,5.1470466,8.5,127530.0,127530.0,5305.9688,5755.616,4166.1104,0.0,0.64348274,0.16152766,1.3809478
672.0,5.1470466,9.5,123556.0,123556.0,6712.0127,3426.0474,3527.789,0.0,1.5002124,0.9677768,2.8845305
672.0,5.1470466,10.5,122669.0,122669.0,11836.569,2021.7301,3846.4321,0.0,0.9669747,-2.3604946,-2.6563342
672.0,5.1470466,11.5,117124.0,117124.0,16698.762,5691.082,9217.567,0.0,1.052507,-0.8990199,-3.0405707
672.0,5.1470466,12.5,110850.0,110850.0,17681.062,9389.481,2923.288,0.0,0.9334295,-0.4290006,-2.8812425
672.0,5.1470466,13.5,102549.0,102549.0,16324.907,7582.781,2158.3296,0.0,0.36318335,-0.74029845,2.441188
672.0,5.1470466,14.5,84768.0,84768.0,15392.538,8937.285,3026.0122,0.0,0.2447372,-1.4232162,2.13911
672.0,5.1470466,15.5,71131.0,71131.0,8184.8584,4843.103,5188.615,0.0,0.37764204,-2.3430448,2.1665819
672.0,5.1470466,16.5,54974.0,54974.0,2772.1436,1386.5083,4838.7266,0.0,2.9698672,-3.0389423,2.0567384
672.0,5.1470466,17.5,39139.0,39139.0,11291.157,2171.1624,4656.72,0.0,2.9051428,0.97223216,1.9084212
672.0,5.1470466,18.5,22792.0,22792.0,8129.8066,3906.243,3732.0076,0.0,2.673543,-0.6516008,2.1941953
672.0,5.1470466,19.5,14550.0,14550.0,6021.0996,5953.3335,1966.5548,0.0,2.466095,-0.7865674,2.4435842
672.0,5.1470466,20.5,8959.0,8959.0,4455.05,2464.5247,1209.3329,0.0,1.8835903,-0.98248845,-0.8749466
672.0,5.1470466,21.5,5752.0,5752.0,3674.1812,1224.9696,160.32584,0.0,1.3326786,0.53489476,1.3963773
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,71994.0,71994.0,10828.7,3669.8792,2363.7385,0.0,1.2381647,-1.7252138,1.7498139
674.0,5.1003222,2.5,74972.0,74972.0,10802.709,7178.161,4393.6104,0.0,1.0339518,1.2887396,2.3253386
674.0,5.1003222,3.5,78037.0,78037.0,9396.432,9525.509,4174.1978,0.0,0.7736981,0.8183546,2.4030373
674.0,5.1003222,4.5,94064.0,94064.0,15202.117,12088.947,3084.6313,0.0,0.86800367,1.5910158,2.27886
674.0,5.1003222,5.5,127544.0,127544.0,17009.584,19768.13,6255.086,0.0,0.8220879,1.8807813,2.4415905
674.0,5.1003222,6.5,129923.0,129923.0,6596.8774,14040.401,7158.0767,0.0,0.36731735,1.3062816,2.1166787
674.0,5.1003222,7.5,125617.0,125617.0,3437.144,9437.292,2710.9028,0.0,1.1549191,1.6662128,1.5653348
674.0,5.1003222,8.5,128208.0,128208.0,7137.1416,3935.2898,576.9977,0.0,0.26996306,-0.34568933,2.8266506
674.0,5.1003222,9.5,127357.0,127357.0,7152.167,7199.701,5237.2935,0.0,1.038646,0.34707743,1.7258523
674.0,5.1003222,10.5,125413.0,125413.0,15612.862,3984.9937,760.5364,0.0,1.2108418,-1.0381105,1.9561794
674.0,5.1003222,11.5,117087.0,117087.0,16968.441,7733.5728,5360.8115,0.0,1.1496536,-1.0314577,-3.051766
674.0,5.1003222,12.5,106908.0,106908.0,17783.992,7008.2856,10298.878,0.0,0.9688427,0.08411857,2.9590573
674.0,5.1003222,13.5,97812.0,97812.0,20050.438,7803.144,3571.0332,0.0,0.3578219,-0.34738868,2.8624232
674.0,5.1003222,14.5,81170.0,81170.0,10710.461,4320.2812,3495.4104,0.0,-0.11381567,-1.1014098,2.9684827
674.0,5.1003222,15.5,67788.0,67788.0,5957.0664,4464.777,11870.925,0.0,-0.33411834,-2.0945091,2.1200848
674.0,5.1003222,16.5,57822.0,57822.0,6214.318,5929.626,7377.17,0.0,-1.7843944,-2.3278017,2.1172018
674.0,5.1003222,17.5,41234.0,41234.0,10277.195,2928.644,1746.4719,0.0,-2.8905497,-1.7697812,1.5550137
674.0,5.1003222,18.5,24816.0,24816.0,6898.289,3448.8738,2293.1768,0.0,3.113803,-1.1996996,3.0492084
674.0,5.1003222,19.5,14376.0,14376.0,3932.7068,6331.094,1579.0563,0.0,2.5418987,-1.0124345,2.0107965
674.0,5.1003222,20.5,8715.0,8715.0,1496.1565,4348.726,682.2055,0.0,1.8587912,-0.76479197,2.6199002
674.0,5.1003222,21.5,5347.0,5347.0,1932.6108,2622.5022,428.06607,0.0,1.2264785,-0.386249,-0.25230172
676.0,5.076784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076784,1.5,72569.0,72569.0,12358.081,2666.792,2533.1812,0.0,1.1643482,-1.746755,1.889167
676.0,5.076784,2.5,74531.0,74531.0,11583.805,6110.3853,3392.9038,0.0,0.9471853,1.4604355,2.2605033
676.0,5.076784,3.5,78024.0,78024.0,7840.506,6616.809,2506.5234,0.0,0.8505007,0.839487,2.2755454
676.0,5.076784,4.5,94026.0,94026.0,14880.576,11117.336,5493.212,0.0,0.67095876,1.1511196,2.4801402
676.0,5.076784,5.5,121104.0,121104.0,13684.574,20128.71,3396.2236,0.0,0.64350784,1.40552,2.4935458
676.0,5.076784,6.5,131726.0,131726.0,9980.323,13046.772,5639.647,0.0,0.5728922,1.0267009,1.2936506
676.0,5.076784,7.5,126609.0,126609.0,6717.3345,12230.734,2065.4949,0.0,0.86476976,1.2801526,0.21321939
676.0,5.076784,8.5,129854.0,129854.0,7487.211,1301.1631,2207.1592,0.0,0.101446494,-2.8692675,2.9188302
676.0,5.076784,9.5,131787.0,131787.0,6416.4077,8013.389,5214.5034,0.0,0.9570398,-0.14629182,1.0400383
676.0,5.076784,10.5,128061.0,128061.0,14743.287,4264.12,1025.1941,0.0,0.95614964,-1.0985734,2.72757
676.0,5.076784,11.5,118947.0,118947.0,16111.04,9201.021,7919.5737,0.0,1.0316477,-1.3332764,2.973298
676.0,5.076784,12.5,105665.0,105665.0,15731.093,8169.3174,9908.163,0.0,0.8809156,-0.3935157,2.6050234
676.0,5.076784,13.5,94807.0,94807.0,15989.405,7869.082,8246.222,0.0,0.24703045,-0.50439954,2.9222987
676.0,5.076784,14.5,81695.0,81695.0,11116.6,6682.55,2918.865,0.0,0.1754924,-0.47500154,1.8913213
676.0,5.076784,15.5,64418.0,64418.0,7004.7017,4256.344,8244.079,0.0,0.30040053,-1.1856273,1.795272
676.0,5.076784,16.5,54600.0,54600.0,5116.5493,7011.3843,7194.783,0.0,-1.9220752,-2.372149,1.7114493
676.0,5.076784,17.5,41859.0,41859.0,9605.98,4274.5864,1670.909,0.0,-2.8216739,-2.1773605,2.2434506
676.0,5.076784,18.5,26369.0,26369.0,6584.9995,2305.9502,2731.5022,0.0,-2.877136,-1.9298974,3.0933518
676.0,5.076784,19.5,15264.0,15264.0,2592.114,6331.364,2335.5518,0.0,-3.0243728,-1.3590599,2.4541698
676.0,5.076784,20.5,8883.0,8883.0,1642.0533,5222.7173,722.0526,0.0,2.7187853,-0.9449219,2.8708124
676.0,5.076784,21.5,5462.0,5462.0,1573.8822,2815.0269,1014.4326,0.0,0.940014,-0.45626855,-0.91346985
679.0,5.024694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
