snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
530.0,7.482979561017268,16.5,172.0,172.0,4.226521898132173e-18,7.610008114717141e-19,0.0,-1.8385200500488281,2.586946487426758
530.0,7.482979561017268,17.5,164.0,164.0,4.303525829843931e-18,8.145948834613647e-19,0.0,-1.8393511772155762,2.5655007362365723
530.0,7.482979561017268,18.5,188.0,188.0,5.249201889421684e-18,1.052077408388937e-18,0.0,-1.8395107984542847,2.567143678665161
530.0,7.482979561017268,19.5,180.0,180.0,5.345112287563129e-18,1.2296405037343907e-18,0.0,-1.8330516815185547,2.717615842819214
530.0,7.482979561017268,20.5,200.0,200.0,6.249176684532353e-18,1.3874610706854287e-18,0.0,-1.8395061492919922,2.571521759033203
530.0,7.482979561017268,21.5,204.0,204.0,6.727385030012519e-18,1.5614962380960847e-18,0.0,-1.8400582075119019,2.564939022064209
530.0,7.482979561017268,22.5,196.0,196.0,6.792197636404597e-18,1.6505712878419847e-18,0.0,-1.8399747610092163,2.571413040161133
530.0,7.482979561017268,23.5,228.0,228.0,8.32675283172201e-18,2.2472620949386057e-18,0.0,-1.832959771156311,2.6883602142333984
530.0,7.482979561017268,24.5,252.0,252.0,9.643511394650365e-18,2.5625055991763153e-18,0.0,-1.8394625186920166,2.5829949378967285
530.0,7.482979561017268,25.5,252.0,252.0,1.0139160919382691e-17,2.8145296831343062e-18,0.0,-1.8393486738204956,2.5872366428375244
530.0,7.482979561017268,26.5,244.0,244.0,1.0276241111081038e-17,2.944429421877585e-18,0.0,-1.8404711484909058,2.573914051055908
530.0,7.482979561017268,27.5,260.0,260.0,1.1499226039475647e-17,3.598610882021818e-18,0.0,-1.8323862552642822,2.675131320953369
530.0,7.482979561017268,28.5,280.0,280.0,1.2898406533522384e-17,4.0349976897116786e-18,0.0,-1.8376089334487915,2.61068058013916
530.0,7.482979561017268,29.5,300.0,300.0,1.4424779315432735e-17,4.580179075304035e-18,0.0,-1.841460108757019,2.567770481109619
530.0,7.482979561017268,30.5,284.0,284.0,1.4262877408580428e-17,4.691945103393606e-18,0.0,-1.8413991928100586,2.571755886077881
530.0,7.482979561017268,31.5,292.0,292.0,1.5385061038061844e-17,5.5195982939393444e-18,0.0,-1.830129861831665,2.6814253330230713
530.0,7.482979561017268,32.5,316.0,316.0,1.7234947713316738e-17,6.098855775897908e-18,0.0,-1.8386629819869995,2.6001553535461426
530.0,7.482979561017268,33.5,324.0,324.0,1.8388685890523254e-17,6.648969247284627e-18,0.0,-1.8408135175704956,2.581770420074463
530.0,7.482979561017268,34.5,324.0,324.0,1.912592289159981e-17,7.09576072109986e-18,0.0,-1.8419075012207031,2.5742580890655518
530.0,7.482979561017268,35.5,348.0,348.0,2.1502224135620942e-17,8.470055948124656e-18,0.0,-1.83362877368927,2.6414668560028076
530.0,7.482979561017268,36.5,352.0,352.0,2.259435279075718e-17,9.074185511954642e-18,0.0,-1.835078239440918,2.6287639141082764
530.0,7.482979561017268,37.5,372.0,372.0,2.4742697826503813e-17,1.0000066599281402e-17,0.0,-1.8411775827407837,2.583646059036255
530.0,7.482979561017268,38.5,372.0,372.0,2.57477146688757e-17,1.0703252916606733e-17,0.0,-1.8408161401748657,2.587618350982666
530.0,7.482979561017268,39.5,340.0,340.0,2.449393680192715e-17,1.057888746089127e-17,0.0,-1.8363877534866333,2.6178348064422607
532.0,7.445622694073074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
