snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
585.0,6.57323,12.5,97200.0,19904396.0,3108554.0,2226738.5,1269883.9,0.0,1.6008645,-0.52156746,-0.24569693
585.0,6.57323,13.5,88937.0,18075314.0,3430254.5,635529.5,1566108.6,0.0,0.48840976,-1.8288716,0.704553
585.0,6.57323,14.5,70972.0,14094335.0,4526603.5,1047076.44,1526125.6,0.0,0.15807298,-2.5323958,1.6474556
585.0,6.57323,15.5,58105.0,11202361.0,3322730.8,536482.3,189686.89,0.0,0.33170775,0.12861735,1.5972596
585.0,6.57323,16.5,52799.0,9886274.0,2883973.8,1855406.9,1757059.2,0.0,1.3643311,0.87922025,-1.1056211
585.0,6.57323,17.5,40543.0,7308365.0,2370105.8,1424073.9,743482.3,0.0,1.906252,0.59394383,-1.8740274
585.0,6.57323,18.5,29100.0,4872625.0,1041148.8,753707.25,1432034.6,0.0,1.3895123,0.87823564,-2.2714036
585.0,6.57323,19.5,23340.0,2310272.8,2311875.0,1117625.8,2486021.0,0.0,-0.10120631,-1.6555405,-2.1699266
585.0,6.57323,20.5,12146.0,1845201.6,1783787.5,519011.66,482642.94,0.0,0.43094194,-2.6260195,-0.7663207
585.0,6.57323,21.5,7692.0,1233949.6,1143551.8,262850.6,261880.69,0.0,0.583915,-1.819713,-2.063003
587.0,6.5393767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.5393767,1.5,126925.0,4495448.0,658606.75,1535899.6,327105.38,0.0,2.4452393,1.8433208,1.5697447
587.0,6.5393767,2.5,105159.0,11258219.0,431865.7,147193.86,289432.6,0.0,0.45191807,0.30429235,-1.557406
587.0,6.5393767,3.5,99597.0,16721730.0,508371.03,355373.38,317864.2,0.0,-0.3072359,0.4969641,0.15703623
587.0,6.5393767,4.5,108947.0,21961826.0,1230713.0,1517189.8,694236.3,0.0,0.6495011,2.9794886,0.23128234
587.0,6.5393767,5.5,131739.0,28145532.0,745308.75,3521739.8,1028380.06,0.0,0.43507296,-1.6717721,-2.6540148
587.0,6.5393767,6.5,135047.0,29343060.0,2694681.5,4566582.0,524903.5,0.0,-2.1229372,-1.3169235,-1.4500322
587.0,6.5393767,7.5,125282.0,27127734.0,1580887.0,1959604.1,1158131.4,0.0,-2.8222525,-1.2393287,1.7189298
587.0,6.5393767,8.5,123316.0,26408182.0,1555794.2,2844315.8,276492.62,0.0,-1.5239632,-0.598438,2.7610261
587.0,6.5393767,9.5,117748.0,24987016.0,722818.1,1593440.8,673259.5,0.0,-1.9541262,-0.29685196,2.9301631
587.0,6.5393767,10.5,108565.0,22680298.0,1174504.2,448463.34,536268.1,0.0,-0.58824635,-1.6284627,-2.631847
587.0,6.5393767,11.5,105655.0,21895092.0,1574976.9,2171753.2,371669.12,0.0,1.1722696,-1.332431,-0.18690106
587.0,6.5393767,12.5,100198.0,20553664.0,2683988.0,1515879.2,1828237.8,0.0,1.2563657,-0.60256654,-1.0741881
587.0,6.5393767,13.5,87199.0,17674132.0,3732965.2,1246861.5,2333861.8,0.0,0.3920519,-0.7431919,-0.5014822
587.0,6.5393767,14.5,73414.0,14499166.0,4665431.5,241386.6,1845417.2,0.0,0.124970995,2.20774,0.547975
587.0,6.5393767,15.5,58576.0,10300192.0,4018870.8,1577977.0,213734.61,0.0,-0.3538092,-0.874392,2.70045
587.0,6.5393767,16.5,52759.0,8532983.0,2374043.2,1992741.6,1406107.9,0.0,-0.052904278,-0.20983914,-2.122613
587.0,6.5393767,17.5,43823.0,7779762.0,1946652.5,1587966.8,1413443.6,0.0,1.4218236,-0.22637035,-2.508669
587.0,6.5393767,18.5,31696.0,5470788.5,1331485.0,1212712.8,441863.2,0.0,2.0184557,0.011067969,-2.9077785
587.0,6.5393767,19.5,20159.0,3393695.0,1055327.9,775793.1,1352081.8,0.0,1.2165844,0.53907573,-2.1572125
587.0,6.5393767,20.5,11861.0,1974150.1,1233530.1,206688.98,954340.06,0.0,0.41671142,1.45688,-1.7536405
587.0,6.5393767,21.5,7277.0,1216367.5,1275049.1,450845.66,267902.47,0.0,0.36551294,-2.4621296,-1.9515636
590.0,6.4892955,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.4892955,1.5,125638.0,4282284.5,448351.62,1223122.0,110040.945,0.0,1.6132057,1.8090343,-3.045486
590.0,6.4892955,2.5,103864.0,10969050.0,330150.38,707847.44,360453.28,0.0,2.452775,-0.8344434,-1.2379324
590.0,6.4892955,3.5,98802.0,16735827.0,627130.44,1705903.1,696235.9,0.0,2.0616796,-0.8303463,2.043995
590.0,6.4892955,4.5,110547.0,22579124.0,571449.94,1559885.9,146120.86,0.0,-1.4330187,1.8431498,-1.6403095
590.0,6.4892955,5.5,134045.0,29116426.0,593365.3,4244940.5,153809.47,0.0,-0.24561991,-2.593332,-1.2510412
590.0,6.4892955,6.5,132183.0,28852390.0,1144016.4,4332726.5,101337.83,0.0,-2.6455948,-2.2467735,0.06078789
590.0,6.4892955,7.5,125859.0,27309028.0,956014.4,2170152.8,718114.8,0.0,2.8713274,-1.737004,1.1989616
590.0,6.4892955,8.5,124191.0,26678026.0,749109.2,2056185.4,155968.92,0.0,1.9211463,-1.0681506,0.6723636
590.0,6.4892955,9.5,117675.0,24834988.0,597405.56,1663437.1,1725003.4,0.0,-2.5563428,-0.9518285,2.9249144
590.0,6.4892955,10.5,110603.0,23009208.0,715434.56,1385128.6,1480530.4,0.0,-1.4451478,-0.7369391,-2.2900944
590.0,6.4892955,11.5,104189.0,21661098.0,1116594.4,1169047.1,764310.4,0.0,-0.9892809,0.3470219,-0.5236952
590.0,6.4892955,12.5,94630.0,19463690.0,78418.72,1579407.0,1678730.9,0.0,1.2986273,-1.6364795,-1.5166583
590.0,6.4892955,13.5,85426.0,17261878.0,2328956.5,997816.2,1170882.1,0.0,-0.1800997,-1.6174362,-0.8128049
590.0,6.4892955,14.5,75129.0,14743248.0,4625653.5,1939002.5,993174.2,0.0,-0.26132542,0.43343675,0.77943903
590.0,6.4892955,15.5,66358.0,11254449.0,5077312.0,2883394.0,2758786.8,0.0,-0.26413202,-0.2706586,1.0226774
590.0,6.4892955,16.5,52789.0,9119662.0,2905211.8,1832442.2,1275489.8,0.0,-0.6574576,-0.33383965,1.2712867
590.0,6.4892955,17.5,42748.0,7600609.0,603180.44,1678545.9,906012.9,0.0,1.5329261,-1.4034367,2.6419358
590.0,6.4892955,18.5,30347.0,5282125.5,1467660.2,902283.56,725234.56,0.0,2.3155599,-0.880497,2.8295121
590.0,6.4892955,19.5,20911.0,3521158.8,1269518.6,831289.44,878800.5,0.0,2.268938,0.00049609673,-2.9655693
590.0,6.4892955,20.5,12406.0,2042399.1,643644.5,842924.75,1166118.9,0.0,0.6547953,0.59506273,-2.7081015
590.0,6.4892955,21.5,7493.0,1241950.6,1010015.7,336251.0,470910.6,0.0,0.16123454,2.2373283,-2.4083772
592.0,6.46278,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.46278,1.5,124207.0,4197280.5,234934.55,1037178.94,151635.67,0.0,1.894653,1.8189486,-1.8906434
592.0,6.46278,2.5,103837.0,11068597.0,291905.88,489540.66,181166.25,0.0,1.6863402,-0.7634223,-2.8262157
592.0,6.46278,3.5,96864.0,16150918.0,402700.28,2638123.8,241282.08,0.0,1.5662193,-0.8159456,1.5166686
592.0,6.46278,4.5,111411.0,22639968.0,957547.1,2614480.5,286639.97,0.0,2.2401133,0.9614182,-0.806993
592.0,6.46278,5.5,133262.0,29124664.0,490512.97,3419186.5,133629.25,0.0,-1.0440713,2.8426304,1.8781109
592.0,6.46278,6.5,130356.0,28599944.0,274978.7,3326951.8,1099578.9,0.0,-1.6260681,-2.9862494,3.0531573
592.0,6.46278,7.5,126507.0,27454996.0,455047.03,1900278.6,1475471.6,0.0,-0.80817264,-2.2904577,0.608738
592.0,6.46278,8.5,124815.0,26807790.0,1244216.1,2459701.8,1312189.4,0.0,1.299509,-1.6164889,0.0701287
592.0,6.46278,9.5,119571.0,25195336.0,354549.06,1062897.5,1302063.6,0.0,-1.1659176,-0.7868032,1.6644013
592.0,6.46278,10.5,113336.0,23586568.0,1407561.4,1064991.9,1488544.1,0.0,-2.3256264,-0.06877115,-3.0179543
592.0,6.46278,11.5,102939.0,21152468.0,1092358.8,1256911.9,1202943.0,0.0,-1.693536,-0.65209466,-2.600286
592.0,6.46278,12.5,95452.0,19592852.0,1029036.8,915123.94,854591.56,0.0,-1.6496193,-1.6866475,-2.1347477
592.0,6.46278,13.5,86477.0,17526304.0,1580478.6,1047334.1,1502470.5,0.0,-0.91852796,-1.0783107,-1.3388941
592.0,6.46278,14.5,77560.0,15416881.0,3026986.2,1058704.1,2098580.5,0.0,-0.63016075,-0.42545256,0.4258148
592.0,6.46278,15.5,66736.0,12864715.0,4401450.0,2309952.5,1385510.1,0.0,-0.78913534,-0.47033143,1.1365844
592.0,6.46278,16.5,50856.0,9292314.0,2361119.0,1634769.9,738111.7,0.0,-0.90717846,-1.1841965,1.2092181
592.0,6.46278,17.5,41812.0,6879065.0,640919.9,1322801.6,1375906.5,0.0,0.81825495,-1.2519996,1.625276
592.0,6.46278,18.5,32778.0,4548577.0,1471768.4,614737.6,1902026.8,0.0,1.7259016,0.0849671,1.9386207
592.0,6.46278,19.5,20116.0,3269432.8,1161412.4,480276.3,832085.5,0.0,2.5021272,-0.2374589,2.510232
592.0,6.46278,20.5,12673.0,2045284.1,487291.03,910621.1,857750.44,0.0,1.5779917,0.41836432,2.9994328
592.0,6.46278,21.5,8296.0,1344905.2,812875.75,399744.22,514155.4,0.0,0.22314422,1.3159522,-2.7620325
594.0,6.4208035,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.4208035,1.5,123529.0,4137860.2,534289.1,1011113.1,123803.234,0.0,2.2106524,1.909242,2.4406867
594.0,6.4208035,2.5,102856.0,11111615.0,328207.72,439703.38,102605.37,0.0,0.8718107,-1.6460445,1.4848439
594.0,6.4208035,3.5,94363.0,15682726.0,270082.9,2210378.8,599108.56,0.0,2.4932866,-1.3945014,2.464027
594.0,6.4208035,4.5,106888.0,21575580.0,1185438.6,1473652.8,462052.12,0.0,1.6419238,-0.3615877,2.3414412
594.0,6.4208035,5.5,131770.0,28728684.0,1408587.1,2409543.8,187661.9,0.0,0.6959174,1.6159829,1.5380443
594.0,6.4208035,6.5,134475.0,29671666.0,2476389.5,2559395.2,1348283.0,0.0,-0.21191207,2.0951817,3.1337755
594.0,6.4208035,7.5,126356.0,27514720.0,745499.1,1647425.4,303867.38,0.0,-0.66645855,-2.905061,-1.4689034
594.0,6.4208035,8.5,123994.0,26575400.0,1399902.6,1944823.9,635701.94,0.0,-0.4505927,-1.6465478,1.4974377
594.0,6.4208035,9.5,122417.0,25899132.0,1431230.0,2755040.0,659095.3,0.0,-2.460094,-1.1248156,1.4120338
594.0,6.4208035,10.5,115713.0,24125096.0,1200883.1,2788508.8,1279847.1,0.0,-2.352635,-0.5959984,1.1803545
594.0,6.4208035,11.5,107675.0,22109058.0,2391715.5,2632499.5,1627103.6,0.0,-2.228933,-0.93200845,1.2259103
594.0,6.4208035,12.5,99760.0,20490226.0,3109033.8,1468042.5,1232147.8,0.0,-2.035524,-0.8120145,1.6167492
594.0,6.4208035,13.5,87991.0,17884666.0,1328139.1,54029.09,994209.6,0.0,-1.8049202,0.4719906,-1.9712594
594.0,6.4208035,14.5,79436.0,15848573.0,514299.75,1393638.2,1525203.9,0.0,-0.59987795,-2.2135766,-1.2901735
594.0,6.4208035,15.5,64359.0,12427275.0,1828950.4,1594816.1,905317.6,0.0,-1.3486019,-1.2231042,0.70411617
594.0,6.4208035,16.5,52854.0,9811822.0,1558912.6,2146259.2,571957.2,0.0,-1.6434869,-1.0014734,0.054314967
594.0,6.4208035,17.5,39411.0,7146291.5,1343012.8,1988580.5,876589.56,0.0,-2.1798387,-1.7547932,0.32075545
594.0,6.4208035,18.5,27333.0,4847790.0,1527685.1,546914.25,447220.8,0.0,2.9666717,-1.898954,1.4962953
594.0,6.4208035,19.5,17963.0,3053101.0,1461171.4,203457.12,464172.22,0.0,2.606615,1.1298512,2.2345529
594.0,6.4208035,20.5,12234.0,1985876.4,887189.0,295218.5,712900.4,0.0,2.2597315,-0.08380681,1.6245407
594.0,6.4208035,21.5,9214.0,1428162.9,502702.53,248544.44,687344.2,0.0,0.535097,0.52601284,2.5067606
596.0,6.391236,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.391236,1.5,123452.0,4355726.0,336258.4,1001988.9,197582.62,0.0,1.6658977,1.8420635,1.0186218
596.0,6.391236,2.5,101137.0,11240079.0,436648.94,644031.8,49905.14,0.0,2.6010585,-2.0731215,2.1069937
596.0,6.391236,3.5,94785.0,16165722.0,520086.06,2054734.1,194728.62,0.0,1.7819991,-1.9690278,-1.3212374
596.0,6.391236,4.5,107572.0,21931736.0,328622.06,2075644.4,174862.94,0.0,1.5885162,-0.55533457,2.2692966
596.0,6.391236,5.5,132642.0,29051158.0,1252336.1,4251850.0,1070999.4,0.0,0.24428216,0.80873907,-2.5782597
596.0,6.391236,6.5,133191.0,29545574.0,2301758.2,2639827.2,637280.1,0.0,-0.40985325,1.3143651,2.7505019
596.0,6.391236,7.5,126271.0,27687604.0,1310438.1,810860.44,519231.53,0.0,-1.0921423,1.8695374,-0.43138584
596.0,6.391236,8.5,122388.0,26414706.0,994684.4,2091168.5,345806.38,0.0,-0.043007854,-2.6871862,-1.5685946
596.0,6.391236,9.5,122027.0,25989780.0,847074.06,2768785.8,568634.0,0.0,-2.1652868,-1.9402063,0.30711207
596.0,6.391236,10.5,120658.0,25347574.0,1414141.1,2166597.5,1459604.9,0.0,3.039864,-1.7890754,-0.6139375
596.0,6.391236,11.5,108261.0,22418648.0,2952128.2,3333119.5,2010343.8,0.0,-2.5909274,-1.8421048,0.19048475
596.0,6.391236,12.5,102976.0,21264982.0,3895753.0,2898326.2,2289226.5,0.0,-2.2372606,-1.777398,0.49088198
596.0,6.391236,13.5,92753.0,18954050.0,1623848.2,1602886.6,652394.8,0.0,-1.8282099,-1.1679671,1.5223234
596.0,6.391236,14.5,74040.0,14704860.0,657388.3,790435.1,756335.25,0.0,1.3539102,-0.83586824,-2.5770426
596.0,6.391236,15.5,61888.0,11963829.0,1426283.4,1514164.6,310298.9,0.0,-2.5682003,-2.3320112,1.4052929
596.0,6.391236,16.5,50841.0,9455902.0,1941965.4,1481649.8,820205.44,0.0,-2.053482,-1.4255757,0.11434787
596.0,6.391236,17.5,41686.0,7608036.5,2012251.6,1362381.8,1120480.0,0.0,-2.9925745,-1.4520422,-1.168502
596.0,6.391236,18.5,26778.0,4767123.0,2045505.5,585284.3,349937.12,0.0,3.1316655,-2.349015,-0.7184369
596.0,6.391236,19.5,17735.0,3064399.0,1610766.1,216280.06,497790.72,0.0,2.490118,1.1918714,1.0518854
596.0,6.391236,20.5,11760.0,1951194.0,1013683.7,155833.69,491542.1,0.0,2.3991976,-0.5763176,1.1974804
596.0,6.391236,21.5,7388.0,1208154.0,247202.27,295523.4,494934.03,0.0,-3.106448,0.16670297,2.2706573
598.0,6.360038,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.360038,1.5,123459.0,4469195.5,543226.6,1084678.0,135543.45,0.0,1.736395,1.8929931,-1.4159877
598.0,6.360038,2.5,102201.0,11435107.0,515740.2,368925.9,170942.38,0.0,1.9622262,-2.1996236,-0.8447423
598.0,6.360038,3.5,95931.0,16538566.0,617496.8,1344295.8,312672.47,0.0,2.917184,-2.3699248,-2.7618074
598.0,6.360038,4.5,106589.0,21862424.0,460236.5,1542197.2,384661.97,0.0,-2.6537273,-1.699873,-0.6093711
598.0,6.360038,5.5,135331.0,29535538.0,802111.8,4288344.0,297485.53,0.0,0.6996858,-0.22154942,-2.1018438
598.0,6.360038,6.5,133409.0,29596346.0,1886353.0,3162612.2,708639.44,0.0,-0.53986406,0.32631576,-2.3230133
598.0,6.360038,7.5,127594.0,28036254.0,1476141.2,1058453.1,852528.94,0.0,-1.2975373,0.1122721,1.7627637
598.0,6.360038,8.5,124164.0,27041340.0,1842507.5,1553211.5,1466679.6,0.0,-0.1788669,2.3264754,-2.568937
598.0,6.360038,9.5,122125.0,26210172.0,929498.9,1083274.4,387143.0,0.0,-0.06493908,-3.0940835,2.3393054
598.0,6.360038,10.5,118936.0,25274948.0,946276.44,788666.9,896638.75,0.0,2.588143,-2.4612312,-1.3249743
598.0,6.360038,11.5,112697.0,23628736.0,2527743.8,3881535.0,2548098.0,0.0,-2.7972693,-2.9885097,-1.0650957
598.0,6.360038,12.5,101624.0,21048312.0,3676540.8,3135961.0,2258166.2,0.0,-2.3520153,-2.8086,-0.58000094
598.0,6.360038,13.5,95840.0,19633428.0,1861766.6,1414760.8,2435791.5,0.0,-2.842358,-2.0199428,-0.3224133
598.0,6.360038,14.5,75962.0,15184116.0,812252.06,1314476.6,1628528.1,0.0,2.0038035,-1.7803146,0.34278715
598.0,6.360038,15.5,62232.0,12134399.0,978112.4,2055182.6,656034.0,0.0,-2.506821,-2.285235,-0.26535982
598.0,6.360038,16.5,48831.0,9185863.0,1369611.8,1015160.2,640255.9,0.0,-2.702838,-2.5639594,-1.74499
598.0,6.360038,17.5,40823.0,7483023.5,2628003.0,517386.66,650510.56,0.0,3.1213543,-2.194158,-0.9085338
598.0,6.360038,18.5,28294.0,5048934.0,2615586.2,331740.8,751632.8,0.0,2.7549012,-0.6935445,-0.9329219
598.0,6.360038,19.5,17321.0,3007314.5,1975417.2,419895.97,446423.84,0.0,2.4692183,0.44440618,-0.1752763
598.0,6.360038,20.5,10486.0,1734483.1,1261040.1,84752.34,475320.4,0.0,2.7754338,-0.27273366,1.4731755
598.0,6.360038,21.5,7020.0,1129129.5,549791.7,267748.28,447906.88,0.0,2.9716911,-0.28408816,1.95432
600.0,6.3231816,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.3231816,1.5,122148.0,4347853.5,838142.1,1114008.0,71689.336,0.0,2.8906317,1.839099,0.7119941
600.0,6.3231816,2.5,101114.0,11257052.0,508663.22,655817.6,202113.02,0.0,-3.0147014,0.58533514,-1.0453854
600.0,6.3231816,3.5,90594.0,15261281.0,320118.38,1066596.9,41260.81,0.0,2.1777859,2.6390252,-1.4355987
600.0,6.3231816,4.5,100738.0,20118884.0,525209.6,1914310.4,192777.84,0.0,1.7322719,-2.5123048,0.100987166
600.0,6.3231816,5.5,123287.0,26342876.0,1118393.6,3535755.2,910103.4,0.0,2.7224412,-1.3768584,-2.63435
600.0,6.3231816,6.5,125456.0,27542180.0,1582782.6,4053858.5,902560.4,0.0,0.19687848,-1.4638025,1.2804729
600.0,6.3231816,7.5,121653.0,26501210.0,109717.96,4076990.2,680667.1,0.0,-1.8357396,-1.28464,1.2713392
600.0,6.3231816,8.5,128485.0,27890222.0,2412359.5,3916465.8,597974.5,0.0,-0.78586096,-0.2601729,1.1903527
600.0,6.3231816,9.5,123635.0,26600180.0,2799375.8,2385809.8,782334.25,0.0,-0.7074501,0.84641063,-1.6549568
600.0,6.3231816,10.5,121629.0,25903592.0,1839497.4,2619688.0,705625.4,0.0,-0.037496284,1.6009761,-1.6099865
600.0,6.3231816,11.5,115722.0,24411172.0,1657111.6,2017030.5,600690.8,0.0,-0.75765496,2.13465,-0.84221536
600.0,6.3231816,12.5,102912.0,21240736.0,966886.44,1432266.1,1149323.6,0.0,-2.425322,3.0598662,-0.89279675
600.0,6.3231816,13.5,90659.0,18382286.0,1879370.1,3334476.0,349972.28,0.0,2.3827848,-1.8949348,-1.7287676
600.0,6.3231816,14.5,79372.0,15815561.0,3176300.5,2648017.2,2060475.0,0.0,2.4337971,-1.7259961,-1.2522048
600.0,6.3231816,15.5,71334.0,14002729.0,4129652.2,1115216.0,1751708.1,0.0,2.6511295,-2.3476732,-1.8051623
600.0,6.3231816,16.5,57280.0,10906979.0,4065213.5,1137231.8,1471314.5,0.0,2.4733665,-2.3217392,-2.1545277
600.0,6.3231816,17.5,41735.0,7749348.0,3924375.0,664818.25,1773489.9,0.0,2.5017688,-2.1443954,-2.138834
600.0,6.3231816,18.5,32114.0,5921456.0,4945421.5,1806461.0,572549.75,0.0,2.362715,1.5171715,-1.0311068
600.0,6.3231816,19.5,24217.0,4399076.5,4308910.5,2115809.0,467760.1,0.0,2.3898377,1.9142631,0.73375267
600.0,6.3231816,20.5,17182.0,3064539.2,3697747.5,2011201.2,862567.3,0.0,2.453527,1.9683986,1.0582007
600.0,6.3231816,21.5,10992.0,1835334.0,2215218.0,1271908.2,825055.3,0.0,2.4777923,2.0334005,1.2299509
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,121512.0,4466457.0,790098.7,1103034.0,72797.625,0.0,2.8294566,1.6627778,-0.71696675
602.0,6.2968197,2.5,99328.0,10945118.0,592674.2,945343.8,196587.02,0.0,2.363731,-0.3424303,-2.6292665
602.0,6.2968197,3.5,92006.0,15872796.0,444541.34,1352428.9,486350.5,0.0,2.2715638,1.4576339,2.7754598
602.0,6.2968197,4.5,100091.0,20297184.0,325716.16,1765390.6,380389.22,0.0,2.7846313,-3.028776,-0.66749644
602.0,6.2968197,5.5,127140.0,27220750.0,932848.94,3928305.2,522821.9,0.0,2.434014,-1.97614,2.248215
602.0,6.2968197,6.5,127225.0,28103006.0,874747.3,3967051.0,447314.16,0.0,0.48206827,-1.9046494,-2.170167
602.0,6.2968197,7.5,122863.0,26859392.0,1408043.8,3413055.8,791893.3,0.0,2.458525,-1.5436971,-0.92101544
602.0,6.2968197,8.5,127497.0,27727040.0,1656275.9,3875040.0,646762.25,0.0,-0.40979797,-0.7687106,-2.1115167
602.0,6.2968197,9.5,119781.0,25769246.0,3365911.5,2916560.5,1021292.44,0.0,-0.664136,0.40507072,-2.9940171
602.0,6.2968197,10.5,117044.0,24911340.0,2245610.0,2498430.8,1825637.6,0.0,-0.3375213,1.0294964,-2.8682084
602.0,6.2968197,11.5,113065.0,23773318.0,1149118.2,1545624.2,1133208.0,0.0,-0.9447376,1.256224,-1.5953028
602.0,6.2968197,12.5,108002.0,22507898.0,1074901.8,1270951.2,142389.0,0.0,-1.0090578,1.8545924,1.173363
602.0,6.2968197,13.5,92771.0,18987184.0,1126156.8,1505143.2,2190569.5,0.0,2.6539867,-2.5512903,2.324763
602.0,6.2968197,14.5,77540.0,15349888.0,3402177.5,1663138.4,1056989.1,0.0,2.6082473,-1.8954573,-3.0408273
602.0,6.2968197,15.5,69797.0,13590484.0,4694875.5,1257467.0,1978762.2,0.0,2.4163418,-2.3298957,-2.6036332
602.0,6.2968197,16.5,59341.0,11245312.0,4732431.5,1124832.5,1918084.8,0.0,2.5581903,-2.1215692,-2.684007
602.0,6.2968197,17.5,44411.0,8145917.5,3958927.5,1241969.0,1315514.5,0.0,2.307221,-0.7232642,-2.450192
602.0,6.2968197,18.5,31214.0,5666455.0,3824105.5,1295555.9,1295799.2,0.0,2.2973785,0.36517254,-1.5987067
602.0,6.2968197,19.5,23127.0,4196974.5,4179331.5,2019074.6,818018.5,0.0,2.3090992,1.2707844,-0.8077144
602.0,6.2968197,20.5,17031.0,3056453.2,3815337.5,2159068.5,826142.25,0.0,2.3920364,1.712274,0.9070081
602.0,6.2968197,21.5,12781.0,2214391.5,3079019.2,1969949.5,1256252.1,0.0,2.4028702,1.6927179,0.7533018
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,121433.0,4599938.0,334880.03,1124145.0,326998.7,0.0,2.8846083,1.736148,0.14472985
604.0,6.2570214,2.5,98366.0,10829263.0,321476.8,932267.3,69346.61,0.0,-3.0445385,-1.193502,-0.29232892
604.0,6.2570214,3.5,90906.0,15616800.0,691863.5,2077837.9,240020.25,0.0,2.6314106,-0.24348643,1.6470865
604.0,6.2570214,4.5,100085.0,20446182.0,973666.0,2045121.8,323263.2,0.0,-2.8849676,1.7992636,-1.1375506
604.0,6.2570214,5.5,123676.0,26896280.0,759295.75,3436584.5,304958.5,0.0,3.1270537,-2.9247916,2.6426227
604.0,6.2570214,6.5,131503.0,29117272.0,1710773.9,4537793.5,210851.58,0.0,1.7525151,-2.6705737,0.989679
604.0,6.2570214,7.5,125285.0,27498334.0,2079977.5,4011380.2,419680.62,0.0,1.8942631,-2.2898824,0.04027163
604.0,6.2570214,8.5,129186.0,28007462.0,2455176.0,3409869.5,838257.44,0.0,0.51417047,-1.1913477,0.59201306
604.0,6.2570214,9.5,119697.0,25611510.0,2722437.5,3027653.5,2173695.2,0.0,-0.86053354,-0.7635425,1.550783
604.0,6.2570214,10.5,115283.0,24326192.0,2549604.2,2702100.8,3238800.0,0.0,-1.1672904,-0.071181245,1.9205467
604.0,6.2570214,11.5,107756.0,22589336.0,954349.4,2134563.0,1650193.1,0.0,-0.6275047,0.8665467,1.6939481
604.0,6.2570214,12.5,103357.0,21502024.0,1930617.0,1736778.2,414701.38,0.0,-0.8462506,1.3944314,-1.652161
604.0,6.2570214,13.5,95060.0,19441774.0,772551.56,91722.055,1994958.4,0.0,-2.5001988,0.3018835,0.526144
604.0,6.2570214,14.5,83958.0,16698771.0,3528940.5,2149558.0,3235945.2,0.0,2.4844942,-0.9355233,0.9912885
604.0,6.2570214,15.5,69975.0,13555810.0,4718402.0,624330.25,1096642.8,0.0,2.2778444,-1.6190329,1.7795
604.0,6.2570214,16.5,57350.0,10762558.0,4709944.5,697944.94,1328113.2,0.0,2.3656387,-2.2539392,2.794154
604.0,6.2570214,17.5,45868.0,8356403.0,4012243.0,1694589.0,1060049.1,0.0,2.590837,-1.0686839,-3.0030422
604.0,6.2570214,18.5,33232.0,5949747.0,3565012.2,1710513.1,921586.06,0.0,2.5296633,-0.6115176,-2.6554663
604.0,6.2570214,19.5,21796.0,3874515.5,3321817.8,1056906.2,943774.6,0.0,2.2809613,0.21087226,-2.104355
604.0,6.2570214,20.5,16189.0,2857826.2,3353537.5,1768007.2,878736.9,0.0,2.1916757,0.8327979,-0.59660435
604.0,6.2570214,21.5,12303.0,2130087.5,2903593.0,1779050.5,1180411.4,0.0,2.2030883,1.0606511,-0.06251142
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,119577.0,4791450.0,733048.6,1188548.2,257734.56,0.0,3.125494,1.5411462,0.19871107
608.0,6.198067,2.5,97604.0,11432169.0,730744.5,1173423.4,32806.2,0.0,2.6689188,-1.8386854,-2.598479
608.0,6.198067,3.5,90113.0,15715736.0,557703.44,2909743.8,467764.56,0.0,-3.0437222,-1.2406462,-2.419852
608.0,6.198067,4.5,105527.0,22057942.0,419210.16,1903744.1,500558.53,0.0,0.5932473,0.33121276,-1.6134857
608.0,6.198067,5.5,126097.0,28208056.0,980268.75,3390238.5,897144.5,0.0,2.7907085,1.9071823,1.2674468
608.0,6.198067,6.5,123778.0,27848874.0,1935361.0,2837645.2,905351.06,0.0,1.8437921,2.1218133,1.7367886
608.0,6.198067,7.5,122040.0,27081482.0,1164736.5,2375520.8,1273641.0,0.0,2.1304803,2.5880976,1.7426958
608.0,6.198067,8.5,123962.0,26821068.0,1985054.6,3198191.2,1965228.6,0.0,0.17260815,-1.8593616,-3.0806715
608.0,6.198067,9.5,122987.0,26270792.0,2296236.8,3405183.0,1628536.9,0.0,0.27273223,-1.0321383,-2.8452432
