snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
541.0,7.3045545,7.5,96805.0,3228734.8,88014.01,84434.4,0.0,3.0816371,-1.3415339
541.0,7.3045545,8.5,92599.0,2989588.2,76732.7,95799.28,0.0,2.250297,-1.4073861
541.0,7.3045545,9.5,90193.0,2728040.0,131901.17,104641.18,0.0,-0.5533831,-2.2142115
541.0,7.3045545,10.5,89478.0,2466456.5,144450.53,151539.3,0.0,-1.2126997,-1.4839345
541.0,7.3045545,11.5,72723.0,1845093.8,58934.32,113981.375,0.0,-2.6476514,-0.53715336
541.0,7.3045545,12.5,61571.0,1528913.5,81329.85,212897.72,0.0,1.0437367,-0.109256834
541.0,7.3045545,13.5,50256.0,1263395.6,14568.464,231084.1,0.0,2.2526295,-0.062473893
541.0,7.3045545,14.5,40255.0,1005023.9,137841.72,199827.61,0.0,2.9780579,-0.25869304
541.0,7.3045545,15.5,29653.0,678220.8,134405.33,134698.9,0.0,2.6491926,-0.36404583
541.0,7.3045545,16.5,23387.0,521259.9,175681.55,62313.367,0.0,2.4301867,-0.8259562
541.0,7.3045545,17.5,18044.0,356044.44,105440.17,12924.935,0.0,2.1939573,-2.5871127
541.0,7.3045545,18.5,15624.0,298887.7,84546.695,61233.746,0.0,2.1870375,2.228341
541.0,7.3045545,19.5,10173.0,213331.92,34024.0,79308.664,0.0,2.11369,2.2571788
541.0,7.3045545,20.5,4701.0,91450.42,2372.1165,25501.479,0.0,2.2597756,1.8319438
541.0,7.3045545,21.5,2221.0,40558.93,7958.271,9672.704,0.0,0.4069879,2.032745
543.0,7.2714963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,1.5,35949.0,2383826.2,11139.652,276658.88,0.0,0.5485614,-1.213325
543.0,7.2714963,2.5,44374.0,2284633.5,21669.752,149804.66,0.0,0.8937503,-1.2136173
543.0,7.2714963,3.5,58505.0,2682219.5,76798.71,205954.52,0.0,0.12567799,-1.1820259
543.0,7.2714963,4.5,74489.0,3257922.8,23995.82,223908.16,0.0,-0.25945875,-0.7392224
543.0,7.2714963,5.5,98461.0,3753965.5,54520.504,115020.21,0.0,2.5843284,-0.419626
543.0,7.2714963,6.5,101871.0,3585660.2,86739.66,4765.809,0.0,-2.6316938,2.9298666
543.0,7.2714963,7.5,95756.0,3234821.8,151177.25,119240.49,0.0,-3.0504587,-0.7121865
543.0,7.2714963,8.5,90430.0,2882404.5,120162.59,22379.203,0.0,1.596424,-1.7296444
543.0,7.2714963,9.5,87272.0,2517892.2,65878.97,106046.234,0.0,-0.978657,2.6805823
543.0,7.2714963,10.5,86712.0,2369458.2,140902.48,115271.9,0.0,-1.455859,2.7331855
543.0,7.2714963,11.5,75806.0,1936666.0,31726.102,57796.81,0.0,-1.5850825,-1.2845381
543.0,7.2714963,12.5,66783.0,1607450.6,86786.52,233207.4,0.0,1.5423584,-0.30641934
543.0,7.2714963,13.5,58102.0,1314478.9,50604.4,192727.94,0.0,1.719754,-0.23590373
543.0,7.2714963,14.5,41910.0,1014456.75,20806.58,222216.6,0.0,2.3050914,-0.30552232
543.0,7.2714963,15.5,32700.0,766839.2,74112.086,121591.79,0.0,1.9321489,-0.6721163
543.0,7.2714963,16.5,24321.0,533789.4,120601.79,53290.047,0.0,2.3703854,-0.39153636
543.0,7.2714963,17.5,17919.0,357936.12,115616.12,43163.332,0.0,2.3032994,-0.0823027
543.0,7.2714963,18.5,15619.0,317118.7,97866.87,73382.74,0.0,2.3247826,1.5096
543.0,7.2714963,19.5,9020.0,181209.42,42888.992,70880.31,0.0,2.1608968,1.841479
543.0,7.2714963,20.5,4845.0,100731.74,22337.168,44523.71,0.0,1.9365333,2.2071247
543.0,7.2714963,21.5,2283.0,39626.5,1936.3757,16970.75,0.0,-0.55686504,2.076816
545.0,7.236227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,1.5,36089.0,2362278.8,6622.4507,265814.66,0.0,0.7701128,-1.2127004
545.0,7.236227,2.5,45574.0,2329776.0,35645.2,172141.34,0.0,1.6308804,-1.0410032
545.0,7.236227,3.5,62668.0,2820013.0,32644.88,224294.25,0.0,-0.49454984,-1.3960739
545.0,7.236227,4.5,79108.0,3363684.5,34033.26,224662.17,0.0,-0.6279751,-0.83514285
545.0,7.236227,5.5,97634.0,3723791.8,33618.914,210524.92,0.0,-1.8237939,-0.13598308
545.0,7.236227,6.5,101755.0,3649531.2,101153.36,123354.6,0.0,2.4277453,0.104824014
545.0,7.236227,7.5,99939.0,3444668.2,88522.336,147442.73,0.0,2.5453439,-0.158079
545.0,7.236227,8.5,90795.0,2946261.2,42906.965,48216.84,0.0,1.8971114,-0.7563109
545.0,7.236227,9.5,80805.0,2392599.0,33570.723,116072.46,0.0,-0.9171261,0.015321884
545.0,7.236227,10.5,82159.0,2290322.8,89480.12,114223.734,0.0,-0.9839659,0.57471496
545.0,7.236227,11.5,78322.0,2007512.0,73353.12,73735.01,0.0,-1.1318324,1.9270121
545.0,7.236227,12.5,69010.0,1658874.8,3777.3354,144142.2,0.0,0.5280962,-0.49278054
545.0,7.236227,13.5,59206.0,1345373.9,67257.54,163724.23,0.0,1.0982668,-0.38208222
545.0,7.236227,14.5,46511.0,1051008.1,54581.12,90461.81,0.0,-0.23878193,-0.45098838
545.0,7.236227,15.5,35047.0,794348.06,37243.848,132865.25,0.0,-0.3555767,-0.50149137
545.0,7.236227,16.5,26796.0,587755.6,42215.715,102294.96,0.0,1.7074878,0.03631268
545.0,7.236227,17.5,19326.0,406580.4,101822.48,80268.31,0.0,2.3152597,0.10089775
545.0,7.236227,18.5,14423.0,300224.84,125798.07,71538.984,0.0,2.6740134,0.37171882
545.0,7.236227,19.5,10339.0,204596.0,78228.81,59571.914,0.0,2.6832342,1.2716303
545.0,7.236227,20.5,4473.0,99114.94,30714.123,50056.27,0.0,1.7963248,2.0254905
545.0,7.236227,21.5,2452.0,48466.145,7133.905,28563.129,0.0,2.3946574,1.8479726
547.0,7.1983123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,1.5,35568.0,2331246.2,3903.4258,267583.38,0.0,2.8825967,-1.0624398
547.0,7.1983123,2.5,47210.0,2385354.5,19493.762,179219.12,0.0,2.2057643,-0.8878153
547.0,7.1983123,3.5,62013.0,2798589.2,62062.78,106174.64,0.0,2.5143697,-1.595062
547.0,7.1983123,4.5,82124.0,3465916.5,26323.785,277232.47,0.0,-1.2905254,-1.2072861
