snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
600.0,6.3231816,21.5,3688.0,639276.8,895048.2,689172.4,475746.6,0.0,2.5759392,1.8840582,0.9758685
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,62389.0,5563814.5,1157356.9,1601616.2,383466.94,0.0,-2.7284737,1.770965,-0.59472084
602.0,6.2968197,2.5,64487.0,10437062.0,961165.44,852189.44,564112.6,0.0,-2.9180248,0.89751804,-0.8317537
602.0,6.2968197,3.5,71262.0,14775142.0,749710.75,2450463.0,213797.14,0.0,-2.8217502,1.5782464,-0.9823106
602.0,6.2968197,4.5,85074.0,18945628.0,937654.75,2117469.8,1035564.75,0.0,-2.588767,2.4984255,-0.75553924
602.0,6.2968197,5.5,112899.0,25421532.0,1779204.5,2194358.2,461764.6,0.0,-2.8824728,-2.3612452,-0.7410943
602.0,6.2968197,6.5,115163.0,26331634.0,408565.34,2355264.2,845469.06,0.0,-1.4617141,-2.288411,-1.2806349
602.0,6.2968197,7.5,111347.0,25041282.0,1762788.0,1683254.9,1302519.0,0.0,3.0714097,-1.6926622,-0.8249758
602.0,6.2968197,8.5,115577.0,25725310.0,1519212.5,2493012.8,820061.1,0.0,-0.90194017,-0.4467957,-1.598002
602.0,6.2968197,9.5,106936.0,23524416.0,3291474.8,3685698.2,912984.94,0.0,-0.800542,0.8789713,-2.8020728
602.0,6.2968197,10.5,103201.0,22491780.0,2062645.9,4018323.5,1526933.6,0.0,-0.59624493,1.3382521,-2.7419086
602.0,6.2968197,11.5,98912.0,21291082.0,1335485.5,3012956.8,1265847.6,0.0,-1.4730737,1.6398916,-1.2595838
602.0,6.2968197,12.5,94002.0,20020186.0,1421803.9,2619317.0,556497.0,0.0,-1.624373,2.058538,0.19234855
602.0,6.2968197,13.5,79201.0,16602332.0,1532315.4,1954392.5,1807612.1,0.0,-3.0609026,2.919602,2.1295068
602.0,6.2968197,14.5,64621.0,13101458.0,3752672.5,978040.06,807210.6,0.0,2.9249775,-3.0576558,-2.8774602
602.0,6.2968197,15.5,55465.0,11064568.0,4996472.0,1704284.5,1526073.2,0.0,2.8623812,2.6670399,-2.4764
602.0,6.2968197,16.5,44418.0,8660883.0,4972265.5,1630430.9,1251684.0,0.0,2.91236,2.441918,-2.6743197
602.0,6.2968197,17.5,31506.0,5957190.0,3457552.2,694979.5,648930.75,0.0,2.7506227,1.3946238,-2.2569132
602.0,6.2968197,18.5,22057.0,4118295.8,3069847.8,1304836.1,1039094.1,0.0,2.6009839,1.0384549,-1.1232749
602.0,6.2968197,19.5,15910.0,2977074.0,3030385.5,1847529.8,678008.8,0.0,2.5065897,1.5139265,-0.41092488
602.0,6.2968197,20.5,11271.0,2083063.1,2811990.5,2021118.9,908991.25,0.0,2.5254426,1.7754438,0.91436267
602.0,6.2968197,21.5,9039.0,1620552.9,2434930.2,1834123.2,1230458.8,0.0,2.483023,1.6917602,0.72718316
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,62463.0,5689853.5,948114.5,1711230.0,554266.8,0.0,-2.5042849,1.7805091,-0.31866467
604.0,6.2570214,2.5,63848.0,10293110.0,1076597.9,279827.9,701112.8,0.0,-2.5189595,1.6961812,-0.6117442
604.0,6.2570214,3.5,70959.0,14549581.0,1015720.6,1795478.9,516446.66,0.0,-2.9477143,0.3695629,-0.11630434
604.0,6.2570214,4.5,86259.0,19215278.0,1493078.0,3197012.5,774120.75,0.0,-2.6989415,1.7074227,-1.0725703
604.0,6.2570214,5.5,110771.0,25241962.0,1730572.4,3344883.5,490824.25,0.0,-2.768011,2.866208,-1.4631262
604.0,6.2570214,6.5,120019.0,27412512.0,1449642.5,4033893.5,513917.2,0.0,2.3814223,-3.0657628,-0.43048438
604.0,6.2570214,7.5,113487.0,25634170.0,1814276.8,2941582.8,828631.25,0.0,2.389877,-2.7172375,-0.36161017
604.0,6.2570214,8.5,116151.0,25818628.0,1505029.6,1428167.5,1154613.4,0.0,0.2872989,-0.9711071,0.17410184
604.0,6.2570214,9.5,106874.0,23406462.0,2979690.8,1692801.1,2070359.9,0.0,-1.0885566,-0.262505,1.3552504
604.0,6.2570214,10.5,101510.0,21923150.0,2579085.5,2409022.5,2815480.2,0.0,-1.3476076,0.5845701,1.9083676
604.0,6.2570214,11.5,94442.0,20264444.0,729096.44,2966014.5,1226559.8,0.0,-1.1514815,1.3549674,1.4056989
604.0,6.2570214,12.5,89352.0,19010578.0,1583468.4,2916979.0,1034144.7,0.0,-1.1679239,1.7594357,-1.0536132
604.0,6.2570214,13.5,80200.0,16773200.0,1238030.9,1454764.0,2130070.5,0.0,-2.3996542,2.0349681,0.39186034
604.0,6.2570214,14.5,68273.0,13907303.0,3514115.2,295746.1,2887444.8,0.0,2.7207074,0.34166425,0.84734535
604.0,6.2570214,15.5,54631.0,10841868.0,4497210.0,1633745.8,992085.56,0.0,2.6398559,2.3089342,1.5038143
604.0,6.2570214,16.5,42572.0,8201150.0,4540054.5,1583660.8,978906.7,0.0,2.6860533,2.467262,2.7957084
604.0,6.2570214,17.5,32193.0,6035472.5,3981115.2,382139.1,379630.3,0.0,2.889575,2.17899,-2.7879415
604.0,6.2570214,18.5,22519.0,4151821.8,3126314.8,620501.1,175376.55,0.0,2.879899,0.6356934,-0.15151286
604.0,6.2570214,19.5,13493.0,2463009.5,2290335.5,740056.94,513576.2,0.0,2.6045337,1.1466298,-1.327004
604.0,6.2570214,20.5,10192.0,1868639.1,2279025.0,1460828.6,788494.3,0.0,2.383462,1.1693404,-0.13502474
604.0,6.2570214,21.5,8449.0,1526879.1,2236736.2,1619845.0,1159433.8,0.0,2.3286288,1.2140329,0.06766444
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,62792.0,5786594.5,1233254.9,1814481.2,565149.56,0.0,-2.666874,1.7008386,-0.09121426
608.0,6.198067,2.5,64857.0,10799855.0,962034.06,457781.1,502190.0,0.0,-2.8101819,2.7834918,-0.39523524
608.0,6.198067,3.5,69801.0,14403624.0,1024114.4,1458323.1,536604.1,0.0,-2.563594,-1.1279145,-1.178455
608.0,6.198067,4.5,91555.0,20657152.0,348280.8,2391150.5,533489.06,0.0,-1.3211542,0.9487676,-1.0355127
608.0,6.198067,5.5,115259.0,26816848.0,1343305.0,4587306.5,858038.5,0.0,-3.0367239,1.8366328,0.8232677
608.0,6.198067,6.5,113615.0,26333888.0,1722042.0,4050944.8,731100.3,0.0,2.1886005,1.9788148,1.4106213
608.0,6.198067,7.5,110840.0,25259916.0,1346793.1,3545580.0,898834.7,0.0,2.9246788,2.2022047,1.3822675
608.0,6.198067,8.5,110762.0,24611524.0,1201099.9,1432770.8,1521101.6,0.0,-0.6707422,-2.4764962,-2.7219505
608.0,6.198067,9.5,108457.0,23757202.0,1345998.4,1440749.6,1343786.4,0.0,-0.48764312,-0.41992944,-2.2973015
608.0,6.198067,10.5,105003.0,22686194.0,2086789.2,1568502.2,1064215.4,0.0,-1.6480782,1.3132716,-2.699615
608.0,6.198067,11.5,96131.0,20395212.0,3103419.5,1767519.0,790226.7,0.0,-1.3124115,0.87767696,-1.4562876
608.0,6.198067,12.5,82358.0,17198564.0,2140612.8,674984.8,566828.9,0.0,-1.4596668,0.7990782,-1.1452113
608.0,6.198067,13.5,75300.0,15651407.0,1754234.1,595657.0,837219.44,0.0,-2.6530323,1.9415476,-1.7831764
608.0,6.198067,14.5,71273.0,14596779.0,519753.1,995345.25,423140.6,0.0,-3.1106756,-0.3712016,-1.5316885
608.0,6.198067,15.5,56360.0,11157677.0,3180593.8,158677.06,1997078.6,0.0,2.7645094,-0.8049312,-0.5705589
608.0,6.198067,16.5,44492.0,8533795.0,4204523.0,522981.56,1401389.0,0.0,2.7272477,2.1272626,-0.41940975
608.0,6.198067,17.5,31318.0,5832878.5,3706742.2,1048414.56,249927.55,0.0,2.7688332,3.1138346,-0.62334377
608.0,6.198067,18.5,22181.0,4030781.5,3591560.5,782544.1,250375.47,0.0,2.8606255,-2.9898782,-1.2760105
608.0,6.198067,19.5,13951.0,2456166.8,2430417.8,106313.13,545552.8,0.0,2.8491783,-2.9307506,-0.9343399
608.0,6.198067,20.5,8736.0,1538289.4,1557633.1,247281.97,623778.2,0.0,2.8191102,-0.48368666,-0.804693
608.0,6.198067,21.5,7130.0,1281755.9,1517590.5,830611.4,962168.06,0.0,2.3565729,0.4954357,-0.7455942
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,62132.0,5643781.0,1049635.8,1843749.4,454235.12,0.0,-2.4627588,1.756115,-0.24651949
610.0,6.1668267,2.5,65002.0,10683160.0,870462.06,1024944.9,597366.3,0.0,-2.6114626,2.4777439,-0.012233225
610.0,6.1668267,3.5,67947.0,13904443.0,1246459.2,1264579.6,596701.5,0.0,-2.7211947,-2.2192726,-1.2374017
610.0,6.1668267,4.5,88150.0,19710842.0,1537678.4,1098937.2,234818.3,0.0,-1.3331851,0.59265625,-0.5631171
610.0,6.1668267,5.5,116574.0,26916914.0,1068033.2,4450304.5,875143.56,0.0,3.0398715,0.9467955,-1.3050588
610.0,6.1668267,6.5,118420.0,27368840.0,865501.2,4407966.0,887864.9,0.0,2.284093,1.375127,-0.28461477
610.0,6.1668267,7.5,110819.0,25117626.0,1586507.1,3527778.0,1626614.0,0.0,2.9472861,1.8035293,-0.48972356
610.0,6.1668267,8.5,110133.0,24534830.0,368988.06,3055122.8,1200947.5,0.0,1.6055738,-3.1270945,-0.16048574
610.0,6.1668267,9.5,108086.0,23656882.0,1225104.9,1945382.9,1088208.5,0.0,-0.39970306,-1.9978391,1.4692779
610.0,6.1668267,10.5,105522.0,22808712.0,2111328.0,782861.5,757363.8,0.0,-1.8948019,0.89831483,1.6577591
610.0,6.1668267,11.5,98862.0,21032804.0,2772841.8,2003556.1,916563.6,0.0,-1.6526532,0.5762329,-0.039082415
610.0,6.1668267,12.5,83189.0,17417986.0,2632793.2,244812.05,665671.7,0.0,-1.7894691,-0.013546192,1.0418966
610.0,6.1668267,13.5,73062.0,15129742.0,1316693.0,1028907.44,614086.44,0.0,-1.8911101,-2.5299673,1.0642896
610.0,6.1668267,14.5,68979.0,14053040.0,960277.6,702387.4,682447.8,0.0,-2.9576392,-2.0422318,2.0781088
610.0,6.1668267,15.5,58091.0,11512293.0,1193484.9,234985.42,981449.56,0.0,2.89614,2.750103,-1.765317
610.0,6.1668267,16.5,44641.0,8536084.0,3658219.8,930533.8,1328839.4,0.0,2.810663,2.7390325,-1.1665848
610.0,6.1668267,17.5,33226.0,6195821.0,3566468.2,1148992.6,700482.9,0.0,2.6773024,3.0830498,-1.0604224
610.0,6.1668267,18.5,23692.0,4312356.0,3913348.8,1430926.9,403642.44,0.0,2.8808591,-3.0148242,-2.0201817
610.0,6.1668267,19.5,14830.0,2608440.5,2728204.0,838722.44,355817.97,0.0,2.9481688,-2.8410754,-1.9277759
610.0,6.1668267,20.5,7471.0,1287144.8,1308768.1,262967.94,462795.9,0.0,2.9370236,-2.069554,-1.3890243
610.0,6.1668267,21.5,5754.0,1010906.1,999626.9,409980.3,762801.5,0.0,2.5912452,-0.48446506,-1.2289436
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,61948.0,5552975.5,1018494.0,1708465.4,438578.12,0.0,-2.428757,1.7928922,-0.22448336
612.0,6.133891,2.5,65801.0,10913994.0,1038109.8,1081766.6,679097.94,0.0,-2.6868103,2.1886172,-0.29802725
612.0,6.133891,3.5,67130.0,13753454.0,1066595.5,1760419.0,457772.56,0.0,-2.8079379,-2.7036464,-0.6087767
612.0,6.133891,4.5,87031.0,19304990.0,1626092.6,571728.94,1119381.8,0.0,-2.0560737,0.03451072,-0.35727105
612.0,6.133891,5.5,110974.0,25355196.0,1399731.6,3423336.8,969552.44,0.0,-2.5944338,0.3319124,1.5497919
612.0,6.133891,6.5,120585.0,27742710.0,913594.0,3834047.2,889710.06,0.0,-2.5872412,0.6394826,-0.993082
612.0,6.133891,7.5,114397.0,25909208.0,1124262.5,3347935.2,723357.5,0.0,-2.8172624,1.5574325,-0.8186327
612.0,6.133891,8.5,112922.0,25201540.0,1509957.6,4266129.5,715897.44,0.0,1.7856892,2.4205785,-0.914884
612.0,6.133891,9.5,104580.0,22897098.0,925142.94,3233573.0,1268863.8,0.0,0.5659276,-2.9483333,-1.1675084
612.0,6.133891,10.5,106250.0,22978184.0,1284613.4,1607949.9,1782570.4,0.0,-2.3150613,-2.6776037,-0.87486607
612.0,6.133891,11.5,101305.0,21616184.0,2116230.8,871089.06,909784.94,0.0,-1.8139087,-0.19876389,-0.44609308
612.0,6.133891,12.5,87195.0,18356742.0,2077809.6,1007630.2,1663572.6,0.0,-1.7108452,-2.8773985,-0.16717178
612.0,6.133891,13.5,75562.0,15668239.0,1809548.1,1976912.8,756872.4,0.0,-2.0141354,3.0854979,-0.7674562
612.0,6.133891,14.5,67092.0,13683637.0,863897.8,1563756.1,522893.28,0.0,-1.897745,-3.0871234,1.5945685
612.0,6.133891,15.5,58540.0,11619451.0,932550.4,287278.88,594432.25,0.0,-2.8530588,1.5479735,1.4446371
612.0,6.133891,16.5,45482.0,8695498.0,2459056.5,874212.4,714830.5,0.0,2.9657474,2.8036308,-1.2074032
612.0,6.133891,17.5,32749.0,6100946.5,3511689.0,1674167.4,148368.6,0.0,2.6812024,2.7355762,-1.7457684
612.0,6.133891,18.5,23721.0,4346118.0,3461204.8,1988777.6,668127.9,0.0,2.8079624,2.871264,2.310626
612.0,6.133891,19.5,16114.0,2842112.8,3204579.2,1742597.6,769317.6,0.0,3.1059246,-2.7665997,-2.355952
612.0,6.133891,20.5,8360.0,1415629.6,1520569.2,507066.9,434943.47,0.0,3.0619922,-2.505962,-1.7834066
612.0,6.133891,21.5,4876.0,838667.4,832113.44,218027.19,600300.0,0.0,2.6940417,-1.2794607,-1.66155
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,60611.0,5500418.0,1131550.6,1775732.4,365488.5,0.0,-2.635981,1.7937409,0.034042157
614.0,6.1007195,2.5,64633.0,10686620.0,967700.8,1060961.0,856337.56,0.0,-2.4596632,1.4579918,-0.79479605
614.0,6.1007195,3.5,69452.0,14305596.0,1411745.2,1327432.0,737513.5,0.0,-2.5671196,2.6824446,-0.7844092
614.0,6.1007195,4.5,84437.0,18825472.0,1039947.0,519698.8,885160.2,0.0,-2.7886202,-2.4990375,-0.74879974
614.0,6.1007195,5.5,111749.0,25339978.0,1189754.4,3483534.2,577990.3,0.0,-2.59144,-0.61201525,-0.085517675
614.0,6.1007195,6.5,117387.0,27032914.0,2029988.2,3690819.8,1110973.0,0.0,-2.732719,-0.22657385,-0.684281
614.0,6.1007195,7.5,114883.0,26084982.0,1843915.5,3676151.5,1442043.5,0.0,-2.3662543,0.8544874,-1.6264935
614.0,6.1007195,8.5,119742.0,26899636.0,1272029.4,5156420.5,1100247.9,0.0,2.490874,1.9349475,-0.6511819
614.0,6.1007195,9.5,108383.0,23861142.0,1608270.0,3912854.2,1279867.4,0.0,0.81487775,2.6832335,2.3607693
614.0,6.1007195,10.5,104415.0,22613028.0,818941.25,2798656.5,1415672.0,0.0,0.38363978,3.035624,-2.5811396
614.0,6.1007195,11.5,101762.0,21828766.0,835379.44,920908.06,1762158.2,0.0,-1.6835369,2.256976,-1.8423973
614.0,6.1007195,12.5,90595.0,19221652.0,3213577.8,1821703.5,2001793.1,0.0,-1.3010092,2.411733,-0.9776435
614.0,6.1007195,13.5,77990.0,16312810.0,2294917.2,2092403.4,487685.78,0.0,-1.9789689,2.4082456,1.6271291
614.0,6.1007195,14.5,67811.0,13918907.0,1496271.4,1855121.8,1460548.8,0.0,-2.5420718,2.5830812,2.7006555
614.0,6.1007195,15.5,56479.0,11197886.0,1892729.4,319914.1,541319.0,0.0,-2.5592268,2.1821265,-0.42696303
614.0,6.1007195,16.5,44538.0,8587165.0,1921425.6,1036746.8,661473.9,0.0,-2.9914973,2.073308,-1.0407199
614.0,6.1007195,17.5,33712.0,6336368.5,2971893.0,1822941.0,1066981.0,0.0,2.7917192,2.4446962,0.39011312
614.0,6.1007195,18.5,23167.0,4256538.5,3249701.8,2053325.2,884760.5,0.0,2.889265,2.667796,1.6475834
614.0,6.1007195,19.5,14184.0,2514994.8,2790389.0,1508729.9,662699.75,0.0,3.058935,-3.1227608,2.8913748
614.0,6.1007195,20.5,9596.0,1642376.6,2086985.9,1169923.6,814422.5,0.0,3.1052816,-2.817349,-2.5373008
614.0,6.1007195,21.5,5032.0,849611.9,879890.6,213238.36,390194.47,0.0,2.8758163,-2.5614953,-2.0552557
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,61589.0,5632496.0,1296675.8,1785471.4,369148.7,0.0,-2.581806,1.7990216,0.3934154
616.0,6.067346,2.5,64519.0,10636975.0,1501072.9,973306.56,803270.4,0.0,-2.6607895,1.0880843,-0.82881576
616.0,6.067346,3.5,68615.0,14232164.0,1073523.6,1596581.6,772927.2,0.0,-2.602029,2.0801659,-0.83289945
616.0,6.067346,4.5,85944.0,19276210.0,949771.06,1554340.2,348359.62,0.0,-2.4856112,2.2763731,-0.20098032
616.0,6.067346,5.5,112633.0,25626220.0,1746873.0,2139312.0,1329614.9,0.0,-2.6455793,-1.5138443,-1.0259509
616.0,6.067346,6.5,115778.0,26540594.0,2585003.0,2886540.0,1494808.0,0.0,-2.9589329,-1.1170025,-0.42756
616.0,6.067346,7.5,115676.0,26309016.0,1436274.6,2142689.8,333577.4,0.0,-2.5052936,0.342443,-0.9151964
616.0,6.067346,8.5,120678.0,27174714.0,2057554.9,4688291.5,638197.5,0.0,1.9899286,1.8231964,-2.8756561
616.0,6.067346,9.5,112826.0,24912364.0,1865536.9,3567813.8,1500491.5,0.0,1.0504042,2.201106,0.8582919
616.0,6.067346,10.5,110433.0,24167980.0,2478181.2,3800304.8,1864362.4,0.0,-0.17854579,2.400266,1.0242203
616.0,6.067346,11.5,101958.0,21978024.0,925560.5,1144863.6,1126180.5,0.0,-0.24240576,2.069463,2.5745606
616.0,6.067346,12.5,90829.0,19414332.0,2195860.5,1705892.6,1688096.5,0.0,-1.1841463,1.9220322,-1.2622565
616.0,6.067346,13.5,80858.0,17029170.0,2826505.0,1150015.8,1043595.9,0.0,-1.7935511,1.158224,1.3185111
616.0,6.067346,14.5,67605.0,13901680.0,2738431.0,1216523.9,1012116.94,0.0,-2.2325613,2.3648472,2.3045895
616.0,6.067346,15.5,56600.0,11296828.0,2086182.2,1160946.6,1592277.2,0.0,-2.8051686,1.7479343,2.8043017
616.0,6.067346,16.5,46328.0,9025412.0,3033856.2,1659888.6,621176.5,0.0,-2.857127,1.703781,-0.5112878
616.0,6.067346,17.5,31303.0,5945786.5,2850331.0,1744478.0,1359347.8,0.0,3.0153427,1.8941289,-0.105902456
616.0,6.067346,18.5,22390.0,4143718.2,3300424.5,1529152.4,810280.8,0.0,2.946388,2.47004,0.70416147
616.0,6.067346,19.5,13695.0,2452294.8,2522602.8,1445804.9,654351.8,0.0,2.9923766,2.958307,2.3382668
616.0,6.067346,20.5,9347.0,1627293.5,1983060.2,1212150.5,581945.94,0.0,2.9790027,3.106521,2.8476045
616.0,6.067346,21.5,5430.0,914526.75,1107546.0,599992.75,181994.7,0.0,2.9310772,3.012539,2.5681367
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,61088.0,5607993.5,1145171.8,1702312.1,453228.88,0.0,-2.698256,1.6842772,0.10584253
618.0,6.032073,2.5,62392.0,10379807.0,1297059.9,393057.12,749724.5,0.0,-2.503653,1.1675537,-0.8254698
618.0,6.032073,3.5,71054.0,14859286.0,887690.0,1381849.1,1013126.3,0.0,-3.0989664,1.0111908,-1.5568178
618.0,6.032073,4.5,85445.0,19138686.0,921544.9,2099218.8,922802.1,0.0,-2.5814924,2.32979,-0.5988244
618.0,6.032073,5.5,113296.0,25779092.0,2128747.2,3407497.0,216178.64,0.0,-2.8657892,-2.6437612,-1.7788857
618.0,6.032073,6.5,118470.0,27179610.0,2323487.2,2659864.0,397404.53,0.0,2.9029717,-1.9963082,-1.0526208
618.0,6.032073,7.5,115302.0,26103106.0,1114564.6,1684733.8,683948.7,0.0,-2.5445051,-0.7223633,-1.6941211
618.0,6.032073,8.5,119671.0,26946150.0,1812722.2,4650945.5,712045.6,0.0,1.7025669,1.0140117,-1.6558613
618.0,6.032073,9.5,114809.0,25423344.0,1474610.6,4898358.5,1603203.0,0.0,0.8935636,1.7030995,-0.566547
618.0,6.032073,10.5,108843.0,23729674.0,1569540.4,3231814.5,1763014.6,0.0,-0.045412943,1.9493676,-0.27869377
618.0,6.032073,11.5,106280.0,23023694.0,1528477.1,1026591.7,309876.8,0.0,-0.94222826,1.3793167,-2.79148
618.0,6.032073,12.5,97803.0,20997376.0,3355105.0,743141.0,752111.94,0.0,-0.72372824,2.042056,-1.3009877
618.0,6.032073,13.5,81529.0,17231734.0,3029829.8,1264477.0,1097131.9,0.0,-1.9239608,1.2190912,1.1095558
618.0,6.032073,14.5,69285.0,14364858.0,3701334.2,1218359.1,2309635.5,0.0,-2.4384294,1.0625113,1.8531839
618.0,6.032073,15.5,55550.0,11119458.0,3580597.2,801356.4,849386.94,0.0,-2.5678546,0.48847604,1.7549334
618.0,6.032073,16.5,45292.0,8836960.0,4188665.2,2174644.2,218533.61,0.0,-2.86889,0.93641305,0.48937345
618.0,6.032073,17.5,31703.0,6045038.0,3274715.0,1646658.9,952748.06,0.0,3.1330419,1.47541,-0.55255115
618.0,6.032073,18.5,21719.0,4067529.2,3128341.2,1458829.1,849673.94,0.0,2.8889909,2.186253,0.15709764
618.0,6.032073,19.5,15141.0,2738927.8,2489615.8,1217207.2,554062.75,0.0,2.991632,2.853032,0.18551663
618.0,6.032073,20.5,9431.0,1648896.6,1919998.1,1126525.6,296909.94,0.0,2.918011,2.8238263,1.4828175
618.0,6.032073,21.5,4857.0,824993.4,1011076.56,597063.8,283094.44,0.0,2.7919888,2.5557482,1.5863564
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,60860.0,5574113.0,1229112.9,1578406.2,281816.4,0.0,-2.5768888,1.5565251,0.3338331
620.0,5.994832,2.5,63348.0,10567632.0,878749.75,440596.53,502534.16,0.0,-2.4394937,2.1670916,-1.09532
620.0,5.994832,3.5,67664.0,13958888.0,1580029.1,782108.25,898458.06,0.0,-2.7003744,-0.33001745,-1.4615088
620.0,5.994832,4.5,86422.0,19453508.0,989512.0,2688566.2,398406.1,0.0,-2.5284026,1.5563494,-0.81007624
620.0,5.994832,5.5,112459.0,25693540.0,2358772.2,4498810.5,350141.78,0.0,3.0799544,2.6933672,0.05141128
620.0,5.994832,6.5,119056.0,27269952.0,1771072.0,3657672.8,462412.0,0.0,-3.1299238,-2.9299316,-0.47066292
620.0,5.994832,7.5,115929.0,26189462.0,1600169.8,893607.3,338343.97,0.0,-2.5633876,-2.1958296,-2.9626522
620.0,5.994832,8.5,116450.0,25959918.0,443347.8,1664329.8,1125539.2,0.0,3.042068,0.8944108,-2.36452
620.0,5.994832,9.5,117002.0,25898152.0,1537508.9,4057133.5,497354.5,0.0,1.4713377,1.1521693,0.43667838
620.0,5.994832,10.5,109988.0,23891574.0,1177316.6,1942793.0,1049213.0,0.0,-0.32810342,1.7217696,-0.38940233
620.0,5.994832,11.5,103676.0,22299106.0,943586.06,1176338.5,1329099.2,0.0,0.04028769,2.625289,2.4177547
620.0,5.994832,12.5,98946.0,21185476.0,3732653.5,1370493.8,1178652.0,0.0,-0.58381647,2.1387966,-2.9765496
620.0,5.994832,13.5,91044.0,19347016.0,2016663.1,1996860.8,873815.5,0.0,-1.7945706,0.8576821,-0.2812828
620.0,5.994832,14.5,69437.0,14337426.0,4164545.2,2021775.8,2675004.2,0.0,-2.4720132,-0.05003776,0.78977567
620.0,5.994832,15.5,57231.0,11485970.0,5316375.5,2211077.8,1338730.2,0.0,-2.5934725,-0.15016064,0.96731865
620.0,5.994832,16.5,46107.0,8973367.0,5387054.0,1775488.0,632409.06,0.0,-2.71972,-0.07415,-0.38748568
620.0,5.994832,17.5,32243.0,6145535.5,3967914.2,1125382.0,869490.56,0.0,-3.0096307,1.4721091,-0.669907
620.0,5.994832,18.5,22744.0,4281770.0,3003257.2,1311428.4,887110.44,0.0,3.0784738,2.1416135,-0.18096946
620.0,5.994832,19.5,14472.0,2633679.0,2364605.8,960048.0,581734.7,0.0,3.0546632,2.5804706,-0.7580181
620.0,5.994832,20.5,8501.0,1478327.4,1521729.2,546055.06,404093.4,0.0,3.0262225,3.0214446,-0.640705
620.0,5.994832,21.5,5106.0,856153.25,1106691.2,567241.56,384068.53,0.0,2.7676516,2.239426,0.45272547
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,59750.0,5594014.5,1038105.0,1623235.4,242238.36,0.0,-2.359242,1.6633433,-0.2721059
622.0,5.957324,2.5,64610.0,10953667.0,815063.0,609240.8,319355.75,0.0,-2.760334,2.9937916,-0.7343347
622.0,5.957324,3.5,68056.0,14165259.0,1327702.1,1061587.6,593730.7,0.0,-2.8029532,-1.3085338,-1.927545
622.0,5.957324,4.5,89128.0,20064114.0,580873.44,2054336.4,655746.56,0.0,-1.3929548,1.4247583,-0.8595107
622.0,5.957324,5.5,113793.0,26276832.0,914078.56,5013201.5,189631.16,0.0,-3.0749135,1.9196318,-0.18121934
622.0,5.957324,6.5,115830.0,26688860.0,2355787.0,4071592.5,1055363.9,0.0,-3.1039803,2.3077414,-0.17427367
622.0,5.957324,7.5,113162.0,25529080.0,2175427.8,1515023.0,733600.1,0.0,-2.76225,3.139878,-2.5946605
622.0,5.957324,8.5,114984.0,25538702.0,2552328.2,2328752.0,621409.44,0.0,-2.6668034,0.112101614,-2.442725
622.0,5.957324,9.5,116417.0,25668436.0,318761.16,3691103.5,1051930.2,0.0,0.52629507,1.2105917,0.050515376
622.0,5.957324,10.5,111489.0,24260616.0,1624667.9,2843068.0,1967831.8,0.0,-0.36285052,1.4875014,0.27614412
622.0,5.957324,11.5,104756.0,22484666.0,1066500.2,2255765.5,682310.6,0.0,0.08075994,2.4664414,0.9963514
622.0,5.957324,12.5,93447.0,19853546.0,2159962.8,973809.56,548219.7,0.0,-0.32821533,2.0893414,-2.8994076
622.0,5.957324,13.5,88080.0,18619184.0,1712444.5,1392768.6,1362135.8,0.0,-1.0674782,0.8954138,-2.07175
622.0,5.957324,14.5,74080.0,15257081.0,3868393.0,1408165.6,1975891.1,0.0,-2.3431888,-0.39385927,-0.27795854
622.0,5.957324,15.5,59767.0,12010700.0,6237972.0,2660838.5,1283196.0,0.0,-2.539498,-0.813485,0.32953292
622.0,5.957324,16.5,48449.0,9495418.0,6141426.0,1866879.0,739517.94,0.0,-2.656854,-0.5687296,-0.843022
622.0,5.957324,17.5,34791.0,6643528.5,4797479.5,373747.78,828547.2,0.0,-2.859446,1.9065729,-1.0462373
622.0,5.957324,18.5,22166.0,4143506.8,3165066.8,706511.8,733844.6,0.0,-2.9974122,2.6408901,-1.2926059
622.0,5.957324,19.5,14130.0,2560928.5,2280584.2,405601.34,685697.4,0.0,-3.0378702,2.5926495,-1.3808882
