snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
612.0,6.133891,2.5,95875.0,11537840.0,661429.56,646803.5,38133.758,0.0,2.7699878,-2.8875484,2.4970052
612.0,6.133891,3.5,83716.0,14956268.0,689692.8,2586124.5,328308.3,0.0,2.7985609,-2.2165415,2.9853842
612.0,6.133891,4.5,98747.0,20653720.0,804781.56,1709415.0,396674.38,0.0,-2.010728,-0.9945827,-0.20703258
612.0,6.133891,5.5,120108.0,26675302.0,843488.0,3907073.2,1178445.5,0.0,2.8627887,-0.07779068,2.2401876
612.0,6.133891,6.5,127375.0,28784426.0,385117.6,3644093.8,675604.7,0.0,2.5773573,0.30382696,-1.5125014
612.0,6.133891,7.5,120456.0,26862366.0,693836.25,2320513.5,502276.7,0.0,2.611919,1.4731339,-1.3612247
612.0,6.133891,8.5,118812.0,26147470.0,2077512.5,3617341.5,391877.03,0.0,1.4095337,2.636217,-0.80110914
612.0,6.133891,9.5,111458.0,24078900.0,2192592.2,3787433.5,611768.8,0.0,0.6506878,-2.5243356,-1.1920886
612.0,6.133891,10.5,112259.0,23983706.0,276547.78,2375790.2,1340423.9,0.0,-1.9596313,-2.1230936,-0.79506135
612.0,6.133891,11.5,106738.0,22521640.0,1240450.4,1763777.0,473114.56,0.0,-1.40947,-0.9015465,-0.35158837
612.0,6.133891,12.5,91984.0,19145944.0,1271736.2,1520843.6,1202724.5,0.0,-1.2486516,-2.1184015,-0.066776834
612.0,6.133891,13.5,79686.0,16358557.0,904493.2,1916019.4,440383.84,0.0,-1.7705387,-2.7242146,-1.1934984
612.0,6.133891,14.5,70560.0,14254187.0,296134.22,1597761.1,754962.7,0.0,-0.2993102,-2.6079397,2.109045
612.0,6.133891,15.5,62527.0,12289270.0,645349.2,656297.56,902847.44,0.0,1.8715688,-1.2443727,2.0372133
612.0,6.133891,16.5,49451.0,9360645.0,2192551.5,818037.1,569958.06,0.0,2.4702682,-2.3357935,-2.0835633
612.0,6.133891,17.5,36848.0,6774348.5,3530726.8,1226059.6,621900.25,0.0,2.3354094,-2.968998,-3.0782611
612.0,6.133891,18.5,26943.0,4873354.5,3288772.5,1741295.2,1184612.1,0.0,2.5281508,-3.011033,2.4714775
612.0,6.133891,19.5,17962.0,3144710.5,2928136.0,1841809.4,925295.0,0.0,2.9469895,-2.520741,-2.6851478
612.0,6.133891,20.5,9351.0,1578819.5,1422024.1,571469.0,509947.1,0.0,2.8687875,-2.0835514,-2.0776663
612.0,6.133891,21.5,5760.0,984323.4,856468.8,430660.8,647973.0,0.0,2.3739672,-1.145158,-1.8950404
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,114504.0,4611027.5,623527.75,1333862.8,241817.78,0.0,2.8027277,1.7830286,1.1168077
614.0,6.1007195,2.5,94114.0,11376301.0,342300.16,297188.2,300050.7,0.0,2.532916,0.2975413,-1.815297
614.0,6.1007195,3.5,85707.0,15438358.0,770076.3,1350947.2,217084.08,0.0,-3.0183704,-2.6643553,-2.183855
614.0,6.1007195,4.5,96358.0,20214936.0,614322.94,1860902.5,287787.3,0.0,2.1987007,-1.6629632,-1.415044
614.0,6.1007195,5.5,122047.0,26850220.0,514635.4,5140770.5,262557.72,0.0,2.3116436,-0.8231072,2.543174
614.0,6.1007195,6.5,124674.0,28177236.0,1355245.2,4558609.0,677924.5,0.0,-3.0817454,-0.5051495,-0.96397436
614.0,6.1007195,7.5,121066.0,27070578.0,1043466.9,3103782.8,1402089.4,0.0,-2.4996145,0.556816,-1.9280349
614.0,6.1007195,8.5,125361.0,27818454.0,1430649.1,4239317.5,688618.3,0.0,1.8811228,2.0026267,-0.5863793
614.0,6.1007195,9.5,114174.0,24815216.0,2681651.0,3602808.2,1751784.0,0.0,0.7790911,2.977772,2.2817068
614.0,6.1007195,10.5,110511.0,23612242.0,2009662.8,2995278.2,1468810.0,0.0,0.5860589,-2.7942529,-2.953444
614.0,6.1007195,11.5,107932.0,22875806.0,763190.3,867692.7,1535972.8,0.0,0.035583027,-2.0363874,-2.1808639
614.0,6.1007195,12.5,95548.0,20036464.0,2830474.2,1264571.6,1460787.8,0.0,-0.93516207,3.046706,-1.0317202
614.0,6.1007195,13.5,81620.0,16900450.0,1478534.8,1607381.2,756760.7,0.0,-1.7779682,2.7114124,1.9680134
614.0,6.1007195,14.5,71146.0,14463899.0,728418.25,1442291.1,1817762.2,0.0,-2.9013252,2.9345202,2.7034435
614.0,6.1007195,15.5,59922.0,11763081.0,1011111.6,498587.0,118700.31,0.0,-2.8213937,-1.706749,-0.109136775
614.0,6.1007195,16.5,48104.0,9177391.0,1377404.8,328126.12,438190.88,0.0,2.7492638,2.7077143,-1.8364047
614.0,6.1007195,17.5,36653.0,6810773.5,2807789.0,1406943.4,905250.3,0.0,2.5053144,2.7226698,0.69161403
614.0,6.1007195,18.5,25182.0,4577739.5,3034397.2,1846452.9,1099469.2,0.0,2.7178977,2.870362,1.8191292
614.0,6.1007195,19.5,15457.0,2719508.2,2606884.0,1474866.2,857163.9,0.0,2.937063,-2.9232035,2.8296168
614.0,6.1007195,20.5,10551.0,1802888.9,1951542.6,1169261.9,946003.8,0.0,2.9746761,-2.6142807,-2.6550426
614.0,6.1007195,21.5,5778.0,975797.8,840683.8,291822.53,451712.25,0.0,2.611678,-1.9243809,-2.286323
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,115447.0,4738059.0,461029.9,1343501.1,352373.38,0.0,-2.6763463,1.6589209,1.5625151
616.0,6.067346,2.5,93641.0,11311377.0,806103.9,774866.9,154258.95,0.0,-3.0706308,-0.118214995,-1.6259068
616.0,6.067346,3.5,84746.0,15376328.0,545140.56,712660.4,224710.31,0.0,2.7218318,2.8093548,-2.05866
616.0,6.067346,4.5,97237.0,20566570.0,149376.31,1060479.5,433224.16,0.0,2.3263314,-2.8969827,1.7422466
616.0,6.067346,5.5,123401.0,27199254.0,648762.94,4212305.5,564865.6,0.0,2.6375642,-1.4769992,-1.8935844
616.0,6.067346,6.5,123778.0,27821864.0,1946832.4,4492265.0,870576.0,0.0,2.977282,-1.2219404,-0.358119
616.0,6.067346,7.5,121968.0,27321468.0,733466.1,2241935.0,228122.34,0.0,-2.864665,-0.20176132,-2.3529935
616.0,6.067346,8.5,126171.0,28071270.0,2468292.8,3678759.8,837731.94,0.0,1.7020615,1.8259242,-3.112126
616.0,6.067346,9.5,118358.0,25827212.0,2733161.5,2721978.0,1634259.9,0.0,0.9549043,2.4024768,1.0895644
616.0,6.067346,10.5,115878.0,25070920.0,3181714.2,3149821.2,2110724.2,0.0,0.072739534,2.6786108,1.2084341
616.0,6.067346,11.5,107454.0,22890806.0,1857681.0,612341.4,1653017.9,0.0,0.30759957,-2.7489638,2.4092503
616.0,6.067346,12.5,95374.0,20169258.0,2027670.1,801039.75,1312457.6,0.0,-0.719744,2.2700891,-1.3788073
616.0,6.067346,13.5,84153.0,17558796.0,2207344.0,780336.25,1096721.8,0.0,-1.6443303,0.62162757,1.5081326
616.0,6.067346,14.5,70601.0,14379303.0,1983061.2,779507.0,1252476.0,0.0,-2.2265089,2.7673366,2.4010952
616.0,6.067346,15.5,59440.0,11747340.0,1473596.9,582357.94,1907398.1,0.0,-3.0805926,1.7259473,2.7765684
616.0,6.067346,16.5,49321.0,9512582.0,2365506.0,1032570.8,264970.88,0.0,-3.0563033,1.6764386,-0.61298186
616.0,6.067346,17.5,33638.0,6319047.5,2532908.5,1307285.9,1171477.6,0.0,2.800418,1.9680611,-0.012858774
616.0,6.067346,18.5,23724.0,4349516.0,3144119.0,1355931.6,783355.56,0.0,2.8456023,2.5895562,0.8367079
616.0,6.067346,19.5,14537.0,2583831.5,2453834.5,1327226.4,707266.06,0.0,2.9010003,3.0488212,2.4537008
616.0,6.067346,20.5,10093.0,1752567.9,1935629.0,1109873.4,654970.25,0.0,2.867157,-3.0684962,2.9164813
616.0,6.067346,21.5,6015.0,1012058.94,1053785.1,555611.2,241526.2,0.0,2.7782202,-3.0773554,2.602816
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,114400.0,4738366.0,494388.3,1222858.6,280986.8,0.0,2.9671,1.4746461,1.0535495
618.0,6.032073,2.5,90306.0,11056491.0,514374.34,949096.5,146872.16,0.0,-2.5960288,-0.8376015,-1.2413185
618.0,6.032073,3.5,86641.0,15958852.0,690532.0,983053.0,862394.25,0.0,2.2081983,0.00077483937,-2.2867548
618.0,6.032073,4.5,95646.0,20273236.0,262995.66,1566455.2,520251.12,0.0,-2.892332,2.9319718,-0.15640667
618.0,6.032073,5.5,123260.0,27289704.0,1215399.0,4689048.5,634531.9,0.0,3.05023,-2.3006725,2.3446405
618.0,6.032073,6.5,126331.0,28447678.0,2038153.0,4187222.0,261614.56,0.0,2.4624805,-1.8232881,2.9462225
618.0,6.032073,7.5,122234.0,27230782.0,384503.7,2861267.8,727646.6,0.0,2.6733124,-1.0639818,-2.4505224
618.0,6.032073,8.5,125533.0,27922590.0,2409333.8,3894294.2,694681.06,0.0,1.4910448,0.8449908,-2.1044703
618.0,6.032073,9.5,119765.0,26241652.0,2245245.5,3996940.8,1289489.1,0.0,0.85813344,1.712834,-0.49551153
618.0,6.032073,10.5,114068.0,24631216.0,2116422.2,2175678.2,1649759.4,0.0,0.16838354,2.0843582,-0.13657361
618.0,6.032073,11.5,111202.0,23836898.0,1671912.4,196365.44,467637.62,0.0,-0.39831114,-0.2214242,2.8311858
618.0,6.032073,12.5,102701.0,21815460.0,3607692.0,498868.03,433068.78,0.0,-0.4197729,-2.2115853,-1.7026876
618.0,6.032073,13.5,85470.0,17879024.0,2173348.5,702767.9,1144286.5,0.0,-1.7629735,0.5970173,1.3761386
618.0,6.032073,14.5,72477.0,14870500.0,2887074.5,829306.06,2518749.5,0.0,-2.4799743,0.5784041,1.9363697
618.0,6.032073,15.5,57839.0,11479739.0,3004926.2,822367.5,1027918.5,0.0,-2.6310952,-0.11097943,1.979678
618.0,6.032073,16.5,47469.0,9180241.0,3727077.5,1942834.2,191409.1,0.0,-2.9661398,0.74978244,1.9734517
618.0,6.032073,17.5,33556.0,6331334.5,3045436.5,1372384.0,797548.8,0.0,2.9922051,1.3216892,-0.7367882
618.0,6.032073,18.5,22802.0,4229302.5,3061310.8,1256701.4,731650.0,0.0,2.7990189,2.1937244,0.14234838
618.0,6.032073,19.5,15830.0,2839096.2,2437731.8,1103218.8,456293.38,0.0,2.920425,2.9288526,0.16073562
618.0,6.032073,20.5,9997.0,1738418.4,1875329.9,1058844.4,297443.88,0.0,2.8397849,2.890154,1.6059767
618.0,6.032073,21.5,5332.0,903386.4,1001197.25,500743.28,281002.78,0.0,2.652195,2.6334941,1.815193
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,112271.0,4716960.5,424705.72,1130968.0,284472.28,0.0,-2.7195556,1.2230233,1.5373895
620.0,5.994832,2.5,91138.0,11207172.0,186857.61,787790.4,147407.05,0.0,-2.0931177,-1.4889675,-2.5438514
620.0,5.994832,3.5,83036.0,15073941.0,1103264.2,1772485.4,608397.7,0.0,-2.8624566,-0.9472249,-1.9634752
620.0,5.994832,4.5,96222.0,20576482.0,407780.47,1548044.2,161777.06,0.0,-2.7211726,1.6238648,0.017247384
620.0,5.994832,5.5,120932.0,26956724.0,1818196.4,4427099.0,523966.75,0.0,2.7789984,3.0189414,1.1959162
620.0,5.994832,6.5,126424.0,28465606.0,1354761.2,4263017.5,146789.56,0.0,2.6838903,-2.597145,0.99083066
620.0,5.994832,7.5,123133.0,27387982.0,746134.6,2197488.8,843768.56,0.0,-2.9688892,-1.7942268,2.8434162
620.0,5.994832,8.5,122837.0,27016378.0,872327.25,1274200.2,1518480.9,0.0,1.5103198,0.060341876,-2.5788066
620.0,5.994832,9.5,122379.0,26786736.0,2281376.8,3253898.5,291284.6,0.0,1.2877715,0.9773291,1.0664624
620.0,5.994832,10.5,115463.0,24812600.0,1656999.2,868467.06,875723.8,0.0,0.12821607,1.7227287,-0.36276054
620.0,5.994832,11.5,108845.0,23157104.0,1784477.5,1116991.2,1656628.1,0.0,0.41279393,-2.6655455,2.4007182
620.0,5.994832,12.5,103976.0,22013882.0,4120039.0,663324.25,1628595.8,0.0,-0.28061944,3.061017,3.0622408
620.0,5.994832,13.5,94924.0,19983234.0,1247822.8,1614038.5,479752.16,0.0,-1.4175155,0.45204207,-0.083718695
620.0,5.994832,14.5,72561.0,14841292.0,3406425.8,2302261.2,2578132.8,0.0,-2.5224018,-0.30797344,0.8884742
620.0,5.994832,15.5,59810.0,11898481.0,4692575.5,2439209.5,1330584.6,0.0,-2.6404586,-0.35233346,1.1503664
620.0,5.994832,16.5,48371.0,9327971.0,4858216.0,2007794.8,342856.78,0.0,-2.7835538,-0.29480815,-0.45625058
620.0,5.994832,17.5,33975.0,6408174.5,3684392.2,860529.3,719742.06,0.0,-3.1062083,1.2625927,-0.8471206
620.0,5.994832,18.5,23988.0,4468839.5,2854186.0,1072296.0,744878.06,0.0,2.9782057,2.1641648,-0.22553836
620.0,5.994832,19.5,15342.0,2761958.5,2289156.2,794145.1,551252.25,0.0,2.9598343,2.6473253,-0.9517668
620.0,5.994832,20.5,9158.0,1583214.2,1493113.8,417298.53,406710.56,0.0,2.8996198,-3.0901499,-0.90222824
620.0,5.994832,21.5,5420.0,905010.75,1111081.4,507755.84,348884.22,0.0,2.6893811,2.2052205,0.40112737
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,111549.0,4669728.0,201886.8,1020895.94,69152.305,0.0,-1.8199637,1.5170833,1.3990525
622.0,5.957324,2.5,91590.0,11565414.0,438759.66,1115335.9,152654.23,0.0,2.6750972,-1.9475604,-2.6844528
622.0,5.957324,3.5,82942.0,15284053.0,992790.1,2334224.8,676662.5,0.0,-3.0635,-1.3552439,-2.58564
622.0,5.957324,4.5,98549.0,21187726.0,405449.78,1115109.0,523460.94,0.0,-0.33631012,1.1598389,-1.1604347
622.0,5.957324,5.5,120998.0,27352900.0,698961.4,3980707.8,162603.03,0.0,2.5794108,2.0087452,2.1961555
622.0,5.957324,6.5,122585.0,27792280.0,1954157.0,3217711.5,707116.56,0.0,2.912206,2.5640168,0.08309917
622.0,5.957324,7.5,119840.0,26615864.0,1375855.9,1957430.4,1034483.0,0.0,-3.0971162,-2.4040496,-3.054434
622.0,5.957324,8.5,121712.0,26652106.0,1716379.2,2738186.0,1109852.6,0.0,-2.9882221,-0.4195292,-2.845131
622.0,5.957324,9.5,122417.0,26643018.0,1443082.5,2810262.5,508680.2,0.0,0.8779111,0.9756296,0.19821984
622.0,5.957324,10.5,117102.0,25209790.0,2095593.4,1797626.8,1683094.4,0.0,0.057933033,1.2507308,0.43658307
622.0,5.957324,11.5,110166.0,23396882.0,1857136.8,1633523.0,869160.56,0.0,0.40207714,2.9584107,1.3218007
622.0,5.957324,12.5,98344.0,20658344.0,2909035.8,513291.16,959323.75,0.0,0.059245083,-2.6928592,2.790143
622.0,5.957324,13.5,93146.0,19463746.0,1833201.0,1010708.1,1448067.9,0.0,-0.27759588,-0.1093901,-2.611721
622.0,5.957324,14.5,77901.0,15883783.0,2980377.8,1969990.9,1667694.2,0.0,-2.361938,-0.74503934,-0.23038004
622.0,5.957324,15.5,62765.0,12490468.0,5536763.0,3204078.5,1092802.9,0.0,-2.580865,-0.8956165,0.43357855
622.0,5.957324,16.5,51005.0,9889601.0,5543445.5,2304097.8,569646.5,0.0,-2.7145102,-0.6933729,-1.1788852
622.0,5.957324,17.5,36729.0,6929777.0,4415036.0,27497.332,721199.56,0.0,-2.9296398,1.7793759,-1.2402012
622.0,5.957324,18.5,23375.0,4320392.5,2948745.2,591559.2,680503.44,0.0,-3.0684183,2.8946838,-1.4095713
622.0,5.957324,19.5,14807.0,2657908.2,2183046.0,297695.25,694948.1,0.0,-3.0999317,2.7736735,-1.4963866
622.0,5.957324,20.5,9326.0,1607672.2,1576233.9,305451.6,614188.94,0.0,3.11984,-2.777185,-1.3263916
622.0,5.957324,21.5,5701.0,936732.56,946124.5,158267.17,377522.56,0.0,2.864596,2.9408026,-0.6160972
624.0,5.936564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,5.936564,1.5,110689.0,4606709.5,50113.28,786290.4,241851.22,0.0,-1.4633387,1.7534027,1.3805459
624.0,5.936564,2.5,91029.0,11514752.0,199939.03,774993.1,40671.465,0.0,2.3847582,-2.034893,-2.3271341
624.0,5.936564,3.5,81722.0,15173505.0,507120.72,2258400.2,422830.44,0.0,-3.1157014,-1.6949915,-2.4038744
624.0,5.936564,4.5,99110.0,21331496.0,1032275.3,1353549.6,761608.8,0.0,-1.0470655,0.24231242,-1.5354359
624.0,5.936564,5.5,122463.0,27771056.0,1118051.8,4008926.2,447626.16,0.0,-2.8819685,1.4070046,1.5284054
624.0,5.936564,6.5,123987.0,28252888.0,2054223.9,2722853.0,391120.03,0.0,2.9915195,2.1650171,1.3861742
624.0,5.936564,7.5,117665.0,26124842.0,1644064.8,1510541.4,1112082.9,0.0,2.568974,-2.5413823,2.0294256
624.0,5.936564,8.5,121298.0,26523826.0,2838426.2,3656253.5,290222.8,0.0,3.0698366,-1.0618767,-3.0981789
624.0,5.936564,9.5,120781.0,26253062.0,1215326.5,3018279.2,232925.97,0.0,0.840883,0.282819,-0.693342
624.0,5.936564,10.5,117375.0,25241352.0,1876566.9,2419666.2,1736387.5,0.0,0.22341004,0.80835104,-0.252015
624.0,5.936564,11.5,108841.0,23062842.0,1864545.2,1110904.4,1130357.9,0.0,-0.1888574,2.5141284,1.5932689
624.0,5.936564,12.5,97447.0,20425304.0,2631973.0,437183.34,941637.25,0.0,-0.18922444,2.6990993,2.2527928
624.0,5.936564,13.5,88445.0,18416818.0,1747266.4,449330.06,1702847.0,0.0,-0.016806696,-0.8686235,2.786171
624.0,5.936564,14.5,80800.0,16499621.0,1891590.6,1802901.6,1244310.4,0.0,-2.4815288,-1.105807,-2.0117664
624.0,5.936564,15.5,64913.0,12881382.0,5575231.0,2444871.8,961325.3,0.0,-2.5521564,-1.2529454,-0.3713364
624.0,5.936564,16.5,51267.0,9894619.0,5133826.0,2122651.8,380627.88,0.0,-2.736175,-1.0475576,-1.6863253
624.0,5.936564,17.5,38635.0,7307568.5,4874102.0,631816.2,677666.94,0.0,-2.8946197,-1.8101474,-1.878403
624.0,5.936564,18.5,23376.0,4317232.0,3271469.5,398190.94,673718.8,0.0,-3.0084333,2.8762462,-1.6886659
624.0,5.936564,19.5,14636.0,2627525.8,2296763.5,582996.6,848832.56,0.0,-3.021652,-2.964153,-2.2106473
624.0,5.936564,20.5,9317.0,1609477.6,1540701.0,335836.5,615107.75,0.0,-3.1279485,-2.245117,-1.6487625
624.0,5.936564,21.5,5729.0,943395.0,815533.3,247800.58,296640.88,0.0,3.0371675,-2.445715,-0.989763
626.0,5.8948116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,5.8948116,1.5,109138.0,4775116.0,293550.66,1246531.4,131961.56,0.0,-0.71690285,1.7484454,0.27085575
626.0,5.8948116,2.5,89989.0,11523723.0,362736.16,402165.12,117725.03,0.0,2.7248156,-2.277772,2.7587166
626.0,5.8948116,3.5,80788.0,14936824.0,386075.78,1835288.9,402669.47,0.0,-1.1718858,-2.3204434,-2.1103435
626.0,5.8948116,4.5,96677.0,20721750.0,737694.7,596587.4,206159.89,0.0,-2.0577052,-0.8465849,-2.1868331
626.0,5.8948116,5.5,123214.0,27659232.0,1426274.4,3906781.5,279892.8,0.0,-2.3731043,0.18682486,0.89832157
626.0,5.8948116,6.5,128995.0,29275320.0,1291398.4,2195185.5,1184832.1,0.0,3.0111334,0.8447281,-1.4562562
626.0,5.8948116,7.5,121944.0,27215254.0,1198417.1,1611991.6,227789.12,0.0,1.8039384,2.6032052,1.7589437
626.0,5.8948116,8.5,123867.0,27207138.0,1817081.2,4055340.0,738214.06,0.0,2.4755836,-1.8811353,-1.0771408
626.0,5.8948116,9.5,116485.0,25294836.0,1078065.6,2100406.2,162959.55,0.0,2.1262426,-0.97785085,-1.7041345
626.0,5.8948116,10.5,111140.0,23836326.0,1701325.0,1106803.4,538256.25,0.0,-0.257877,1.0858794,-0.86853415
626.0,5.8948116,11.5,106840.0,22610574.0,1816182.0,992059.94,1184982.4,0.0,0.25348085,2.319848,-0.029850649
626.0,5.8948116,12.5,93749.0,19575562.0,1954568.1,994053.6,1340985.9,0.0,-0.12367638,2.8048337,0.44044158
626.0,5.8948116,13.5,86848.0,17997332.0,1392487.9,1250728.6,1448459.8,0.0,-0.70517385,-1.9284394,1.6080275
626.0,5.8948116,14.5,77333.0,15768250.0,1298832.0,476534.16,1309228.1,0.0,3.0681553,-2.9178421,1.7906306
626.0,5.8948116,15.5,66918.0,13255655.0,2913601.5,915359.0,1044460.9,0.0,-2.6830344,-1.4475569,-3.1229959
626.0,5.8948116,16.5,53401.0,10216545.0,4495072.5,1627421.5,729967.7,0.0,-2.6532147,-1.2994238,-3.0170188
626.0,5.8948116,17.5,39204.0,7339137.0,3913070.5,594434.7,332734.34,0.0,-2.77141,-1.0369269,1.4585391
626.0,5.8948116,18.5,25754.0,4729006.0,3483300.8,804942.25,728004.44,0.0,-2.9566557,-3.001769,2.6200373
626.0,5.8948116,19.5,15676.0,2805731.2,2429706.2,907016.4,683141.0,0.0,-2.9470088,-2.9541473,-3.070518
626.0,5.8948116,20.5,9669.0,1676628.4,1539127.8,722719.1,586235.06,0.0,-2.9882703,-2.3882422,-2.3649178
626.0,5.8948116,21.5,5238.0,869138.94,930826.1,470762.8,455844.7,0.0,-2.909195,-2.1731493,-1.623166
629.0,5.8527274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,5.8527274,1.5,109381.0,5036905.5,122719.42,1373948.0,96224.01,0.0,0.10628945,1.5809635,0.67564094
629.0,5.8527274,2.5,88451.0,11318360.0,485088.4,195543.02,49243.36,0.0,-1.0844904,-2.2006452,0.45754716
629.0,5.8527274,3.5,81559.0,15172796.0,332344.8,958272.9,278404.6,0.0,-2.2631664,-2.9893992,0.4073373
629.0,5.8527274,4.5,94471.0,20085724.0,607318.6,1317322.8,245169.33,0.0,2.3149338,-1.7778777,-1.9501067
629.0,5.8527274,5.5,121864.0,27059596.0,1242971.9,3843980.0,586438.44,0.0,-2.562922,-0.7167787,0.7841103
629.0,5.8527274,6.5,128007.0,28977776.0,1025767.7,2815894.2,454197.1,0.0,-2.5759342,-0.15535767,-1.1830599
629.0,5.8527274,7.5,123165.0,27433558.0,178995.45,887941.56,1144308.0,0.0,0.48231182,1.7805372,1.2137197
629.0,5.8527274,8.5,121903.0,26741588.0,2078047.2,2983530.8,1006471.75,0.0,2.5201883,-2.41015,1.9895316
629.0,5.8527274,9.5,121988.0,26440122.0,1837036.6,2431622.2,1710522.6,0.0,2.5299277,-1.6939855,-1.7436737
629.0,5.8527274,10.5,115461.0,24757620.0,1588577.0,2088577.4,242161.64,0.0,1.1592491,0.14781335,1.3393869
629.0,5.8527274,11.5,105968.0,22474792.0,1499437.1,2120356.2,660814.9,0.0,0.0005504992,1.911086,-1.9928303
629.0,5.8527274,12.5,94078.0,19675148.0,1606375.6,525166.9,634231.75,0.0,0.17239918,2.2238262,-2.0972471
629.0,5.8527274,13.5,80498.0,16619410.0,1065078.5,850822.94,191006.53,0.0,-0.63247395,0.32460707,-0.66855556
629.0,5.8527274,14.5,74355.0,15100875.0,659416.1,584844.4,1262661.0,0.0,-3.004127,1.854788,0.5395651
629.0,5.8527274,15.5,66180.0,13004632.0,1381488.2,633312.25,808028.6,0.0,3.1244357,-2.329874,1.7114979
629.0,5.8527274,16.5,54417.0,10386872.0,2327744.0,255592.7,693154.0,0.0,-2.8083162,-1.8802301,1.8771466
629.0,5.8527274,17.5,40194.0,7440077.5,3455765.8,750949.2,446010.03,0.0,-2.8407118,-2.6724017,0.8246167
629.0,5.8527274,18.5,27811.0,5054042.5,3127905.5,499582.06,938308.9,0.0,-2.8639002,-3.065749,0.9001476
629.0,5.8527274,19.5,17705.0,3162731.5,2380449.5,675079.4,549401.25,0.0,-2.7436373,2.9049785,1.7226945
629.0,5.8527274,20.5,10624.0,1851996.1,1836480.9,978854.25,566389.2,0.0,-2.8894286,-2.8838284,-3.0679119
629.0,5.8527274,21.5,6093.0,1016745.25,1197891.5,734829.7,494083.0,0.0,-2.9592047,-2.5997016,-2.5399084
630.0,5.829423,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,1.5,105758.0,4722881.0,244063.0,1338916.5,260159.45,0.0,-0.5646379,1.467856,2.6343634
630.0,5.829423,2.5,88527.0,10949602.0,407473.66,160075.83,189485.23,0.0,-1.5868342,0.28920954,0.41835698
630.0,5.829423,3.5,83537.0,15332833.0,695174.1,64837.492,442155.72,0.0,-2.1550035,-0.9387435,-0.93993104
630.0,5.829423,4.5,93959.0,19844912.0,412460.3,1260355.1,224059.2,0.0,0.7877213,-2.5902379,-1.4721222
630.0,5.829423,5.5,121157.0,26676384.0,222602.11,3731828.8,434471.25,0.0,0.6866856,-1.3752248,1.3260406
630.0,5.829423,6.5,127602.0,28690286.0,1249548.4,3951193.0,606973.0,0.0,-2.2634296,-0.7126306,-0.30007148
630.0,5.829423,7.5,123368.0,27454358.0,970629.4,557203.8,904332.6,0.0,-1.4241997,0.81765133,1.1920098
630.0,5.829423,8.5,120833.0,26558014.0,2227393.5,3048833.8,1670260.1,0.0,2.6120353,-2.89149,1.0052006
630.0,5.829423,9.5,122462.0,26442024.0,2899682.5,3326068.5,1602128.8,0.0,2.3329425,-2.0123005,-1.7627198
630.0,5.829423,10.5,117883.0,25258448.0,1713986.6,2221393.8,872672.25,0.0,1.4202658,-0.20111185,-1.4041452
630.0,5.829423,11.5,109936.0,23275198.0,1782554.0,1317311.2,751965.9,0.0,-0.243079,0.7811651,2.426816
630.0,5.829423,12.5,92437.0,19273106.0,1714613.1,787816.1,1122536.0,0.0,-0.009235819,2.1410694,-2.6252298
630.0,5.829423,13.5,79899.0,16466485.0,604481.75,889442.0,364938.84,0.0,-0.050520062,-0.66392434,-1.0444167
630.0,5.829423,14.5,72858.0,14728153.0,335894.38,351787.94,1529464.6,0.0,2.697106,1.0991572,0.020985607
630.0,5.829423,15.5,66343.0,13052436.0,460672.72,239010.31,747127.5,0.0,-3.1348562,1.4754715,1.1830037
630.0,5.829423,16.5,53973.0,10277872.0,1794666.4,65101.82,838482.06,0.0,-2.7663264,2.4851422,1.7818578
630.0,5.829423,17.5,40600.0,7547028.0,2734279.0,861258.5,261684.81,0.0,-2.7100744,2.154514,0.42280236
630.0,5.829423,18.5,28603.0,5166559.0,2907832.8,729458.8,848304.3,0.0,-2.86563,2.565422,-0.01163883
630.0,5.829423,19.5,17735.0,3158518.5,2188626.5,556919.8,593861.06,0.0,-2.7418942,2.6423297,1.250897
630.0,5.829423,20.5,11734.0,2052907.5,2019122.4,1047041.9,483135.34,0.0,-2.8578763,3.1374629,2.831974
630.0,5.829423,21.5,6326.0,1070233.9,1339466.4,871705.4,560883.2,0.0,-2.9956918,-2.8043494,-2.837221
632.0,5.80602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,1.5,106558.0,4830017.5,132287.89,1358240.8,211093.17,0.0,1.4567807,1.4350718,1.4837787
