snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
826.0,2.6491942,13.5,96852.0,244866.11,1252541.2,534407.56,147083.28,0.0,-3.037292,-2.728374,-1.3902001
826.0,2.6491942,14.5,80773.0,192324.4,1154747.0,497100.84,227362.73,0.0,3.0574622,-2.5101957,-1.3784773
826.0,2.6491942,15.5,68820.0,68718.95,960587.0,523779.16,294827.8,0.0,2.7358768,-2.6095192,-1.680274
826.0,2.6491942,16.5,53816.0,32196.844,680900.44,544733.1,334704.3,0.0,2.4057403,-2.7308047,-1.6391839
826.0,2.6491942,17.5,39251.0,60959.23,408590.2,339477.2,180881.89,0.0,2.3007047,-2.984033,-1.8869393
826.0,2.6491942,18.5,28560.0,30849.594,191316.05,201463.69,109885.086,0.0,2.260053,-3.0486853,-2.4421437
826.0,2.6491942,19.5,20690.0,3957.0195,87862.66,97987.87,71171.125,0.0,1.7616384,-2.9715376,3.1283357
826.0,2.6491942,20.5,13219.0,10220.053,62481.574,89768.06,14353.69,0.0,1.2279866,-2.488615,1.7007228
826.0,2.6491942,21.5,8308.0,15459.153,55305.562,93356.63,57030.883,0.0,1.1724501,-2.2409658,0.6878838
828.0,2.6145215,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828.0,2.6145215,1.5,139107.0,89317.73,604499.1,2106951.5,62405.08,0.0,0.2657014,-2.9866452,-0.4043081
828.0,2.6145215,2.5,114687.0,14841.916,423068.34,2914038.8,230704.73,0.0,1.708684,-3.0257611,-2.092216
828.0,2.6145215,3.5,104790.0,21861.395,415344.66,3012016.2,179134.16,0.0,1.6626562,-3.089382,-2.4149349
828.0,2.6145215,4.5,114235.0,25348.934,559990.75,3106107.0,152549.64,0.0,1.4294361,-3.1230261,-2.8841767
828.0,2.6145215,5.5,136144.0,205789.8,668182.7,2579609.5,291958.97,0.0,1.1258073,-3.056119,-2.1275086
828.0,2.6145215,6.5,143723.0,31984.97,487737.6,1986779.5,178949.05,0.0,0.9466068,-3.0473797,-2.2344847
828.0,2.6145215,7.5,144517.0,52949.273,307810.06,1607007.9,215733.53,0.0,0.8294631,-2.9945467,2.693792
828.0,2.6145215,8.5,147402.0,120228.55,154072.11,1363146.4,135947.22,0.0,2.2002869,-3.0256507,2.4492755
828.0,2.6145215,9.5,145742.0,111950.766,236051.42,1380935.5,70328.2,0.0,2.3319888,3.1196997,-1.8275129
828.0,2.6145215,10.5,143497.0,55355.258,173243.33,1385878.6,44331.145,0.0,2.9881287,-3.089954,-1.4541302
828.0,2.6145215,11.5,132406.0,56185.492,633142.06,1262948.5,157191.48,0.0,-2.4426265,-3.1312761,1.0914468
828.0,2.6145215,12.5,116147.0,199562.28,1186522.0,969362.44,174419.47,0.0,-2.5794966,3.1378982,-0.053237252
828.0,2.6145215,13.5,97006.0,244173.27,1330336.6,698866.6,117886.086,0.0,-2.808375,-3.0646636,-0.7666938
828.0,2.6145215,14.5,78263.0,259171.64,1156855.8,439581.7,196853.02,0.0,-3.0975196,-2.6464822,-1.926664
828.0,2.6145215,15.5,65992.0,152835.47,929663.56,420142.78,202923.4,0.0,2.8680449,-2.4543386,-1.9073167
828.0,2.6145215,16.5,52907.0,50140.594,715915.3,394917.3,268181.44,0.0,2.5493903,-2.7263548,-2.326919
828.0,2.6145215,17.5,40557.0,11222.32,461750.78,348236.8,231219.6,0.0,2.2858567,-3.0144744,-2.4846783
828.0,2.6145215,18.5,28577.0,18482.86,230646.97,231942.31,133530.05,0.0,2.1266608,-3.1250324,-2.6033764
828.0,2.6145215,19.5,19569.0,3579.576,111577.164,137060.8,91372.586,0.0,1.5281123,2.9126318,-2.9897184
828.0,2.6145215,20.5,13059.0,15305.781,69844.11,82331.79,59143.3,0.0,0.9135422,3.0998042,-3.0048451
828.0,2.6145215,21.5,7654.0,11971.468,30771.316,61172.945,11700.861,0.0,0.7952152,-2.6748385,-2.1598587
830.0,2.5970702,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830.0,2.5970702,1.5,139653.0,100279.21,502548.25,2220302.8,40702.316,0.0,0.52599645,-3.0252938,-2.1384988
830.0,2.5970702,2.5,114823.0,83354.34,417659.06,2850062.5,244975.3,0.0,1.4631416,-3.0811586,-2.1680307
830.0,2.5970702,3.5,104382.0,52275.2,500062.53,2778426.0,155092.62,0.0,1.7687118,3.082984,-1.95834
830.0,2.5970702,4.5,115655.0,148351.95,534928.06,2882663.0,83841.02,0.0,1.52202,3.0100749,2.439162
830.0,2.5970702,5.5,137060.0,202382.42,526831.0,2605940.0,191619.75,0.0,1.3277955,3.0900657,-2.0972733
830.0,2.5970702,6.5,140987.0,175568.12,477708.47,1977639.0,139031.45,0.0,0.6592764,-3.0970187,-2.8833885
830.0,2.5970702,7.5,141971.0,58607.168,325531.28,1620646.4,229740.14,0.0,0.6361938,-2.9939675,2.444086
830.0,2.5970702,8.5,146512.0,91683.734,76435.15,1374693.5,103181.5,0.0,0.9683684,-3.054462,2.214707
830.0,2.5970702,9.5,145894.0,111476.5,99672.9,1324095.5,70313.914,0.0,2.5102587,-3.069174,-2.5288877
830.0,2.5970702,10.5,145696.0,71281.85,197801.9,1392396.9,41968.656,0.0,-2.7384443,3.1244729,-2.3767796
830.0,2.5970702,11.5,134287.0,5350.517,625272.8,1265049.1,107480.76,0.0,-2.4900727,3.030528,1.9812835
830.0,2.5970702,12.5,117348.0,157017.53,1110078.9,990288.44,80651.72,0.0,-2.5677152,2.9815857,-0.12370074
830.0,2.5970702,13.5,98442.0,209248.5,1272621.4,661181.2,164820.28,0.0,-2.7649918,3.0217276,-0.6844796
830.0,2.5970702,14.5,77919.0,227938.28,1095557.1,463785.1,200798.81,0.0,-2.9972413,-2.8725991,-1.3241496
830.0,2.5970702,15.5,64601.0,158242.17,908410.8,383318.9,171679.23,0.0,2.976751,-2.6079555,-2.118242
830.0,2.5970702,16.5,52189.0,124312.15,643134.25,314712.38,204357.16,0.0,2.6829271,-2.6241827,-2.3692708
830.0,2.5970702,17.5,40131.0,23041.203,423555.9,289073.38,190283.8,0.0,2.3642602,-2.863243,-2.6030884
830.0,2.5970702,18.5,27997.0,11881.828,249692.83,208138.73,107871.766,0.0,1.8979335,3.0421307,-2.9910004
830.0,2.5970702,19.5,19802.0,36362.785,131420.73,156680.05,132950.16,0.0,1.4729648,2.8047192,-3.0628974
830.0,2.5970702,20.5,13172.0,10301.557,47133.848,88501.53,81734.77,0.0,1.1009513,2.9251223,-3.126957
830.0,2.5970702,21.5,7498.0,10564.188,38094.64,63207.125,30069.666,0.0,1.1437217,-3.0890203,-2.777834
832.0,2.562132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,2.562132,1.5,138908.0,44099.887,451626.34,2200281.8,139526.25,0.0,0.57386845,-2.9725513,-0.8434801
832.0,2.562132,2.5,115443.0,76461.01,384604.53,2888463.5,292545.84,0.0,2.0706427,-3.0187945,-1.6322522
832.0,2.562132,3.5,105925.0,31998.918,520287.78,2243438.0,183406.56,0.0,1.9348903,2.9409587,-1.6995333
832.0,2.562132,4.5,116272.0,97069.56,455378.62,2292566.8,71526.414,0.0,1.7207912,2.695682,3.017796
832.0,2.562132,5.5,138876.0,45799.785,754912.25,2128569.5,60129.41,0.0,1.4406742,2.8831546,-2.7899332
832.0,2.562132,6.5,140216.0,127579.15,737189.75,1772877.9,130330.13,0.0,1.1174303,3.0758808,-2.9060094
832.0,2.562132,7.5,137336.0,162911.47,275158.25,1524252.8,82830.84,0.0,1.0357714,-3.047207,-2.8931406
832.0,2.562132,8.5,144694.0,155196.11,85911.1,1362616.6,72828.11,0.0,2.3201008,-3.043994,1.381531
832.0,2.562132,9.5,146551.0,81110.58,108140.89,1275284.4,130225.34,0.0,3.012542,3.1103063,1.4883523
832.0,2.562132,10.5,144212.0,34324.27,344742.2,1343921.2,265771.38,0.0,-2.6872363,3.0940666,1.6835139
832.0,2.562132,11.5,136849.0,41894.992,719657.7,1248715.2,427449.78,0.0,-2.273441,2.985987,1.4951875
832.0,2.562132,12.5,120538.0,64792.383,1023583.94,919591.56,163335.33,0.0,-2.4512415,2.9559934,1.2265822
832.0,2.562132,13.5,100192.0,126559.836,1213391.0,502355.06,119253.68,0.0,-2.643149,2.9399781,-0.6373396
832.0,2.562132,14.5,78663.0,206521.03,1018378.75,311118.66,194791.7,0.0,-2.8837578,-3.0590613,-1.3016591
832.0,2.562132,15.5,63771.0,139204.81,806963.9,254002.53,215971.66,0.0,3.1027448,-3.0020072,-1.6546234
832.0,2.562132,16.5,50940.0,72426.55,579922.0,178129.31,189264.25,0.0,2.8460152,-2.6713862,-2.303884
832.0,2.562132,17.5,38943.0,38307.22,378278.53,191171.9,150169.22,0.0,2.5989351,-2.9580824,-2.6051865
832.0,2.562132,18.5,27672.0,30217.898,240354.19,200148.55,150496.75,0.0,2.0795293,2.806067,-3.1343234
832.0,2.562132,19.5,19393.0,4541.883,153000.47,172893.33,137732.58,0.0,1.8906193,2.8341737,2.9215627
832.0,2.562132,20.5,13448.0,20938.154,102225.516,101833.734,69793.82,0.0,1.5100957,2.9613347,2.9039755
832.0,2.562132,21.5,8413.0,7649.5405,43337.496,97573.03,36279.586,0.0,0.928612,-2.8559058,2.4315667
834.0,2.5269747,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.0,2.5269747,1.5,138454.0,18379.61,300148.5,2266853.5,103824.445,0.0,0.87286115,-2.947069,0.41444287
834.0,2.5269747,2.5,114394.0,372.04938,461745.97,2688367.5,290085.56,0.0,1.6713649,-2.9396532,-1.8404726
834.0,2.5269747,3.5,104566.0,11267.129,579074.94,1633359.4,223836.98,0.0,1.7441571,3.132362,-1.9867455
834.0,2.5269747,4.5,116820.0,17204.615,495654.03,1241011.1,79129.445,0.0,1.8401517,2.7933695,2.7261615
834.0,2.5269747,5.5,138575.0,25332.037,665833.44,1455984.4,106460.82,0.0,1.5240678,2.9105947,-1.9364799
834.0,2.5269747,6.5,145602.0,11020.608,691759.9,1423979.2,146608.6,0.0,1.1924456,3.023482,-1.6181742
834.0,2.5269747,7.5,138951.0,146110.12,428381.25,1414471.5,121535.38,0.0,0.86960053,-3.0968175,-2.8355322
834.0,2.5269747,8.5,142541.0,262460.3,223178.34,1314882.2,39918.875,0.0,0.7934171,-2.983737,-2.7577207
834.0,2.5269747,9.5,145409.0,258669.05,158008.42,1087051.8,112516.516,0.0,1.8729247,-3.1044378,-0.12718174
834.0,2.5269747,10.5,141682.0,159339.52,374542.28,1272351.5,306498.88,0.0,-2.51835,3.0793931,0.19084132
834.0,2.5269747,11.5,134680.0,73391.01,743634.7,1143963.2,390480.38,0.0,-2.2663298,2.9910026,0.5681254
834.0,2.5269747,12.5,122282.0,3428.6123,1120868.5,963304.3,340724.4,0.0,-2.3141232,2.8113706,0.45082122
834.0,2.5269747,13.5,102573.0,89740.56,1106388.2,572589.8,211121.45,0.0,-2.4783788,2.8111887,-0.25473243
834.0,2.5269747,14.5,80282.0,124023.16,976010.0,232868.72,157060.72,0.0,-2.7190683,-3.0903945,-0.9629088
834.0,2.5269747,15.5,62840.0,119374.12,812690.0,167203.39,174168.55,0.0,-2.956118,-2.6108525,-1.6924833
834.0,2.5269747,16.5,49833.0,68335.17,518062.16,143077.02,124282.055,0.0,2.9828858,-2.859829,-2.5072315
834.0,2.5269747,17.5,39708.0,45556.67,409918.03,157348.42,139515.6,0.0,2.6276944,2.9053383,3.1231432
834.0,2.5269747,18.5,28470.0,38434.15,264319.88,225010.95,85663.53,0.0,2.2468605,2.936782,2.9250796
834.0,2.5269747,19.5,19178.0,71275.43,147032.9,163835.11,88886.234,0.0,2.1203766,2.8267488,3.0641863
834.0,2.5269747,20.5,12928.0,52061.86,86243.51,125708.414,39399.04,0.0,1.5493156,2.8958178,-3.0576653
834.0,2.5269747,21.5,8485.0,14255.495,59487.395,89495.664,41761.67,0.0,0.91441286,-3.0587537,2.1891894
836.0,2.491664,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.0,2.491664,1.5,139283.0,27578.893,303597.62,2342998.8,81848.24,0.0,0.7845083,-2.9918296,-0.50519705
836.0,2.491664,2.5,113681.0,45983.105,559282.9,2833787.8,244356.64,0.0,1.8894631,-2.9309428,-1.5989386
836.0,2.491664,3.5,104578.0,7041.764,509382.12,1850096.0,260930.38,0.0,1.765194,-2.79185,-2.3017373
836.0,2.491664,4.5,116817.0,89614.07,432015.47,1052667.0,44259.01,0.0,1.8321656,-2.6626568,-0.3415332
836.0,2.491664,5.5,138485.0,138656.77,706390.94,1275098.1,154952.27,0.0,1.4584067,-2.9216442,-0.7180782
836.0,2.491664,6.5,144590.0,113632.555,860924.9,1440751.4,191692.42,0.0,1.2629696,-2.9822438,-2.779954
836.0,2.491664,7.5,144057.0,89857.14,610916.06,1419163.6,232398.9,0.0,1.0137345,-3.0738542,2.9308226
836.0,2.491664,8.5,146027.0,165574.23,229302.14,1346969.1,50254.098,0.0,1.0701497,-2.9873712,-2.8800507
836.0,2.491664,9.5,144915.0,247187.88,91474.43,1115410.0,154885.17,0.0,2.6867158,-3.0732799,-0.75868803
836.0,2.491664,10.5,137979.0,203313.05,329374.47,1152132.6,202212.78,0.0,-2.286583,-3.110678,-0.28506988
836.0,2.491664,11.5,133553.0,147280.77,785085.3,1219182.6,340321.62,0.0,-1.9574064,3.0872667,0.8737817
836.0,2.491664,12.5,120406.0,125152.67,1137224.1,937337.44,259015.73,0.0,-2.143075,2.9170775,0.799957
836.0,2.491664,13.5,101270.0,114421.52,1193900.2,597297.1,248273.02,0.0,-2.4142334,2.643043,-0.86688584
836.0,2.491664,14.5,81901.0,54329.598,1094492.6,307831.12,269493.16,0.0,-2.647447,2.3573465,-1.6586453
836.0,2.491664,15.5,64050.0,53365.08,774570.2,120072.516,200663.9,0.0,-2.9188242,2.3780215,-1.6928847
836.0,2.491664,16.5,50510.0,71559.71,495119.22,126722.914,160260.3,0.0,3.0899184,2.9163961,-1.7764603
