snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
573.0,6.779399361578653,35.5,348.0,3.5454061138063013e-15,2.4643366503245695e-14,2.565956378852794e-14,2.1537837092684524e-14,0.0,0.0901322290301323,-2.473294973373413,1.1001707315444946
573.0,6.779399361578653,36.5,352.0,3.309871450405061e-15,2.4383889818315602e-14,2.5477939595845885e-14,2.115804445979464e-14,0.0,0.08015013486146927,-2.474478006362915,1.099550724029541
573.0,6.779399361578653,37.5,372.0,3.816900290433802e-15,2.6293586584272624e-14,2.764492939579498e-14,2.294092345288875e-14,0.0,0.09690799564123154,-2.445800542831421,1.1368005275726318
573.0,6.779399361578653,38.5,372.0,3.2831638663034226e-15,2.529086728724709e-14,2.6810151321221554e-14,2.2197845165185075e-14,0.0,0.07944633811712265,-2.4533708095550537,1.132280707359314
573.0,6.779399361578653,39.5,340.0,2.266578216414861e-15,2.1762407549858268e-14,2.3329887758531502e-14,1.9355739613088202e-14,0.0,0.05088458210229874,-2.469621181488037,1.1249562501907349
575.0,6.742137004320504,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,6.742137004320504,1.5,12.0,2.8364714065690923e-16,1.2741618840525921e-17,2.411100170669833e-19,2.97482169017319e-18,0.0,-1.2437365055084229,-2.557223081588745,-1.8979108333587646
575.0,6.742137004320504,2.5,28.0,6.61537019909904e-16,5.1926620295040935e-17,2.4636042192807175e-18,6.743017948444978e-18,0.0,-1.242651104927063,-2.8847384452819824,1.2406691312789917
575.0,6.742137004320504,3.5,36.0,8.49934723312916e-16,9.564720524941691e-17,5.71852953078937e-18,2.8211356682639e-18,0.0,-1.2411887645721436,-2.7982349395751953,-1.8817559480667114
575.0,6.742137004320504,4.5,40.0,9.435293758252336e-16,1.3531248100247001e-16,1.0494457802253126e-17,3.0267414907776706e-19,0.0,-1.239321231842041,-2.813774824142456,-1.496385097503662
575.0,6.742137004320504,5.5,52.0,1.2252180174894133e-15,2.1298679192911844e-16,1.802600758990051e-17,2.6478440182710316e-17,0.0,-1.2371764183044434,-2.7218761444091797,-1.8951236009597778
575.0,6.742137004320504,6.5,68.0,1.5997704810511077e-15,3.3070797356900294e-16,4.185551766619551e-17,5.289588737577342e-17,0.0,-1.233558177947998,-2.8974192142486572,1.2216994762420654
575.0,6.742137004320504,7.5,68.0,1.5970000480388757e-15,3.802792268483012e-16,5.2685201165033715e-17,2.9737311766126306e-17,0.0,-1.230079174041748,-2.8607282638549805,1.1931411027908325
575.0,6.742137004320504,8.5,84.0,1.9688935693000205e-15,5.288393560853877e-16,7.441871994154183e-17,3.0401484858447184e-17,0.0,-1.226517677307129,-2.775038242340088,-1.8505786657333374
575.0,6.742137004320504,9.5,92.0,2.151165742186726e-15,6.470992903843953e-16,9.958252693980529e-17,5.3315231550390854e-17,0.0,-1.2219374179840088,-2.7480051517486572,-1.8669898509979248
575.0,6.742137004320504,10.5,100.0,2.3311195858967968e-15,7.782766359477086e-16,1.556955347847567e-16,9.510239762820988e-17,0.0,-1.2150559425354004,-2.871119260787964,1.16623854637146
575.0,6.742137004320504,11.5,108.0,2.509776833922858e-15,9.141121333253286e-16,1.9066023428424657e-16,4.8422117428727324e-17,0.0,-1.209305763244629,-2.8318729400634766,1.0694245100021362
575.0,6.742137004320504,12.5,120.0,2.778614503469532e-15,1.0979278120001683e-15,2.4038167709300483e-16,1.0766296648498265e-17,0.0,-1.202804446220398,-2.7983875274658203,0.03863803297281265
575.0,6.742137004320504,13.5,124.0,2.8591976181812804e-15,1.2199969064025378e-15,2.878661852974033e-16,1.3181764126007225e-17,0.0,-1.1951221227645874,-2.789029598236084,-0.4739828407764435
575.0,6.742137004320504,14.5,156.0,3.5771370268016314e-15,1.6533600321624008e-15,4.45655426709095e-16,1.1262770783024837e-16,0.0,-1.184282660484314,-2.826889991760254,0.9801801443099976
575.0,6.742137004320504,15.5,132.0,3.007817807348283e-15,1.495387646345645e-15,4.5754702813471655e-16,2.090458123233402e-16,0.0,-1.1719999313354492,-2.8623299598693848,1.0592998266220093
575.0,6.742137004320504,16.5,172.0,3.896638701538901e-15,2.0545374941133765e-15,6.26697601877269e-16,9.4901492001033e-17,0.0,-1.1628432273864746,-2.80182147026062,0.7264872789382935
575.0,6.742137004320504,17.5,164.0,3.687350836315993e-15,2.0721572617239236e-15,6.706328302744351e-16,8.070121625088617e-17,0.0,-1.1500035524368286,-2.7862062454223633,0.5341005325317383
575.0,6.742137004320504,18.5,188.0,4.1891420481153865e-15,2.507188089477812e-15,8.755793869448688e-16,1.3826874510239573e-16,0.0,-1.1346399784088135,-2.788417100906372,0.6238828897476196
575.0,6.742137004320504,19.5,180.0,3.952664001769142e-15,2.568527250902653e-15,1.0960247407259247e-15,6.157950172966853e-16,0.0,-1.1067308187484741,-2.887953042984009,0.9775600433349609
575.0,6.742137004320504,20.5,200.0,4.3584863806446234e-15,2.941226406375755e-15,1.1886957567488208e-15,2.5720213676891954e-16,0.0,-1.0971449613571167,-2.7899348735809326,0.6667158603668213
575.0,6.742137004320504,21.5,204.0,4.385856556269252e-15,3.1406878423775658e-15,1.3559778816888486e-15,3.2086349195821744e-16,0.0,-1.0756468772888184,-2.7850613594055176,0.6624019742012024
575.0,6.742137004320504,22.5,196.0,4.148512842250913e-15,3.1550346746799223e-15,1.46481738024629e-15,4.1497287580466967e-16,0.0,-1.0511986017227173,-2.7910985946655273,0.6860657930374146
575.0,6.742137004320504,23.5,228.0,4.6910374449672925e-15,3.928879740126715e-15,2.147458490734831e-15,1.1173483716565781e-15,0.0,-1.005676031112671,-2.867628574371338,0.8254046440124512
575.0,6.742137004320504,24.5,252.0,5.103019870951681e-15,4.462326267230896e-15,2.4162381385246182e-15,8.787093854432102e-16,0.0,-0.9848974943161011,-2.8005478382110596,0.6708701848983765
