snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
570.0,6.816365,7.5,114562.0,76037.57,197266.58,1329780.4,288247.84,0.0,1.6055267,-2.623449,0.25062105
570.0,6.816365,8.5,110433.0,111239.2,241611.03,1008726.0,276940.25,0.0,0.06667159,-2.6751301,-2.431674
570.0,6.816365,9.5,107679.0,30683.744,297773.97,865801.0,319961.62,0.0,-0.32561988,-2.9264202,-2.4963298
570.0,6.816365,10.5,104438.0,11138.986,448089.2,877415.94,339290.97,0.0,-0.6192173,-3.0474956,-1.2630769
570.0,6.816365,11.5,90772.0,110217.5,483448.78,828148.1,504997.56,0.0,-0.732563,-2.8262036,-0.6796665
570.0,6.816365,12.5,79719.0,71746.875,364510.7,848922.3,247838.06,0.0,-0.76028794,-2.7627683,0.076882236
570.0,6.816365,13.5,72072.0,127468.97,480825.0,1068061.6,502775.1,0.0,-1.0416572,-2.7555797,1.3028941
570.0,6.816365,14.5,61638.0,20251.09,468400.25,599476.56,257977.36,0.0,-0.010803917,-2.787462,1.959224
570.0,6.816365,15.5,51018.0,116505.93,541782.75,224850.44,326355.16,0.0,-0.15519114,-2.907077,3.1107073
570.0,6.816365,16.5,40457.0,132917.88,640370.8,66489.33,478247.6,0.0,-0.4884075,-2.5736651,2.9197457
570.0,6.816365,17.5,32110.0,152278.73,510707.38,77900.56,384844.97,0.0,-0.53181493,2.4245832,2.7726603
570.0,6.816365,18.5,21681.0,94966.98,355690.6,75958.37,293351.78,0.0,-0.7288615,-2.9442677,2.856032
570.0,6.816365,19.5,14216.0,83094.625,254418.03,53880.395,235128.22,0.0,-1.172159,1.0653921,2.4815588
570.0,6.816365,20.5,6633.0,37435.637,75775.93,10814.9795,76951.13,0.0,-0.9760667,2.115989,2.795319
570.0,6.816365,21.5,2824.0,20901.96,25883.256,36540.22,42891.234,0.0,-0.9533831,-1.9666574,-3.0630772
573.0,6.7793994,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,6.7793994,1.5,62836.0,10562.495,70666.766,2028150.6,46506.105,0.0,-2.1756911,-2.7085624,0.95913535
573.0,6.7793994,2.5,66147.0,46089.395,82307.54,2727506.5,256006.64,0.0,1.8976139,-2.739881,-0.5698584
573.0,6.7793994,3.5,76701.0,26919.738,95701.4,2629612.0,65996.05,0.0,0.020030584,-3.0008464,-0.85758096
573.0,6.7793994,4.5,89819.0,134012.92,96860.375,3132142.2,258169.86,0.0,-0.507303,-3.0174382,1.6267445
573.0,6.7793994,5.5,117524.0,307373.56,81276.24,2943797.8,203594.73,0.0,2.1898189,-2.8699062,0.99817157
573.0,6.7793994,6.5,117070.0,402206.2,48743.1,2123757.5,258122.23,0.0,-1.5801687,-2.7875056,0.92759866
573.0,6.7793994,7.5,110883.0,290267.3,90180.22,1461101.4,275532.0,0.0,-2.7640243,-2.734945,0.050705068
573.0,6.7793994,8.5,110323.0,297800.44,139626.9,1035115.8,197102.83,0.0,-1.9334689,-2.6899107,-2.3146636
573.0,6.7793994,9.5,106223.0,316232.2,362956.53,872945.06,206283.44,0.0,-1.4576169,-2.9470437,2.9462852
573.0,6.7793994,10.5,100443.0,88629.17,399160.06,900600.0,156597.38,0.0,-1.2085295,-2.9851701,-1.1062641
573.0,6.7793994,11.5,92965.0,25295.793,584421.1,825806.56,317787.62,0.0,-1.1817658,-3.1234853,-0.4061119
573.0,6.7793994,12.5,79028.0,18927.553,450430.62,685156.56,130094.484,0.0,-1.4434083,-2.9326222,-1.2734671
573.0,6.7793994,13.5,70034.0,171511.89,399207.3,581799.06,108640.42,0.0,-1.3404025,-2.7309816,1.8351437
573.0,6.7793994,14.5,60812.0,192384.98,482048.5,490537.66,233603.31,0.0,-1.3853415,-2.5976243,1.286904
573.0,6.7793994,15.5,59651.0,84013.36,973871.3,403194.7,459123.75,0.0,-1.375886,2.7769752,0.84836984
573.0,6.7793994,16.5,42187.0,150235.98,661982.6,68329.66,182261.03,0.0,-0.9158766,-2.0683293,2.2253666
573.0,6.7793994,17.5,30345.0,204070.53,428213.8,204558.98,278347.25,0.0,-0.97161204,-0.5217987,2.1633458
573.0,6.7793994,18.5,20701.0,92061.89,321445.47,39498.504,288197.97,0.0,-0.8801377,0.13356519,2.2215633
573.0,6.7793994,19.5,13117.0,14591.813,219647.34,131505.05,180810.23,0.0,-0.9299057,3.081373,1.948158
573.0,6.7793994,20.5,7437.0,20608.07,120088.96,94619.32,96102.336,0.0,-1.3602949,-3.082765,1.9727178
573.0,6.7793994,21.5,3459.0,5375.759,45904.043,44670.066,45066.586,0.0,-1.8256649,-2.8245575,2.4869587
575.0,6.742137,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,6.742137,1.5,61892.0,67030.51,142034.34,1992615.6,94301.38,0.0,3.069407,-2.8372843,1.5126246
575.0,6.742137,2.5,65510.0,56139.7,187195.66,2605329.5,36552.285,0.0,-3.0577624,-2.8883555,-0.12022918
575.0,6.742137,3.5,76670.0,4320.574,242429.83,2114740.2,150733.44,0.0,2.4023576,-3.1175246,-1.9521374
575.0,6.742137,4.5,95634.0,87709.65,266132.84,2684994.5,170501.75,0.0,2.3480062,2.8712273,-2.654959
575.0,6.742137,5.5,120725.0,118989.78,334146.97,2675763.0,256798.02,0.0,2.7842748,2.8905344,-2.8922346
575.0,6.742137,6.5,122271.0,37041.58,369484.66,1973565.5,203207.73,0.0,2.8348255,3.0864298,-1.1308577
575.0,6.742137,7.5,112595.0,196516.34,258581.53,1443766.6,282581.6,0.0,2.8877647,-3.0707195,-0.552826
575.0,6.742137,8.5,110673.0,360515.72,286613.53,1077959.5,140340.8,0.0,2.7493887,-2.8654304,-1.8628874
575.0,6.742137,9.5,105509.0,271518.75,77447.07,889398.6,200564.34,0.0,-2.6609077,-3.0771677,1.397699
575.0,6.742137,10.5,94708.0,190344.8,41466.824,630347.2,263285.06,0.0,1.4523846,3.112032,0.5177359
575.0,6.742137,11.5,90699.0,116881.42,102582.47,695213.44,251257.2,0.0,0.29832414,3.0040927,0.5589731
575.0,6.742137,12.5,81985.0,275434.5,228839.19,738187.7,200707.58,0.0,-1.7278734,-2.9260154,-0.9241459
575.0,6.742137,13.5,76291.0,307859.4,664044.2,715371.75,162599.69,0.0,-2.1420302,-2.4917886,-1.2332939
575.0,6.742137,14.5,62227.0,379081.4,460701.75,591374.56,112959.25,0.0,-1.895605,-1.9501258,0.9371529
575.0,6.742137,15.5,50618.0,352608.7,277500.03,456463.72,160568.81,0.0,-1.898555,-1.9086453,1.602025
575.0,6.742137,16.5,42850.0,139544.1,288407.66,167364.05,43378.33,0.0,-1.451793,-2.0340004,0.09547134
575.0,6.742137,17.5,30336.0,19169.066,267931.25,146346.89,37632.363,0.0,-1.4262372,1.5930595,2.8098347
575.0,6.742137,18.5,20649.0,28903.678,191332.3,116577.81,96418.16,0.0,-1.4761013,1.8024292,2.8468904
575.0,6.742137,19.5,12281.0,17216.598,113997.2,36246.816,114683.664,0.0,-1.0820932,2.8764687,2.2031205
575.0,6.742137,20.5,7376.0,22001.81,75577.89,35549.516,81769.72,0.0,-0.90330553,2.7779558,1.756005
575.0,6.742137,21.5,3995.0,9371.318,37805.777,41921.965,59869.895,0.0,-1.3885219,2.7343173,1.8613923
577.0,6.7130775,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.0,6.7130775,1.5,63359.0,37724.703,214280.27,2003349.1,22113.615,0.0,2.2294152,-2.9066117,-0.800922
577.0,6.7130775,2.5,67674.0,13924.667,221436.56,2359941.5,125307.58,0.0,2.8651586,-2.945379,1.3040302
577.0,6.7130775,3.5,75290.0,64577.184,262942.2,1324881.6,124373.14,0.0,2.8356948,-3.1138413,-0.23693673
577.0,6.7130775,4.5,93327.0,108708.24,287421.72,1460982.9,88195.08,0.0,2.5573583,2.6352632,1.8864434
577.0,6.7130775,5.5,122723.0,10901.667,270828.84,1971922.0,273496.6,0.0,2.4623494,2.7962434,2.3617868
577.0,6.7130775,6.5,123881.0,5114.014,183638.36,1731135.1,257764.66,0.0,2.207478,2.9790218,1.5783484
577.0,6.7130775,7.5,117085.0,2599.951,279646.72,1284477.5,130577.55,0.0,2.270893,3.0366638,-0.76357967
577.0,6.7130775,8.5,114544.0,142199.97,265283.53,1032765.9,120507.734,0.0,1.4878625,-2.9861624,-1.6899791
577.0,6.7130775,9.5,102016.0,234869.86,281938.88,722167.2,92537.836,0.0,1.1092644,-2.8706121,-1.3304746
577.0,6.7130775,10.5,95733.0,309850.78,187284.78,579806.3,194324.3,0.0,0.7183385,-3.134897,-0.30312064
577.0,6.7130775,11.5,91363.0,290593.47,160981.6,717529.8,153198.42,0.0,0.57345366,-2.9752648,-0.17929302
577.0,6.7130775,12.5,86823.0,264420.44,93389.66,734914.75,409896.78,0.0,1.3371288,-2.887143,-1.6038072
577.0,6.7130775,13.5,75345.0,334674.72,154718.25,498292.56,378594.84,0.0,-1.9177091,-2.3010745,-1.018495
577.0,6.7130775,14.5,61260.0,280619.22,230302.38,497562.12,42848.08,0.0,-2.4439878,-2.6154962,-0.43313947
577.0,6.7130775,15.5,51772.0,219668.47,139497.77,437505.38,136612.3,0.0,-1.3009809,-2.2985065,1.9365345
577.0,6.7130775,16.5,38547.0,198778.17,100328.12,197230.66,189906.22,0.0,0.20774621,-2.8851209,1.3717449
577.0,6.7130775,17.5,28450.0,108144.3,92654.12,85000.77,146885.61,0.0,-0.2597488,-2.8055153,1.7825013
577.0,6.7130775,18.5,19917.0,20003.027,125058.52,21832.209,154063.98,0.0,-0.74521583,1.2716997,2.2525249
577.0,6.7130775,19.5,13081.0,77401.6,77229.17,89731.484,123929.1,0.0,-2.0148325,0.8180648,2.7222376
577.0,6.7130775,20.5,7520.0,25185.543,30085.627,17794.396,82611.7,0.0,-0.8141749,0.73372835,2.1143098
577.0,6.7130775,21.5,4672.0,19080.74,26212.787,44636.035,57014.156,0.0,-0.5846511,0.7282035,2.0399551
580.0,6.660059,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,6.660059,1.5,62390.0,43102.605,112628.05,1766369.5,25618.408,0.0,-3.1410596,-2.8501785,1.6438345
580.0,6.660059,2.5,68904.0,23729.16,83545.08,2123050.0,35087.145,0.0,1.7737643,-2.7217886,-2.50513
580.0,6.660059,3.5,74508.0,65174.14,33992.453,1565133.4,92511.17,0.0,0.40917158,-2.3801231,2.6747308
580.0,6.660059,4.5,96907.0,2348.214,153616.9,712759.06,287087.25,0.0,2.0272808,-1.8910644,-3.1143188
580.0,6.660059,5.5,123163.0,61994.453,131624.38,588014.25,192908.05,0.0,0.98943007,-2.5201616,2.0918758
580.0,6.660059,6.5,121590.0,10989.016,11645.362,965873.0,284579.25,0.0,0.78497934,-2.9378827,0.8408538
580.0,6.660059,7.5,116849.0,25293.977,179240.84,962508.44,238680.75,0.0,0.84944403,-3.1411216,0.7118205
580.0,6.660059,8.5,114489.0,122687.66,300279.4,1093161.4,238631.52,0.0,0.8926806,-3.0328603,-2.6685548
580.0,6.660059,9.5,109358.0,178289.34,349462.22,1055271.0,292652.7,0.0,0.71151626,-2.9501708,3.1000705
580.0,6.660059,10.5,102473.0,46480.37,215633.16,667017.0,78018.695,0.0,0.53794956,-3.0237522,2.2499847
580.0,6.660059,11.5,91869.0,156725.62,131462.36,438457.2,55646.523,0.0,0.13820456,-3.0591407,-1.7684754
580.0,6.660059,12.5,86253.0,116896.39,290637.22,405490.7,224335.23,0.0,-0.7422546,-2.8506703,-1.5925432
580.0,6.660059,13.5,77602.0,96102.78,438068.03,455800.2,276844.94,0.0,-0.5882006,-2.550652,-1.8936532
580.0,6.660059,14.5,62197.0,67207.93,427962.1,389305.5,193499.94,0.0,-0.10567227,-2.5671256,-2.2855923
580.0,6.660059,15.5,49715.0,54711.61,359585.2,178827.58,6829.1787,0.0,0.29381114,-2.467327,2.8784628
580.0,6.660059,16.5,42288.0,118.214,403321.7,248524.4,120826.65,0.0,0.043507937,-2.1419249,-2.960596
580.0,6.660059,17.5,29839.0,66893.96,237935.95,124999.2,47157.586,0.0,-0.2754325,-2.6632214,0.59018123
580.0,6.660059,18.5,16778.0,112999.9,181567.62,103789.164,107133.68,0.0,0.13576218,-2.6068187,1.0382206
580.0,6.660059,19.5,11538.0,20173.27,93781.81,35204.453,81751.1,0.0,-0.22621375,-3.0659325,1.1923344
580.0,6.660059,20.5,8852.0,28267.412,42425.83,48781.18,44925.684,0.0,-1.4277617,1.074076,1.1384767
580.0,6.660059,21.5,4523.0,15933.921,11581.591,22704.541,47268.97,0.0,-1.1532154,0.3518909,1.9844302
583.0,6.613863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,6.613863,1.5,63131.0,60130.74,171718.47,1822875.6,42564.598,0.0,1.2317771,-2.7088418,0.5017442
583.0,6.613863,2.5,67766.0,6489.356,222427.3,2556486.5,71616.43,0.0,0.9196255,-2.5994904,-0.7862578
583.0,6.613863,3.5,76395.0,41384.39,236287.23,2541688.8,186819.19,0.0,0.7537823,-2.4537234,-1.4384426
583.0,6.613863,4.5,92382.0,60454.938,239175.06,2271054.5,98981.48,0.0,1.0662409,-2.1481023,2.0662327
583.0,6.613863,5.5,122145.0,12039.605,258806.0,1706331.0,49586.836,0.0,1.1818951,-2.0877852,0.25646472
583.0,6.613863,6.5,124502.0,5529.204,270932.78,1038809.2,71625.984,0.0,0.832715,-2.2997646,-0.18567282
583.0,6.613863,7.5,115208.0,57285.605,140629.44,768155.5,244938.98,0.0,-0.3226002,-2.6559253,-0.9466024
583.0,6.613863,8.5,112183.0,46762.434,313555.88,800422.56,170690.95,0.0,0.45692393,-2.8188286,-3.0072863
583.0,6.613863,9.5,112314.0,127085.586,425688.8,948132.8,149540.06,0.0,0.485158,-2.749296,-2.9200985
583.0,6.613863,10.5,106717.0,71505.24,403953.56,781382.0,239469.03,0.0,0.6243394,-2.9174159,-1.8935913
583.0,6.613863,11.5,94277.0,47352.754,345634.62,643598.1,228827.73,0.0,0.5279608,-3.0258512,-1.518834
583.0,6.613863,12.5,82633.0,78229.18,244272.58,373569.03,350689.1,0.0,0.47409484,2.4957929,-1.4125113
583.0,6.613863,13.5,74296.0,38441.586,183055.25,431865.88,186650.89,0.0,-0.29055852,2.6437669,-0.949718
583.0,6.613863,14.5,64249.0,7547.682,265372.25,450026.1,219449.92,0.0,-0.09955915,-2.7945907,2.9582815
583.0,6.613863,15.5,53444.0,96151.99,482902.12,458279.88,402122.97,0.0,-0.33938688,-2.5978513,2.3927007
583.0,6.613863,16.5,43687.0,6773.618,446538.28,357005.97,342846.28,0.0,-0.094407886,-2.8768592,1.69671
583.0,6.613863,17.5,29413.0,53342.17,370409.62,203915.84,228713.08,0.0,0.032461055,-2.8337417,1.9600666
583.0,6.613863,18.5,19921.0,69851.016,258769.78,167083.22,178737.75,0.0,-0.5152338,-3.0793178,2.422617
583.0,6.613863,19.5,12446.0,7907.641,159765.6,103480.67,112329.914,0.0,-0.8034905,3.1107624,2.2632966
583.0,6.613863,20.5,7688.0,20716.59,77875.805,59904.004,67429.984,0.0,-0.6179077,2.6006079,2.1085086
583.0,6.613863,21.5,5323.0,6334.147,22524.332,23559.72,68923.7,0.0,-0.6383431,-0.18754268,2.668744
585.0,6.57323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,6.57323,1.5,62973.0,39134.766,115361.95,2141798.0,19683.8,0.0,-2.2864718,-2.755916,1.216598
585.0,6.57323,2.5,66852.0,9091.528,221328.19,3106436.8,75775.0,0.0,-3.1157033,-2.7156322,0.09739819
585.0,6.57323,3.5,79837.0,81606.12,166590.27,3242114.8,111993.99,0.0,3.1218767,-2.7638645,-1.0018262
585.0,6.57323,4.5,92657.0,147783.25,61506.95,3313729.5,84264.82,0.0,-2.4932292,-2.5366297,-2.3527942
585.0,6.57323,5.5,123711.0,183920.78,262457.4,2812519.2,143617.28,0.0,0.96003085,-2.3607204,2.79747
585.0,6.57323,6.5,122637.0,151041.7,156336.2,1788442.2,16608.828,0.0,0.921545,-2.2997377,-0.46066067
585.0,6.57323,7.5,117520.0,113205.37,140118.66,1228633.0,180169.3,0.0,0.225562,-2.3443398,-1.5366076
585.0,6.57323,8.5,113828.0,128412.78,200526.47,760013.75,237183.39,0.0,-0.43229204,-2.58461,-1.370657
585.0,6.57323,9.5,108465.0,93965.65,255426.88,729283.1,116036.97,0.0,-0.4758527,-2.4536173,-0.25154093
585.0,6.57323,10.5,103127.0,8889.602,479619.22,751282.75,149840.25,0.0,-0.24243751,-2.5392933,-2.030301
585.0,6.57323,11.5,95337.0,61086.43,537885.25,537157.7,269769.84,0.0,-0.54220515,-2.5541646,-1.7823656
585.0,6.57323,12.5,83579.0,12463.417,507050.22,432177.38,302265.62,0.0,-0.44628608,-2.9709773,-1.2788508
585.0,6.57323,13.5,77805.0,37306.38,274622.4,310250.9,282770.4,0.0,-0.3426623,2.6641648,-0.7175638
585.0,6.57323,14.5,61569.0,74370.11,444215.44,177416.44,106872.836,0.0,0.5402341,3.0876114,1.270414
585.0,6.57323,15.5,48887.0,22782.236,433969.1,149691.33,191413.17,0.0,0.36383677,3.0188673,2.2986858
585.0,6.57323,16.5,44041.0,273451.03,435126.22,303852.47,414662.6,0.0,-0.5405139,-2.8669093,2.53234
585.0,6.57323,17.5,32639.0,191686.64,425071.47,326202.75,235671.39,0.0,-0.795706,2.938883,2.2989917
585.0,6.57323,18.5,22277.0,15945.793,300751.12,244740.8,153449.55,0.0,-0.57036066,2.632678,1.375848
585.0,6.57323,19.5,13979.0,23213.783,173454.34,154463.92,198041.8,0.0,-0.72590846,2.6669047,1.4824595
585.0,6.57323,20.5,7679.0,16812.197,85672.69,66886.484,111031.3,0.0,-1.1457899,2.5903308,1.6590185
585.0,6.57323,21.5,5337.0,12901.191,82284.46,66249.4,89148.23,0.0,-1.3132465,2.6179929,1.6667227
587.0,6.5393767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.5393767,1.5,62561.0,39423.855,121307.664,2177540.2,53426.25,0.0,-1.8786612,-2.8258116,-2.9439843
587.0,6.5393767,2.5,67990.0,13218.711,299568.78,3300449.0,45624.52,0.0,-2.80242,-2.865309,-0.48225963
587.0,6.5393767,3.5,78631.0,117985.055,267708.28,3117098.2,225355.45,0.0,2.8969512,-2.9378097,-0.74440336
587.0,6.5393767,4.5,95571.0,71259.99,245309.89,3389706.8,139384.22,0.0,2.993681,-2.881795,1.9382676
587.0,6.5393767,5.5,121733.0,163919.2,345859.7,3136762.2,132187.88,0.0,2.654227,-2.7036986,2.4623692
587.0,6.5393767,6.5,126117.0,216043.5,198720.97,2122140.5,128219.77,0.0,1.6293509,-2.5502748,-1.4559696
587.0,6.5393767,7.5,116572.0,195730.08,45928.39,1462897.4,181772.33,0.0,1.7129488,-2.4492807,-2.4042735
587.0,6.5393767,8.5,114907.0,237535.84,127957.375,1225137.1,141117.77,0.0,2.5599463,-2.5798652,-2.2298403
587.0,6.5393767,9.5,108516.0,316862.78,33158.555,984855.8,145913.84,0.0,1.4688907,-2.482184,-3.062008
587.0,6.5393767,10.5,98520.0,162793.28,230716.12,778270.8,195406.3,0.0,0.27985924,-2.5591896,-2.441332
587.0,6.5393767,11.5,94415.0,102506.69,354802.6,642800.6,275275.34,0.0,-0.021562079,-2.6586251,-2.3472445
587.0,6.5393767,12.5,88148.0,53640.082,413434.8,419545.94,51298.39,0.0,-1.0458987,-2.9080503,-0.81496197
587.0,6.5393767,13.5,74938.0,35696.258,223646.6,259275.6,251410.6,0.0,-0.9525093,3.02711,-0.23443046
587.0,6.5393767,14.5,63231.0,47411.58,131445.48,114923.305,131327.55,0.0,0.4157364,-3.0643947,1.2169001
587.0,6.5393767,15.5,47783.0,24893.13,269595.2,104542.625,191443.44,0.0,1.0119096,1.45958,2.4067483
587.0,6.5393767,16.5,40961.0,17852.451,317764.03,102974.57,204941.67,0.0,0.64742786,2.3584342,2.0702438
587.0,6.5393767,17.5,33792.0,14555.028,287045.72,77645.18,254112.0,0.0,-0.11930767,2.3612828,2.1497145
587.0,6.5393767,18.5,24637.0,89723.21,282492.88,161221.06,287436.5,0.0,-0.677143,-3.107919,2.0183992
587.0,6.5393767,19.5,15389.0,46818.84,227328.72,137221.17,149633.62,0.0,-1.0034596,2.8332152,1.5475684
587.0,6.5393767,20.5,8397.0,26855.432,108764.805,92558.65,105286.14,0.0,-1.3808333,2.52895,1.3027761
587.0,6.5393767,21.5,5033.0,11523.138,57241.086,70611.76,35954.715,0.0,-1.4668083,2.2438407,0.63979673
590.0,6.4892955,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.4892955,1.5,61863.0,11802.276,206829.78,2084007.0,56356.98,0.0,-2.8604217,-2.905655,0.50197124
590.0,6.4892955,2.5,67587.0,26145.54,234357.08,2798030.5,78471.83,0.0,-2.6467946,-2.9976244,0.62415755
590.0,6.4892955,3.5,78686.0,34405.23,134696.42,2251643.5,77150.18,0.0,-2.6050043,-3.139383,1.5618094
590.0,6.4892955,4.5,97692.0,19919.896,292068.28,2508494.5,104425.82,0.0,-3.0231264,2.9239552,-2.0578256
590.0,6.4892955,5.5,124702.0,148733.8,433719.1,2755632.8,110724.086,0.0,3.077477,3.0974889,-0.21829322
590.0,6.4892955,6.5,123802.0,5281.909,208296.11,2191960.0,255005.34,0.0,3.1034107,-2.9119275,-0.57523185
590.0,6.4892955,7.5,117609.0,94446.62,87087.79,1724312.2,105023.2,0.0,-0.9988986,-2.70209,-1.4323549
590.0,6.4892955,8.5,115474.0,76401.43,139142.83,1432338.2,155719.23,0.0,-0.96881884,-2.5918078,2.5135167
590.0,6.4892955,9.5,108283.0,7240.645,143018.84,1034843.0,294709.38,0.0,0.28234747,-2.6409128,2.5102298
590.0,6.4892955,10.5,99807.0,153810.16,330838.12,830929.6,265554.34,0.0,0.3515072,-2.576414,-3.0283375
590.0,6.4892955,11.5,93437.0,69297.3,321129.3,701468.3,401814.78,0.0,0.09041811,-2.5971112,-2.1312752
590.0,6.4892955,12.5,84375.0,40925.785,369250.62,539878.4,219357.77,0.0,-0.13647221,-2.5311303,-1.8024207
590.0,6.4892955,13.5,74923.0,15323.785,247508.48,443116.8,254136.48,0.0,-0.43269715,-2.3310902,-0.6437539
590.0,6.4892955,14.5,64714.0,39186.516,57888.777,415724.56,403934.28,0.0,1.9881155,-2.5719297,0.12346409
590.0,6.4892955,15.5,53199.0,151712.34,136978.0,206795.5,229223.69,0.0,0.31376603,-3.0857413,1.4340739
590.0,6.4892955,16.5,42781.0,238132.22,276769.94,134926.38,242620.0,0.0,0.09052681,3.0241294,1.6345079
590.0,6.4892955,17.5,33843.0,94972.234,207299.55,67746.92,174085.36,0.0,-0.06803933,-2.5762615,1.2171131
590.0,6.4892955,18.5,22461.0,51596.227,206370.94,79813.664,91515.375,0.0,-0.12650818,-1.3070502,1.7324226
590.0,6.4892955,19.5,14887.0,16221.857,124360.5,55791.83,140878.61,0.0,-0.6460337,-2.404075,2.362623
590.0,6.4892955,20.5,8835.0,677.762,124143.77,25372.506,86284.27,0.0,-0.96394515,2.3278942,2.2731876
590.0,6.4892955,21.5,5306.0,5771.634,47487.914,27873.53,31894.43,0.0,-0.9243397,1.7091352,1.9643985
592.0,6.46278,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.46278,1.5,61428.0,33349.406,182151.17,1883479.4,100874.44,0.0,-2.811088,-2.8957715,-1.1798905
592.0,6.46278,2.5,67653.0,85518.32,210731.88,2587869.5,38281.0,0.0,-2.8576922,-2.9866042,-2.6445055
592.0,6.46278,3.5,76769.0,109127.53,217573.72,1919204.2,107922.17,0.0,3.0581305,3.121608,-0.21218719
592.0,6.46278,4.5,98882.0,222712.1,432879.72,1703269.1,78427.984,0.0,-3.0405846,2.7509313,3.001713
592.0,6.46278,5.5,124062.0,169720.23,455218.88,2097044.0,129366.28,0.0,2.7781575,2.9382813,2.6994655
592.0,6.46278,6.5,122417.0,94431.375,415093.28,1952895.4,165721.22,0.0,2.2276363,-3.0256212,-0.9398297
592.0,6.46278,7.5,118405.0,36508.652,345464.66,1648247.0,104400.75,0.0,1.4042245,-2.8698673,-1.4360375
592.0,6.46278,8.5,116105.0,28010.338,353504.47,1363634.5,371905.34,0.0,0.6981704,-2.7026622,1.8630658
592.0,6.46278,9.5,109482.0,32586.275,273969.25,1067275.0,234749.95,0.0,0.6222594,-2.6944878,2.3563054
592.0,6.46278,10.5,101929.0,21348.984,312087.75,744148.25,217805.48,0.0,0.57725734,-2.8327186,-2.4249198
592.0,6.46278,11.5,90541.0,131216.02,407984.47,609017.5,214751.02,0.0,0.289,-2.7967098,-1.6395159
592.0,6.46278,12.5,84808.0,31896.773,421412.5,626559.6,244457.58,0.0,-0.13543145,-2.9097872,-2.601921
592.0,6.46278,13.5,76491.0,67756.82,541510.06,407565.7,42549.03,0.0,-0.27278745,-2.687331,0.6942986
592.0,6.46278,14.5,67453.0,131743.1,398189.53,447177.94,192224.42,0.0,-0.39460623,-2.5026896,0.8372377
592.0,6.46278,15.5,57491.0,164028.97,134512.95,421834.3,131213.08,0.0,0.19170256,-2.6509972,0.7829514
592.0,6.46278,16.5,41998.0,213320.98,192084.28,271484.3,29997.232,0.0,0.984533,-2.6159332,1.7534091
592.0,6.46278,17.5,32037.0,144685.72,207115.94,159816.36,122826.38,0.0,0.71667403,-2.6606479,1.2910405
592.0,6.46278,18.5,22164.0,91830.14,82750.71,42788.285,124485.555,0.0,0.2227414,-0.82371616,1.5908082
592.0,6.46278,19.5,14421.0,50099.582,184444.12,98135.69,97995.31,0.0,-0.12622912,-0.63622254,2.148687
592.0,6.46278,20.5,8729.0,22907.33,112570.95,2399.7864,83584.11,0.0,-0.4657176,-1.6208774,2.1132305
592.0,6.46278,21.5,5886.0,21029.508,42531.586,31517.734,75439.516,0.0,-0.22749677,-2.5224524,1.6046404
594.0,6.4208035,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.4208035,1.5,61208.0,56877.965,167098.73,1793977.5,39838.914,0.0,-2.6410122,-2.863113,1.9734166
594.0,6.4208035,2.5,67755.0,45080.67,151407.86,2354671.0,97551.695,0.0,-2.8833776,-2.8201907,0.16162455
594.0,6.4208035,3.5,75005.0,124049.67,348393.75,1598282.1,36022.758,0.0,-2.690318,-2.7239935,0.8999309
594.0,6.4208035,4.5,95074.0,38231.754,393620.06,712194.5,41999.516,0.0,-2.5186431,-2.637935,-2.345331
594.0,6.4208035,5.5,123258.0,63702.918,591078.75,983343.75,136191.44,0.0,-2.8549397,3.0541296,0.8136061
594.0,6.4208035,6.5,126705.0,65739.49,459244.1,1525435.9,287536.6,0.0,3.1020718,-3.125159,-0.013171364
594.0,6.4208035,7.5,118505.0,148564.28,229097.03,1711270.8,342803.2,0.0,2.3919373,-3.0186007,-0.94161063
594.0,6.4208035,8.5,115399.0,158003.56,325273.3,1575880.2,257020.5,0.0,1.6272153,-2.8856993,-0.434934
594.0,6.4208035,9.5,112452.0,122988.56,239379.08,1096189.8,181903.88,0.0,1.2935921,-2.8319285,0.3974794
594.0,6.4208035,10.5,104972.0,113280.6,225346.28,1020574.8,100736.28,0.0,0.97023267,-2.7760508,-0.31009325
594.0,6.4208035,11.5,96131.0,167189.22,304667.47,846917.9,76591.16,0.0,0.19557345,-2.7419288,-0.009185773
594.0,6.4208035,12.5,88645.0,305738.7,347891.34,752969.75,65681.61,0.0,-0.8620528,-2.5077984,2.119223
