snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
720.0,4.356077,6.5,103661.0,103661.0,3323.5474,21257.275,5396.7983,0.0,-2.1392946,1.5170586,0.53072226
720.0,4.356077,7.5,110074.0,110074.0,11936.791,13093.3125,3439.028,0.0,-2.6073222,1.4885435,1.3693048
720.0,4.356077,8.5,121225.0,121225.0,13974.72,9224.678,3385.1057,0.0,-2.8783183,2.1345048,-3.1190758
720.0,4.356077,9.5,126404.0,126404.0,12412.887,2906.3726,5360.565,0.0,-2.5607228,2.8651915,-2.9901016
720.0,4.356077,10.5,126163.0,126163.0,14477.537,6732.5947,4192.1235,0.0,-2.75982,1.6717067,-1.6141107
720.0,4.356077,11.5,118614.0,118614.0,6242.438,5093.854,8280.446,0.0,3.0688365,1.7407683,-0.89411867
720.0,4.356077,12.5,107204.0,107204.0,3312.4834,7140.4136,4627.977,0.0,0.31165475,1.1390134,0.5986384
720.0,4.356077,13.5,97014.0,97014.0,14410.726,8964.937,6209.6655,0.0,0.5799678,2.123913,0.4572496
720.0,4.356077,14.5,80568.0,80568.0,20760.533,11242.981,2136.5032,0.0,0.57892776,1.9783427,-0.17485768
720.0,4.356077,15.5,59660.0,59660.0,16772.316,10174.422,4462.6836,0.0,0.597269,1.9259852,2.5144928
720.0,4.356077,16.5,47082.0,47082.0,14651.012,8221.774,4503.762,0.0,0.2750447,1.7428378,2.5754914
720.0,4.356077,17.5,37436.0,37436.0,15466.892,6105.009,5604.943,0.0,0.055640627,2.3722734,2.6162066
720.0,4.356077,18.5,29675.0,29675.0,18048.93,2380.8643,5706.4253,0.0,-0.09008188,-2.8660817,2.776119
720.0,4.356077,19.5,19613.0,19613.0,14651.293,4218.392,2768.9436,0.0,-0.30660528,-0.88481045,-3.096256
720.0,4.356077,20.5,11635.0,11635.0,8186.8906,2347.5237,1639.6584,0.0,-0.47783712,-0.71934867,-2.1161356
720.0,4.356077,21.5,6507.0,6507.0,4577.9536,1051.7191,1044.0358,0.0,-1.1816258,1.2658061,-1.0065144
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,67746.0,67746.0,4863.5947,6543.927,440.84198,0.0,-0.620358,1.6431499,0.823529
722.0,4.3280177,2.5,61054.0,61054.0,2755.9941,13630.399,975.6959,0.0,-0.9542469,1.4422039,0.41112322
722.0,4.3280177,3.5,55034.0,55034.0,1581.8665,11717.475,1567.9153,0.0,-0.61118793,1.5784875,1.6100986
722.0,4.3280177,4.5,64406.0,64406.0,505.9523,11099.115,1500.9701,0.0,-2.1201158,1.7322937,2.9463449
722.0,4.3280177,5.5,95473.0,95473.0,2879.832,24516.62,1441.8063,0.0,-0.083834976,1.5007179,3.0511181
722.0,4.3280177,6.5,102983.0,102983.0,2759.1895,21634.238,3563.2366,0.0,-0.5672698,1.1565312,-0.78988206
722.0,4.3280177,7.5,104262.0,104262.0,11846.171,11683.827,4175.765,0.0,-2.6224084,1.1677682,-0.45628494
722.0,4.3280177,8.5,118349.0,118349.0,15065.94,12223.127,1093.6088,0.0,-2.8425128,1.7623367,-1.982051
722.0,4.3280177,9.5,122861.0,122861.0,11807.612,2649.2559,3768.5156,0.0,-2.7152252,1.9356802,3.0391257
722.0,4.3280177,10.5,122250.0,122250.0,14708.881,6464.6875,801.71875,0.0,-2.70055,1.425622,-0.19428135
722.0,4.3280177,11.5,118804.0,118804.0,9326.859,4050.6213,8873.676,0.0,2.8493834,1.4303125,-1.3236259
722.0,4.3280177,12.5,109467.0,109467.0,1892.2736,8553.656,3770.407,0.0,1.061423,1.0336792,0.18633017
722.0,4.3280177,13.5,97467.0,97467.0,10930.092,7201.24,4765.829,0.0,0.56919277,1.4853764,-0.003238373
722.0,4.3280177,14.5,83449.0,83449.0,21629.535,11355.348,5229.567,0.0,0.52987075,1.6082604,-0.55625415
722.0,4.3280177,15.5,61912.0,61912.0,17411.36,8695.52,5235.4,0.0,0.6169871,1.5475638,1.5404332
722.0,4.3280177,16.5,45985.0,45985.0,17279.74,7379.9795,6090.9253,0.0,0.33563933,1.8493493,1.9861656
722.0,4.3280177,17.5,36893.0,36893.0,18485.014,6133.153,5778.333,0.0,0.119123176,2.1651773,2.4070368
722.0,4.3280177,18.5,27950.0,27950.0,15520.513,3940.292,5074.044,0.0,-0.022311939,2.489973,2.175823
722.0,4.3280177,19.5,19514.0,19514.0,13529.469,2864.1284,2935.2722,0.0,-0.2853062,-1.4670136,2.6523285
722.0,4.3280177,20.5,11290.0,11290.0,8021.448,2380.2998,1549.0652,0.0,-0.5351949,-0.9434242,-3.100566
722.0,4.3280177,21.5,6698.0,6698.0,4115.8843,1184.1233,555.7464,0.0,-1.0034983,1.1738218,3.0290766
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,63269.0,63269.0,2849.687,8593.35,435.50885,0.0,-0.5353587,1.5481015,3.0690532
724.0,4.2828326,2.5,57282.0,57282.0,2634.3413,15626.838,1656.5299,0.0,0.1451626,1.6793196,1.5190032
724.0,4.2828326,3.5,49987.0,49987.0,1743.7842,15245.183,611.9568,0.0,-0.34607697,1.7884816,-2.0049024
724.0,4.2828326,4.5,63237.0,63237.0,1802.775,12113.319,1037.0742,0.0,1.8259475,1.5479718,-1.1983508
724.0,4.2828326,5.5,93005.0,93005.0,1382.5098,16243.536,4788.947,0.0,2.0586045,0.7414215,0.73046654
724.0,4.2828326,6.5,101139.0,101139.0,5249.384,12140.591,3865.8337,0.0,-0.96370035,0.3341179,1.9443877
724.0,4.2828326,7.5,103511.0,103511.0,9117.331,9908.518,358.9754,0.0,-2.2124531,0.4965369,-2.4612231
724.0,4.2828326,8.5,112394.0,112394.0,12902.929,12166.727,1532.9246,0.0,-2.5020156,1.6654873,2.2651024
724.0,4.2828326,9.5,116130.0,116130.0,11975.807,2621.8582,5841.661,0.0,-2.8411317,2.516068,1.821076
724.0,4.2828326,10.5,117007.0,117007.0,9494.801,3621.123,4953.016,0.0,-2.857477,-1.2206872,2.706384
724.0,4.2828326,11.5,117881.0,117881.0,7101.323,5148.2104,9500.128,0.0,-2.8433163,-0.5057218,-1.9084097
724.0,4.2828326,12.5,113086.0,113086.0,4075.7449,10011.267,9772.546,0.0,2.6523776,-0.18794012,-2.2267115
724.0,4.2828326,13.5,98452.0,98452.0,8022.6724,6086.7983,7386.407,0.0,0.9221029,0.89718676,-2.5113735
724.0,4.2828326,14.5,83270.0,83270.0,18069.418,6703.658,1151.7406,0.0,0.61790204,1.834733,-1.1158549
724.0,4.2828326,15.5,66602.0,66602.0,21070.602,6222.678,6912.26,0.0,0.53785866,1.2804087,0.36138615
724.0,4.2828326,16.5,48452.0,48452.0,19137.047,5179.237,5237.944,0.0,0.3054769,1.4053243,0.38452178
724.0,4.2828326,17.5,35038.0,35038.0,16533.174,5408.5645,3172.6577,0.0,0.21429917,1.9517239,0.97202086
724.0,4.2828326,18.5,26088.0,26088.0,13196.05,5626.844,2185.4707,0.0,0.08278405,2.154265,1.0707864
724.0,4.2828326,19.5,17236.0,17236.0,9385.439,1515.189,2270.605,0.0,-0.059251506,1.7305129,1.7516177
724.0,4.2828326,20.5,10520.0,10520.0,6258.642,421.48166,2429.2405,0.0,-0.75723183,-0.99023366,1.9281965
724.0,4.2828326,21.5,6798.0,6798.0,4281.7104,1159.0854,438.538,0.0,-1.0298305,0.46579826,1.5964369
726.0,4.2515736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726.0,4.2515736,1.5,61143.0,61143.0,5361.6616,8998.051,534.84607,0.0,-0.57481277,1.4784318,0.05608509
726.0,4.2515736,2.5,54230.0,54230.0,2446.1116,15816.599,1078.4655,0.0,-0.58255696,1.671749,0.6792121
726.0,4.2515736,3.5,50141.0,50141.0,857.5728,18019.791,1190.6582,0.0,0.19766395,1.7497352,1.9915255
726.0,4.2515736,4.5,60708.0,60708.0,947.7447,8436.859,2053.96,0.0,2.273013,1.0766547,2.9777503
726.0,4.2515736,5.5,88410.0,88410.0,2621.0552,8288.641,3823.874,0.0,1.8771983,0.3981357,-1.6254067
726.0,4.2515736,6.5,97430.0,97430.0,3225.563,4599.3325,3357.9492,0.0,-0.5186395,-0.13864431,0.13291323
726.0,4.2515736,7.5,103273.0,103273.0,8668.526,3913.4922,3455.2966,0.0,-1.7995169,1.1565518,-0.364822
726.0,4.2515736,8.5,111314.0,111314.0,12119.825,9585.053,3523.8706,0.0,-2.225563,1.4514662,-0.4072809
726.0,4.2515736,9.5,115109.0,115109.0,11870.767,7026.5664,7203.463,0.0,-2.7136967,2.3804348,0.71702427
726.0,4.2515736,10.5,117688.0,117688.0,6884.9077,4048.5989,8056.2075,0.0,-2.9248106,-2.7100136,1.449779
726.0,4.2515736,11.5,115723.0,115723.0,5582.127,8543.073,2899.0435,0.0,2.9327257,-1.5995948,2.5999594
726.0,4.2515736,12.5,109699.0,109699.0,5577.4624,8729.519,7054.5674,0.0,2.8583562,-1.1826496,2.0959291
726.0,4.2515736,13.5,100520.0,100520.0,3109.7056,3504.3894,8572.983,0.0,0.8580048,-0.009635225,2.5454159
726.0,4.2515736,14.5,84718.0,84718.0,13641.673,4452.0986,1432.9491,0.0,0.6814814,1.7593764,-2.8676345
726.0,4.2515736,15.5,68547.0,68547.0,22555.938,6160.889,6392.7285,0.0,0.49934995,1.4665512,-0.7403713
726.0,4.2515736,16.5,49797.0,49797.0,19722.12,5050.1094,5043.562,0.0,0.543244,1.6035267,-0.6747757
726.0,4.2515736,17.5,35068.0,35068.0,15564.561,4783.1387,2777.4336,0.0,0.42429978,2.2083912,-1.0093216
726.0,4.2515736,18.5,25684.0,25684.0,10894.098,4619.005,854.04,0.0,0.21297865,1.8977821,-0.92968494
726.0,4.2515736,19.5,15996.0,15996.0,7812.2505,1734.1849,1299.5836,0.0,0.13143997,1.283898,1.7292775
726.0,4.2515736,20.5,9592.0,9592.0,4646.5137,1477.1117,1126.8138,0.0,-0.499939,-0.16618115,1.9499019
726.0,4.2515736,21.5,5723.0,5723.0,3414.9932,1137.2417,1146.9856,0.0,-0.89792055,0.55612767,0.9296349
728.0,4.218547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728.0,4.218547,1.5,58759.0,58759.0,3688.828,8207.655,1099.7722,0.0,0.6626107,1.5169559,-1.970323
728.0,4.218547,2.5,52189.0,52189.0,2228.6233,17821.277,507.7985,0.0,0.41253352,1.608133,2.3772898
728.0,4.218547,3.5,48764.0,48764.0,2134.3125,20150.172,531.6744,0.0,0.6209173,1.6133709,0.33825812
728.0,4.218547,4.5,61718.0,61718.0,3187.8337,7711.564,2565.4993,0.0,2.5249143,0.9701595,1.2844222
728.0,4.218547,5.5,86735.0,86735.0,2944.9236,4295.2227,4522.9824,0.0,1.7252477,-0.7800282,1.8899724
728.0,4.218547,6.5,94585.0,94585.0,5022.5327,2963.7012,3850.035,0.0,0.14001407,-2.3912802,-2.78599
728.0,4.218547,7.5,100023.0,100023.0,8368.695,2689.594,2670.452,0.0,-1.2317502,1.4259021,-2.1001463
728.0,4.218547,8.5,111842.0,111842.0,11337.872,5668.322,6698.4707,0.0,-1.7998294,1.157796,-2.4627695
728.0,4.218547,9.5,118803.0,118803.0,11890.211,9084.97,5040.142,0.0,-2.4416177,1.9412819,-0.7822182
728.0,4.218547,10.5,117855.0,117855.0,3155.831,4803.9536,6041.9053,0.0,-2.3904886,2.583723,0.23238842
728.0,4.218547,11.5,113278.0,113278.0,2711.4443,7022.013,6038.836,0.0,2.8114724,-2.8928125,0.017731022
728.0,4.218547,12.5,104772.0,104772.0,8696.561,6678.523,7820.768,0.0,2.003285,-2.1694627,-0.00685825
728.0,4.218547,13.5,98688.0,98688.0,6613.8857,2637.3193,3807.6904,0.0,2.975015,-1.3616436,0.77388656
728.0,4.218547,14.5,83108.0,83108.0,4320.742,2861.5376,1766.3573,0.0,0.9562867,1.7351631,2.8995383
728.0,4.218547,15.5,69988.0,69988.0,17770.496,3953.0886,3086.7256,0.0,0.37820154,1.0757916,-1.258832
728.0,4.218547,16.5,51807.0,51807.0,22533.932,6612.897,4141.5244,0.0,0.58948153,1.688172,-2.1578653
728.0,4.218547,17.5,36888.0,36888.0,18000.742,5946.263,4976.562,0.0,0.6612831,2.2181628,-2.2594903
728.0,4.218547,18.5,24216.0,24216.0,10264.29,3332.8806,1544.5662,0.0,0.6190924,2.2344666,-2.020767
728.0,4.218547,19.5,15426.0,15426.0,7179.358,1171.1013,2143.5562,0.0,0.29151997,2.7272096,2.4237492
728.0,4.218547,20.5,8838.0,8838.0,4553.311,1103.8455,891.65594,0.0,-0.18699807,0.031994306,1.5054321
728.0,4.218547,21.5,4946.0,4946.0,2448.213,1787.5106,695.863,0.0,-0.74936575,0.08552273,0.13543548
731.0,4.183756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.0,4.183756,1.5,55315.0,55315.0,3231.358,9469.299,436.10962,0.0,0.20159514,1.5264163,-1.8262662
731.0,4.183756,2.5,50674.0,50674.0,2186.2808,17733.125,651.1484,0.0,0.721589,1.5106399,3.0055268
731.0,4.183756,3.5,47793.0,47793.0,1673.058,18773.377,1218.8885,0.0,0.879586,1.4633561,2.5426095
731.0,4.183756,4.5,59539.0,59539.0,1774.6862,3209.4949,2422.7148,0.0,2.8324888,0.3985451,2.8901443
731.0,4.183756,5.5,85711.0,85711.0,1541.4156,11218.737,5726.8755,0.0,-0.5525063,2.9382038,-0.117945805
731.0,4.183756,6.5,93774.0,93774.0,7030.024,13110.747,4036.8704,0.0,0.14325301,2.8201275,2.4106388
731.0,4.183756,7.5,96342.0,96342.0,9207.333,5480.306,3786.6108,0.0,-0.90814066,2.9920464,2.307897
731.0,4.183756,8.5,109817.0,109817.0,13414.27,4466.4897,6188.861,0.0,-1.6187563,1.3920622,1.7558776
731.0,4.183756,9.5,122726.0,122726.0,15042.82,12128.787,1899.1038,0.0,-1.6310492,2.0795383,2.0761766
731.0,4.183756,10.5,118977.0,118977.0,5080.4443,5048.7954,5834.637,0.0,-1.838914,2.4960403,-0.76055205
731.0,4.183756,11.5,110909.0,110909.0,3045.9463,8501.28,8296.481,0.0,1.2487051,3.0211565,-0.9738217
731.0,4.183756,12.5,101101.0,101101.0,9394.75,5478.0312,4100.694,0.0,2.332284,3.1162953,-0.8699963
731.0,4.183756,13.5,95381.0,95381.0,12207.46,1520.9631,1249.1012,0.0,2.684286,-0.50164974,-3.007828
731.0,4.183756,14.5,81831.0,81831.0,5687.677,3785.495,3996.2449,0.0,2.566413,0.9029676,-2.9228086
731.0,4.183756,15.5,67454.0,67454.0,9365.459,1134.8152,3238.8833,0.0,0.53812754,0.06610913,-2.8415
731.0,4.183756,16.5,51699.0,51699.0,17097.527,3333.6152,2208.0132,0.0,0.723081,1.9033995,-2.9362807
731.0,4.183756,17.5,37255.0,37255.0,17857.068,6916.593,2934.368,0.0,0.7020312,2.2456374,-2.8702168
731.0,4.183756,18.5,25905.0,25905.0,16272.59,7177.53,2336.2493,0.0,0.79513735,2.2150366,3.0827131
731.0,4.183756,19.5,14789.0,14789.0,8421.958,3748.8362,1002.53265,0.0,0.6838661,2.1691463,2.4180565
731.0,4.183756,20.5,9134.0,9134.0,3791.8875,651.04,814.2675,0.0,0.087983765,0.46127993,2.399596
731.0,4.183756,21.5,5167.0,5167.0,2166.5042,1772.1807,314.38498,0.0,-0.533808,0.13854954,-0.7657796
732.0,4.1662526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.0,4.1662526,1.5,52782.0,52782.0,4464.9287,10583.496,342.55704,0.0,0.48438272,1.5821049,1.8313599
732.0,4.1662526,2.5,48492.0,48492.0,2211.8074,17619.504,1479.2225,0.0,0.5484864,1.4825764,2.0039568
732.0,4.1662526,3.5,46843.0,46843.0,1698.9968,18204.09,2333.5823,0.0,1.0206678,1.3629651,2.182208
732.0,4.1662526,4.5,57134.0,57134.0,2017.2415,1695.1232,2204.0925,0.0,-2.5659313,0.6927657,2.2260787
732.0,4.1662526,5.5,82879.0,82879.0,580.0041,14528.172,5623.4805,0.0,-1.9582337,2.570875,-1.04022
732.0,4.1662526,6.5,93228.0,93228.0,4928.2847,15598.961,2936.8625,0.0,-0.16557191,2.55345,0.17974502
732.0,4.1662526,7.5,97037.0,97037.0,10484.269,9848.865,2976.3726,0.0,-0.9135387,2.4689906,1.5249537
732.0,4.1662526,8.5,109872.0,109872.0,11296.281,6299.466,2653.0989,0.0,-1.5338427,1.1124586,1.5540627
732.0,4.1662526,9.5,119121.0,119121.0,16584.2,10957.871,1487.4722,0.0,-1.4302442,1.8189371,1.2544305
732.0,4.1662526,10.5,118573.0,118573.0,8468.99,9579.097,3892.0708,0.0,-1.4615602,2.2710044,-1.4597971
732.0,4.1662526,11.5,111195.0,111195.0,1645.6886,11407.003,8413.644,0.0,1.0644981,2.7556243,-1.3773425
732.0,4.1662526,12.5,100727.0,100727.0,11803.172,6802.296,5052.66,0.0,2.3446736,2.7323706,-0.7991798
732.0,4.1662526,13.5,94992.0,94992.0,13527.061,1976.041,3212.669,0.0,2.6655753,-1.0160611,1.9666666
732.0,4.1662526,14.5,80690.0,80690.0,7846.2285,3396.8147,5047.6343,0.0,2.570785,0.09672594,2.6973045
732.0,4.1662526,15.5,65714.0,65714.0,5503.041,489.0113,5261.388,0.0,1.2273448,0.40411466,2.8427594
732.0,4.1662526,16.5,52476.0,52476.0,13731.916,2157.2488,2301.7422,0.0,0.82480705,2.4428787,2.8644476
732.0,4.1662526,17.5,37125.0,37125.0,17183.852,6566.228,2263.434,0.0,0.7993708,2.1885266,-2.8432207
732.0,4.1662526,18.5,25836.0,25836.0,16320.624,7903.998,1612.8657,0.0,0.8241123,2.0408077,-2.7421122
732.0,4.1662526,19.5,15635.0,15635.0,10021.277,5073.219,1388.5604,0.0,0.74920195,2.0257268,2.627218
732.0,4.1662526,20.5,9200.0,9200.0,4176.747,928.7802,1183.0298,0.0,0.25051558,0.90254366,2.3127286
732.0,4.1662526,21.5,5217.0,5217.0,2383.864,1460.819,260.12524,0.0,-0.11802437,0.13178661,0.4028083
734.0,4.1293797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.0,4.1293797,1.5,49566.0,49566.0,4685.2695,11125.051,253.42732,0.0,-0.005796989,1.6616892,0.48703504
734.0,4.1293797,2.5,47810.0,47810.0,2669.6753,16208.341,1991.4839,0.0,0.2536623,1.5778164,1.9505135
734.0,4.1293797,3.5,45946.0,45946.0,3756.8235,14141.371,1263.3412,0.0,0.86705744,1.3386704,0.6090952
734.0,4.1293797,4.5,54163.0,54163.0,3869.1943,3237.407,1253.4235,0.0,-2.9433365,2.4159212,0.3174545
734.0,4.1293797,5.5,78113.0,78113.0,4898.547,15266.548,2358.902,0.0,-2.4960275,1.9851981,1.9580344
734.0,4.1293797,6.5,89455.0,89455.0,4884.505,18909.953,1550.9382,0.0,0.6910954,1.9086487,-2.541461
734.0,4.1293797,7.5,96709.0,96709.0,8603.212,11370.901,930.0171,0.0,-0.49014053,1.882051,2.8202238
734.0,4.1293797,8.5,108675.0,108675.0,12255.247,2284.951,6777.3804,0.0,-1.1638956,0.8643866,2.016682
734.0,4.1293797,9.5,114457.0,114457.0,16232.323,8436.548,6747.7705,0.0,-1.2463262,1.3169972,0.84289575
734.0,4.1293797,10.5,117728.0,117728.0,13922.519,11749.257,6710.885,0.0,-1.5012622,1.6209682,2.5650997
734.0,4.1293797,11.5,110552.0,110552.0,10184.522,13737.36,4917.4883,0.0,-1.7960339,1.8030764,-1.9546041
734.0,4.1293797,12.5,103986.0,103986.0,9621.845,9488.93,4194.9014,0.0,2.642039,2.2247753,-1.4587288
734.0,4.1293797,13.5,93824.0,93824.0,17486.795,4256.8975,5122.481,0.0,2.473888,2.18211,-0.50407034
734.0,4.1293797,14.5,80153.0,80153.0,16296.534,1826.4733,6529.7896,0.0,2.565524,3.016895,1.0437502
734.0,4.1293797,15.5,64169.0,64169.0,9095.138,1755.3945,6176.5005,0.0,2.1434917,-2.6797268,1.8935702
734.0,4.1293797,16.5,51566.0,51566.0,9430.754,2137.056,3113.6714,0.0,1.241591,-2.879976,2.2520888
734.0,4.1293797,17.5,37152.0,37152.0,15657.0205,3564.8496,1506.217,0.0,1.1376712,2.1736941,-1.481717
734.0,4.1293797,18.5,26706.0,26706.0,17317.953,7081.0303,696.2942,0.0,0.89450383,1.9036553,-2.2787504
734.0,4.1293797,19.5,17175.0,17175.0,11250.657,6030.8145,1679.7379,0.0,0.80209607,2.0466275,2.2753904
734.0,4.1293797,20.5,9675.0,9675.0,5824.898,1863.7451,1400.5629,0.0,0.5274751,1.3527671,2.3415518
734.0,4.1293797,21.5,5454.0,5454.0,2978.9224,2011.5135,399.6864,0.0,0.21951473,0.28241473,0.45461857
736.0,4.0905175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.0,4.0905175,1.5,45520.0,45520.0,3963.3984,12148.133,833.8813,0.0,0.22967167,1.6825193,1.6729256
736.0,4.0905175,2.5,47545.0,47545.0,4364.7695,15052.175,2585.3442,0.0,0.556174,1.6542654,2.0894227
736.0,4.0905175,3.5,44287.0,44287.0,4950.6255,9579.106,2345.2427,0.0,0.309012,1.4040153,1.671124
736.0,4.0905175,4.5,51187.0,51187.0,3132.6606,6401.035,836.2493,0.0,-2.605677,2.4161143,-3.0208871
736.0,4.0905175,5.5,74926.0,74926.0,4918.0005,18275.783,2593.8276,0.0,2.5531542,1.5438261,0.042819966
736.0,4.0905175,6.5,82327.0,82327.0,3179.4563,17575.668,1965.8602,0.0,0.5195658,1.3616561,2.1143699
736.0,4.0905175,7.5,89448.0,89448.0,9736.091,8679.872,4362.4805,0.0,-0.4116476,1.1954007,-2.5364437
736.0,4.0905175,8.5,103391.0,103391.0,13672.065,1505.285,1769.522,0.0,-0.77396524,2.9894445,-2.80088
736.0,4.0905175,9.5,109430.0,109430.0,15404.836,6246.684,9762.79,0.0,-1.2006311,0.9449999,-0.18713988
736.0,4.0905175,10.5,116391.0,116391.0,17633.023,7498.172,3372.23,0.0,-1.6776394,1.4131908,0.4997658
736.0,4.0905175,11.5,111322.0,111322.0,14490.38,7508.3813,693.72955,0.0,-2.222153,1.2105167,-3.020569
736.0,4.0905175,12.5,102512.0,102512.0,9863.553,7150.1997,1531.0453,0.0,-2.9627726,1.8019937,-0.35538766
736.0,4.0905175,13.5,95865.0,95865.0,20570.025,12111.271,6218.017,0.0,2.6761491,1.3012016,-0.81383646
736.0,4.0905175,14.5,80865.0,80865.0,18907.555,7355.9507,6178.835,0.0,2.3119493,1.9014322,-1.5207151
736.0,4.0905175,15.5,62820.0,62820.0,15518.83,5995.5195,2642.0032,0.0,2.0948849,2.961804,-1.1288449
736.0,4.0905175,16.5,50371.0,50371.0,11321.624,2931.3962,1197.4292,0.0,1.6243919,2.2829792,-2.2991185
736.0,4.0905175,17.5,38695.0,38695.0,16210.794,4279.491,1273.409,0.0,1.238337,2.3158982,-0.45578745
736.0,4.0905175,18.5,27695.0,27695.0,17151.303,5895.8735,672.8972,0.0,1.1100755,2.1342208,-2.287045
736.0,4.0905175,19.5,18261.0,18261.0,11956.506,6754.586,1332.9592,0.0,0.9194705,1.9942997,2.726327
736.0,4.0905175,20.5,9971.0,9971.0,6349.7607,1298.3159,998.07294,0.0,0.8017911,2.2751713,-3.0072033
736.0,4.0905175,21.5,6045.0,6045.0,3009.585,1456.1598,886.97906,0.0,0.3909755,-0.06450608,2.6540575
739.0,4.0513873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739.0,4.0513873,1.5,43264.0,43264.0,5541.0957,13306.347,1571.2362,0.0,-0.15402037,1.6293333,1.9506799
739.0,4.0513873,2.5,45731.0,45731.0,3355.4993,17386.7,2747.9307,0.0,0.025514541,1.6586462,1.7320629
739.0,4.0513873,3.5,43248.0,43248.0,4680.116,10544.075,1280.2424,0.0,0.19302641,1.9328287,2.2168393
739.0,4.0513873,4.5,51552.0,51552.0,5741.7935,8969.868,598.87024,0.0,-2.4538238,1.891241,2.7233455
739.0,4.0513873,5.5,74670.0,74670.0,2766.5632,14287.429,3610.761,0.0,2.1065738,0.8212321,-2.4670997
739.0,4.0513873,6.5,80401.0,80401.0,3097.2688,16193.551,3093.4856,0.0,1.1132683,0.7863682,-0.184919
739.0,4.0513873,7.5,80851.0,80851.0,6253.5015,8979.078,6352.919,0.0,0.012168012,1.1695694,1.723863
739.0,4.0513873,8.5,95633.0,95633.0,10789.972,3822.9175,9094.583,0.0,-0.5834034,1.8945717,1.8408123
739.0,4.0513873,9.5,107481.0,107481.0,16177.188,4015.9194,165.54018,0.0,-1.2809589,1.0267336,-2.6626794
739.0,4.0513873,10.5,111634.0,111634.0,14844.708,4722.25,4050.275,0.0,-1.7947618,1.3260188,-1.2354207
739.0,4.0513873,11.5,112148.0,112148.0,14768.027,4163.6294,2685.2212,0.0,-2.258339,1.6931685,2.885126
739.0,4.0513873,12.5,104720.0,104720.0,13627.251,8418.953,4193.4116,0.0,-3.0193644,1.6083155,-3.1011794
739.0,4.0513873,13.5,94781.0,94781.0,20027.887,7334.9224,2863.1296,0.0,2.5576248,0.6711321,-2.7710433
739.0,4.0513873,14.5,79775.0,79775.0,19206.912,9927.13,10223.515,0.0,2.261297,1.0215309,-2.154358
739.0,4.0513873,15.5,62982.0,62982.0,15957.74,7800.716,2772.9238,0.0,2.0445728,1.7136937,-2.7317636
739.0,4.0513873,16.5,48632.0,48632.0,13382.941,997.62164,3069.8535,0.0,1.8354721,1.3555588,-2.9621923
739.0,4.0513873,17.5,39064.0,39064.0,14330.463,3147.0745,1901.1608,0.0,1.4462274,1.7944098,-2.8551762
739.0,4.0513873,18.5,29555.0,29555.0,18641.47,8059.151,2210.265,0.0,1.1963772,1.8222116,2.3366845
739.0,4.0513873,19.5,17905.0,17905.0,11473.566,7139.357,1848.3513,0.0,1.0050753,1.9083602,2.8873525
739.0,4.0513873,20.5,11249.0,11249.0,7096.3306,2773.6292,2349.4768,0.0,0.90144306,2.2592082,2.8560243
739.0,4.0513873,21.5,6944.0,6944.0,3988.1296,281.2769,2759.1562,0.0,0.6831362,3.116024,-3.0822122
740.0,4.031718,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740.0,4.031718,1.5,43245.0,43245.0,3999.45,12857.536,1081.1317,0.0,-0.15859409,1.5790954,1.8663121
740.0,4.031718,2.5,44293.0,44293.0,4054.2512,16195.886,2579.9446,0.0,0.26028237,1.6668851,1.4394269
740.0,4.031718,3.5,42351.0,42351.0,4862.1313,12807.936,1162.2097,0.0,0.29456976,2.1571033,1.9235679
740.0,4.031718,4.5,51969.0,51969.0,5232.425,8721.011,627.7452,0.0,-2.7060583,1.7915484,-2.6955938
740.0,4.031718,5.5,76028.0,76028.0,281.99915,10298.07,3759.3667,0.0,-2.5721726,0.4042937,2.4104319
740.0,4.031718,6.5,81699.0,81699.0,3245.2007,14323.94,4422.626,0.0,1.3469656,0.43042612,-1.4345355
740.0,4.031718,7.5,80578.0,80578.0,7609.4775,9678.242,4722.983,0.0,0.3854736,0.65441614,0.360646
740.0,4.031718,8.5,94097.0,94097.0,10477.019,3936.5535,7655.72,0.0,-0.5369935,1.5058596,1.0296632
740.0,4.031718,9.5,106268.0,106268.0,13974.705,4102.299,1391.7493,0.0,-1.379982,0.39197412,1.1068332
740.0,4.031718,10.5,109426.0,109426.0,11415.65,5113.032,814.72736,0.0,-1.7898909,1.2869008,0.017786166
