snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
527.0,7.53339063655954,36.5,352.0,1.2406094531739712e-15,1.5089281989842366e-15,7.474512266593872e-16,0.0,2.16593861579895,1.0748162269592285
527.0,7.53339063655954,37.5,372.0,1.3117690087101602e-15,1.6195475523787118e-15,8.287017310098749e-16,0.0,2.1776282787323,1.117261528968811
527.0,7.53339063655954,38.5,372.0,1.3069715199760302e-15,1.6276202332422203e-15,8.346447046526692e-16,0.0,2.18220853805542,1.12143874168396
527.0,7.53339063655954,39.5,340.0,1.1879088631408215e-15,1.4861434975986968e-15,7.51817274715695e-16,0.0,2.1826560497283936,1.104312777519226
530.0,7.482979561017268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.482979561017268,1.5,12.0,3.2869437773003245e-17,2.6387898395230865e-18,9.865409377681282e-20,0.0,2.075155258178711,1.152292013168335
530.0,7.482979561017268,2.5,28.0,7.693473866713212e-17,1.077916128077505e-17,6.374077087774556e-19,0.0,2.0740809440612793,0.7286410927772522
530.0,7.482979561017268,3.5,36.0,9.939118352050952e-17,1.9942375046010057e-17,1.6929552849305258e-18,0.0,2.0745344161987305,0.8819485306739807
530.0,7.482979561017268,4.5,40.0,1.110774787180954e-16,2.835021110348434e-17,3.0380789502145494e-18,0.0,2.0741372108459473,0.8571125864982605
530.0,7.482979561017268,5.5,52.0,1.454391172289198e-16,4.495237383438483e-17,5.9921604477391526e-18,0.0,2.0762557983398438,0.9873305559158325
530.0,7.482979561017268,6.5,68.0,1.9193132633560985e-16,7.014916904801734e-17,1.0687961143038014e-17,0.0,2.0699949264526367,0.7018759250640869
530.0,7.482979561017268,7.5,68.0,1.9390329844615667e-16,8.139755268919751e-17,1.426634234739492e-17,0.0,2.070359230041504,0.7740769982337952
530.0,7.482979561017268,8.5,84.0,2.422844307298932e-16,1.1457756344491298e-16,2.3027651874296283e-17,0.0,2.074769973754883,0.9151318073272705
530.0,7.482979561017268,9.5,92.0,2.6896115106851616e-16,1.4201294671869944e-16,3.214777983902502e-17,0.0,2.076984405517578,0.9523361921310425
530.0,7.482979561017268,10.5,100.0,2.9662556476319683e-16,1.7198145470420366e-16,4.174737033133268e-17,0.0,2.0660629272460938,0.7544408440589905
530.0,7.482979561017268,11.5,108.0,3.2529993289858025e-16,2.0497363882036096e-16,5.4423865905047124e-17,0.0,2.068953514099121,0.8245551586151123
530.0,7.482979561017268,12.5,120.0,3.67594379067576e-16,2.5019206313770643e-16,7.234470446215138e-17,0.0,2.072244644165039,0.8784506320953369
530.0,7.482979561017268,13.5,124.0,3.8682695034925453e-16,2.8248951636807923e-16,8.796875375101748e-17,0.0,2.073328971862793,0.8924050331115723
530.0,7.482979561017268,14.5,156.0,4.968303515855621e-16,3.8807285119483283e-16,1.2848801777939743e-16,0.0,2.0671563148498535,0.8331454992294312
530.0,7.482979561017268,15.5,132.0,4.2921899059564174e-16,3.5531208642051284e-16,1.2458084625511787e-16,0.0,2.0587658882141113,0.7671709060668945
530.0,7.482979561017268,16.5,172.0,5.714899531389242e-16,4.999920047222698e-16,1.871724075030718e-16,0.0,2.069838047027588,0.8712435960769653
530.0,7.482979561017268,17.5,164.0,5.581362669672234e-16,5.1495226928468805e-16,2.0443616690670476e-16,0.0,2.0726325511932373,0.8937205076217651
530.0,7.482979561017268,18.5,188.0,6.558148888347276e-16,6.347720696107815e-16,2.647048219457796e-16,0.0,2.072361946105957,0.891826868057251
530.0,7.482979561017268,19.5,180.0,6.440908411139848e-16,6.4903805267573745e-16,2.792730620499039e-16,0.0,2.044404983520508,0.7180158495903015
530.0,7.482979561017268,20.5,200.0,7.337591782784236e-16,7.715569391076947e-16,3.512784979318374e-16,0.0,2.070828914642334,0.8867617249488831
530.0,7.482979561017268,21.5,204.0,7.686864759793362e-16,8.395420124668536e-16,3.9824092185564083e-16,0.0,2.0720319747924805,0.8930951356887817
530.0,7.482979561017268,22.5,196.0,7.576707066211756e-16,8.550737243299158e-16,4.191897891659731e-16,0.0,2.0708045959472656,0.8862276077270508
