snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
520.0,7.641375389072152,31.5,292.0,3.14976149753657e-17,1.5839953776761214e-17,7.25052011751131e-18,0.0,3.1353838443756104,3.1306166648864746
520.0,7.641375389072152,32.5,316.0,3.4524771762509663e-17,1.7627358000543905e-17,7.698206738162636e-18,0.0,3.1350204944610596,3.128326654434204
520.0,7.641375389072152,33.5,324.0,3.6066001149598066e-17,1.8870832768105096e-17,8.343178741375707e-18,0.0,3.1349258422851562,3.127758264541626
520.0,7.641375389072152,34.5,324.0,3.678515197415167e-17,1.972487837557259e-17,8.903582130533754e-18,0.0,3.1348705291748047,3.1274704933166504
520.0,7.641375389072152,35.5,348.0,4.0708257861253865e-17,2.2655912020391977e-17,1.117799760267553e-17,0.0,3.1352264881134033,3.129470109939575
520.0,7.641375389072152,36.5,352.0,4.208324710627626e-17,2.3956296108972646e-17,1.2009854755271922e-17,0.0,3.135183095932007,3.1292076110839844
520.0,7.641375389072152,37.5,372.0,4.52614272209377e-17,2.6168279426742247e-17,1.2926533563285609e-17,0.0,3.134908676147461,3.1277918815612793
520.0,7.641375389072152,38.5,372.0,4.6412991673787076e-17,2.747849021521929e-17,1.3970055346737742e-17,0.0,3.1349165439605713,3.1278679370880127
520.0,7.641375389072152,39.5,340.0,4.367765428058447e-17,2.6557692840574653e-17,1.4167181916503353e-17,0.0,3.1350815296173096,3.1286611557006836
523.0,7.596713167865263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,7.596713167865263,1.5,12.0,1.947168065903648e-18,4.655488527678903e-20,6.419723131813055e-22,0.0,3.1091148853302,3.0142970085144043
523.0,7.596713167865263,2.5,28.0,4.5488221119745654e-18,1.9001687881843467e-19,7.556401065519293e-21,0.0,3.1091551780700684,3.090818166732788
523.0,7.596713167865263,3.5,36.0,5.859243292742297e-18,3.5081796886126447e-19,1.709951714693901e-20,0.0,3.1091268062591553,3.0725390911102295
523.0,7.596713167865263,4.5,40.0,6.524814733888696e-18,4.976818936044052e-19,3.155311488080388e-20,0.0,3.109133243560791,3.0759098529815674
523.0,7.596713167865263,5.5,52.0,8.505631059544929e-18,7.861692393941218e-19,5.237508104539655e-20,0.0,3.10902738571167,3.055509090423584
523.0,7.596713167865263,6.5,68.0,1.116232342882844e-17,1.2258397710488374e-18,1.289235020906433e-19,0.0,3.1092851161956787,3.0934553146362305
