snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
660.0,5.3382206,10.5,115355.0,5875.812,6656.973,8615.731,1187.1265,2677.9014,0.0,2.696335,-2.22914,-1.4260595,2.965821
660.0,5.3382206,11.5,111093.0,7899.946,6097.402,12489.247,5357.1807,6022.2046,0.0,1.1862495,-2.9334214,-1.8168654,-2.836877
660.0,5.3382206,12.5,98226.0,10423.244,8720.555,10803.747,4482.311,5614.7856,0.0,1.2350843,-2.6664846,-1.2358677,-2.3539538
660.0,5.3382206,13.5,87493.0,14713.251,8963.297,8738.952,3490.8052,6097.158,0.0,0.62042385,-1.7981446,-0.51394445,-2.6211429
660.0,5.3382206,14.5,77418.0,12668.4,21781.76,10974.839,3848.6792,2069.1975,0.0,-0.017352527,-1.6123111,2.896991,0.24689233
660.0,5.3382206,15.5,61988.0,5840.047,22866.664,10577.916,7182.956,3830.3994,0.0,-0.29061306,-2.0926669,2.264134,-0.02704108
660.0,5.3382206,16.5,48462.0,5419.322,17052.059,7766.679,6912.354,5246.894,0.0,-0.56307745,-1.9598557,2.7963781,-0.4437241
660.0,5.3382206,17.5,34852.0,4599.259,11630.735,7945.805,1098.6842,3291.8147,0.0,-0.6088573,-1.788123,-1.9998512,-0.74128544
660.0,5.3382206,18.5,26571.0,2178.665,9372.972,1761.8864,1061.0745,3636.5142,0.0,-0.58272016,-3.116842,0.86965615,-1.6315347
660.0,5.3382206,19.5,19240.0,3570.933,7776.7666,1776.2406,1511.0592,4776.7812,0.0,-0.9246566,1.178576,2.1238556,-1.9331204
660.0,5.3382206,20.5,11626.0,2592.098,5188.627,2846.8936,1649.4017,362.73483,0.0,-1.5637683,-0.52184933,1.3361658,-1.22384
660.0,5.3382206,21.5,6417.0,2421.173,5486.4067,3906.0386,2472.3162,1864.3906,0.0,-1.5389174,-0.2907102,1.4312238,1.9106051
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,35357.0,46.654,1819.6779,154.55165,90.79357,309.78717,0.0,-3.1150842,2.1774344,-2.7695518,1.2747462
662.0,5.2972536,2.5,55068.0,72.521,2824.6846,476.42178,923.62317,133.8459,0.0,2.5047884,1.063915,-1.9971914,2.4426465
662.0,5.2972536,3.5,66979.0,854.22,3680.4521,770.66876,131.31117,429.28918,0.0,2.5715299,0.03420858,-0.22071576,-3.0264618
662.0,5.2972536,4.5,85302.0,1135.53,5386.8115,1347.6931,428.97443,210.06526,0.0,2.801034,0.6710304,-2.4545631,0.61732936
662.0,5.2972536,5.5,118188.0,2500.303,8284.238,3407.6863,2028.6658,735.07605,0.0,-3.0666394,0.81807935,2.901538,0.7647018
662.0,5.2972536,6.5,128968.0,3179.552,10830.01,2770.3037,992.3618,1319.177,0.0,3.0751505,1.6378186,0.12779336,1.4097989
662.0,5.2972536,7.5,124543.0,2336.284,9185.16,3422.468,1545.6699,1242.2382,0.0,-3.0041292,1.6224262,-1.0668128,0.4406192
662.0,5.2972536,8.5,126880.0,4897.66,11614.056,4874.5977,4019.2695,1698.688,0.0,-2.783885,0.87639713,1.3441622,-2.0741262
662.0,5.2972536,9.5,120554.0,5426.643,5199.4707,3892.3674,4646.9883,2991.8586,0.0,-2.4462173,1.5246831,2.1032195,0.21336284
662.0,5.2972536,10.5,115582.0,2631.734,9749.054,4948.635,2753.4336,3964.644,0.0,2.5320349,3.004325,2.6210234,1.5556138
662.0,5.2972536,11.5,111545.0,4322.356,6269.3105,5291.6885,4423.3267,4440.043,0.0,1.447385,-2.964244,-3.096479,2.8974762
662.0,5.2972536,12.5,96116.0,9249.843,6575.9014,9239.869,7754.6147,5703.4966,0.0,0.95256203,-2.9832387,-2.2587934,2.3612163
662.0,5.2972536,13.5,86288.0,14022.717,9381.846,11022.884,2199.0222,825.85333,0.0,0.50030607,-2.4442272,-1.102025,1.3166229
662.0,5.2972536,14.5,83826.0,14188.174,23699.58,14681.1,3686.292,4383.986,0.0,0.33012253,-1.9304734,1.9694571,-0.8060943
662.0,5.2972536,15.5,67444.0,8363.082,16643.45,10548.224,7725.2197,3841.1023,0.0,-0.38470402,-2.0423887,2.377548,0.79638076
662.0,5.2972536,16.5,47102.0,5264.171,14041.125,8306.568,4440.1875,2221.3564,0.0,-0.7304123,-2.3072114,2.395015,-0.729342
662.0,5.2972536,17.5,32702.0,3500.38,11026.012,9094.993,1716.249,1276.8744,0.0,-0.56062,-2.4308498,-0.49404728,-2.52613
662.0,5.2972536,18.5,22888.0,2822.328,9204.777,4376.7705,1707.2758,3105.5452,0.0,-0.5124294,-2.4234204,0.8571233,-1.675799
662.0,5.2972536,19.5,17217.0,2457.626,6754.385,1441.3322,2779.0222,3098.2485,0.0,-0.5936646,2.9364355,1.5673454,-1.6800008
662.0,5.2972536,20.5,12068.0,4235.118,6592.7046,2075.998,3142.0085,4008.4666,0.0,-1.1760086,0.06274652,1.8662664,-2.225911
