snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
656.0,5.395474,14.5,67031.0,8075.642,8403.83,6746.0737,0.0,0.12755702,-0.9528505
656.0,5.395474,15.5,54373.0,2583.719,7139.077,4454.3926,0.0,-0.3129367,-1.0465916
656.0,5.395474,16.5,45034.0,3909.563,5588.741,2737.091,0.0,-0.4451609,-1.2589245
656.0,5.395474,17.5,36234.0,4085.849,5079.637,1535.1837,0.0,-0.59995735,0.15545088
656.0,5.395474,18.5,24149.0,1993.72,3823.2214,971.8639,0.0,-0.76143354,1.2444897
656.0,5.395474,19.5,15006.0,578.568,1797.4644,1078.8981,0.0,-1.1529075,0.6873864
656.0,5.395474,20.5,9469.0,685.867,1912.8002,755.3966,0.0,-1.3412042,0.94210434
656.0,5.395474,21.5,5151.0,1288.839,1553.1179,767.8402,0.0,-1.3329961,0.69140905
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,40275.0,651.198,353.08942,199.18958,0.0,0.48353076,-1.397148
658.0,5.377074,2.5,56037.0,507.073,974.9974,142.46715,0.0,1.2250473,0.5950169
658.0,5.377074,3.5,67418.0,525.312,1589.401,156.82678,0.0,2.6913168,2.819942
658.0,5.377074,4.5,87167.0,160.384,2473.9646,787.8486,0.0,2.7274265,-3.0209045
658.0,5.377074,5.5,115737.0,573.402,4473.413,1652.981,0.0,3.0434184,2.5572426
658.0,5.377074,6.5,119121.0,1661.045,5028.4575,1017.3369,0.0,2.9970477,2.848256
658.0,5.377074,7.5,114723.0,1792.555,3787.9346,1206.5304,0.0,-2.9620519,3.0639935
658.0,5.377074,8.5,116277.0,1122.522,4177.0693,3085.7227,0.0,-3.1262746,-1.8221284
658.0,5.377074,9.5,112819.0,1200.738,2039.0472,3401.9893,0.0,-2.0580559,-1.5908244
658.0,5.377074,10.5,108702.0,2209.576,466.49942,4685.9653,0.0,-2.3162758,-1.3707191
658.0,5.377074,11.5,97944.0,3646.507,1093.7816,4217.145,0.0,1.7058501,-2.5352712
658.0,5.377074,12.5,88042.0,4061.816,1576.5289,3248.2795,0.0,-1.145273,-2.5071163
658.0,5.377074,13.5,80855.0,9557.474,5474.503,2872.4116,0.0,0.024924485,-1.2048836
658.0,5.377074,14.5,66565.0,7654.536,8190.7617,6339.78,0.0,0.09617576,-1.2371691
658.0,5.377074,15.5,52723.0,3960.681,7351.5244,4770.945,0.0,-0.33272278,-1.5201265
658.0,5.377074,16.5,44336.0,4214.016,6296.8525,2061.88,0.0,-0.4392974,-1.6717155
658.0,5.377074,17.5,34951.0,5048.281,5071.6245,1149.2109,0.0,-0.5275481,-0.8410957
658.0,5.377074,18.5,24813.0,2599.363,3920.2747,839.27856,0.0,-0.6514652,0.23606385
658.0,5.377074,19.5,15571.0,1133.179,1879.054,941.5742,0.0,-0.83346534,1.000926
658.0,5.377074,20.5,9915.0,669.706,1710.2238,650.71844,0.0,-1.5218425,0.38810775
658.0,5.377074,21.5,5334.0,1405.86,1750.8284,567.81165,0.0,-1.3683085,0.54087967
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,41547.0,249.648,66.559746,115.85605,0.0,-2.8769295,-0.49487072
660.0,5.3382206,2.5,56281.0,543.399,889.98126,103.11896,0.0,2.027656,0.9001742
660.0,5.3382206,3.5,66520.0,172.234,1563.7554,129.90369,0.0,2.5532677,1.0115409
660.0,5.3382206,4.5,85215.0,799.541,2068.3833,383.5995,0.0,2.771192,1.6698406
660.0,5.3382206,5.5,118689.0,1399.19,3567.1094,621.4978,0.0,-3.0621018,1.8292922
660.0,5.3382206,6.5,120560.0,977.091,4280.4727,1337.8398,0.0,-2.928812,1.3462381
660.0,5.3382206,7.5,114722.0,1101.873,2374.2195,1832.8488,0.0,-2.7883139,1.7496341
660.0,5.3382206,8.5,118876.0,2003.412,2437.0154,1953.984,0.0,-2.460183,2.2508183
660.0,5.3382206,9.5,110460.0,1296.388,2755.7375,412.75146,0.0,-2.3957503,2.9018447
660.0,5.3382206,10.5,105132.0,5312.206,2416.5667,2784.693,0.0,2.6953392,-2.1446657
660.0,5.3382206,11.5,101390.0,6004.329,3218.1199,4805.1255,0.0,1.0744332,-3.096366
660.0,5.3382206,12.5,89435.0,6512.004,2668.2473,4155.16,0.0,1.4736173,-2.8424344
660.0,5.3382206,13.5,79201.0,11047.694,2961.413,3197.6143,0.0,0.77957606,-1.7124472
660.0,5.3382206,14.5,69787.0,9183.637,7898.042,4742.148,0.0,0.05812812,-1.6850704
660.0,5.3382206,15.5,55621.0,3786.616,8031.7856,3839.782,0.0,-0.31133887,-2.0792074
660.0,5.3382206,16.5,43123.0,3844.799,6687.6616,2766.1177,0.0,-0.5974769,-1.9234087
660.0,5.3382206,17.5,30973.0,3399.926,4889.529,2750.4077,0.0,-0.51746374,-1.8827474
660.0,5.3382206,18.5,23451.0,1752.379,3636.9695,778.4059,0.0,-0.48292294,2.6937745
660.0,5.3382206,19.5,16752.0,2600.356,2597.0056,928.11646,0.0,-0.70017546,1.2907822
660.0,5.3382206,20.5,10053.0,1931.034,1321.201,984.95953,0.0,-1.3533344,-0.6683322
660.0,5.3382206,21.5,5461.0,1553.364,1700.1349,1243.8923,0.0,-1.5136762,-0.40770376
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,41319.0,26.148,746.6193,78.78068,0.0,-2.4015493,2.573481
662.0,5.2972536,2.5,56551.0,7.446,1352.1914,223.3872,0.0,2.5041227,0.9932476
662.0,5.2972536,3.5,66684.0,628.258,1597.137,384.212,0.0,2.456202,-0.14452209
662.0,5.2972536,4.5,83658.0,1040.642,2121.073,706.68304,0.0,2.6785398,0.833482
662.0,5.2972536,5.5,115239.0,2284.361,3396.5867,1486.658,0.0,-3.0191903,0.925197
662.0,5.2972536,6.5,124797.0,2680.4,4624.9004,1303.6014,0.0,3.11835,1.67981
662.0,5.2972536,7.5,119167.0,2276.185,4039.9236,1715.231,0.0,-3.0002713,1.5773541
662.0,5.2972536,8.5,119620.0,4785.271,4052.604,1941.7708,0.0,-2.8407032,0.8336109
662.0,5.2972536,9.5,112362.0,4680.438,1269.0874,1523.824,0.0,-1.5138282,1.5142462
662.0,5.2972536,10.5,105850.0,1920.35,3679.4954,2591.5107,0.0,2.573885,2.742558
662.0,5.2972536,11.5,101780.0,3479.521,2016.0446,2314.7974,0.0,1.1499588,2.7170014
662.0,5.2972536,12.5,88143.0,7739.759,2255.6592,3094.6191,0.0,0.7185973,-3.0700457
662.0,5.2972536,13.5,77849.0,9599.209,3156.3796,3748.704,0.0,0.34613562,-2.5371032
662.0,5.2972536,14.5,74718.0,8085.867,7349.3013,5800.174,0.0,0.277353,-1.8762859
662.0,5.2972536,15.5,60739.0,5257.753,6302.9077,3476.4377,0.0,-0.585549,-2.0293236
662.0,5.2972536,16.5,42380.0,4382.655,6113.115,2783.086,0.0,-0.75590825,-2.5221748
662.0,5.2972536,17.5,29064.0,2497.179,4702.78,3196.6658,0.0,-0.4191717,-2.4970088
662.0,5.2972536,18.5,19873.0,1787.372,3441.2925,1339.726,0.0,-0.42539567,-2.5034938
662.0,5.2972536,19.5,15019.0,1717.804,2508.3494,588.8179,0.0,-0.56057674,2.4499393
662.0,5.2972536,20.5,10239.0,2837.107,1769.2186,535.8754,0.0,-1.0219557,-0.43433747
662.0,5.2972536,21.5,5013.0,1502.971,1101.0677,1017.2024,0.0,-1.6158453,-0.6562766
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,41222.0,27.954,729.9792,248.33907,0.0,-2.4034743,-0.42924392
664.0,5.276641,2.5,56334.0,222.43,1460.1122,175.30121,0.0,2.7064147,0.7596235
664.0,5.276641,3.5,67512.0,375.944,1979.9855,493.89352,0.0,2.607647,-0.45814624
664.0,5.276641,4.5,86520.0,204.292,2456.405,706.3134,0.0,2.8165498,-0.13668239
664.0,5.276641,5.5,113343.0,1449.11,2684.5283,1407.051,0.0,3.0584137,0.19260179
664.0,5.276641,6.5,123489.0,3010.528,3111.7483,627.2361,0.0,3.095458,0.6311769
664.0,5.276641,7.5,119971.0,4267.041,3135.1511,1765.2451,0.0,3.0364115,1.2218779
664.0,5.276641,8.5,118171.0,5198.859,3582.4854,1752.2769,0.0,-3.0033522,2.0231137
664.0,5.276641,9.5,113236.0,4805.966,670.4943,1290.7882,0.0,1.7909027,1.4344969
664.0,5.276641,10.5,108457.0,1324.413,1415.6963,2089.3203,0.0,1.9283893,2.1005917
664.0,5.276641,11.5,101451.0,501.81,446.3188,2398.6904,0.0,1.2411771,2.5466213
664.0,5.276641,12.5,89531.0,4731.7,1453.1766,4504.1885,0.0,0.83213556,-3.1251159
664.0,5.276641,13.5,78602.0,7100.474,3502.6104,4094.507,0.0,0.6081531,-2.8767114
664.0,5.276641,14.5,73462.0,8012.196,5762.592,5708.796,0.0,0.1879084,-2.1848478
664.0,5.276641,15.5,61129.0,6203.333,4804.092,4786.7007,0.0,-0.54283035,-2.062399
664.0,5.276641,16.5,42808.0,4030.949,4650.7354,2600.2737,0.0,-0.7106384,-2.283768
664.0,5.276641,17.5,28875.0,1863.99,4687.167,3009.2874,0.0,-0.50530636,-2.8412204
664.0,5.276641,18.5,18996.0,2305.523,4018.3804,1775.3341,0.0,-0.41657078,-2.6183846
664.0,5.276641,19.5,14341.0,1334.429,2126.0615,593.2272,0.0,-0.5524984,2.6958172
664.0,5.276641,20.5,9465.0,1997.746,1485.1243,150.5037,0.0,-0.9024858,-0.13470437
664.0,5.276641,21.5,4757.0,1275.918,1009.53217,756.60333,0.0,-1.5729976,-0.64922297
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,41184.0,269.852,963.8186,140.5942,0.0,-2.0220273,-2.4433222
666.0,5.2351584,2.5,56745.0,250.797,2005.76,206.51843,0.0,3.1268442,2.696582
666.0,5.2351584,3.5,67670.0,244.075,2016.1733,200.07004,0.0,2.7343323,-2.8337607
666.0,5.2351584,4.5,89708.0,2163.762,3261.6921,522.345,0.0,2.6443253,-2.3111665
666.0,5.2351584,5.5,118880.0,3026.153,3562.7334,1446.8461,0.0,2.9071267,-2.1362977
666.0,5.2351584,6.5,122807.0,2080.648,3220.6594,1461.4371,0.0,-3.1279736,-1.444109
666.0,5.2351584,7.5,116254.0,251.961,1986.9838,1796.4958,0.0,-3.0713375,-0.17178866
666.0,5.2351584,8.5,117982.0,3179.164,1588.9548,2118.1338,0.0,-1.9422288,1.175185
666.0,5.2351584,9.5,113700.0,4229.931,1605.6742,3596.015,0.0,-0.90703917,1.3100407
666.0,5.2351584,10.5,109911.0,4188.769,1015.63043,2713.8975,0.0,0.94546944,1.3503627
666.0,5.2351584,11.5,101390.0,783.091,753.2267,920.7602,0.0,1.242633,2.0679216
666.0,5.2351584,12.5,91969.0,4857.679,2256.5686,3977.5227,0.0,0.50999695,2.817122
666.0,5.2351584,13.5,82174.0,6397.272,3865.8994,7829.575,0.0,0.7035938,2.9689686
666.0,5.2351584,14.5,69913.0,5957.091,4299.092,6849.0615,0.0,0.32983106,-3.0230103
666.0,5.2351584,15.5,59376.0,5037.105,5137.172,5792.0166,0.0,0.043711912,-2.3895564
666.0,5.2351584,16.5,44775.0,3096.853,4644.575,3421.4524,0.0,-0.43772373,-2.406158
666.0,5.2351584,17.5,30415.0,3189.864,4945.4385,2359.1367,0.0,-0.5793278,-2.994829
666.0,5.2351584,18.5,18392.0,1334.506,3615.8772,1903.6655,0.0,-0.5470207,-2.912951
666.0,5.2351584,19.5,12379.0,1088.313,1460.7687,530.00024,0.0,-0.5101314,-2.6767302
666.0,5.2351584,20.5,7903.0,885.458,469.96252,441.28195,0.0,-1.2424045,-1.1096601
666.0,5.2351584,21.5,4595.0,1057.88,771.95636,561.15045,0.0,-1.8142353,-0.92323416
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,41009.0,247.177,852.11316,118.07306,0.0,-1.8817297,-1.4775203
668.0,5.214323,2.5,56397.0,620.503,2057.416,160.84204,0.0,-3.0847862,2.4808195
668.0,5.214323,3.5,67156.0,248.538,2113.796,435.75525,0.0,3.055429,2.9104238
668.0,5.214323,4.5,90777.0,461.431,2795.3918,754.99585,0.0,2.7116692,-2.57431
668.0,5.214323,5.5,119966.0,1623.789,2873.5906,435.87265,0.0,2.6078072,-2.1875598
668.0,5.214323,6.5,122906.0,1468.445,2531.071,1102.0354,0.0,3.010527,-2.1420052
668.0,5.214323,7.5,115896.0,2222.235,2124.9548,1892.7203,0.0,-3.1330009,-0.71434456
668.0,5.214323,8.5,118766.0,3543.285,2567.8337,2428.1013,0.0,-2.3844738,1.4367521
668.0,5.214323,9.5,113591.0,5137.008,2828.6177,3073.3098,0.0,-0.94226235,1.191725
668.0,5.214323,10.5,109449.0,2789.336,1429.1707,4137.252,0.0,-0.7170552,0.9269028
668.0,5.214323,11.5,101771.0,290.124,394.70517,916.21277,0.0,-2.8160958,0.952888
668.0,5.214323,12.5,90987.0,1000.559,2061.1033,4498.275,0.0,0.06202326,2.7142234
668.0,5.214323,13.5,83855.0,5188.161,4595.4565,7341.7876,0.0,0.57798356,2.7307994
668.0,5.214323,14.5,70386.0,5639.976,6502.6494,7247.2974,0.0,0.46924484,-3.1299734
668.0,5.214323,15.5,57730.0,3004.23,5853.8203,6319.446,0.0,0.014301409,-2.6495001
668.0,5.214323,16.5,46136.0,1805.846,4971.7363,3168.445,0.0,-0.3771126,-2.6530952
668.0,5.214323,17.5,31171.0,3085.479,5061.4463,2657.2837,0.0,-0.60049736,-2.9616182
668.0,5.214323,18.5,18856.0,831.209,3148.2283,1574.8323,0.0,-0.6336479,-3.042207
668.0,5.214323,19.5,11096.0,752.922,1129.6594,696.4503,0.0,-0.6260199,-2.9870622
668.0,5.214323,20.5,7589.0,1135.843,608.2885,384.19043,0.0,-1.1644446,-1.3533558
668.0,5.214323,21.5,4413.0,1004.0,636.05023,619.6644,0.0,-2.1035924,-1.2155861
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,41355.0,218.264,815.85455,90.24665,0.0,-1.5905342,1.0287713
670.0,5.170266,2.5,56503.0,366.312,2209.468,274.01263,0.0,-2.884984,0.7309337
670.0,5.170266,3.5,67836.0,306.656,2973.048,660.17224,0.0,-3.0166576,1.3211821
670.0,5.170266,4.5,91194.0,110.407,3395.3953,1052.8855,0.0,3.065082,1.6276109
670.0,5.170266,5.5,116577.0,271.229,3017.0593,1297.455,0.0,2.8196855,2.0613828
670.0,5.170266,6.5,122097.0,488.458,2231.6707,1001.0743,0.0,-2.795177,2.1732705
670.0,5.170266,7.5,120170.0,365.051,1867.5706,887.9863,0.0,-2.861868,-1.904823
670.0,5.170266,8.5,118372.0,15.26,2751.7559,1452.8188,0.0,-2.9512775,-0.051670425
670.0,5.170266,9.5,112231.0,1309.986,1210.7119,3911.6787,0.0,2.8748083,0.73205763
670.0,5.170266,10.5,106559.0,1466.941,375.00943,3788.1396,0.0,-1.041731,1.2708478
670.0,5.170266,11.5,101649.0,5055.814,1399.3677,2428.9895,0.0,2.2944465,0.73707604
670.0,5.170266,12.5,93150.0,5350.818,2297.499,2055.641,0.0,1.5452743,1.4351686
670.0,5.170266,13.5,87665.0,2486.316,6727.8975,5528.256,0.0,0.2710187,2.504478
670.0,5.170266,14.5,71867.0,1660.759,7382.3687,6561.4756,0.0,-0.03636383,2.3863041
670.0,5.170266,15.5,59123.0,1105.811,5638.234,6271.6064,0.0,-0.07119405,3.055839
670.0,5.170266,16.5,46080.0,2031.639,5593.505,3223.9739,0.0,-0.36790437,3.0889266
670.0,5.170266,17.5,32104.0,654.802,3723.9397,1942.9004,0.0,-0.78067577,2.964813
670.0,5.170266,18.5,18611.0,1451.384,2094.672,1619.9863,0.0,-0.65100145,-2.9451904
670.0,5.170266,19.5,10701.0,827.618,1089.7439,1424.8528,0.0,-0.7350994,-2.8020136
670.0,5.170266,20.5,6606.0,957.683,419.13766,432.32413,0.0,-1.2156103,-2.50539
670.0,5.170266,21.5,3475.0,545.226,214.32254,322.69055,0.0,-2.7043724,-2.0283356
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,41503.0,271.758,431.04337,277.19547,0.0,-1.4855081,1.1698183
672.0,5.1470466,2.5,57022.0,111.902,1848.9503,364.07782,0.0,-2.656142,-0.026424663
672.0,5.1470466,3.5,68597.0,328.976,3257.8179,290.39096,0.0,-2.8750885,0.12026594
672.0,5.1470466,4.5,92258.0,884.706,3221.029,1258.8424,0.0,-3.0826647,1.1139457
672.0,5.1470466,5.5,119106.0,1457.724,2745.269,1486.3398,0.0,2.7304015,1.5653868
672.0,5.1470466,6.5,119916.0,81.666,2458.6755,1013.6294,0.0,3.0657506,2.1656032
672.0,5.1470466,7.5,119875.0,597.601,1227.0684,1016.5002,0.0,-2.6495125,2.474785
672.0,5.1470466,8.5,116712.0,619.432,805.29504,416.16934,0.0,2.8944619,2.9525964
672.0,5.1470466,9.5,109945.0,3334.247,1761.9897,2978.9788,0.0,0.9273017,1.0419978
672.0,5.1470466,10.5,106935.0,1396.253,877.5278,3779.1743,0.0,0.7566016,1.0515829
672.0,5.1470466,11.5,101027.0,7382.317,1694.8969,2162.815,0.0,-3.138132,0.2470696
672.0,5.1470466,12.5,95223.0,6370.894,2374.1362,819.22546,0.0,1.4828818,1.7495277
672.0,5.1470466,13.5,86804.0,4413.381,5273.5166,4703.2646,0.0,0.39212966,1.8809226
672.0,5.1470466,14.5,71598.0,2433.221,6180.586,5904.898,0.0,-0.16336516,2.285686
672.0,5.1470466,15.5,60002.0,538.134,5802.806,5501.6665,0.0,-0.24073362,2.71605
672.0,5.1470466,16.5,46499.0,1031.889,4567.1953,3037.3816,0.0,-0.38108554,2.5921383
672.0,5.1470466,17.5,32830.0,1361.612,3470.0007,2005.7185,0.0,-0.6254275,2.867853
672.0,5.1470466,18.5,18047.0,1415.381,1867.8666,1813.1112,0.0,-0.52778465,-3.023938
672.0,5.1470466,19.5,10849.0,1411.49,1753.4896,1967.0858,0.0,-0.29824832,-3.0943303
672.0,5.1470466,20.5,6512.0,867.994,207.09218,560.86865,0.0,-1.1153694,2.9465802
672.0,5.1470466,21.5,3367.0,543.46,283.6903,202.85338,0.0,-2.474388,-2.4971533
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,41416.0,103.737,602.6245,203.97874,0.0,-1.7045467,2.2029405
674.0,5.1003222,2.5,57420.0,485.814,1516.0259,295.0943,0.0,-2.414564,-2.9252443
674.0,5.1003222,3.5,67148.0,523.672,2790.8928,325.5854,0.0,-2.761304,-1.298242
674.0,5.1003222,4.5,86530.0,350.836,3383.9272,924.62006,0.0,-3.071068,-0.10344238
674.0,5.1003222,5.5,122493.0,658.089,3732.7544,1090.8759,0.0,-3.0821512,0.045934
674.0,5.1003222,6.5,124721.0,447.781,1991.3529,1565.9073,0.0,-3.0577488,0.63456166
674.0,5.1003222,7.5,116786.0,1491.272,1056.6292,95.76591,0.0,-2.4184244,-0.85152507
674.0,5.1003222,8.5,116204.0,1164.342,2496.5776,1294.5656,0.0,-1.5776643,0.96711534
674.0,5.1003222,9.5,114302.0,1528.333,1133.1584,4586.918,0.0,-0.53754336,1.0991211
674.0,5.1003222,10.5,109927.0,5732.88,3135.5925,4832.172,0.0,-0.30764025,0.78440857
674.0,5.1003222,11.5,100813.0,8597.091,154.07664,1814.1686,0.0,0.9110024,0.5415103
674.0,5.1003222,12.5,89585.0,8536.176,1340.1886,2237.5874,0.0,-0.5636029,0.79490674
674.0,5.1003222,13.5,82946.0,7824.623,3040.0364,4150.924,0.0,1.0043687,1.7835768
674.0,5.1003222,14.5,69280.0,3480.194,4146.432,5683.4053,0.0,0.6518358,1.9467618
674.0,5.1003222,15.5,57376.0,120.479,4516.679,5201.811,0.0,-0.16469592,1.8234457
674.0,5.1003222,16.5,50282.0,796.133,4649.9395,3115.83,0.0,-0.48784098,2.043798
674.0,5.1003222,17.5,35632.0,2910.768,4412.259,1884.7249,0.0,-0.41113064,2.3614929
674.0,5.1003222,18.5,19964.0,864.172,2736.871,1190.985,0.0,-0.5795113,2.6181319
674.0,5.1003222,19.5,10912.0,909.281,1429.2654,1461.5227,0.0,-0.7353216,2.7766635
674.0,5.1003222,20.5,6174.0,845.015,580.3104,688.80414,0.0,-0.9784419,2.6907744
674.0,5.1003222,21.5,3468.0,418.801,342.24185,291.56055,0.0,-2.4736207,2.7010803
676.0,5.076784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076784,1.5,41890.0,321.242,608.903,246.52576,0.0,-1.0038542,1.0604955
676.0,5.076784,2.5,56946.0,223.136,978.32153,403.0922,0.0,-2.2587,3.0921152
676.0,5.076784,3.5,67779.0,684.682,2345.1782,221.35593,0.0,-2.7565858,-1.8658828
676.0,5.076784,4.5,86346.0,1142.204,3098.436,816.12177,0.0,-2.8545096,-0.9391501
676.0,5.076784,5.5,116354.0,348.763,4188.7007,1275.0327,0.0,-3.0553987,-0.76920235
676.0,5.076784,6.5,126373.0,1137.075,2778.4348,1166.6323,0.0,-3.0818884,0.4486404
676.0,5.076784,7.5,118377.0,1810.303,1623.3223,963.8605,0.0,-3.1213927,1.7198447
676.0,5.076784,8.5,118718.0,1935.532,1316.9348,610.024,0.0,-2.5743299,-1.9300251
676.0,5.076784,9.5,117157.0,187.878,666.5626,2863.1501,0.0,-2.3378465,0.8127462
676.0,5.076784,10.5,111339.0,4529.694,3716.065,3764.6895,0.0,-1.4913204,0.29267073
676.0,5.076784,11.5,101487.0,5760.37,1574.7292,3053.585,0.0,-0.7958151,0.55167353
676.0,5.076784,12.5,89222.0,7381.284,1029.2001,2721.0498,0.0,0.17272364,0.73878986
676.0,5.076784,13.5,79248.0,8088.747,3293.7205,5815.9146,0.0,1.3353696,1.5548002
676.0,5.076784,14.5,69500.0,3011.41,4924.7095,5154.741,0.0,0.6468558,1.4598103
676.0,5.076784,15.5,54708.0,1135.956,5799.619,5674.7183,0.0,0.17897809,1.237355
676.0,5.076784,16.5,47773.0,1759.469,4154.4893,2699.1626,0.0,-0.39531708,1.577562
676.0,5.076784,17.5,37391.0,2001.334,4295.61,1779.2086,0.0,-0.5577356,2.3081384
676.0,5.076784,18.5,22281.0,952.243,3041.2976,1366.8867,0.0,-0.5410513,2.5713089
676.0,5.076784,19.5,11994.0,1215.317,1999.9429,1189.5352,0.0,-0.88612723,2.4865787
676.0,5.076784,20.5,6483.0,718.825,903.20447,746.5642,0.0,-1.0108743,2.177394
676.0,5.076784,21.5,3637.0,371.366,492.85928,430.39304,0.0,-2.6322389,1.9385059
679.0,5.024694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024694,1.5,41302.0,88.802,812.40497,114.06507,0.0,-1.2895641,2.2640133
679.0,5.024694,2.5,56863.0,236.779,717.6021,534.6865,0.0,-2.1718812,0.98663306
679.0,5.024694,3.5,67180.0,279.476,1355.166,518.7637,0.0,-2.2636044,2.2994182
679.0,5.024694,4.5,87657.0,2123.921,2837.3784,792.9702,0.0,-2.6875975,3.0759733
679.0,5.024694,5.5,118278.0,4278.497,4527.531,2022.2261,0.0,-3.0845656,-2.4086678
679.0,5.024694,6.5,121005.0,1822.453,3233.9084,758.03436,0.0,2.9378731,-2.2034445
679.0,5.024694,7.5,119737.0,415.276,920.5395,516.32983,0.0,3.1363192,1.589081
679.0,5.024694,8.5,124207.0,3827.918,544.5149,1324.5322,0.0,-1.8265685,-1.4586405
679.0,5.024694,9.5,117304.0,3970.128,1840.7318,798.68365,0.0,2.0996459,-2.0658507
679.0,5.024694,10.5,112105.0,1600.601,1001.9517,2011.029,0.0,-2.1701612,0.9140588
679.0,5.024694,11.5,104642.0,6974.886,2124.1506,3581.5852,0.0,-0.39509296,0.83796936
679.0,5.024694,12.5,89346.0,8769.963,3397.448,4325.187,0.0,0.11211267,0.26319882
679.0,5.024694,13.5,82345.0,9885.608,4799.3594,8126.4917,0.0,0.9289882,0.5182109
679.0,5.024694,14.5,70819.0,2557.139,6043.12,6858.8433,0.0,0.64001435,0.5834591
679.0,5.024694,15.5,55108.0,731.557,5663.5894,4519.3354,0.0,0.18686602,0.4420131
679.0,5.024694,16.5,42152.0,1271.42,4879.2905,1933.7205,0.0,0.0033204504,0.82686174
679.0,5.024694,17.5,32924.0,1338.302,4157.0713,582.3954,0.0,-0.41869727,1.7919604
679.0,5.024694,18.5,24269.0,2206.377,3185.5737,533.4036,0.0,-0.39380333,0.66479564
679.0,5.024694,19.5,15422.0,2261.056,2597.1296,867.3016,0.0,-0.39144844,2.5919843
679.0,5.024694,20.5,8318.0,676.93,1276.1864,562.2629,0.0,-0.7138089,2.5545409
679.0,5.024694,21.5,4362.0,558.226,317.2538,463.37027,0.0,-3.0961113,2.4303055
681.0,4.998442,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,4.998442,1.5,41548.0,306.221,962.19653,118.83337,0.0,-1.5411148,-1.3078451
681.0,4.998442,2.5,57252.0,16.088,559.77374,287.92133,0.0,-2.158752,-1.7282051
681.0,4.998442,3.5,69204.0,848.783,1265.398,687.0574,0.0,-2.5497842,1.2141646
681.0,4.998442,4.5,91417.0,1483.01,2744.8289,1045.4504,0.0,-2.7167048,2.0120716
681.0,4.998442,5.5,118349.0,1292.146,4736.6963,1370.5531,0.0,-3.1196623,2.899142
681.0,4.998442,6.5,123177.0,1395.415,3550.4058,1494.824,0.0,-3.043124,-2.6881957
681.0,4.998442,7.5,118563.0,544.419,625.6607,442.07108,0.0,-2.3419023,2.4922376
681.0,4.998442,8.5,120137.0,2946.35,1326.5599,1012.6049,0.0,-1.9467872,-2.7040372
681.0,4.998442,9.5,115810.0,4468.671,771.77594,2992.5715,0.0,2.7605512,-2.0281022
681.0,4.998442,10.5,113278.0,797.614,2282.1213,672.0182,0.0,-0.293633,0.64788127
681.0,4.998442,11.5,104491.0,3244.181,2497.0146,2976.5532,0.0,-0.40899613,0.5340668
681.0,4.998442,12.5,90963.0,6396.258,2712.9033,5449.1226,0.0,0.18466263,-0.029940937
681.0,4.998442,13.5,80640.0,6229.06,3470.9631,7988.484,0.0,0.5544035,0.16519803
681.0,4.998442,14.5,72684.0,954.627,5577.637,6514.7734,0.0,0.48578414,0.22377199
681.0,4.998442,15.5,57555.0,128.959,5798.154,4273.4175,0.0,0.33596984,0.13476834
681.0,4.998442,16.5,41458.0,988.588,5180.601,1386.1782,0.0,-0.02934689,0.89287865
681.0,4.998442,17.5,30903.0,851.241,3316.472,761.6733,0.0,-0.31699666,0.42044985
681.0,4.998442,18.5,24040.0,2103.32,3534.761,969.64105,0.0,-0.46658483,0.31619632
681.0,4.998442,19.5,15749.0,1754.588,2846.888,371.57227,0.0,-0.40834874,-2.6205757
681.0,4.998442,20.5,8873.0,1465.218,1687.1411,801.8315,0.0,-0.48721454,3.0694885
681.0,4.998442,21.5,4634.0,543.99,181.47166,503.96753,0.0,-0.58541024,2.7067106
682.0,4.972099,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972099,1.5,41528.0,497.159,859.395,3.0727224,0.0,-1.2279506,2.2227437
682.0,4.972099,2.5,57155.0,160.299,685.70856,133.14684,0.0,-2.3876662,-0.9949624
682.0,4.972099,3.5,68901.0,694.323,1271.707,574.47595,0.0,-2.4670296,-0.16843148
