snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
670.0,5.170266,10.5,59316.0,406551870.0,17086544.0,35043584.0,4591627.5,3196643.0,0.0,0.6871784,-2.7930536,2.033605,1.9056653
670.0,5.170266,11.5,55986.0,348337500.0,18654262.0,27827658.0,3001483.5,8117291.5,0.0,0.5503233,-1.7303355,-0.2324335,0.5127685
670.0,5.170266,12.5,51477.0,310775650.0,32526224.0,31736382.0,36958412.0,9266588.0,0.0,0.03153159,-0.8843045,-0.54715717,0.06615568
670.0,5.170266,13.5,48630.0,282657500.0,32132738.0,20463306.0,5993899.5,15526449.0,0.0,-0.11975465,-1.1306518,-1.3997253,-0.16341858
670.0,5.170266,14.5,40101.0,224676980.0,15991908.0,14864968.0,13247688.0,10981203.0,0.0,-0.48193908,-1.2526705,1.7274909,-0.5577343
670.0,5.170266,15.5,33287.0,182439420.0,18927324.0,5581668.0,3459950.0,11551754.0,0.0,-1.5970739,-1.007564,-0.14262506,-0.007955545
670.0,5.170266,16.5,26163.0,137385310.0,42801896.0,11594100.0,8714676.0,3584080.2,0.0,-2.3924296,1.4366271,0.54853463,2.5437155
670.0,5.170266,17.5,18335.0,98168240.0,33425870.0,5441911.5,7704911.0,16978104.0,0.0,-2.9043965,1.8331342,0.97869635,2.884319
670.0,5.170266,18.5,10840.0,59719116.0,20605318.0,6729712.0,11305738.0,3493758.2,0.0,3.1375968,0.4398636,2.6358392,2.227701
670.0,5.170266,19.5,6349.0,37888656.0,14777361.0,7830221.5,9500019.0,3795186.2,0.0,3.0424023,-0.54677415,-2.6558146,0.9254719
670.0,5.170266,20.5,3969.0,23666088.0,10713763.0,5978820.5,3998188.8,4794315.5,0.0,2.7004101,-0.48653153,-1.6612283,2.161689
670.0,5.170266,21.5,2215.0,13324014.0,4092839.5,2629180.2,3384247.2,1999362.0,0.0,2.382019,-0.42188233,-0.42735845,2.3363934
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,33728.0,1309023500.0,42795350.0,296856600.0,50927964.0,29009850.0,0.0,-0.55945164,-1.7151775,2.6432343,2.5045104
672.0,5.1470466,2.5,39052.0,1551427700.0,20396202.0,307025800.0,18669644.0,33457390.0,0.0,2.0985863,-1.7204027,1.8472389,2.5537944
672.0,5.1470466,3.5,41263.0,1658292900.0,46807348.0,139269820.0,23653758.0,86477416.0,0.0,-2.2929554,-2.0153816,-2.9885845,2.8426511
672.0,5.1470466,4.5,51384.0,1602503200.0,27981220.0,129209640.0,34508028.0,100052440.0,0.0,-2.631032,-2.4216928,0.9869465,2.353907
672.0,5.1470466,5.5,63674.0,1471437700.0,49987830.0,107201720.0,42496540.0,43102850.0,0.0,1.8691175,2.891061,-0.021042649,-2.5305216
672.0,5.1470466,6.5,64342.0,1122388600.0,63443076.0,59985548.0,20406940.0,9663104.0,0.0,-1.9713742,1.9580904,-0.31118524,-1.9650452
672.0,5.1470466,7.5,64430.0,814505540.0,22649606.0,72101490.0,23673940.0,34761610.0,0.0,-0.25616363,2.7162988,-0.37822226,-2.0886059
672.0,5.1470466,8.5,63530.0,622239100.0,5813021.0,19120190.0,12268136.0,29091320.0,0.0,-1.477805,-2.201883,0.52577317,-2.920578
672.0,5.1470466,9.5,60842.0,476224060.0,4748299.5,3438503.0,12622750.0,20325976.0,0.0,2.405164,0.61825264,-1.652753,-3.0629973
672.0,5.1470466,10.5,59508.0,405966370.0,20067394.0,16503238.0,11673693.0,3459977.5,0.0,0.7614883,-2.5424962,-0.93551046,-0.6235228
672.0,5.1470466,11.5,55860.0,358932960.0,16356713.0,14094047.0,30551458.0,11589785.0,0.0,1.6774061,-1.3913424,-2.6361814,-2.5834162
672.0,5.1470466,12.5,52713.0,316674600.0,16532661.0,13740147.0,25775698.0,15577390.0,0.0,1.6988754,-1.2822871,-0.5669691,-2.0778642
672.0,5.1470466,13.5,48425.0,277614940.0,28206748.0,17319378.0,6181762.5,13411207.0,0.0,-0.13747437,-1.7392699,-0.13867776,-2.1876366
672.0,5.1470466,14.5,39753.0,223282350.0,30580604.0,32837380.0,14298995.0,5219749.5,0.0,-0.8032837,-1.9713709,1.0729463,-0.35508743
672.0,5.1470466,15.5,33597.0,180393470.0,22462758.0,14149603.0,9390673.0,7006453.0,0.0,-1.266072,-2.361642,1.3831891,0.081458665
672.0,5.1470466,16.5,26228.0,143991150.0,35508100.0,5580548.0,2129868.8,13846139.0,0.0,-2.1175728,-0.7703808,-2.5509233,1.7119068
672.0,5.1470466,17.5,18869.0,101249730.0,36914692.0,16080091.0,5672131.5,14025099.0,0.0,-2.7198396,1.6488024,0.60515624,2.3360095
672.0,5.1470466,18.5,10599.0,57808156.0,24539574.0,8700324.0,3642687.5,12340291.0,0.0,-3.013729,-0.62378293,2.3856485,-3.024611
672.0,5.1470466,19.5,6447.0,35523970.0,14199117.0,12401874.0,783667.25,3591037.8,0.0,3.0978336,-0.46448016,3.114205,-1.2932868
672.0,5.1470466,20.5,3954.0,23038640.0,11346736.0,6502387.5,4918178.0,2118340.5,0.0,2.9823856,-0.024648886,-2.250111,0.70401955
672.0,5.1470466,21.5,2089.0,14372109.0,3958039.8,4572403.0,2811133.5,2181997.5,0.0,2.7989182,-0.099098906,-1.4559424,-1.237364
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,33798.0,1320785900.0,37834252.0,295680670.0,44529260.0,76035690.0,0.0,-2.8164058,-1.7198898,1.2890077,2.5955544
674.0,5.1003222,2.5,39233.0,1550840600.0,52086584.0,305648100.0,1445393.6,50523776.0,0.0,2.1005986,-1.6511288,-2.882442,-1.7544008
674.0,5.1003222,3.5,40827.0,1601849200.0,46247616.0,118618620.0,41302212.0,81782210.0,0.0,0.9505841,-2.0154214,2.7095523,2.9066038
674.0,5.1003222,4.5,48931.0,1580873700.0,29930272.0,64977096.0,33585424.0,83015990.0,0.0,-2.5264378,2.9281762,1.1696017,2.568174
674.0,5.1003222,5.5,66672.0,1448388000.0,15414883.0,156682500.0,58286956.0,64587620.0,0.0,2.0811486,1.9692255,-3.1130817,2.533684
674.0,5.1003222,6.5,66623.0,1150895100.0,8236238.0,122143176.0,28410924.0,18976032.0,0.0,2.20631,1.3954884,-1.775996,-2.4929256
674.0,5.1003222,7.5,63082.0,846262460.0,23275118.0,16029659.0,23584366.0,9545188.0,0.0,-1.6854042,2.169993,-0.43155357,-2.9672716
674.0,5.1003222,8.5,63344.0,632661000.0,19807622.0,26719716.0,2126253.5,18348362.0,0.0,-1.0817473,0.6562541,-1.4048982,2.7607641
674.0,5.1003222,9.5,62809.0,497814560.0,18121160.0,10947608.0,21024588.0,3568851.2,0.0,0.35698754,0.83821005,0.672253,-2.2408557
674.0,5.1003222,10.5,61190.0,421313060.0,28063856.0,17124714.0,14438649.0,8296164.5,0.0,1.4189177,-0.47708154,-2.5629938,1.8066816
674.0,5.1003222,11.5,56686.0,364848160.0,30318336.0,23922508.0,12035533.0,2666029.0,0.0,1.4940097,-1.2967565,-2.325382,-2.9562676
674.0,5.1003222,12.5,50121.0,306255170.0,17096398.0,3590007.0,17854326.0,3140748.2,0.0,0.560814,-1.7313153,-3.0344641,-3.0432148
674.0,5.1003222,13.5,46099.0,261379280.0,33200924.0,10364627.0,4526483.0,9156645.0,0.0,-0.12992357,0.6256875,0.8221302,1.4527148
674.0,5.1003222,14.5,38557.0,224139090.0,26756688.0,14303795.0,7743829.5,7837910.0,0.0,-0.92957413,-1.9243262,-0.030080719,-1.4342852
674.0,5.1003222,15.5,32345.0,177865070.0,33470814.0,24840638.0,26012460.0,15205216.0,0.0,-1.7158273,-2.5601892,1.6693991,0.4367925
674.0,5.1003222,16.5,27962.0,146765330.0,45605948.0,26544994.0,22062276.0,20263754.0,0.0,-2.054287,-3.0000327,1.3426015,-0.071783766
674.0,5.1003222,17.5,20153.0,106298840.0,44774804.0,7744145.0,8851137.0,2534034.5,0.0,-2.446176,2.1171098,0.0638126,2.6550682
674.0,5.1003222,18.5,11476.0,62679212.0,20325646.0,5185516.5,5223809.5,9203592.0,0.0,-2.4271357,-1.2875364,-1.3755324,2.6752503
674.0,5.1003222,19.5,6467.0,36162496.0,12295744.0,13290320.0,2510396.5,3878618.2,0.0,-2.9436748,-0.934935,2.5391488,-2.9263074
674.0,5.1003222,20.5,3793.0,23306804.0,5071531.0,6541433.5,3275123.8,3567181.0,0.0,-2.6383567,-0.86718065,-2.9809287,-2.201233
674.0,5.1003222,21.5,2162.0,14608907.0,6857913.5,6025288.5,2950572.2,5464648.5,0.0,3.0411615,-0.42601994,-2.2258823,-3.116058
676.0,5.076784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076784,1.5,33860.0,1276862800.0,52881150.0,251009730.0,50062892.0,9805449.0,0.0,3.034148,-1.5507742,0.43029466,-2.6782382
676.0,5.076784,2.5,38932.0,1497476000.0,60239010.0,285418620.0,37253880.0,91308904.0,0.0,1.8056304,-1.7029086,-1.3074812,2.486635
676.0,5.076784,3.5,40846.0,1656075100.0,21835356.0,141741660.0,27508456.0,12371934.0,0.0,2.53966,-1.3348576,-2.8671792,-2.8457847
676.0,5.076784,4.5,49294.0,1609861800.0,46713940.0,55139450.0,59320836.0,31522818.0,0.0,-0.24431583,1.2662655,-2.9351914,2.203064
676.0,5.076784,5.5,63509.0,1438746400.0,47343828.0,123326550.0,12021344.0,48401700.0,0.0,-1.9519188,1.4414127,1.2808113,2.3956487
676.0,5.076784,6.5,67493.0,1149693000.0,19973334.0,81775360.0,7593346.5,6202787.0,0.0,2.1885426,1.1923431,2.9040482,-2.306578
676.0,5.076784,7.5,63686.0,827063600.0,8700561.0,48142396.0,8523217.0,37287560.0,0.0,-2.6828344,0.95328516,1.2496574,2.1279392
676.0,5.076784,8.5,64667.0,631489000.0,25882440.0,20707574.0,20599840.0,18761448.0,0.0,-0.67073023,-1.5285527,2.8272343,2.9049766
676.0,5.076784,9.5,64340.0,513876220.0,17900080.0,30805010.0,2247884.8,21743190.0,0.0,-2.5249722,-1.8086995,2.862265,1.213465
676.0,5.076784,10.5,62307.0,435313250.0,41004550.0,14123658.0,13924139.0,8989473.0,0.0,1.0822392,-1.2483248,-1.7189994,-2.0222301
676.0,5.076784,11.5,56943.0,372234850.0,20165036.0,24155606.0,19105996.0,28333414.0,0.0,1.3784848,-1.5793637,-2.551873,-2.2544599
676.0,5.076784,12.5,49919.0,298733000.0,24546978.0,14715283.0,18783812.0,12022477.0,0.0,1.1091452,0.48623368,2.8135102,-1.9508079
676.0,5.076784,13.5,44463.0,262797200.0,30549892.0,9859257.0,19086134.0,2068872.0,0.0,-0.23984239,-0.37082344,2.799295,-2.337014
676.0,5.076784,14.5,38574.0,216487900.0,15352404.0,7462453.5,11360835.0,10556226.0,0.0,-0.9737265,-1.505863,-0.22913389,-0.1374693
676.0,5.076784,15.5,30741.0,161723400.0,29757208.0,14134046.0,16448186.0,14301717.0,0.0,-1.4446834,2.9060593,1.3926944,0.35369125
676.0,5.076784,16.5,26825.0,146306770.0,50447070.0,25471572.0,30938062.0,16030062.0,0.0,-2.0423138,-2.977641,1.0604608,-1.3534206
676.0,5.076784,17.5,20934.0,116114020.0,51799828.0,19742970.0,12889595.0,4028753.0,0.0,-2.2420168,-2.9862711,0.53835714,-0.91200554
676.0,5.076784,18.5,12681.0,68878880.0,31315448.0,4204267.5,3108084.2,4245341.0,0.0,-2.4758267,-2.9468348,0.19046591,-2.7441387
676.0,5.076784,19.5,6985.0,37985964.0,9621981.0,10457574.0,3527637.2,4425007.5,0.0,-2.4037488,-1.4434872,2.2436466,2.8430083
676.0,5.076784,20.5,3922.0,24235066.0,10323824.0,10042675.0,1459388.1,7042199.0,0.0,-2.7988188,-1.2151523,3.1133323,2.97891
676.0,5.076784,21.5,2176.0,14469516.0,6104966.0,6128762.5,2322760.5,2569909.2,0.0,-2.800344,-0.26368544,-1.7004093,-2.215588
679.0,5.024694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024694,1.5,33603.0,1301943700.0,26917568.0,332181100.0,46197700.0,37360830.0,0.0,-1.0958589,-1.7744296,-2.5218565,-2.8456793
679.0,5.024694,2.5,38874.0,1562314800.0,43880756.0,273323620.0,30420524.0,24611362.0,0.0,-2.9773986,-1.8471926,3.0944219,1.7155378
679.0,5.024694,3.5,40140.0,1583912300.0,27939984.0,122375860.0,45513570.0,53174664.0,0.0,2.9297056,-1.5762234,2.8839705,3.1349428
679.0,5.024694,4.5,49154.0,1591582200.0,38117150.0,80685680.0,11505392.0,46199790.0,0.0,-3.0996716,-0.23711224,-1.8410457,2.363064
679.0,5.024694,5.5,63756.0,1432780400.0,46913456.0,122642450.0,44445050.0,9001622.0,0.0,-2.9778378,0.73659045,-1.6733845,2.483416
679.0,5.024694,6.5,64755.0,1116350500.0,34787316.0,117574570.0,43637890.0,34408690.0,0.0,-0.094377056,0.8539467,-3.0304403,3.0082233
679.0,5.024694,7.5,64501.0,834732350.0,21789950.0,52844296.0,27267548.0,24839492.0,0.0,2.1576734,0.7399226,-0.4745316,2.6810117
679.0,5.024694,8.5,67660.0,648999800.0,6239436.0,24518570.0,20640174.0,17729620.0,0.0,-0.8053562,0.96858233,-0.763279,0.66147494
679.0,5.024694,9.5,64452.0,503210750.0,17059696.0,3270665.0,22608560.0,16603163.0,0.0,0.67092144,2.8331203,2.1034055,0.63598496
679.0,5.024694,10.5,62262.0,425197340.0,18448042.0,30494662.0,23265580.0,18688940.0,0.0,1.7428004,-1.9458499,1.854667,2.143823
679.0,5.024694,11.5,58345.0,377017860.0,24926768.0,32242664.0,4404227.5,21368508.0,0.0,0.4475174,-1.3305486,1.4391962,1.5965804
679.0,5.024694,12.5,50091.0,302120200.0,14154477.0,25470318.0,9321934.0,21666532.0,0.0,2.5417874,-2.4566092,2.1291244,2.3809257
679.0,5.024694,13.5,45785.0,264022500.0,37384816.0,14666409.0,8339881.0,5120317.0,0.0,-0.7494542,-0.589967,1.8270096,3.1350298
679.0,5.024694,14.5,39464.0,219164830.0,42627820.0,9463302.0,7926974.0,3600182.8,0.0,-0.9791971,-2.2894986,1.166927,2.9291403
679.0,5.024694,15.5,30722.0,168739330.0,40435456.0,11883983.0,9094072.0,4399675.0,0.0,-1.5947043,2.6684587,0.110771656,-0.26486543
679.0,5.024694,16.5,23821.0,129853670.0,24475958.0,12183600.0,7422725.5,16073183.0,0.0,-2.4848561,-2.2738657,0.41369572,-2.9295394
679.0,5.024694,17.5,18552.0,95873460.0,37616484.0,11361860.0,14995655.0,12142226.0,0.0,-2.5030437,2.5192208,-0.15607549,-2.7863464
679.0,5.024694,18.5,13800.0,73252630.0,33586110.0,17377522.0,9929615.0,8716894.0,0.0,-2.3254657,2.710941,-0.3636655,3.1316943
679.0,5.024694,19.5,8821.0,48377320.0,26501258.0,8272873.0,4062106.2,4565763.5,0.0,-2.292567,-2.7030911,0.98903084,2.0902374
679.0,5.024694,20.5,4921.0,29654242.0,16792488.0,6276644.5,813929.94,6851211.5,0.0,-2.4592125,-1.2115424,1.3435385,-2.9548883
679.0,5.024694,21.5,2609.0,17219186.0,7713735.5,3407919.2,3995132.8,3497298.5,0.0,-1.9994711,-0.29128173,-1.5069935,-2.3874204
681.0,4.998442,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,4.998442,1.5,33497.0,1269937700.0,20792456.0,261613380.0,83766110.0,11685492.0,0.0,2.7703583,-1.833887,1.1912345,1.0892155
681.0,4.998442,2.5,38560.0,1497626000.0,23967512.0,239132850.0,41006050.0,73804180.0,0.0,-2.8701146,-1.7821602,2.2189536,2.1153805
681.0,4.998442,3.5,41130.0,1628923300.0,62094650.0,111456720.0,53734228.0,73451920.0,0.0,2.9776528,-1.4577396,1.3995596,2.9382846
681.0,4.998442,4.5,50974.0,1619196200.0,58504830.0,151784960.0,26777788.0,37995930.0,0.0,-2.121249,-0.7931519,0.41402018,2.3408532
681.0,4.998442,5.5,63187.0,1416457100.0,38839370.0,107917850.0,38640412.0,71172550.0,0.0,1.1958506,-0.6728853,-2.5002651,2.9557176
681.0,4.998442,6.5,65393.0,1116100500.0,12862063.0,92568390.0,49202704.0,17507286.0,0.0,-0.14872436,-0.25989115,2.1472645,2.108729
681.0,4.998442,7.5,64174.0,847849540.0,35932904.0,35059800.0,36874708.0,18268310.0,0.0,0.2594179,-0.24168558,0.7289026,2.790587
681.0,4.998442,8.5,65030.0,620057800.0,32973006.0,21136398.0,16908770.0,13692432.0,0.0,0.4818479,1.5285699,1.3816388,0.18359037
681.0,4.998442,9.5,63930.0,507127650.0,3303249.2,34866670.0,24911938.0,6705220.5,0.0,0.865881,-1.5512155,1.9095064,-1.1893265
681.0,4.998442,10.5,62704.0,425274800.0,26527896.0,8709214.0,25217666.0,14884546.0,0.0,1.6606834,-1.6494148,0.2030052,-2.9021738
681.0,4.998442,11.5,58148.0,372016220.0,19577340.0,11730976.0,16624440.0,13190288.0,0.0,0.41500357,0.17030364,-1.4849675,0.042348903
681.0,4.998442,12.5,50903.0,312946240.0,9945149.0,12372782.0,17016254.0,10665802.0,0.0,-1.4877665,-2.669274,-0.8170594,-1.8129753
681.0,4.998442,13.5,44977.0,258738100.0,23781930.0,16418675.0,6724941.0,5652447.0,0.0,-1.1861553,-1.6105886,0.019941371,1.1576985
681.0,4.998442,14.5,40520.0,229749660.0,52915508.0,9938165.0,9563936.0,8094584.0,0.0,-1.0559665,-3.108883,0.25991684,1.0612499
681.0,4.998442,15.5,32242.0,176838640.0,47567964.0,16495002.0,6023921.5,14028172.0,0.0,-1.5064912,2.5253778,0.71675086,1.5225517
681.0,4.998442,16.5,23419.0,124460500.0,33136794.0,19281280.0,5596144.5,4817782.5,0.0,-2.2374914,-2.762887,1.120185,1.5454192
681.0,4.998442,17.5,17676.0,93080240.0,29659918.0,10041882.0,10033623.0,7537997.0,0.0,-2.4628398,3.1206887,-0.6846463,2.4591165
681.0,4.998442,18.5,13660.0,72317810.0,32138234.0,15372007.0,7605499.0,4372451.5,0.0,-2.1494725,2.6888134,-1.4059682,-2.915384
681.0,4.998442,19.5,9033.0,48513680.0,23098646.0,10707932.0,3191418.5,4106255.8,0.0,-2.0908742,2.9445226,1.001008,-2.073082
681.0,4.998442,20.5,5218.0,31658752.0,17595002.0,7213058.5,4118731.5,10200279.0,0.0,-2.3693314,-1.3062186,-1.6796608,-3.0351691
681.0,4.998442,21.5,2791.0,16525779.0,8499004.0,6868784.0,6281223.0,4329453.5,0.0,-2.7343166,-0.71497154,-1.8050793,-3.1414676
682.0,4.972099,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972099,1.5,33348.0,1280407400.0,44163710.0,240533120.0,63376416.0,21758698.0,0.0,1.7682614,-1.5856715,1.3291104,-2.999515
682.0,4.972099,2.5,38423.0,1524431100.0,15635905.0,296412800.0,20854516.0,34178870.0,0.0,-2.5466895,-1.6989576,2.6518557,2.172838
682.0,4.972099,3.5,40879.0,1578682900.0,18431844.0,108266950.0,7883938.0,64910124.0,0.0,-0.4496406,-1.7693204,-0.7967893,-3.009816
682.0,4.972099,4.5,51237.0,1617390300.0,45870884.0,60449868.0,51135044.0,7792650.5,0.0,2.0200715,-1.3610507,-2.0421515,2.8646362
682.0,4.972099,5.5,65282.0,1440118000.0,55874510.0,93963880.0,42249524.0,14091793.0,0.0,-0.95105034,-1.3564976,-0.07954433,-3.047404
682.0,4.972099,6.5,66703.0,1149535500.0,27041248.0,50534120.0,10821201.0,36527040.0,0.0,1.1852114,-2.4479198,-0.023784734,-0.08757809
682.0,4.972099,7.5,63053.0,840295940.0,43776444.0,25848068.0,33282654.0,16648224.0,0.0,-0.22583269,-1.110677,-1.7702478,-0.8976805
682.0,4.972099,8.5,63955.0,626029400.0,28195468.0,6809456.0,9416612.0,29625676.0,0.0,0.84623575,2.734824,-1.2138491,2.9814668
682.0,4.972099,9.5,62618.0,500839170.0,10641773.0,35535110.0,2329763.5,28829526.0,0.0,1.4165047,-1.7048317,1.600698,2.9458606
682.0,4.972099,10.5,62085.0,432266370.0,6897533.5,16610882.0,6789005.0,22868622.0,0.0,1.4829595,-2.2711024,1.4612302,2.4121425
682.0,4.972099,11.5,58722.0,371038530.0,9714223.0,16709503.0,7656203.0,10493361.0,0.0,-0.7567007,-1.1808908,-2.4949317,-2.4018714
682.0,4.972099,12.5,51047.0,303846700.0,7971832.0,14801303.0,24944284.0,5692720.0,0.0,-2.3940413,-0.49992877,-1.3900266,-1.4776214
682.0,4.972099,13.5,45491.0,268137470.0,32867668.0,6756819.0,17247968.0,12389115.0,0.0,-1.1876934,1.3804779,-1.7327492,-2.6325736
682.0,4.972099,14.5,40928.0,231978000.0,55686124.0,9842464.0,14230813.0,13886421.0,0.0,-1.0912753,2.4546044,-0.9596847,0.3320994
682.0,4.972099,15.5,32890.0,180864960.0,42609810.0,14954309.0,9261619.0,14776460.0,0.0,-1.5193717,2.7959952,0.5447946,-0.08026064
682.0,4.972099,16.5,23862.0,128309460.0,37974150.0,17196122.0,4227812.0,8206451.0,0.0,-1.8527466,2.9781325,0.4892828,-0.08090532
682.0,4.972099,17.5,17069.0,90542090.0,32840546.0,14865946.0,3787351.8,4861418.5,0.0,-2.1392598,2.5664299,-0.9875877,-1.9849817
682.0,4.972099,18.5,12716.0,66276576.0,25394094.0,14790788.0,3003783.8,6530134.5,0.0,-2.0855892,-3.1212337,-2.3067873,3.1170623
682.0,4.972099,19.5,9333.0,50406492.0,21703950.0,12237801.0,5093337.0,8152439.5,0.0,-2.0537858,-2.4495933,2.0850263,-2.6128442
682.0,4.972099,20.5,5549.0,31447490.0,18486494.0,7670409.5,4199551.5,9877046.0,0.0,-2.2481012,-1.3132119,-2.5609212,2.8085287
682.0,4.972099,21.5,2949.0,18458178.0,10089504.0,3317445.8,4985998.0,4817557.5,0.0,-2.4747357,-0.3708754,-2.3634415,3.0579252
684.0,4.9455957,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.0,4.9455957,1.5,33267.0,1250478000.0,23530736.0,232386940.0,9124459.0,9975633.0,0.0,0.8732008,-1.6331613,2.268613,-1.2416816
684.0,4.9455957,2.5,38504.0,1523358600.0,32179864.0,318644960.0,38571600.0,111519570.0,0.0,-0.4752987,-1.7060655,0.58595204,2.9455829
684.0,4.9455957,3.5,40293.0,1624852400.0,41264868.0,124337490.0,43648172.0,80207230.0,0.0,-1.6315469,-2.0205927,-2.6971407,-3.107815
684.0,4.9455957,4.5,50838.0,1625607800.0,54932176.0,92702470.0,28546506.0,50586860.0,0.0,-0.06769896,-1.8263435,2.8133416,-2.0739908
684.0,4.9455957,5.5,64675.0,1454953700.0,29778874.0,63256044.0,54124310.0,22362966.0,0.0,0.47826853,-1.5981894,-1.0532149,-2.0229974
684.0,4.9455957,6.5,67399.0,1130880800.0,34283692.0,29740442.0,38054684.0,77918856.0,0.0,1.6878198,-2.8203175,1.4215846,2.4912171
684.0,4.9455957,7.5,64688.0,839574140.0,49625570.0,13077959.0,946184.9,37658784.0,0.0,-1.0829408,2.5208943,-0.9148306,-2.5878203
684.0,4.9455957,8.5,62990.0,620730000.0,16731266.0,37447364.0,22892112.0,11253271.0,0.0,-0.41341716,1.8880298,2.6240547,-3.0616503
684.0,4.9455957,9.5,62935.0,504152060.0,21466854.0,35590610.0,10454280.0,16734653.0,0.0,0.311611,-2.6465209,2.9903042,2.626749
684.0,4.9455957,10.5,61193.0,424998430.0,24453048.0,20100634.0,18492504.0,6186178.0,0.0,1.9459277,-1.795268,-2.777047,0.7479239
684.0,4.9455957,11.5,58928.0,377163740.0,6877121.5,7426531.5,20398758.0,26243230.0,0.0,2.443383,2.5405934,2.6485634,3.1049855
684.0,4.9455957,12.5,52679.0,324986700.0,10872035.0,8160831.5,25396268.0,10516381.0,0.0,1.7447647,-1.4000424,-1.6660544,-2.2090504
684.0,4.9455957,13.5,45341.0,259290030.0,26123976.0,29812900.0,12398659.0,4823981.0,0.0,-1.8326536,-0.15791993,-1.6489547,1.9345943
684.0,4.9455957,14.5,41165.0,230710060.0,42705172.0,14055029.0,11918000.0,7327917.5,0.0,-1.0903343,1.7252115,-1.580841,-1.2604864
684.0,4.9455957,15.5,33166.0,180001940.0,58307680.0,4943356.0,14462137.0,9027268.0,0.0,-1.1331263,1.368112,-1.4427724,-1.4199312
684.0,4.9455957,16.5,23209.0,126404210.0,39618010.0,4860908.5,1145519.0,5274624.5,0.0,-1.6026785,-3.1329498,1.1343418,-1.8715152
684.0,4.9455957,17.5,16959.0,88251140.0,34920308.0,20139784.0,7348090.5,8302158.5,0.0,-1.9551963,2.5661945,1.2501478,-2.6096613
684.0,4.9455957,18.5,12451.0,64186560.0,22515880.0,13445456.0,5447208.5,10179170.0,0.0,-1.9043257,2.923627,3.015893,-2.4070168
684.0,4.9455957,19.5,9102.0,48583910.0,17892090.0,14238643.0,4297890.5,3324236.0,0.0,-1.8102418,-2.5066242,2.1171372,2.8538556
684.0,4.9455957,20.5,5678.0,30059450.0,17624640.0,7635705.0,5403282.5,4292215.0,0.0,-2.019587,-1.94617,2.7838416,2.0436459
684.0,4.9455957,21.5,3170.0,18791808.0,10837518.0,3138268.5,2812517.0,4613894.0,0.0,-2.5163,0.19853115,-2.3237824,2.5935688
687.0,4.892248,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687.0,4.892248,1.5,33815.0,1295894900.0,54187144.0,296379940.0,19232934.0,26270024.0,0.0,-2.8671255,-1.7300274,1.3822242,2.338939
687.0,4.892248,2.5,39211.0,1530683500.0,35527464.0,334936260.0,46170120.0,30492958.0,0.0,-0.9921428,-1.6730825,1.9704556,2.908583
687.0,4.892248,3.5,41055.0,1584819300.0,47293132.0,123692936.0,41046764.0,107756770.0,0.0,-1.9191186,-1.8279516,-2.3485277,2.869547
687.0,4.892248,4.5,50256.0,1617590000.0,49276140.0,85884310.0,7946970.5,42875580.0,0.0,-3.0504508,-2.994916,1.3191547,2.994785
687.0,4.892248,5.5,63433.0,1452669300.0,31978978.0,76939140.0,35671064.0,51399440.0,0.0,2.0937057,2.6439686,-0.8635584,-2.9663165
687.0,4.892248,6.5,63164.0,1108821500.0,20495808.0,81957240.0,36070700.0,33104696.0,0.0,-1.5567682,1.985719,-1.9842069,-1.4321072
687.0,4.892248,7.5,65323.0,851938050.0,19704784.0,43582004.0,18444634.0,12580558.0,0.0,-0.59805024,2.4633813,-2.7545748,2.7506413
687.0,4.892248,8.5,66567.0,648529400.0,23558022.0,30430706.0,26328502.0,11636794.0,0.0,-1.9698168,-2.107585,0.7534761,1.5807594
687.0,4.892248,9.5,64173.0,494436300.0,17181804.0,9339290.0,26677238.0,5097150.5,0.0,1.1127656,0.062671915,1.474328,2.839987
687.0,4.892248,10.5,61504.0,427403800.0,30744244.0,8790977.0,15144196.0,11772992.0,0.0,3.0084753,2.9947958,2.5096788,-1.382697
687.0,4.892248,11.5,57964.0,372905000.0,23614506.0,2012690.8,7154043.5,23949634.0,0.0,2.683918,-2.6434863,1.6691617,2.0338452
687.0,4.892248,12.5,54489.0,341454140.0,22709650.0,28007908.0,25596374.0,26400754.0,0.0,1.2816811,3.0138922,-1.95475,0.6477964
687.0,4.892248,13.5,48136.0,283944740.0,9491294.0,17353900.0,6052136.0,9385371.0,0.0,-1.2616639,-0.10822893,1.8166481,1.4116654
