snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
706.0,4.5770884,18.5,227.0,129.387,86.00326,259.0826,113.82485,325.04156,0.0,0.31768385,2.6325028,-0.36128613,-2.6283865
706.0,4.5770884,19.5,231.0,147.62009,358.18448,980.1208,713.3704,138.90842,0.0,-0.105425045,2.8618455,-1.2786736,2.999086
706.0,4.5770884,20.5,234.0,253.23494,404.91083,1207.0449,793.0623,117.25495,0.0,-0.5867665,2.9332232,-1.1508836,-2.6635811
706.0,4.5770884,21.5,269.0,229.08406,825.85614,937.4117,867.12476,811.1716,0.0,-0.7812981,3.0164542,-1.4976125,-0.318448
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,12.0,13.522423,19.262838,184.84665,11.7116585,57.355133,0.0,2.3638954,-3.0465264,0.91339314,-2.1794422
708.0,4.552132,2.5,36.0,40.762604,66.09315,829.05054,112.20934,83.52586,0.0,-1.4065257,-3.0838346,-2.9088778,2.0265288
708.0,4.552132,3.5,40.0,27.84608,20.494095,714.1797,37.968353,69.26947,0.0,2.4791074,3.1309292,-1.8511131,1.9066043
708.0,4.552132,4.5,48.0,29.756023,41.054398,679.2257,20.36051,26.0995,0.0,-2.8273778,2.9209943,-2.8855274,0.51568234
708.0,4.552132,5.5,76.0,38.290775,32.504185,979.58264,87.45338,82.684685,0.0,-0.49033242,2.9927702,2.125259,1.3609824
708.0,4.552132,6.5,72.0,36.060944,27.421467,590.0544,87.55335,55.593735,0.0,-0.93844426,2.989859,1.8820578,2.4540024
708.0,4.552132,7.5,89.0,35.84378,24.095018,640.4327,34.26825,65.71916,0.0,0.1744341,3.1060898,2.4994826,2.3976192
708.0,4.552132,8.5,107.0,16.034115,138.96692,581.81635,144.33118,92.71795,0.0,0.42247075,2.9780216,-1.963048,-0.2895495
708.0,4.552132,9.5,104.0,39.91789,135.7474,413.69073,138.88277,9.811529,0.0,0.86362535,3.0842686,-2.0573187,0.014630788
708.0,4.552132,10.5,132.0,58.637245,171.57942,540.48126,141.22743,106.56458,0.0,0.8240461,3.0800521,-2.1980777,2.34769
708.0,4.552132,11.5,141.0,17.21534,165.27023,651.15936,252.65701,188.3783,0.0,1.3128915,2.9856005,-2.8526244,1.2978597
708.0,4.552132,12.5,139.0,80.41434,132.03574,446.31363,112.43631,69.48197,0.0,1.5147259,3.0085485,-2.3050861,1.3996592
708.0,4.552132,13.5,179.0,75.70869,217.68166,598.4133,89.64251,36.10438,0.0,0.547117,3.103174,-2.0064194,1.8105123
708.0,4.552132,14.5,169.0,40.531876,187.43257,545.3637,79.589806,69.64339,0.0,1.1335164,3.0823777,1.8654083,1.5746102
708.0,4.552132,15.5,184.0,69.654015,221.79796,601.07623,203.78438,41.297592,0.0,1.4089231,2.7342684,1.2974077,2.3295555
708.0,4.552132,16.5,204.0,26.469904,68.96405,567.55347,143.33986,22.44406,0.0,2.8859515,2.6939263,2.0031247,1.081142
708.0,4.552132,17.5,197.0,115.14238,120.60452,432.11255,205.38567,301.05484,0.0,2.7724404,2.8268254,1.8534445,-2.693082
708.0,4.552132,18.5,231.0,227.06029,67.94976,473.09128,97.09541,315.30054,0.0,-2.4047441,2.505269,1.0173125,2.947672
708.0,4.552132,19.5,227.0,125.265656,230.69846,712.09534,385.15393,128.43475,0.0,-0.18110666,2.7922697,-1.2332934,-2.7052424
708.0,4.552132,20.5,242.0,167.7807,438.15726,974.21533,560.4436,348.70645,0.0,-0.5262228,2.8816361,-1.1334238,2.660624
708.0,4.552132,21.5,267.0,300.91302,823.7499,585.52057,442.98233,294.01947,0.0,-1.4182835,2.7444875,-1.9149059,-1.534859
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,12.0,17.807589,22.126633,201.39735,20.904713,59.346924,0.0,-0.22987595,2.992345,-1.4659771,-2.3243234
711.0,4.501815,2.5,36.0,61.584095,76.4024,875.75757,20.171875,50.285175,0.0,-0.1885842,2.867439,-1.956125,0.82992405
711.0,4.501815,3.5,40.0,5.7736273,27.569052,722.74927,37.62018,151.70154,0.0,1.2942821,2.8128908,0.07509094,1.2643481
711.0,4.501815,4.5,48.0,0.17387031,47.39582,576.67523,69.89397,97.19932,0.0,-0.97948813,2.8040535,1.4274406,1.60755
711.0,4.501815,5.5,76.0,1.1760125,11.504139,886.9226,83.27206,142.39198,0.0,1.3356578,3.0184784,0.67422396,1.024308
711.0,4.501815,6.5,72.0,12.388288,50.351646,591.479,43.991657,99.03135,0.0,-1.0212045,2.9922533,2.2986226,1.2694582
711.0,4.501815,7.5,87.0,14.1002,56.31411,633.0813,53.86113,110.58245,0.0,1.9769149,2.968027,1.7386432,0.85557055
711.0,4.501815,8.5,109.0,19.328642,107.412994,711.9777,54.59235,92.39833,0.0,1.2823794,2.9552221,-2.5930016,1.2127444
711.0,4.501815,9.5,104.0,19.703087,62.477604,481.45328,86.68704,87.38182,0.0,0.4556222,3.0461118,-2.285051,0.9504013
711.0,4.501815,10.5,132.0,9.125716,131.45793,629.1591,240.99121,58.225243,0.0,1.3499888,2.9639282,-2.764668,0.76265955
711.0,4.501815,11.5,142.0,25.857822,206.24103,644.1812,136.35272,126.521225,0.0,1.0030079,2.795026,2.8155146,1.5373664
711.0,4.501815,12.5,138.0,29.430256,196.12581,553.8399,141.0057,80.90425,0.0,1.1495566,2.7609277,-2.8935986,0.5830763
711.0,4.501815,13.5,179.0,2.9062345,179.12225,642.69507,94.68482,118.74623,0.0,1.1761453,3.0053523,-1.2440892,-0.52726316
711.0,4.501815,14.5,169.0,80.070496,88.9295,390.10016,93.17836,110.01392,0.0,0.6661694,2.9777164,1.5919021,-0.46989933
711.0,4.501815,15.5,185.0,40.4438,75.22533,461.82666,132.15193,137.06529,0.0,0.7569326,2.65974,1.0368917,0.9477335
711.0,4.501815,16.5,202.0,57.693897,54.4191,641.99536,195.61147,175.6388,0.0,1.4616987,2.6984117,1.2474688,2.4324765
711.0,4.501815,17.5,201.0,43.19585,65.55935,663.53577,74.746254,181.34511,0.0,-0.6575555,2.795078,0.8290089,2.8980112
711.0,4.501815,18.5,227.0,81.59254,91.61853,607.5613,116.859726,236.52878,0.0,-1.2406024,2.9839988,2.6092155,2.9408574
711.0,4.501815,19.5,230.0,10.1476345,342.75534,651.6065,279.4014,299.7979,0.0,-0.81958747,2.71262,2.0464134,3.0960658
711.0,4.501815,20.5,239.0,46.678364,79.07817,627.95026,112.51029,274.32367,0.0,1.9487897,2.962016,2.442721,-2.7358267
711.0,4.501815,21.5,268.0,80.878265,226.21735,558.1387,145.90208,105.66084,0.0,-2.4798326,3.0862033,-0.63255036,-1.9358513
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,13.0,25.261303,13.2544985,212.70161,27.338583,13.55402,0.0,-2.9541128,2.9715464,1.1184103,2.7503765
712.0,4.489422,2.5,36.0,87.89323,74.02409,986.7955,81.11996,83.71126,0.0,2.638636,2.8878777,0.56129587,0.9266822
712.0,4.489422,3.5,40.0,15.975434,88.79499,724.04803,92.9643,132.60168,0.0,-2.2526815,2.7274446,1.2594442,1.2594931
712.0,4.489422,4.5,48.0,1.1092565,34.84566,556.7711,41.609802,83.621,0.0,-1.5278729,2.7648795,1.0480216,1.5252444
712.0,4.489422,5.5,76.0,45.665745,14.996384,824.0437,58.991554,69.545876,0.0,0.021709174,2.9740288,0.6238282,1.5806553
712.0,4.489422,6.5,72.0,6.1114407,33.03426,616.2034,52.119427,74.16455,0.0,2.0171504,3.0175073,0.8105396,0.75778735
712.0,4.489422,7.5,84.0,51.986946,42.78994,594.39716,46.33195,75.273155,0.0,0.8421091,2.9179652,2.2120187,1.1784188
712.0,4.489422,8.5,112.0,18.143261,78.51193,719.70197,98.637886,100.64852,0.0,1.1533546,3.0138705,-2.5354176,0.81384844
712.0,4.489422,9.5,104.0,21.804592,30.28507,537.80334,95.05463,108.35629,0.0,0.8991774,2.9562886,3.0642474,0.8714821
712.0,4.489422,10.5,132.0,4.2278996,110.45965,650.9902,205.17986,88.65509,0.0,0.86023945,2.935113,-3.007779,1.329135
712.0,4.489422,11.5,143.0,6.676897,202.83284,623.13135,172.96902,125.617485,0.0,1.0065815,2.796318,2.7062657,1.4950609
712.0,4.489422,12.5,137.0,32.729267,229.8761,522.36456,117.05254,51.03532,0.0,1.2191981,2.8216302,2.242839,1.5939059
712.0,4.489422,13.5,180.0,27.968287,189.39447,704.71985,148.61766,138.23128,0.0,1.1374748,3.0647345,-0.99771696,-0.8397735
712.0,4.489422,14.5,168.0,38.490765,99.266235,404.92572,126.45312,168.45793,0.0,1.6362436,3.0074077,0.92691076,-0.40605268
712.0,4.489422,15.5,185.0,50.674717,121.67296,472.03833,63.06994,115.4204,0.0,-0.21052726,2.6673765,1.5365485,0.09816724
712.0,4.489422,16.5,204.0,113.19638,20.034191,640.7422,63.183258,120.0121,0.0,0.8941984,2.6883545,0.344344,1.2197989
712.0,4.489422,17.5,198.0,31.994263,146.562,566.85876,82.80751,269.1124,0.0,-0.19863114,2.870768,2.0780578,2.8393376
712.0,4.489422,18.5,234.0,27.82886,96.73866,749.912,183.13914,218.21053,0.0,2.8107433,3.102865,2.5794702,2.9668446
712.0,4.489422,19.5,225.0,90.54037,106.01279,660.75525,216.36646,186.78726,0.0,-1.3668287,2.6437676,2.4426699,-3.038496
712.0,4.489422,20.5,240.0,47.156612,229.08801,648.121,238.05312,134.43347,0.0,2.4884815,2.9265845,2.3538437,2.7137792
712.0,4.489422,21.5,265.0,3.8092592,266.58832,430.47955,121.90872,342.69452,0.0,2.3143096,-3.093571,-2.1451826,-0.85344535
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,13.0,4.353806,42.12441,246.18793,27.074638,57.736877,0.0,1.2572702,2.9775512,-0.64932954,-1.24988
714.0,4.4519887,2.5,36.0,13.431727,57.23553,1091.5132,55.41042,77.020584,0.0,1.315888,2.9450734,-0.76759076,0.7497171
714.0,4.4519887,3.5,40.0,13.7337265,41.17583,753.67975,23.537151,162.91165,0.0,-0.8709142,2.8134158,-0.6102485,1.3828077
714.0,4.4519887,4.5,48.0,11.138606,32.389435,601.27356,63.572723,81.5522,0.0,-1.4606282,2.836547,0.17902696,1.2400279
714.0,4.4519887,5.5,76.0,5.304011,22.91487,857.11926,118.82124,118.05853,0.0,-2.2408357,2.8694139,-0.14110644,0.87384987
714.0,4.4519887,6.5,72.0,0.9036297,46.49265,591.3258,23.537008,107.30801,0.0,-1.459931,2.9406939,0.072988614,0.79810506
714.0,4.4519887,7.5,84.0,44.116188,63.656563,632.5386,94.02023,109.61155,0.0,-2.5705953,2.8491006,2.0067296,0.4924771
714.0,4.4519887,8.5,112.0,59.77603,106.0725,736.0801,67.50864,52.116573,0.0,0.5081445,2.958321,2.6287587,0.65781915
714.0,4.4519887,9.5,104.0,9.330761,108.94971,509.41574,114.28658,56.660576,0.0,0.2779358,2.782492,2.6618586,-0.115089685
714.0,4.4519887,10.5,132.0,30.175356,112.56556,788.4931,108.04364,60.587734,0.0,0.32289574,2.8051116,2.4833531,0.63686156
714.0,4.4519887,11.5,144.0,54.756847,242.61961,674.56586,148.11838,138.8038,0.0,0.4642394,2.7063816,3.008364,0.90043664
714.0,4.4519887,12.5,136.0,7.800916,205.1541,554.2681,130.68614,89.0256,0.0,1.105942,2.8924794,2.095492,1.6444972
714.0,4.4519887,13.5,180.0,10.7644415,90.67861,790.49225,48.002697,94.59864,0.0,1.4024646,3.0688932,2.433725,-3.0066926
714.0,4.4519887,14.5,168.0,43.867733,66.80776,574.9433,127.864105,109.74399,0.0,3.084936,2.86866,1.5827057,0.050158
714.0,4.4519887,15.5,184.0,98.17689,52.924786,522.0624,84.02785,51.827187,0.0,0.76149946,2.8288357,0.8056253,-1.7746825
714.0,4.4519887,16.5,205.0,211.7688,48.671467,740.219,38.3711,87.08502,0.0,1.2339303,2.6046786,1.8014722,1.6420904
714.0,4.4519887,17.5,196.0,35.825977,227.3881,764.2627,263.84277,201.58548,0.0,0.6525876,2.6218567,3.1301274,2.2599213
714.0,4.4519887,18.5,231.0,41.74594,23.1324,721.70026,345.32117,250.00105,0.0,-0.004892617,2.8777168,2.3395295,2.8959694
714.0,4.4519887,19.5,225.0,105.78839,113.3534,631.92035,278.41702,360.0276,0.0,1.6902562,2.8834393,2.959598,-2.4400148
714.0,4.4519887,20.5,244.0,88.82689,207.49199,317.19083,235.55283,323.87683,0.0,1.5912452,2.7964995,-2.4083183,-2.2402463
714.0,4.4519887,21.5,261.0,150.9258,168.30865,316.36642,74.619156,25.058212,0.0,-1.6733705,3.1390395,-0.17718725,-0.32583436
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,12.0,0.2988094,28.686626,216.89003,45.19732,30.498156,0.0,-1.2087876,3.1411533,-2.4517388,-1.6267825
716.0,4.425637,2.5,36.0,44.362823,45.722713,1042.3684,58.247925,177.13802,0.0,2.0661798,3.110701,-2.8985317,1.1168144
716.0,4.425637,3.5,40.0,16.688139,53.088436,697.74445,101.459045,153.43076,0.0,1.4465704,2.8804417,-1.0463507,1.0113051
716.0,4.425637,4.5,48.0,41.345604,39.979015,633.0975,52.591396,118.94829,0.0,-0.856188,2.9095345,-0.39392278,1.0926975
716.0,4.425637,5.5,76.0,20.962862,34.465065,902.70184,74.23732,124.81795,0.0,1.9263484,2.9672554,-0.30827016,0.39952642
716.0,4.425637,6.5,72.0,21.154434,16.184414,585.0491,15.626299,71.45333,0.0,-2.276398,2.8806334,-1.4668089,0.90889496
716.0,4.425637,7.5,87.0,39.2114,40.456985,731.69763,57.947803,108.82753,0.0,-0.40466157,2.814681,2.4372454,0.031743217
716.0,4.425637,8.5,109.0,77.72397,91.29443,711.072,118.02613,24.037025,0.0,0.08979191,2.781629,2.2017314,0.24729311
716.0,4.425637,9.5,104.0,3.3299325,123.129715,550.3511,73.16017,15.067674,0.0,1.6240546,2.6700904,2.5016205,-1.081316
716.0,4.425637,10.5,132.0,0.39304477,128.92932,723.75305,92.959785,53.93402,0.0,1.7146814,2.718176,2.3140335,0.6453185
716.0,4.425637,11.5,144.0,18.256159,209.0348,835.04333,105.99121,112.95729,0.0,0.8784642,2.7057571,2.4200785,1.4695978
716.0,4.425637,12.5,136.0,26.680332,232.41685,698.81714,84.11286,100.160835,0.0,1.3259917,2.6282961,1.2842528,1.1894134
716.0,4.425637,13.5,180.0,32.27668,248.92613,910.1194,141.89545,67.40348,0.0,1.4002526,2.853861,1.0943632,1.4903679
716.0,4.425637,14.5,168.0,100.877945,220.39389,524.4627,91.107124,54.528603,0.0,1.9633764,2.832621,1.8278394,1.5252106
716.0,4.425637,15.5,187.0,131.38239,67.332565,595.47375,22.999926,70.94653,0.0,2.8005486,2.7052422,2.8376768,-2.7573519
716.0,4.425637,16.5,201.0,288.89667,67.99957,654.29486,27.827702,150.5453,0.0,0.5192541,2.4880717,3.0132103,1.7589811
716.0,4.425637,17.5,197.0,138.0964,121.41705,727.6021,205.84488,169.28824,0.0,0.30710837,2.3841631,2.8605516,1.91169
716.0,4.425637,18.5,232.0,52.97473,139.31947,494.14816,393.51904,278.85507,0.0,-0.0028792052,2.9913142,2.4759805,2.8874686
716.0,4.425637,19.5,229.0,38.967346,137.5829,486.21832,425.19946,336.96616,0.0,-0.5649949,-2.9943109,-2.9555628,3.1169846
716.0,4.425637,20.5,233.0,90.04361,193.18916,445.5722,320.56073,317.59265,0.0,1.6204488,2.9423828,-2.8326688,2.9507697
716.0,4.425637,21.5,276.0,179.45627,55.8471,353.85278,285.9085,132.1332,0.0,0.15253866,2.653228,3.1154118,-2.6605725
718.0,4.3840175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,1.5,13.0,5.6132693,28.068365,228.77388,12.869658,50.030594,0.0,2.0153317,2.9889133,0.017455867,-0.86852276
718.0,4.3840175,2.5,36.0,33.69811,96.103836,937.3557,48.89144,140.41612,0.0,2.1520755,3.1137793,2.7643454,1.9264433
718.0,4.3840175,3.5,40.0,36.098892,52.07118,726.2747,48.279274,154.5263,0.0,-0.08924421,3.057396,-2.9757526,0.9693731
718.0,4.3840175,4.5,48.0,26.45143,12.109155,704.42206,49.4418,122.250046,0.0,-0.40128857,2.9483483,-1.738534,0.75167257
718.0,4.3840175,5.5,76.0,10.67501,39.7752,949.5673,30.954273,128.77292,0.0,-1.0039064,2.9614303,-1.1374736,0.33248872
718.0,4.3840175,6.5,72.0,44.94888,33.574265,587.0715,29.301033,48.938354,0.0,2.8933947,2.8591657,-1.1527574,0.62925774
718.0,4.3840175,7.5,87.0,27.61264,55.912724,721.55536,22.587946,104.19847,0.0,2.6056767,2.7626052,-0.6461632,0.19443072
718.0,4.3840175,8.5,109.0,50.234467,134.92888,784.83453,77.32024,91.2501,0.0,0.84068924,2.7364948,1.0006002,0.37609196
718.0,4.3840175,9.5,104.0,1.8989558,167.95303,664.6361,108.67535,69.40127,0.0,1.418305,2.6637948,1.541286,1.3077002
718.0,4.3840175,10.5,132.0,56.674194,170.08302,714.5487,130.54616,176.65266,0.0,1.2038709,2.8058405,1.4936528,0.77971476
718.0,4.3840175,11.5,144.0,99.344475,245.72649,717.1035,56.36489,217.85828,0.0,1.0647221,2.78723,2.1232944,0.8227275
718.0,4.3840175,12.5,136.0,12.701383,267.37546,651.5833,44.969257,221.0322,0.0,0.70124924,2.7842414,1.5400255,1.2011501
718.0,4.3840175,13.5,180.0,67.747604,126.372826,821.42035,125.50648,203.36856,0.0,0.9742062,2.8974118,1.511732,1.3504815
718.0,4.3840175,14.5,168.0,158.34657,230.05525,673.76587,97.35205,75.409645,0.0,1.7849239,2.7262788,0.91564775,1.2288495
718.0,4.3840175,15.5,186.0,172.30685,186.73636,696.0578,56.430294,15.474936,0.0,1.9322447,2.672517,-2.3719487,-1.5517402
718.0,4.3840175,16.5,203.0,157.35718,139.23047,621.79254,109.63053,59.789368,0.0,2.097029,2.557963,0.6663823,1.5457438
718.0,4.3840175,17.5,197.0,166.0141,252.96219,577.9767,264.45874,140.00688,0.0,1.2368035,2.839714,1.3736792,2.4517326
718.0,4.3840175,18.5,230.0,90.35347,246.69853,507.8887,426.07434,194.43764,0.0,1.4630046,-2.9930177,2.3398094,2.6133533
718.0,4.3840175,19.5,225.0,88.79568,190.8315,636.09204,525.79474,204.2561,0.0,-0.94768417,-2.635933,2.526785,2.5920556
718.0,4.3840175,20.5,247.0,37.964737,320.4323,586.4361,601.823,88.09132,0.0,2.2857053,-3.0274155,2.7195044,2.9262795
718.0,4.3840175,21.5,261.0,15.723422,131.19633,655.29065,267.50842,86.99277,0.0,2.1613312,-2.8167312,2.77465,2.3019762
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,13.0,11.002684,36.260918,216.05089,21.939566,23.860933,0.0,0.6142714,2.954394,-0.42050064,-2.5169783
720.0,4.356077,2.5,36.0,1.028385,14.326861,787.47015,65.3525,86.14402,0.0,2.8322814,2.9815369,2.2146764,1.7495197
720.0,4.356077,3.5,40.0,40.260616,55.217274,734.6642,69.287865,54.52855,0.0,-0.7158313,2.9905894,3.0450144,1.3802967
720.0,4.356077,4.5,48.0,31.528315,22.970695,747.11194,57.203014,75.77797,0.0,2.8333342,2.999733,-2.7242997,0.33201903
720.0,4.356077,5.5,76.0,0.31070533,11.578619,1067.6486,31.730608,73.903206,0.0,-1.6125734,2.9793236,-0.69358456,-0.478001
720.0,4.356077,6.5,72.0,7.5148306,42.97718,587.3324,67.89058,31.35836,0.0,-1.1931986,2.872433,-0.9395451,-0.27951843
720.0,4.356077,7.5,84.0,13.047615,11.563938,650.4916,90.93026,98.54558,0.0,-0.13737887,2.7389092,-0.7978547,0.51151645
720.0,4.356077,8.5,112.0,9.788288,80.81055,876.6892,86.66655,147.58708,0.0,0.68533504,2.7739322,0.88115335,0.21060126
720.0,4.356077,9.5,104.0,40.090523,186.0737,645.4796,65.86192,48.668037,0.0,1.8580303,2.6881173,0.958279,1.029073
720.0,4.356077,10.5,132.0,65.16506,45.330566,773.84216,92.31812,192.82178,0.0,1.1301706,2.7676427,0.8316714,0.536452
720.0,4.356077,11.5,143.0,36.641003,89.19565,784.3144,71.71563,264.98718,0.0,1.3287091,2.6621904,0.19812366,0.90270966
720.0,4.356077,12.5,137.0,22.1452,175.47597,662.682,42.90997,225.35138,0.0,0.6839899,2.6501353,1.3523079,0.9298312
720.0,4.356077,13.5,180.0,7.8232756,134.41193,935.3521,70.1378,224.7809,0.0,0.10330576,2.7986805,-1.3503716,1.2335094
720.0,4.356077,14.5,168.0,57.52682,184.26219,706.04877,122.02584,176.97447,0.0,2.289206,2.7355433,-0.28521913,1.8525219
720.0,4.356077,15.5,184.0,130.8745,197.47458,761.7593,143.36076,93.58291,0.0,1.7214237,2.669654,-2.5323458,1.5138141
720.0,4.356077,16.5,205.0,161.10123,200.65262,743.3283,155.21071,69.9265,0.0,1.6156863,2.6955981,1.3106788,2.3503592
720.0,4.356077,17.5,196.0,137.24762,310.15875,598.98456,284.73697,161.88474,0.0,1.7617977,2.8977103,1.4042852,2.465266
720.0,4.356077,18.5,234.0,10.924565,369.1691,513.9104,362.57462,120.49523,0.0,1.5348252,-3.0436175,2.0424013,3.131635
720.0,4.356077,19.5,224.0,28.738829,262.6434,927.76904,532.6257,250.67694,0.0,0.49689007,-2.764672,2.4148908,2.6982284
720.0,4.356077,20.5,236.0,157.30936,182.35703,783.60175,591.54865,168.12256,0.0,0.48704302,-2.9847324,2.433902,-2.929228
720.0,4.356077,21.5,269.0,306.49893,21.203728,659.272,378.97925,137.55956,0.0,2.4224508,-3.0624115,2.281449,-2.7073061
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,12.0,8.610255,12.417531,231.5131,37.700798,39.48588,0.0,-2.6836197,2.9852955,-3.1324582,-3.0921006
722.0,4.3280177,2.5,36.0,21.175596,52.08997,897.88574,25.289644,54.74832,0.0,2.933194,2.9251335,2.6758542,1.697029
722.0,4.3280177,3.5,40.0,32.125107,28.57885,757.91376,33.34626,122.98541,0.0,-1.0378329,2.9814835,3.0876398,1.2789012
722.0,4.3280177,4.5,48.0,22.82828,51.79475,754.9663,69.54136,61.89451,0.0,-2.6756618,2.9260714,3.1028152,2.2372847
722.0,4.3280177,5.5,76.0,33.019417,33.26981,1053.1865,23.824467,66.235565,0.0,1.302634,2.9870262,-1.9822143,2.238707
722.0,4.3280177,6.5,72.0,15.994708,10.201254,637.1738,16.448023,9.163947,0.0,-1.7077502,2.8372583,-1.6224952,-1.0965775
722.0,4.3280177,7.5,86.0,32.151875,78.56307,668.97546,49.789177,70.778725,0.0,2.5004063,2.9053392,-1.9914435,0.98853284
722.0,4.3280177,8.5,110.0,3.6000648,118.17731,853.8739,82.81209,126.79469,0.0,1.922587,2.8397489,0.36067617,-0.013121696
722.0,4.3280177,9.5,104.0,62.845604,203.233,631.5183,84.54604,51.029133,0.0,2.1671903,2.6387577,0.92950416,0.3913241
722.0,4.3280177,10.5,132.0,27.55945,161.77756,752.0265,153.99133,180.11485,0.0,2.252883,2.7531455,0.38211146,0.015386917
722.0,4.3280177,11.5,142.0,19.812801,224.60147,709.0968,253.62253,313.93314,0.0,2.1349108,2.7286024,0.3605445,0.45345193
722.0,4.3280177,12.5,138.0,59.240692,146.59535,621.4464,58.438984,200.74258,0.0,1.7920384,2.786693,-2.4664974,1.1152661
722.0,4.3280177,13.5,180.0,65.16893,92.02303,959.474,227.16177,238.74928,0.0,2.027781,2.7777588,-2.526401,1.2672834
722.0,4.3280177,14.5,168.0,58.19683,102.347755,654.024,121.55438,109.44818,0.0,1.9282142,2.5956552,-1.3843644,0.9024882
722.0,4.3280177,15.5,187.0,186.41275,373.43924,765.8671,32.48976,132.52042,0.0,1.561734,2.736723,-2.046628,1.6565739
722.0,4.3280177,16.5,201.0,253.33395,415.59952,797.37775,238.08003,170.90385,0.0,1.9136738,2.6557987,0.9600284,0.10990778
722.0,4.3280177,17.5,199.0,141.24908,212.50925,681.1306,314.1085,55.824547,0.0,1.0001833,2.6394582,1.21538,2.2160246
722.0,4.3280177,18.5,230.0,16.556072,377.34494,621.87085,397.5972,274.57074,0.0,1.0940751,-3.1011508,1.8547049,2.9059334
722.0,4.3280177,19.5,231.0,19.019915,352.26917,826.0541,761.79126,290.61346,0.0,-0.07584461,-2.7003312,2.4378543,2.4844232
722.0,4.3280177,20.5,234.0,6.16042,608.28485,850.8199,629.07025,303.62665,0.0,-0.4672309,-2.978821,2.4787426,-2.6597736
722.0,4.3280177,21.5,275.0,225.87755,466.23474,972.8988,403.3502,707.56635,0.0,-0.28406283,-3.0655067,2.1819043,-2.5351713
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,13.0,40.439312,26.414852,203.6559,8.2022295,25.5234,0.0,0.14317043,3.0842109,-0.10668339,-3.0098119
724.0,4.2828326,2.5,36.0,35.053482,115.629944,962.0287,72.35439,67.57797,0.0,2.6893651,3.0264564,0.6950435,1.732102
724.0,4.2828326,3.5,40.0,35.438477,53.09128,765.8136,83.304405,140.05647,0.0,2.397331,2.8001113,0.94546866,1.4475198
724.0,4.2828326,4.5,48.0,61.939735,57.092567,675.6855,82.74463,156.6821,0.0,-1.6317794,2.9059842,2.19373,1.9413887
724.0,4.2828326,5.5,76.0,30.482386,34.494717,979.39557,79.829895,91.500534,0.0,-2.6661332,2.9495158,2.0832443,1.3168192
724.0,4.2828326,6.5,72.0,17.242903,39.00216,660.2449,90.88644,71.29889,0.0,-0.9131976,2.903659,3.0399814,1.0792782
724.0,4.2828326,7.5,85.0,54.684277,60.673874,685.3845,37.535103,22.058107,0.0,3.0130808,2.9546726,-0.67337716,3.02722
724.0,4.2828326,8.5,111.0,1.6183798,118.48267,852.1236,31.23368,79.82723,0.0,-2.8639112,3.0159206,0.95150596,2.1406507
724.0,4.2828326,9.5,104.0,7.76993,63.721634,597.09375,57.72623,19.325594,0.0,2.3715813,2.7861936,1.4433627,1.2186289
724.0,4.2828326,10.5,132.0,24.341543,142.29942,820.60815,153.9521,102.14638,0.0,2.4998763,2.8126867,0.34274188,0.80724746
724.0,4.2828326,11.5,144.0,35.009758,136.98593,773.811,269.9117,215.7113,0.0,2.4541826,2.8882565,0.39070386,0.47286108
724.0,4.2828326,12.5,136.0,44.738396,112.32609,647.3359,72.6482,124.49624,0.0,1.9768384,2.8490014,0.01926954,0.5356792
724.0,4.2828326,13.5,180.0,63.877605,237.17899,872.62524,130.44485,229.48047,0.0,1.5453472,2.7464156,-2.3032484,0.8352719
724.0,4.2828326,14.5,168.0,62.01208,185.62137,770.2851,132.32951,219.90924,0.0,1.6201075,2.641888,-1.8348733,0.85669017
724.0,4.2828326,15.5,188.0,184.206,199.66599,731.73706,90.1357,122.5675,0.0,2.1599097,2.7253733,0.043762803,1.5616596
724.0,4.2828326,16.5,201.0,239.10017,254.6786,831.2216,237.48193,169.43549,0.0,1.4412621,2.7459002,0.50591004,0.33606118
724.0,4.2828326,17.5,196.0,128.48425,339.2046,635.27826,223.83893,160.20964,0.0,1.3851503,2.549537,0.013955877,1.1041365
