snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
535.0,7.388983,20.5,6094.0,30459718.0,19803306.0,9633261.0,18607164.0,17468160.0,0.0,-0.23584934,3.094525,-2.9666257,2.9990377
535.0,7.388983,21.5,3806.0,19347270.0,18548396.0,8358068.0,15645619.0,15394111.0,0.0,0.0024012858,-1.6698172,-2.4090254,-2.5929878
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,29241.0,1011376450.0,54340772.0,178480380.0,18680280.0,44267470.0,0.0,2.5258408,-1.0763876,1.0604483,-0.8720222
537.0,7.3680286,2.5,41817.0,1589592700.0,13383300.0,117541250.0,23935944.0,9887431.0,0.0,0.8588874,-0.69693923,2.315314,-2.7513893
537.0,7.3680286,3.5,55148.0,2077859100.0,41192544.0,25136928.0,58073440.0,55772116.0,0.0,-1.0996084,0.7185451,-2.4339492,-3.0387394
537.0,7.3680286,4.5,78704.0,2323154700.0,4435031.0,77514630.0,56620148.0,6324312.5,0.0,2.3417232,2.7841039,-2.8039598,1.5874757
537.0,7.3680286,5.5,102935.0,2232827100.0,15425508.0,197909570.0,36089936.0,52714056.0,0.0,2.4343083,-3.1251228,-1.9897324,-0.4069053
537.0,7.3680286,6.5,108880.0,1749680100.0,54601716.0,107822290.0,3880535.5,14586145.0,0.0,1.3378825,-3.0636005,-0.93265194,0.8512808
537.0,7.3680286,7.5,102685.0,1248975700.0,36190300.0,46338730.0,27583114.0,21716792.0,0.0,2.6675882,-2.8716197,1.1364645,1.074858
537.0,7.3680286,8.5,100791.0,892775700.0,6574360.5,95168550.0,4910223.5,30676012.0,0.0,-2.5798712,1.4478693,-0.92681026,-3.0883315
537.0,7.3680286,9.5,96156.0,695171300.0,28296086.0,83998610.0,60698616.0,21063770.0,0.0,-1.288049,1.9284759,0.26197383,2.981831
537.0,7.3680286,10.5,82626.0,531866530.0,21406178.0,52463264.0,48177836.0,13914632.0,0.0,0.7360182,2.4763951,0.17352441,-2.663288
537.0,7.3680286,11.5,73342.0,424651680.0,27931362.0,31935974.0,38123500.0,12354893.0,0.0,0.19735222,1.9357285,1.0719315,-3.0698926
537.0,7.3680286,12.5,64595.0,347591100.0,48269664.0,1394917.6,25839044.0,21768188.0,0.0,0.43952832,2.4885333,1.7575142,0.16430202
537.0,7.3680286,13.5,53189.0,271321300.0,36529852.0,37650890.0,11776740.0,17372408.0,0.0,1.056397,0.46627814,2.6464105,0.5563198
537.0,7.3680286,14.5,40586.0,205337340.0,30889226.0,37462176.0,6707427.5,10651877.0,0.0,2.3050508,-0.52090764,1.8226297,1.105047
537.0,7.3680286,15.5,33680.0,169041390.0,54921204.0,55964948.0,15418224.0,14674843.0,0.0,2.4570518,0.009470082,2.0207138,1.9082576
537.0,7.3680286,16.5,26889.0,132360616.0,51570052.0,38228052.0,14099653.0,20632142.0,0.0,2.7167504,0.1089153,1.9088342,-3.0493944
537.0,7.3680286,17.5,20398.0,98494920.0,40043884.0,12627726.0,13115671.0,12553940.0,0.0,2.8054357,1.9197899,1.7228365,2.8047857
537.0,7.3680286,18.5,19861.0,95853770.0,34094828.0,48448388.0,14529553.0,13606891.0,0.0,3.0194755,2.505151,-0.35055557,2.3031485
537.0,7.3680286,19.5,11845.0,58190652.0,19022176.0,42373084.0,8916671.0,8808135.0,0.0,-1.9682066,2.61947,1.7646803,0.94031906
537.0,7.3680286,20.5,5930.0,27942198.0,15837471.0,12674803.0,19225900.0,12663457.0,0.0,-0.2766261,2.878027,2.924629,2.8771248
537.0,7.3680286,21.5,3312.0,16948918.0,14237703.0,7834606.5,15298846.0,15298648.0,0.0,-0.38482624,-1.794093,-2.5975342,-2.9986277
