snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
630.0,5.829423,2.75,50275.0,50275.0,144.77037,15303.771,89.98886,2226.3372,0.0,0.80370605,-1.5885935,-0.055056263,-3.106215
630.0,5.829423,3.25,49644.0,49644.0,606.15314,14402.943,262.47537,1865.0391,0.0,1.8012812,-1.6218125,-0.57353246,2.513949
630.0,5.829423,3.75,48542.0,48542.0,570.6636,13606.043,389.71725,2060.304,0.0,-0.37531975,-1.6292225,-0.60928303,2.9927988
630.0,5.829423,4.25,46875.0,46875.0,510.3697,12773.743,364.32303,2008.4287,0.0,-1.1995323,-1.621322,-0.9842509,2.9258447
630.0,5.829423,4.75,44329.0,44329.0,372.2044,11331.643,142.4224,2355.043,0.0,-1.5326815,-1.6145952,-0.38108683,-3.0749676
630.0,5.829423,5.25,42214.0,42214.0,48.226795,9854.696,382.6115,2012.7921,0.0,1.2700695,-1.6359205,0.8217933,-3.1261983
630.0,5.829423,5.75,39723.0,39723.0,432.87482,9504.341,462.60895,1915.0011,0.0,-0.11353505,-1.6650528,1.9578313,3.0708635
630.0,5.829423,6.25,37698.0,37698.0,715.25616,8722.644,573.5814,1740.0883,0.0,-0.74070555,-1.5975636,-1.0979754,-3.1043801
630.0,5.829423,6.75,35116.0,35116.0,678.01984,8753.465,859.4382,1805.4005,0.0,-1.5250024,-1.5711523,-0.02437377,-3.0948608
630.0,5.829423,7.25,32042.0,32042.0,464.35266,8002.252,229.76083,1531.2295,0.0,-0.5717728,-1.6253902,-1.1203501,-3.108693
630.0,5.829423,7.75,29349.0,29349.0,260.8887,7597.1353,420.69095,1511.2178,0.0,-2.1772995,-1.6112378,1.3404944,-3.0642917
630.0,5.829423,8.25,25318.0,25318.0,470.16397,6779.743,572.4587,1670.8217,0.0,-0.45063826,-1.5589304,-0.561082,-3.1302226
630.0,5.829423,8.75,21396.0,21396.0,168.67613,5456.0073,133.47963,1396.5566,0.0,-0.890136,-1.6077716,-0.11151846,2.8305087
630.0,5.829423,9.25,16761.0,16761.0,90.92157,4459.195,553.8863,1185.2327,0.0,-2.895781,-1.6549433,-0.3369704,-3.063276
630.0,5.829423,9.75,9167.0,9167.0,192.04128,2442.3174,516.0592,608.9143,0.0,1.0884801,-1.6590703,-0.36572647,3.0850656
630.0,5.829423,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,0.75,35936.0,35936.0,340.92392,5461.8057,390.98743,452.46097,0.0,-0.67212045,-1.6431968,2.351831,2.5607328
632.0,5.80602,1.25,43857.0,43857.0,178.58394,9616.07,165.54648,1184.9591,0.0,1.5890535,-1.6151922,0.7175775,3.1201897
632.0,5.80602,1.75,48161.0,48161.0,621.4292,12498.617,206.70927,2274.6223,0.0,0.82070214,-1.6195488,-0.5152583,3.0362425
632.0,5.80602,2.25,49557.0,49557.0,449.68216,14320.853,671.32263,1897.0094,0.0,1.5694644,-1.6374645,-0.83830976,2.966537
632.0,5.80602,2.75,50331.0,50331.0,736.62445,14944.135,469.2041,2365.18,0.0,0.23397554,-1.5724748,-2.7697613,3.1308954
632.0,5.80602,3.25,49933.0,49933.0,451.36392,14359.106,488.65128,2145.4634,0.0,1.810351,-1.5733037,-0.24483554,3.0614476
632.0,5.80602,3.75,48353.0,48353.0,164.26437,13254.305,262.83466,1734.2256,0.0,1.9491309,-1.6146712,2.466989,3.0187712
632.0,5.80602,4.25,46763.0,46763.0,717.32434,12440.045,447.83096,1931.8301,0.0,-0.04464332,-1.6078682,-1.6172588,2.7564085
632.0,5.80602,4.75,44429.0,44429.0,700.1111,11307.96,387.63586,1801.4999,0.0,-0.99885464,-1.5960307,0.3970214,-3.104772
632.0,5.80602,5.25,42277.0,42277.0,662.2263,10309.198,402.27228,1791.0198,0.0,-0.39864388,-1.5756787,1.7835332,2.8748176
632.0,5.80602,5.75,40045.0,40045.0,401.9763,9890.836,303.47058,2064.731,0.0,1.9400122,-1.5611848,0.4287535,2.9775553
632.0,5.80602,6.25,37772.0,37772.0,911.8108,8499.034,185.54445,1359.2585,0.0,-1.1546929,-1.6083462,2.3150887,3.1096244
632.0,5.80602,6.75,34435.0,34435.0,361.40182,8659.568,349.3666,1222.6924,0.0,0.41746047,-1.6151564,-1.5119659,-2.7804253
632.0,5.80602,7.25,32130.0,32130.0,392.16602,8123.5737,553.758,1142.5691,0.0,1.2215075,-1.5823351,-0.67863,-3.05778
632.0,5.80602,7.75,28994.0,28994.0,729.75006,7272.797,205.2668,1289.5372,0.0,-0.47872898,-1.618814,-1.0874972,3.0733576
632.0,5.80602,8.25,25621.0,25621.0,403.3971,6364.8203,444.55807,1072.4645,0.0,2.458221,-1.5816911,-1.4886829,3.082805
632.0,5.80602,8.75,21545.0,21545.0,363.48376,5337.9644,338.2719,1120.3567,0.0,1.2207341,-1.5354942,0.3950911,3.133095
632.0,5.80602,9.25,16711.0,16711.0,195.85162,4633.2944,220.9441,929.1545,0.0,1.9224576,-1.6195546,-1.0520247,3.0450094
632.0,5.80602,9.75,9412.0,9412.0,245.64964,2449.8713,146.18567,643.59424,0.0,-0.47001645,-1.5656397,-1.5072138,2.598658
632.0,5.80602,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,0.75,36163.0,36163.0,384.47345,5662.762,223.26859,637.0953,0.0,3.0743194,-1.5458654,0.59630173,2.9610207
634.0,5.7588477,1.25,44030.0,44030.0,480.0795,9687.871,456.02234,613.4101,0.0,2.5147564,-1.6761044,2.5999227,-3.0367537
634.0,5.7588477,1.75,48135.0,48135.0,425.4764,11944.6455,516.6949,2386.6416,0.0,2.8357823,-1.6030117,0.061085228,3.0289514
634.0,5.7588477,2.25,49671.0,49671.0,121.28064,14332.289,464.6574,2015.9153,0.0,1.0761685,-1.6508139,0.19883673,2.4390974
634.0,5.7588477,2.75,50473.0,50473.0,376.32764,14199.185,239.94077,1979.5883,0.0,-0.11750013,-1.6346096,-0.1580649,2.980339
634.0,5.7588477,3.25,49752.0,49752.0,500.90778,14232.625,765.97876,2057.86,0.0,1.2732809,-1.6348346,1.024535,3.0370395
634.0,5.7588477,3.75,48352.0,48352.0,595.79376,13372.265,301.15662,2478.4392,0.0,-0.8706354,-1.6231481,-0.71516424,2.9577239
634.0,5.7588477,4.25,46788.0,46788.0,221.7172,12069.263,325.86288,2885.4932,0.0,-0.7538344,-1.6662802,-0.83417165,2.9105275
634.0,5.7588477,4.75,44444.0,44444.0,784.7754,11297.211,211.35638,1817.782,0.0,2.0792236,-1.6366477,-1.2733808,2.9878078
634.0,5.7588477,5.25,42825.0,42825.0,309.3651,10724.829,375.39105,1883.0654,0.0,1.2347333,-1.6255428,-2.6459768,2.9494414
634.0,5.7588477,5.75,40120.0,40120.0,791.29895,9754.762,418.48495,1654.5447,0.0,-0.73373073,-1.6578531,-1.3383278,3.005042
634.0,5.7588477,6.25,37621.0,37621.0,318.18683,8744.173,315.56876,1978.7119,0.0,-1.7090865,-1.5806198,2.555954,-3.0975266
634.0,5.7588477,6.75,34931.0,34931.0,135.81705,8660.626,231.33073,1767.7162,0.0,2.1867504,-1.6574324,0.09577851,2.9585242
634.0,5.7588477,7.25,32135.0,32135.0,85.762344,7903.806,274.06702,1428.5277,0.0,1.8929011,-1.6043847,1.4649738,2.4351068
634.0,5.7588477,7.75,29105.0,29105.0,663.9192,7508.8555,534.3422,1274.3021,0.0,-0.109938435,-1.660292,-0.3043705,-3.0700893
634.0,5.7588477,8.25,25555.0,25555.0,200.9663,7045.9624,453.65738,1538.2347,0.0,0.8180061,-1.6076915,-0.56276757,2.9001088
634.0,5.7588477,8.75,21633.0,21633.0,483.31866,5831.3477,73.74482,1203.1061,0.0,-2.0934682,-1.5899901,-2.482202,2.9967365
634.0,5.7588477,9.25,16763.0,16763.0,414.9645,4136.5835,477.72296,966.8085,0.0,1.3116858,-1.6264305,0.45193648,-2.9282446
634.0,5.7588477,9.75,9335.0,9335.0,87.395836,2458.7224,163.1451,400.6889,0.0,-2.7186549,-1.541547,-0.06305275,-2.7494705
634.0,5.7588477,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,0.75,36048.0,36048.0,214.38515,5208.032,434.30585,869.85974,0.0,1.9255978,-1.6856167,2.6803439,2.2348077
636.0,5.7351136,1.25,44118.0,44118.0,597.3548,9530.109,642.799,1785.5189,0.0,1.9944812,-1.6565576,0.5619663,2.6702673
636.0,5.7351136,1.75,48073.0,48073.0,94.80109,12457.527,321.6309,2112.177,0.0,1.4879868,-1.6126102,-0.772713,3.1319861
636.0,5.7351136,2.25,50037.0,50037.0,608.1101,14844.172,160.09001,2530.5315,0.0,-2.827932,-1.6576332,0.38934267,2.9591866
636.0,5.7351136,2.75,50921.0,50921.0,590.6064,14834.56,414.59152,2540.819,0.0,-3.0472915,-1.6241899,2.2071602,-3.128764
636.0,5.7351136,3.25,50231.0,50231.0,316.5946,14434.142,429.4332,2665.5767,0.0,-1.8763615,-1.6037177,-0.6393126,-3.0711904
636.0,5.7351136,3.75,48917.0,48917.0,491.68716,13836.746,210.70862,2404.2385,0.0,-2.5922735,-1.5928054,-1.0309939,3.1346314
636.0,5.7351136,4.25,46872.0,46872.0,329.1125,12043.839,747.73413,1941.5312,0.0,-2.1179566,-1.6054649,-1.0588505,2.871086
636.0,5.7351136,4.75,44466.0,44466.0,424.31018,11049.668,255.9,1759.6725,0.0,-1.3718284,-1.600148,-1.2745633,2.9694898
636.0,5.7351136,5.25,42624.0,42624.0,66.24099,9844.623,46.70089,1768.253,0.0,-1.9240147,-1.5776807,2.9375546,2.5941103
636.0,5.7351136,5.75,40304.0,40304.0,381.98026,9765.108,385.59204,2266.9724,0.0,0.469427,-1.6558713,1.7172006,3.1232877
636.0,5.7351136,6.25,37946.0,37946.0,335.0432,9788.624,275.08203,2023.2985,0.0,-0.3533893,-1.6272043,-0.08181683,2.8620596
636.0,5.7351136,6.75,35126.0,35126.0,129.69147,8719.318,157.66316,1604.6952,0.0,-1.4486396,-1.6284559,1.9088765,3.027069
636.0,5.7351136,7.25,32219.0,32219.0,456.18414,8411.626,292.26465,1167.5358,0.0,-0.30384466,-1.6248857,2.956685,-3.0976975
636.0,5.7351136,7.75,29378.0,29378.0,297.01443,7759.418,233.73216,1539.4976,0.0,-2.8690784,-1.6230023,-0.58849597,3.1233306
636.0,5.7351136,8.25,25630.0,25630.0,305.8542,6582.116,312.81342,1256.7803,0.0,-0.52563524,-1.63918,-1.1106946,3.0393593
636.0,5.7351136,8.75,21677.0,21677.0,234.68372,5260.248,347.04794,936.79175,0.0,-2.1198022,-1.6266427,0.19357729,2.891653
636.0,5.7351136,9.25,16812.0,16812.0,384.99304,4618.0054,123.74651,798.9149,0.0,-1.3143983,-1.6431708,-0.51234233,-3.1185648
636.0,5.7351136,9.75,9254.0,9254.0,71.173164,2535.4927,91.80639,385.38373,0.0,2.4423304,-1.6302842,-1.4543701,2.9032307
636.0,5.7351136,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,0.75,35961.0,35961.0,284.1752,5696.3003,354.40454,614.9525,0.0,-0.78636885,-1.6475737,1.8207732,-2.7754924
639.0,5.687351,1.25,44659.0,44659.0,570.7725,9574.686,279.14822,1391.5391,0.0,-1.1045525,-1.6290007,-1.9314145,2.9554698
639.0,5.687351,1.75,48188.0,48188.0,244.34293,12714.886,244.80997,1518.566,0.0,-0.9320353,-1.6299204,2.9130263,-3.1099894
639.0,5.687351,2.25,49869.0,49869.0,500.19684,13834.378,352.24725,2086.0134,0.0,-0.12683162,-1.5799834,2.7064826,2.7640707
639.0,5.687351,2.75,50624.0,50624.0,519.4118,14702.23,174.90887,2305.5564,0.0,-2.7269716,-1.6251419,-2.768211,3.0858655
639.0,5.687351,3.25,50538.0,50538.0,739.3488,14258.026,402.41214,2412.0269,0.0,0.67577636,-1.6284806,-1.9751338,3.1257946
639.0,5.687351,3.75,49252.0,49252.0,491.76865,13744.916,279.36673,2232.2183,0.0,-1.1801178,-1.5725831,-2.1845286,-3.096739
639.0,5.687351,4.25,47138.0,47138.0,964.62823,12377.897,433.98187,2869.5964,0.0,-0.31911963,-1.6172563,-1.7883348,-3.1276312
639.0,5.687351,4.75,44820.0,44820.0,56.925663,11029.842,123.856285,1954.3826,0.0,2.8477128,-1.6347123,1.4390757,2.9743505
639.0,5.687351,5.25,42554.0,42554.0,612.5671,10510.698,255.8951,2222.3635,0.0,1.1677272,-1.6346841,-0.39910364,2.9238749
639.0,5.687351,5.75,40572.0,40572.0,448.92905,9498.036,530.32245,1634.0022,0.0,1.3254801,-1.6122562,-1.5033174,-2.961107
639.0,5.687351,6.25,38032.0,38032.0,528.84015,8951.647,150.15335,1731.6641,0.0,1.3719968,-1.5987543,0.50785315,3.0293493
639.0,5.687351,6.75,35518.0,35518.0,155.35388,8123.706,477.6636,1550.0162,0.0,-1.6863275,-1.5633893,0.7807667,-3.0895498
639.0,5.687351,7.25,32862.0,32862.0,411.72147,7932.6284,246.01582,1258.3032,0.0,-0.4049039,-1.5828866,-2.2860022,3.0915682
639.0,5.687351,7.75,29575.0,29575.0,432.2325,7495.728,348.03717,1491.452,0.0,-0.6637803,-1.5878764,-0.40371615,-3.0938747
639.0,5.687351,8.25,25785.0,25785.0,146.47694,6221.939,106.41586,1810.2671,0.0,-0.95433867,-1.5723603,0.9794625,3.0443273
639.0,5.687351,8.75,22093.0,22093.0,146.87088,5768.4814,19.562841,1425.1086,0.0,-0.1950875,-1.6096016,-2.2758822,-2.9649162
639.0,5.687351,9.25,17375.0,17375.0,445.0071,4096.954,426.7042,1017.30066,0.0,1.0885661,-1.5689404,-1.3262688,-2.8395872
639.0,5.687351,9.75,9504.0,9504.0,167.53589,2426.0847,226.98683,553.832,0.0,1.5907758,-1.6047914,1.1925187,2.8855796
639.0,5.687351,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,0.75,36047.0,36047.0,618.3936,5320.4263,403.79007,684.318,0.0,-2.745526,-1.5221171,-0.20543219,2.5801482
640.0,5.674282,1.25,44256.0,44256.0,578.4672,9421.406,236.98761,1267.3568,0.0,-0.43370193,-1.6305708,-1.8191833,-2.6891038
640.0,5.674282,1.75,48431.0,48431.0,431.93622,12202.921,78.99816,1835.6498,0.0,-0.46156925,-1.5890322,0.1202682,3.0937104
640.0,5.674282,2.25,49720.0,49720.0,716.7706,14297.971,458.7997,2522.0308,0.0,-0.06800509,-1.5843388,-1.5759572,3.0114486
640.0,5.674282,2.75,50512.0,50512.0,707.9889,14638.811,165.41785,2206.2075,0.0,-1.6039873,-1.5839854,0.44898283,-2.9440117
640.0,5.674282,3.25,50166.0,50166.0,484.9459,14278.452,701.356,2637.6357,0.0,1.1475846,-1.5646558,-2.4881675,3.124099
640.0,5.674282,3.75,49300.0,49300.0,646.9456,13380.562,692.6541,2297.562,0.0,-0.0473861,-1.6379753,-1.4855974,3.0359988
640.0,5.674282,4.25,47212.0,47212.0,522.9143,11728.533,297.04385,2458.9065,0.0,-0.37863874,-1.5910753,2.6322224,-3.0682886
640.0,5.674282,4.75,44973.0,44973.0,636.3514,11347.241,415.61813,2124.2195,0.0,-1.0976752,-1.6231655,2.8336313,-2.9612281
640.0,5.674282,5.25,42821.0,42821.0,697.3458,10574.503,537.5743,1753.6061,0.0,-0.18417427,-1.5905216,-3.0581338,3.0716093
640.0,5.674282,5.75,40590.0,40590.0,19.371416,9083.752,249.84737,1860.1282,0.0,-1.4913833,-1.6431819,-2.483755,-3.021548
640.0,5.674282,6.25,38348.0,38348.0,693.853,9244.733,483.50388,1956.3152,0.0,1.5534964,-1.6142315,0.82945067,2.8858178
640.0,5.674282,6.75,35574.0,35574.0,493.72092,8908.862,255.45366,1876.3613,0.0,0.82768553,-1.5505944,1.5467602,-2.9626217
640.0,5.674282,7.25,32855.0,32855.0,426.1552,7725.291,501.63986,1510.4762,0.0,1.9211253,-1.6585201,-1.3529847,-3.0932515
640.0,5.674282,7.75,29278.0,29278.0,160.72206,7413.4873,648.1848,1658.1357,0.0,-0.4387617,-1.5966834,0.6039278,-2.7721403
