snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
648.0,5.5322285,18.5,10114.0,18479.877,153831.66,75391.62,32388.76,62472.023,0.0,0.6875414,2.1449656,-2.1691844,-0.99999565
648.0,5.5322285,19.5,5872.0,29210.707,85055.35,61364.676,30845.568,49108.03,0.0,0.70790046,2.3784642,-2.5665452,-0.5586251
648.0,5.5322285,20.5,3315.0,17392.018,38975.234,16215.656,24740.008,18860.113,0.0,-0.023006193,2.4130292,3.113154,-0.1611644
648.0,5.5322285,21.5,2155.0,22032.8,35578.492,19071.922,31299.68,16596.848,0.0,-0.7335233,-2.7591953,2.4295723,1.1316707
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,15081.0,6820.4766,55221.14,29091.65,26112.992,24033.328,0.0,0.49079305,2.2524822,2.3341343,-2.5112839
650.0,5.49958,2.5,20855.0,6107.0264,29499.266,12427.908,22269.541,9464.885,0.0,2.1658363,-1.4182479,2.5580564,-0.53708994
650.0,5.49958,3.5,19144.0,8382.853,22878.53,5964.58,11843.048,8990.487,0.0,-2.8468812,0.06635986,-3.0116858,2.3332555
650.0,5.49958,4.5,24262.0,2377.901,20206.188,32345.188,11654.769,17079.81,0.0,-0.14775306,-2.1235228,-0.050178625,1.1169858
650.0,5.49958,5.5,35686.0,7628.7803,71173.39,3440.543,61141.02,16035.837,0.0,-2.2088656,-2.2989087,-0.2452968,-0.29056525
650.0,5.49958,6.5,38480.0,59861.184,58778.098,45424.066,25228.008,24540.607,0.0,-2.1983094,-1.817876,0.7429997,1.6011022
650.0,5.49958,7.5,38138.0,2753.5256,162777.44,47176.33,28538.846,47534.81,0.0,-0.35870564,2.0297008,3.044219,0.65633374
650.0,5.49958,8.5,43156.0,16560.389,74719.33,57679.562,64819.895,56060.863,0.0,0.07045108,3.1176863,0.7940564,0.87086594
650.0,5.49958,9.5,48271.0,45962.734,94444.41,12134.124,69355.266,57748.113,0.0,1.574926,-1.8233076,0.97018373,1.0291202
650.0,5.49958,10.5,48833.0,6434.516,161687.73,75341.695,79260.42,62852.793,0.0,2.0317817,-0.28575084,0.8375703,1.5433874
650.0,5.49958,11.5,47768.0,22442.037,301352.22,87423.15,131001.336,120328.414,0.0,1.6369561,1.3403314,0.5842939,2.3234906
650.0,5.49958,12.5,45496.0,55965.707,379532.1,198978.5,63974.19,55905.152,0.0,1.575098,1.9123726,1.0179027,2.5876973
650.0,5.49958,13.5,40957.0,63899.113,315314.56,85012.77,86926.54,59156.97,0.0,1.3744415,2.3975978,2.5177608,2.3109708
650.0,5.49958,14.5,35096.0,9215.746,334355.78,147011.84,78174.195,108462.56,0.0,1.0748273,2.372905,3.1401393,3.0622714
650.0,5.49958,15.5,32783.0,13995.819,310481.44,158626.61,92645.18,110732.71,0.0,0.9484262,2.8251348,-2.597803,-2.7096248
650.0,5.49958,16.5,27224.0,29251.959,274158.84,88935.5,70916.664,87749.5,0.0,0.7370386,-2.7551475,-1.2096295,-2.0852165
650.0,5.49958,17.5,18647.0,51982.59,236873.34,92204.03,82420.34,42179.586,0.0,0.40987128,2.6780434,-0.5409782,-2.8262663
650.0,5.49958,18.5,11227.0,2130.7527,169790.03,96074.36,23187.12,59157.36,0.0,0.520358,2.2324765,-2.215669,-1.8961977
650.0,5.49958,19.5,6345.0,21225.203,73751.24,57834.254,26904.693,48496.97,0.0,0.8102508,2.211984,-3.0573206,-0.9334874
650.0,5.49958,20.5,3580.0,19861.27,33078.793,17961.28,19357.172,29571.695,0.0,0.032618463,2.4311624,2.9394634,-0.09446988
650.0,5.49958,21.5,1880.0,12352.701,28232.37,11107.9795,26496.092,15236.174,0.0,-0.7595604,2.9677045,2.449078,0.15678886
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,15153.0,16330.632,68343.37,12574.227,22934.205,11329.895,0.0,1.4311984,-0.61300814,-2.7229323,-1.6076976
652.0,5.4667716,2.5,20182.0,21339.03,49794.03,16105.688,22284.275,14140.695,0.0,1.1678476,-3.0563724,2.4749827,-1.3074673
652.0,5.4667716,3.5,19118.0,12519.457,11739.741,19256.666,8473.857,7820.1357,0.0,2.7903574,0.8577346,2.1269937,0.3601785
652.0,5.4667716,4.5,25675.0,8105.3447,1962.9279,22652.746,31552.33,4910.313,0.0,2.1534886,1.7561088,0.83144337,-2.644594
652.0,5.4667716,5.5,35718.0,8580.653,46369.09,14688.811,12819.8,35348.98,0.0,-2.1371958,0.9168383,0.3250675,-1.7719444
652.0,5.4667716,6.5,37636.0,18221.537,10772.183,13802.7295,14285.796,18567.81,0.0,-2.734359,2.938324,-3.0078812,-1.2866049
652.0,5.4667716,7.5,38864.0,9943.138,114289.09,33104.055,75184.63,9130.011,0.0,-0.34097645,0.42867514,-2.9912934,2.6157937
652.0,5.4667716,8.5,44281.0,28183.15,111721.58,25292.28,39918.27,37649.414,0.0,-0.003401235,0.865607,1.0465089,-1.4157131
652.0,5.4667716,9.5,45778.0,379.6484,110748.55,26191.262,98075.84,18848.441,0.0,1.1283851,0.8840048,0.22497928,-1.2002177
652.0,5.4667716,10.5,47645.0,25241.512,47974.07,51953.24,78870.08,28603.365,0.0,1.775699,-0.15011178,0.68064964,-0.1524457
652.0,5.4667716,11.5,47395.0,4128.8,268506.2,121012.984,55488.535,118726.4,0.0,1.547311,0.4066019,0.30171376,-0.5707438
652.0,5.4667716,12.5,45234.0,46212.414,443299.94,129514.13,85598.38,135799.48,0.0,1.5312209,1.2862446,-0.06463289,0.8094282
652.0,5.4667716,13.5,42211.0,62197.49,429839.25,178637.28,40793.586,74828.64,0.0,1.5314621,1.6252073,0.28436846,1.847396
652.0,5.4667716,14.5,36014.0,50445.742,340584.84,101636.65,37288.88,94986.516,0.0,1.2375922,1.8490713,1.9351909,2.697917
652.0,5.4667716,15.5,32327.0,36554.688,319148.03,89947.62,68530.195,105164.42,0.0,0.8659351,2.2214592,2.5019608,3.0742068
652.0,5.4667716,16.5,26415.0,2980.025,231783.22,93553.68,4296.1924,106901.17,0.0,0.710737,-2.9764037,0.7859227,-2.838234
652.0,5.4667716,17.5,19936.0,14995.917,229733.06,53088.465,60235.82,40882.57,0.0,0.5326832,3.0619428,-0.59888047,3.1206923
652.0,5.4667716,18.5,12732.0,21839.47,179833.53,91211.96,40139.473,47325.72,0.0,0.43444017,2.3997838,-0.49963707,3.0238528
652.0,5.4667716,19.5,6915.0,1192.002,91221.49,72343.64,29252.031,25411.467,0.0,0.5539099,2.1605835,-1.8933553,-0.6566609
652.0,5.4667716,20.5,3742.0,19802.246,40271.9,31642.963,23676.18,34262.88,0.0,0.7085823,2.3173552,-2.7656467,-0.92578226
652.0,5.4667716,21.5,1844.0,6993.5854,17009.393,9001.454,17371.523,18096.895,0.0,-0.7715882,2.5262759,2.2460666,-0.30506244
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,14821.0,8586.606,66788.2,2532.0251,18567.412,22383.213,0.0,2.0695486,2.6203988,-1.9302397,-1.1780286
654.0,5.432046,2.5,20347.0,19575.746,39495.785,16656.781,30756.834,15627.796,0.0,1.210448,0.55019575,-2.6503978,0.88500005
654.0,5.432046,3.5,19115.0,761.2343,25989.293,6527.2334,12987.709,5337.352,0.0,-3.0404491,2.488626,1.5782282,0.2567647
654.0,5.432046,4.5,24998.0,3505.0144,21527.52,13433.558,10047.127,11722.502,0.0,1.2230234,1.419141,-0.26551226,0.51105565
654.0,5.432046,5.5,36142.0,15196.232,56714.105,31820.332,9066.286,14643.391,0.0,-1.2439332,0.6623588,1.2967294,-2.677921
654.0,5.432046,6.5,37967.0,25777.729,43874.03,19925.076,14436.628,41146.91,0.0,-1.7040495,0.23901223,2.5382776,0.44271892
654.0,5.432046,7.5,39298.0,33197.688,144593.1,30716.049,51865.027,5043.494,0.0,-0.5749609,2.3591576,3.0775597,0.37374327
654.0,5.432046,8.5,44040.0,222.21051,94903.33,52018.035,11126.611,28286.67,0.0,-0.23631033,0.3686074,2.1427417,0.2559112
654.0,5.432046,9.5,46316.0,3588.0698,63034.613,107203.234,36778.746,3887.4895,0.0,0.6680621,1.2329574,-0.008089912,1.2220012
654.0,5.432046,10.5,46875.0,9115.683,56095.875,81373.34,64406.977,78409.14,0.0,2.1961827,-0.048910026,0.7763801,2.3778203
654.0,5.432046,11.5,45562.0,19460.646,142811.47,79473.79,62917.973,67673.87,0.0,1.5857573,-0.3705793,0.48662016,-0.95824724
654.0,5.432046,12.5,45821.0,33972.63,271349.03,109607.47,99660.21,59323.266,0.0,1.5614758,0.89250517,-0.10898874,-0.6152992
654.0,5.432046,13.5,42793.0,57589.527,447851.28,142137.64,118907.36,70054.5,0.0,1.6393956,1.6304317,-0.9844703,1.4376078
654.0,5.432046,14.5,36099.0,104596.77,337021.06,83734.93,75138.63,127086.92,0.0,1.4365555,0.66696495,-1.7360196,2.4849403
654.0,5.432046,15.5,30572.0,65398.254,292529.44,37891.473,18017.59,75566.08,0.0,0.98284936,0.9519344,-1.2702751,3.0546365
654.0,5.432046,16.5,26353.0,64862.734,261026.61,45248.68,63034.254,106734.04,0.0,0.6753901,2.8936796,-0.37077343,2.8189917
654.0,5.432046,17.5,20094.0,32396.074,187881.11,41152.715,44495.656,26991.37,0.0,0.53636163,-2.7398243,-0.21065679,-2.9913077
654.0,5.432046,18.5,12988.0,38474.125,150824.81,45237.08,30193.791,10665.636,0.0,0.51663744,2.3770986,-0.13292876,2.3027866
654.0,5.432046,19.5,7602.0,20107.861,113156.28,65313.64,22438.156,9005.162,0.0,0.51312727,2.4887033,-0.943523,1.2821932
654.0,5.432046,20.5,4660.0,5370.6143,77120.66,62993.05,45299.0,17301.219,0.0,0.44975576,2.137567,-2.5809052,-1.0105865
654.0,5.432046,21.5,2269.0,6803.2246,21748.156,24251.352,14377.687,20288.633,0.0,-0.05918562,2.350328,-3.123513,-0.39519542
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,15260.0,13242.395,102718.414,9186.1455,28409.79,27209.172,0.0,2.6456602,-2.399632,-1.6146759,-0.13311663
656.0,5.395474,2.5,20123.0,9115.194,61521.836,21829.924,32661.799,10631.968,0.0,2.3124301,-2.56831,-2.5199733,-1.999603
656.0,5.395474,3.5,18852.0,18637.197,16237.044,11861.753,10823.458,9976.599,0.0,2.661052,-0.8640608,1.1148307,-3.086081
656.0,5.395474,4.5,23917.0,18017.523,8800.003,17038.63,20104.21,20142.363,0.0,0.62199354,-0.3213835,-2.9643312,-0.5730595
656.0,5.395474,5.5,36200.0,32266.137,47252.574,20302.75,35309.22,6963.45,0.0,-0.46982116,-1.1783146,-1.5763913,-0.4892828
656.0,5.395474,6.5,37798.0,7772.1978,20060.13,27433.414,19902.516,18942.336,0.0,-1.9531494,-0.97690547,-1.4152138,-3.0070872
656.0,5.395474,7.5,38262.0,29492.701,60708.184,55318.91,40666.754,18857.727,0.0,-0.119001344,-0.96947247,2.5533156,-2.5129638
656.0,5.395474,8.5,43921.0,31399.988,156141.38,137945.61,15059.352,108020.52,0.0,0.044521853,0.56768245,-1.3750107,-1.3929718
656.0,5.395474,9.5,47766.0,6873.3916,91746.73,84818.19,73995.87,7870.8413,0.0,0.9670728,0.3454758,1.1594986,1.5987753
656.0,5.395474,10.5,49351.0,34999.15,96166.13,56501.945,111699.72,50640.64,0.0,1.710822,0.6651999,0.81988263,0.93930244
656.0,5.395474,11.5,47446.0,3689.0176,176017.2,113204.73,41962.984,74896.19,0.0,1.9187443,-0.7939438,1.3249838,0.5717073
656.0,5.395474,12.5,44684.0,23688.627,225011.83,52628.727,7453.073,56652.496,0.0,1.7751362,-0.78153557,1.9454343,0.38070613
656.0,5.395474,13.5,42343.0,48143.414,278860.7,157333.44,57707.88,56330.56,0.0,1.793444,1.3180343,-2.3091812,0.77542084
656.0,5.395474,14.5,35478.0,42239.047,325761.75,77981.48,148397.89,104140.266,0.0,1.5742346,0.7003889,-2.1020124,1.4997423
656.0,5.395474,15.5,29314.0,76581.84,266990.53,78279.12,91850.54,94821.195,0.0,1.2833614,-0.11958695,-1.8345122,2.1150048
656.0,5.395474,16.5,24745.0,64000.83,235455.4,1976.902,89253.66,87153.32,0.0,0.85444677,3.1142168,-1.265605,2.2371655
656.0,5.395474,17.5,19918.0,78126.836,212048.14,68976.27,90975.85,52000.99,0.0,0.35995552,-3.1100214,-1.0893626,2.0685215
656.0,5.395474,18.5,13551.0,41646.45,157851.47,12630.784,42044.766,19295.395,0.0,0.4273497,2.5718246,0.011374425,1.7491702
656.0,5.395474,19.5,8443.0,26974.664,120807.88,37574.562,16817.809,15029.414,0.0,0.50269675,2.5653663,0.8296314,2.538042
656.0,5.395474,20.5,5488.0,1019.45056,84583.51,65547.305,16813.334,11437.768,0.0,0.36368918,2.2448635,-2.5591981,-1.5984064
656.0,5.395474,21.5,3079.0,5737.7583,36276.297,35639.977,23023.822,16182.777,0.0,0.14472976,2.0717432,-2.8078785,-0.73627096
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,15231.0,8275.647,87420.19,11169.313,15389.67,13630.996,0.0,3.029254,-1.9591681,-1.8898526,2.490299
658.0,5.377074,2.5,20479.0,36528.19,49722.574,22060.135,21388.664,9981.7295,0.0,2.9226174,-1.6767101,-1.7966664,0.1284177
658.0,5.377074,3.5,19466.0,29903.533,12519.997,39533.277,12799.299,16309.264,0.0,2.6098356,-2.3474526,2.8839107,-1.0776361
658.0,5.377074,4.5,23639.0,2302.6777,9823.425,26965.459,6381.5347,16779.217,0.0,1.2737875,-2.208032,-0.18930505,-1.1937233
658.0,5.377074,5.5,35656.0,30867.953,80715.34,59028.23,21799.564,19391.4,0.0,-0.8596987,-2.2920418,-2.3834665,0.44164425
658.0,5.377074,6.5,37645.0,27824.611,35224.926,33786.184,20587.08,37086.8,0.0,0.58079,-1.9862792,2.8718655,1.4214265
658.0,5.377074,7.5,37987.0,10934.295,98539.75,66795.38,30813.314,46340.242,0.0,0.2055595,-2.2185912,2.3590436,1.9549111
658.0,5.377074,8.5,44088.0,26367.686,225686.42,56035.38,59883.547,64165.082,0.0,0.03633084,0.26796043,-2.9535062,-2.241424
658.0,5.377074,9.5,48100.0,15911.621,101918.125,130173.414,76155.44,38131.81,0.0,1.2432952,0.3101204,0.019950306,-2.5647774
658.0,5.377074,10.5,50666.0,24625.998,105517.77,99556.69,170828.08,80072.4,0.0,1.6244961,0.6018469,0.6786384,0.77270246
658.0,5.377074,11.5,47540.0,13074.424,165170.88,99297.27,36332.277,83944.53,0.0,2.1700423,-0.92514163,0.83775115,0.29561266
658.0,5.377074,12.5,44462.0,37916.406,269058.22,64805.543,67950.234,66086.54,0.0,1.8887535,-1.2297223,1.0780199,-0.62083906
658.0,5.377074,13.5,42418.0,36181.883,335147.16,156643.53,30524.314,99483.53,0.0,1.883306,0.99425715,2.383749,0.021071749
658.0,5.377074,14.5,35437.0,34125.4,279996.62,106804.97,131033.72,60414.574,0.0,1.5824103,0.7126587,-2.29003,1.1338077
658.0,5.377074,15.5,28553.0,62663.5,261780.11,79949.336,91494.89,78840.08,0.0,1.4395525,-0.072777994,-2.16109,1.8228931
658.0,5.377074,16.5,24421.0,42504.363,187686.44,50103.43,88006.29,55296.22,0.0,1.0844511,-0.57317597,-1.7176136,1.7577363
658.0,5.377074,17.5,19426.0,79743.63,201377.16,56195.395,102229.46,70154.41,0.0,0.4051035,2.9491348,-1.4214814,1.4766384
658.0,5.377074,18.5,13679.0,62932.477,168825.08,29317.79,31204.277,32896.918,0.0,0.24662004,2.301446,-0.5658238,1.0211332
658.0,5.377074,19.5,8863.0,25488.602,113031.75,17891.654,17264.553,9705.505,0.0,0.55098414,2.572365,0.9189719,2.0650153
658.0,5.377074,20.5,5765.0,1163.2672,82770.49,56950.887,9324.863,9254.386,0.0,0.42599717,2.2725832,-2.513066,-2.105001
658.0,5.377074,21.5,3160.0,1511.0865,46041.41,33365.098,25858.443,2552.506,0.0,0.3033212,2.1218002,-2.7049994,-1.7523491
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,15625.0,25321.336,65564.61,8452.59,14151.06,18732.996,0.0,-2.9995477,0.43300673,0.25550133,1.7884126
660.0,5.3382206,2.5,20486.0,468.23032,96277.92,13657.242,33567.547,10862.384,0.0,3.0887594,-1.0536093,-1.1151774,-0.13710622
660.0,5.3382206,3.5,19201.0,20943.729,20413.604,2118.168,5564.683,10884.572,0.0,2.3893898,-2.4336004,2.4498506,-0.78647006
660.0,5.3382206,4.5,22833.0,708.1483,26531.014,24636.562,13280.221,13739.306,0.0,2.3014393,-2.6553574,-1.6016736,-1.3400425
660.0,5.3382206,5.5,37264.0,15953.41,66265.44,76798.66,3296.8289,11856.671,0.0,-0.79685616,-2.4557762,-1.8494209,-3.0844853
660.0,5.3382206,6.5,38404.0,21615.406,20638.21,74888.125,31493.41,26760.76,0.0,-1.5411947,-2.2863684,0.2946462,-1.8672287
660.0,5.3382206,7.5,37963.0,6714.7466,87505.445,30612.906,18623.643,29666.56,0.0,-0.2739637,-2.0355115,1.6618216,0.18891254
660.0,5.3382206,8.5,44801.0,2938.8064,134590.27,59841.51,72879.63,34577.32,0.0,-0.5901261,-0.48911095,2.5105603,1.3897651
660.0,5.3382206,9.5,46844.0,50284.98,49174.973,57837.156,54710.895,27544.973,0.0,-0.33702493,0.35869122,-1.811526,-1.6759624
660.0,5.3382206,10.5,49129.0,57771.555,127200.695,98282.23,113812.38,51785.992,0.0,1.9292098,-0.25953835,-0.44938633,-0.59573007
660.0,5.3382206,11.5,49532.0,43179.043,229263.78,88589.766,43223.176,94286.375,0.0,1.9068133,-0.32248318,0.5259844,-0.39807442
660.0,5.3382206,12.5,45177.0,45140.91,331064.53,120397.36,53911.484,60946.117,0.0,1.7723218,-1.1615114,-0.27610496,-0.83845204
660.0,5.3382206,13.5,41490.0,28682.363,321063.72,177351.97,47535.95,11927.642,0.0,1.7972788,-0.092512764,-0.8897511,2.439125
660.0,5.3382206,14.5,37182.0,35132.51,293083.47,177664.39,67542.0,51716.85,0.0,1.809549,0.4328673,-2.3616843,2.8519254
660.0,5.3382206,15.5,29898.0,71111.586,262442.34,161339.12,91526.63,69776.08,0.0,1.52888,-0.45490956,-2.2652364,3.0020566
660.0,5.3382206,16.5,23678.0,27277.99,180365.86,99271.01,71237.016,24313.076,0.0,1.5497828,-0.70087034,-2.4948971,0.6828258
660.0,5.3382206,17.5,17330.0,35720.008,124457.4,26321.83,60057.332,34716.043,0.0,1.0044007,-1.1152211,-2.1895628,-0.0630171
660.0,5.3382206,18.5,13150.0,58115.86,148334.64,43632.426,42511.77,51947.977,0.0,0.25586218,2.2159894,-2.0585938,0.038069278
660.0,5.3382206,19.5,9367.0,56378.527,147425.86,33068.746,24959.207,22001.11,0.0,0.14478321,1.7231919,2.3231788,-0.7145279
660.0,5.3382206,20.5,5699.0,9723.158,86989.586,21268.326,24216.2,9055.558,0.0,0.559109,1.9054705,2.2528543,2.218354
660.0,5.3382206,21.5,3151.0,1845.5101,44840.438,23571.572,22632.84,8345.292,0.0,0.59218264,2.1491747,-3.0813458,-0.2641571
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,15496.0,24176.58,66695.99,20988.924,19732.758,13985.618,0.0,-1.389608,-2.9696481,0.7995855,-2.1425471
662.0,5.2972536,2.5,20420.0,30164.367,93242.29,5228.5425,39386.637,11935.921,0.0,-2.3548822,-0.1547989,-0.68968683,0.7414976
662.0,5.2972536,3.5,19508.0,40561.9,43761.99,10747.1,21350.432,10121.662,0.0,3.1033075,-1.7919062,-0.17378323,1.4267087
662.0,5.2972536,4.5,22410.0,7696.347,17605.875,50582.27,24223.438,10222.287,0.0,2.3813376,3.1068091,-1.8155179,1.8671473
662.0,5.2972536,5.5,35307.0,4073.4985,43886.63,27474.078,31417.232,6770.9385,0.0,0.4202033,-3.1336951,-1.5764819,2.647698
662.0,5.2972536,6.5,39788.0,10824.457,57946.055,49521.39,29958.06,15518.097,0.0,0.18025912,-2.9480362,-0.8386847,1.0226896
662.0,5.2972536,7.5,39936.0,20089.064,142951.08,54350.66,48293.266,28337.955,0.0,0.8025613,-2.6541395,0.08104374,0.88173586
662.0,5.2972536,8.5,45287.0,48690.95,122134.05,51695.742,35890.355,28093.72,0.0,0.22066756,-2.5950162,-0.8872398,-1.1284611
662.0,5.2972536,9.5,47387.0,40713.504,30500.236,24538.225,23199.867,35872.613,0.0,0.6268595,2.1029058,-1.4985538,2.4137268
662.0,5.2972536,10.5,48655.0,87197.06,75077.22,58326.01,34563.44,91248.91,0.0,2.2206047,-1.9870969,-0.79195726,3.1376593
662.0,5.2972536,11.5,50058.0,126787.71,267337.56,69195.11,108813.06,60985.39,0.0,1.7954113,-0.77365863,-0.15475368,-1.6185633
662.0,5.2972536,12.5,44010.0,51600.734,273820.28,143853.64,39492.098,70573.85,0.0,2.0461473,-1.5578524,0.25757173,-1.4528639
662.0,5.2972536,13.5,41003.0,4917.7593,306386.4,209782.86,18733.943,70404.484,0.0,1.7534274,-1.0097358,1.2195585,0.5442246
662.0,5.2972536,14.5,40390.0,60154.93,331175.53,157525.86,111014.84,75754.76,0.0,1.7759981,-0.67856485,3.074293,1.4613136
662.0,5.2972536,15.5,33018.0,69279.836,282360.72,187078.55,128957.22,92198.445,0.0,1.7015787,-0.620473,-3.0378723,1.9239868
662.0,5.2972536,16.5,23084.0,25712.803,200509.73,152276.72,61090.785,22616.062,0.0,1.5105317,-0.6976141,2.6925786,1.9833698
662.0,5.2972536,17.5,16283.0,31503.521,127067.56,76649.3,59228.18,19804.379,0.0,1.069706,-1.0995728,3.0339074,0.06924291
662.0,5.2972536,18.5,11150.0,54418.555,128336.336,12305.782,25890.025,36729.97,0.0,0.31062946,2.5093167,-2.7872338,-0.079076976
662.0,5.2972536,19.5,8463.0,58173.04,154277.28,27194.674,14602.664,31138.902,0.0,0.1430676,2.5026183,2.2587311,-0.22110921
662.0,5.2972536,20.5,5849.0,42623.863,97707.16,44152.91,42075.305,13154.762,0.0,-0.026696038,1.1266835,2.2480526,-1.5730654
662.0,5.2972536,21.5,2917.0,872.3483,35540.098,21726.07,29064.92,12098.291,0.0,0.51037407,1.4661757,2.745248,-1.8526428
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,15344.0,19643.285,86838.18,22195.555,31949.422,6228.4585,0.0,-1.1382165,1.6018653,1.2258482,2.0883071
664.0,5.276641,2.5,20648.0,24037.816,76700.08,20346.598,24644.588,7869.913,0.0,-2.3767972,-1.888065,-0.41100806,-0.69068646
664.0,5.276641,3.5,19472.0,27523.957,63276.355,17472.096,39075.777,21740.97,0.0,2.9301317,-0.050686836,-0.101185344,-0.59229136
664.0,5.276641,4.5,23405.0,32319.775,42086.832,21314.652,6724.3926,5860.7217,0.0,-2.4403126,0.9287135,0.11645894,-0.7029178
664.0,5.276641,5.5,34476.0,15453.035,21358.623,59916.984,61005.133,14035.572,0.0,-0.19529048,1.8797885,-2.561142,2.7705
664.0,5.276641,6.5,39694.0,26154.871,87343.97,21834.773,5925.5703,11938.642,0.0,0.028227432,2.531773,-2.9678073,-2.1414118
664.0,5.276641,7.5,40209.0,34399.453,79196.26,39196.34,41625.535,42409.62,0.0,0.7387622,-2.0645425,-0.60958815,-0.005254026
664.0,5.276641,8.5,44916.0,54629.97,161830.45,46311.938,73116.19,25183.041,0.0,0.1499595,-2.9818776,-2.9706793,1.3842438
664.0,5.276641,9.5,48117.0,35312.574,83505.54,42832.35,45079.94,46772.207,0.0,1.1266325,2.6163602,-2.985321,1.8718804
664.0,5.276641,10.5,50020.0,53524.25,131960.94,80171.18,76241.49,31809.582,0.0,1.648497,-2.9387662,-1.3756962,1.3944654
664.0,5.276641,11.5,49420.0,131763.36,262759.3,60025.895,113588.19,78818.805,0.0,1.845886,-1.050424,-0.35161433,-1.8125672
664.0,5.276641,12.5,45280.0,98329.96,277141.06,166712.4,62812.15,33329.55,0.0,2.0676727,-1.9218178,-0.7546059,-1.2054639
664.0,5.276641,13.5,41099.0,18045.23,256908.39,161922.56,59717.93,46608.996,0.0,1.8670613,-1.3366385,0.5466686,0.6984201
664.0,5.276641,14.5,39463.0,43982.555,336885.1,154856.45,83742.695,54438.37,0.0,1.7075442,-1.0195781,2.5855818,1.4195815
664.0,5.276641,15.5,33075.0,48010.023,273375.38,154971.38,89580.78,50747.926,0.0,1.7274231,-0.85239553,2.088304,1.0931958
664.0,5.276641,16.5,23399.0,27625.055,201477.83,176493.66,75022.695,15273.703,0.0,1.5142219,-0.8472872,2.3569124,0.7030964
664.0,5.276641,17.5,16018.0,22271.807,128795.09,82687.0,40097.445,24245.459,0.0,1.1564424,-1.1233673,2.4608393,-0.46632963
664.0,5.276641,18.5,10932.0,47171.23,127891.02,19094.984,21019.291,22518.557,0.0,0.37898722,-2.1607754,-2.859451,0.2934306
664.0,5.276641,19.5,7777.0,54732.953,146441.64,16228.852,17345.752,30684.855,0.0,0.17866467,2.7391584,2.179198,-0.24455307
664.0,5.276641,20.5,5416.0,38640.164,88507.99,37771.652,33290.58,16662.238,0.0,-0.040751565,0.9954824,2.4492924,-0.60158765
664.0,5.276641,21.5,2868.0,5156.4473,25245.547,25363.854,30866.877,17545.031,0.0,0.15646796,0.9627341,2.3521707,-2.3328788
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,15314.0,10244.912,89387.336,7070.787,16244.897,10554.458,0.0,-0.5956559,-2.0333414,1.1543366,-2.0310445
666.0,5.2351584,2.5,20399.0,1933.7761,84265.734,18452.34,33470.684,12486.212,0.0,-1.633954,-1.5497004,0.1950837,-0.3250129
666.0,5.2351584,3.5,19083.0,2579.8381,62530.277,30650.805,22959.055,17155.076,0.0,-2.4969816,-1.5414826,-0.009451279,0.44776803
666.0,5.2351584,4.5,24357.0,6135.3745,27804.506,24496.178,32235.502,10390.68,0.0,-3.066009,-0.32447866,-1.0577638,1.8106393
666.0,5.2351584,5.5,36657.0,9560.099,36147.45,51499.574,32481.111,19683.658,0.0,1.5382626,0.12191936,-2.0146244,-2.454588
666.0,5.2351584,6.5,39070.0,21148.018,41660.84,19214.537,31831.475,30636.785,0.0,1.1232375,1.0783118,-0.09318734,2.3238826
666.0,5.2351584,7.5,38885.0,38630.71,63793.293,55659.367,31575.322,29234.572,0.0,0.9648896,2.6708055,0.07274321,2.5084271
666.0,5.2351584,8.5,44729.0,13932.573,70172.414,115974.82,44307.145,44334.074,0.0,0.40630698,-2.8781848,1.800896,-1.6662952
666.0,5.2351584,9.5,48399.0,13280.96,74195.23,119887.03,67984.52,26850.764,0.0,-0.4996482,-2.9149382,-2.8273957,0.9892676
666.0,5.2351584,10.5,50509.0,33466.53,107672.914,34440.004,46114.566,46661.496,0.0,0.5570635,2.746797,-1.1647142,0.89826804
666.0,5.2351584,11.5,49670.0,92113.04,233115.89,42151.258,74067.74,61493.555,0.0,1.876244,3.0423005,0.1227021,-2.0281806
