snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
614.0,6.1007195,11.5,143.0,8.707889,1968.1317,623.7274,432.40247,393.51657,0.0,1.0189581,-3.0025954,-0.7435808,1.5376388
614.0,6.1007195,12.5,137.0,156.30489,1953.7997,793.8559,69.0611,298.1195,0.0,0.63848126,-2.6425505,-0.43786,1.5966413
614.0,6.1007195,13.5,180.0,95.70426,2919.8955,952.5455,451.714,44.576836,0.0,0.375302,-2.5210018,0.65999323,-0.99950045
614.0,6.1007195,14.5,168.0,91.932915,2981.6228,548.4706,199.14372,136.04214,0.0,0.49347177,-2.4380574,-1.0413934,2.8260102
614.0,6.1007195,15.5,185.0,38.3507,3328.6147,575.0317,686.2335,234.37381,0.0,0.5809106,-2.988923,-1.3945637,2.8333762
614.0,6.1007195,16.5,202.0,148.55042,3957.4106,733.1154,916.6345,325.0198,0.0,0.51893985,2.6533499,-0.88306624,-1.9357736
614.0,6.1007195,17.5,199.0,16.833715,4437.8843,578.2947,671.09235,112.4485,0.0,0.3284397,3.026954,-1.5026009,-1.5134073
614.0,6.1007195,18.5,233.0,287.20786,5220.827,137.33073,1403.234,435.7933,0.0,0.23476052,0.98844,-1.1898525,-0.06666787
614.0,6.1007195,19.5,228.0,178.46112,5144.375,565.49304,1552.1438,852.4275,0.0,0.18434024,-0.1805429,-0.91935074,-1.508487
614.0,6.1007195,20.5,233.0,862.10297,3982.6506,1267.1826,612.6168,1817.6024,0.0,0.47833547,-0.46023566,0.091077164,-1.2805572
614.0,6.1007195,21.5,272.0,1788.9996,3467.8215,1251.3501,805.4172,1159.4508,0.0,-0.07658879,-1.3056116,1.3978305,-0.9878635
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14.0,0.9546159,44.924114,18.052061,11.049613,11.608254,0.0,0.7167976,-0.87674236,-1.4777988,-2.7684224
616.0,6.067346,2.5,35.0,3.8044891,127.9397,22.483784,13.386185,13.874913,0.0,-0.47842184,1.1255031,2.4896817,-1.1547443
616.0,6.067346,3.5,41.0,0.8502599,135.5601,35.567127,57.752327,16.740755,0.0,-1.0454723,-0.05344025,2.7505226,-1.8245269
616.0,6.067346,4.5,48.0,50.51379,73.19705,28.32126,42.85097,82.40606,0.0,-1.3091127,0.024942882,-1.0694424,-2.8262668
616.0,6.067346,5.5,76.0,49.688717,39.570656,67.14624,61.0477,35.675526,0.0,-2.2029896,1.2932959,-0.44524488,-0.38952902
616.0,6.067346,6.5,72.0,17.41945,106.556465,85.209076,68.80637,52.39081,0.0,2.4033294,1.4652561,1.8740424,1.6865402
