snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
612.0,6.133891,1.5,14633.0,8991.988,41534.64,936660.56,30486.018,247761.64,0.0,-2.6500874,-3.1018841,-1.2160428,-1.5246985
612.0,6.133891,2.5,19694.0,10950.628,128168.945,1106465.4,77685.28,209955.94,0.0,-2.492187,-3.0721226,-0.57913303,-1.4687858
612.0,6.133891,3.5,17426.0,23464.742,64252.47,817900.06,59018.113,282761.94,0.0,-2.4787607,-2.7616863,-1.6437112,-1.7127738
612.0,6.133891,4.5,22148.0,23488.072,63230.71,691415.1,30972.389,196253.47,0.0,-1.8987154,-2.2625535,0.19982472,-0.3214927
612.0,6.133891,5.5,32467.0,55151.24,101990.445,424774.9,75104.87,101882.39,0.0,-1.9295663,-2.318849,0.7955282,0.43062592
612.0,6.133891,6.5,36849.0,18912.404,140430.14,260931.58,57542.777,18022.68,0.0,-2.2327142,2.8687506,2.3852472,1.0107667
612.0,6.133891,7.5,35295.0,52854.86,111184.82,453282.9,28083.766,47828.22,0.0,-2.298312,2.3798854,-2.7822783,1.7863575
612.0,6.133891,8.5,39743.0,90820.07,134555.11,624913.25,53037.71,58359.76,0.0,-2.387685,2.7515173,-0.40972865,2.672499
612.0,6.133891,9.5,40828.0,110049.42,149184.86,557580.06,63912.01,102063.18,0.0,2.624629,2.9689298,-0.040185686,-2.2733204
612.0,6.133891,10.5,45371.0,89626.15,236387.05,401350.34,9994.684,62037.848,0.0,2.0593505,-2.967825,-2.7761493,3.0069854
612.0,6.133891,11.5,44629.0,105350.65,346795.88,359880.44,32020.598,47536.44,0.0,1.7873229,-2.775311,-0.39176527,0.12875329
612.0,6.133891,12.5,39219.0,140667.08,415938.84,260432.27,59917.926,113007.55,0.0,1.4608406,-2.9004822,1.2731454,0.93886846
612.0,6.133891,13.5,35077.0,181651.89,441593.34,248172.98,57203.84,125315.336,0.0,1.1920638,3.08839,1.6876389,1.3972062
612.0,6.133891,14.5,32112.0,196243.33,445234.47,250335.52,105082.49,34958.266,0.0,1.150125,-3.122421,2.8495877,2.5816965
612.0,6.133891,15.5,28760.0,165829.1,405239.7,87407.484,228687.42,8579.147,0.0,1.2365837,2.9108236,2.748309,-1.7977122
612.0,6.133891,16.5,22537.0,112919.375,358325.47,62480.074,156817.9,43141.387,0.0,1.1119293,2.5583,2.7284584,-2.7277997
612.0,6.133891,17.5,16425.0,81372.62,269182.72,32181.7,74951.67,35547.832,0.0,1.094044,2.271195,2.2526314,-2.607311
612.0,6.133891,18.5,11952.0,63692.9,195986.75,54423.582,78672.414,61363.812,0.0,1.2531081,2.9850452,2.4027352,-2.1567686
612.0,6.133891,19.5,7645.0,17129.004,117003.68,26934.248,81916.52,44349.668,0.0,1.0668055,1.9679898,2.4802058,2.7255063
612.0,6.133891,20.5,3955.0,12391.812,52299.76,14470.841,47240.805,19301.992,0.0,0.9978779,-2.0191584,2.987821,3.1361206
612.0,6.133891,21.5,2412.0,13305.296,29409.666,9485.208,33856.504,9448.126,0.0,1.170022,-1.795132,-3.0783305,-3.1079488
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14533.0,3144.746,118173.37,984000.2,7097.7256,298051.62,0.0,-1.8977696,3.1332698,2.784518,-1.5422814
614.0,6.1007195,2.5,19376.0,21488.205,151130.08,1103137.4,17871.457,289916.62,0.0,-1.8618052,3.126218,1.6032814,-1.3654612
614.0,6.1007195,3.5,18534.0,10284.886,106175.23,986777.0,58005.977,180496.75,0.0,-2.1121864,-3.1285334,-2.1240501,-2.2891684
614.0,6.1007195,4.5,21985.0,16888.658,91786.305,983651.1,52690.688,274792.4,0.0,-1.7552847,-2.77582,-1.7199858,-1.2509372
614.0,6.1007195,5.5,33449.0,19049.484,167474.98,760026.2,56522.797,282072.75,0.0,-1.7279345,-2.7448716,-0.038581874,-0.6750405
